id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>情绪干预中心的人相比之前多了不少，前台的两个护士已经忙得不可开交。</color>		1	57:dialg_bg_28				17									1					sfx_story_03_yilun																												1																														
2	3			我	你好，简小姐在这里工作吗？																1																																	1																														
3	4			护士	简小姐？啊，你是说简主任吧。_n有预约吗？																1			18:npc_icon_317_1																														1																														
4	5			我	没有，不过……																1																																	1																														
5	6			护士	对不起，主任还在做手术现在很忙，如果有事劳烦提前预约。_n下一位。																1			18:npc_icon_317_2																														1																														
6	7				<color=#d8d8d8>前台护士招手示意下一个咨询者。</color>																1																																	1																														
7	8			我	看来是真的很忙，不过这个服务态度确实有些……																1																																	1																														
8	9			我	拉斐尔，你今天要白跑一趟了。																1																																	1																														
9	10			拉斐尔	嗯……并没有哦，我只是想确定简姐姐在这。																1			18:npc_icon_581_1						vo_Lafeier_00_03																								1																														
10	11			拉斐尔	我们约定好了，如果想见她的话就到问询室去，一定会见到她的！																1			18:npc_icon_581_1																														1																														
11	12			拉斐尔	我们只需要在那里安安静静地等她就好了。																1			18:npc_icon_581_1																														1																														
12	13			我	这样啊，那最好先给她发个消息，告诉我们到了。																1																																	1																														
13	14			拉斐尔	唔……消息我已经发给她了，我们可以先去那边的休息室等她。																1			18:npc_icon_581_1						vo_Lafeier_00_03																								1																														
14	15			我	（拉斐尔的语气，感觉有些刻意地避开了一些事情。）																1																																	1																														
15	16			我	没想到的是，这里已经被征用为休息室了，看来最近的情绪事件是越来越多了。		1	57:dialg_bg_28				17									1					-1																												1																														
16	17			我	更让我没想到的是，这段路程，拉斐尔居然走得比我还快。_n也许是太想她的简姐姐了。																1																																	1																														
17	18			拉斐尔	哥哥哥哥，这里。	姐姐姐姐，这里。															1			18:npc_icon_581_4																														1																														
18	19				<color=#d8d8d8>拉斐尔站在门口，一边小声地招呼着，一边示意让调查官过来。</color>																1																																	1																														
19	20			我	她有没有回消息说什么时候来？																1																																	1																														
20	21			拉斐尔	她说……忙完手术就会来，让我们在这多等一会儿。																1			18:npc_icon_581_1						vo_Lafeier_00_03																								1																														
21	22			我	我们？你什么时候发的消息？我好像没有看到你拿手机。																1																																	1																														
22	23			拉斐尔	嘘！这是秘密~反正在哥哥看不到的地方，我已经和简姐姐约定好了。	嘘！这是秘密~反正在姐姐看不到的地方，我已经和简姐姐约定好了。															1			18:npc_icon_581_4						vo_Lafeier_00_02																								1																														
23	24			拉斐尔	我们先进去吧？																1			18:npc_icon_581_1																														1																														
24	25				<color=#d8d8d8>等候区内有不少人，除去一张双人沙发外，其他都坐满了人。</color>		1	57:dialg_bg_31				17									1																																	1																														
25			3																		1														先坐下吧？	26																		1																														
26	27			拉斐尔	好的……欸？																1			18:npc_icon_581_5						vo_Lafeier_00_04																								1																														
27	28				<color=#d8d8d8>看向室内后，拉斐尔的脚步不知为何踌躇了起来。</color>_n<color=#d8d8d8>她无声地望向身后。</color>																1					bgm_bg_gx_tower01																												1																														
28	29				<color=#d8d8d8>……但玻璃门已经缓缓合上了。</color>																1																																	1																														
29	30			拉斐尔	…………唔……。																1			18:npc_icon_581_1						vo_Lafeier_00_03																								1																														
30	31				<color=#d8d8d8>她无措地低下头，尽量小声地往前走着。</color>_n<color=#d8d8d8>然而，那蹒跚的步伐还是引起了旁人注意——</color>																1																																	1																														
31	32			背头青年	哟……喂！快看她的猫耳。																1			18:npc_icon_414_1																														1																														
32	33			黑发青年	哈，这不是那个淋雨的小折耳吗？																1			18:npc_icon_460_3																														1																														
33	34				<color=#d8d8d8>讨论声让拉斐尔的脚步骤然加快，</color>_n<color=#d8d8d8>她几乎踉跄地栽进沙发里，低垂的头发遮住了双眼。</color>																1						sfx_story_01_shafa																											1																														
34	35			背头青年	耳朵一折，话不用听！_n啧啧，「人工培育」的猫还真是方便、……																1			18:npc_icon_414_1																														1																														
35			3																		1														呵止	36																		1																														
36	37			我	「在公共场合，编造、散播不存在的事实，言语欺凌他人。」																1																																	1																														
37	38			我	「只要确认嫌疑，暴风眼就会立刻采取行动，预防受害者患情绪病的风险。」																1																																	1																														
38	39			我	两位还要继续说下去吗？																1																																	1																														
39	40			背头青年	你……就你懂法是吧？！																1			18:npc_icon_414_2																														1																														
40	41			黑发青年	别那么激动，我们只是好心想把东西还给她而已。																1			18:npc_icon_460_3																														1																														
41	42			拉斐尔	……不…………																1			18:npc_icon_581_1																														1																														
42			3																		1														拉斐尔……？	43																		1																														
43	44			黑发青年	——那边的折耳小猫咪，看过来。																1			18:npc_icon_460_3																														1																														
44	45			黑发青年	你早上，是不是落下了一些东西？																1			18:npc_icon_460_3																														1																														
45	46				<color=#d8d8d8>青年用两指夹着一个精致的小礼盒。</color>_n<color=#d8d8d8>摇晃时，里面的东西发出了窸窸窣窣的声响</color>																1																																	1																														
46	47			拉斐尔	我……我给简姐姐……做的饼干们……																1			18:npc_icon_581_1																														1																														
47	48			黑发青年	可惜，都被雨泡软咯。																1			18:npc_icon_460_3																														1																														
48			3																		1			18:npc_icon_460_3											发生了什么事？	49																		1																														
49	50			我	拉斐尔，和我说说吧。_n……你膝盖上的擦伤，到底是什么原因？																1																																	1																														
50	51			拉斐尔	…………_n遇到哥哥之前……	…………_n遇到姐姐之前……															1			18:npc_icon_581_1						vo_Lafeier_00_03																								1																														
51	52			拉斐尔	因为地面太滑……不小心，摔了一跤……_n装饼干的小礼盒也……不知道掉到了哪里……																1			18:npc_icon_581_1																														1																														
52	53				<color=#d8d8d8>几乎可以想象到，少女狼狈的模样。</color>																1					-1																												1																														
