id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		13				1	57:countdown_380													1								sfx_universal_countdown02																									1																														
2	3		14				1	57:countdown_381													1								sfx_universal_countdown01																									1																														
3	4				<color=#d8d8d8>半梦半醒之间。</color>		1	57:dialg_bg_100			0.6										1						sfx_story_sea_shuixia																											1											<color=#d8d8d8>半夢半醒之間。</color>	<color=#d8d8d8>In the haze between dreams and reality.</color>	<color=#d8d8d8>夢うつつの間。</color>	<color=#d8d8d8>비몽사몽하는 사이에</color>	[​ใน​ช่องว่าง​ระหว่าง​ความฝัน​กับ​ความจริง​]​															
4	5		11				1	57:story_cg_129_3			2	17	-1								1					bgm_op_dream																												1																														
5	6			#playerName	娜卡。																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						娜卡。	Naka.	ナカ。	나카.	นากะ															
6	7		12	#playerName	——娜卡！																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						——娜卡！	—Naka!	――ナカ！	— 나카!	—นากะ!															
7	8			娜卡	<color=#87CEFA>■■……■■■■■■</color>																1									vo_story_20_06_01																								1	娜卡	Naka	ナカ	나카	นากะ						<color=#87CEFA>■■……■■■■■■</color>	<color=#87CEFA>■■... ■■■■■■.</color>	<color=#87CEFA>■■……■■■■■■</color>	<color=#87CEFA>■■... ■■■■■■</color>	<color=#87CEFA>■■...■■■■■■</color>															
8	9				<color=#d8d8d8>——轻若天使的呢喃。</color>																1																																	1											<color=#d8d8d8>——輕若天使的呢喃。</color>	<color=#d8d8d8>—A whisper, soft as an angel's caress.</color>	<color=#d8d8d8>——軽くて、天使のような囁きだ。</color>	<color=#d8d8d8>— 천사의 작은 속삭임 같다</color>	[—​เสียง​แผ่วเบา​ดั่ง​เสียง​กระซิบ​ของ​นางฟ้า​]​															
9	10			#playerName	你说什么？我听不清……娜卡……																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						你說什麼？我聽不清……娜卡……	What are you saying? I can't hear you clearly... Naka...	なんて？聞こえないよ……ナカ……	뭐라고? 잘 안 들려... 나카...	คุณ​พูดว่า​อะไร​นะ​?​ ฉัน​ฟัง​ไม่​ชัด​เลย​...​ นา​กะ​...​															
10	11			娜卡	<color=#87CEFA>抱歉……一切交给你了……</color>																1									vo_story_20_06_02																								1	娜卡	Naka	ナカ	나카	นากะ						<color=#87CEFA>抱歉……一切交給你了……</color>	<color=#87CEFA>I'm sorry... I'm leaving everything to you...</color>	<color=#87CEFA>ごめんなさい……あとは任せるわ……</color>	<color=#87CEFA>미안해... 모든 걸 너한테 맡겨서...</color>	<color=#87CEFA>ขอโทษ... ทุกอย่างขึ้นอยู่กับเธอ...</color>​															
11	12			#playerName	我？可是我什么都做不到啊！																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						我？可是我什麼都做不到啊！	Me? But I can't do anything!	私？でも私は何もできない！	나한테? 하지만 난 아무것도 하지 못했는걸!	ฉัน​เนี่ย​นะ​?​ แต่​ฉัน​ทำ​อะไร​ไม่​ได้​สัก​อย่าง​เลย​!​															
12	13			娜卡	<color=#87CEFA>■■■■</color>		1	57:story_cg_129_3													1									vo_story_20_06_03																			57:story_cg_129_2					1	娜卡	Naka	ナカ	나카	นากะ						<color=#87CEFA>■■■■</color>	<color=#87CEFA>■■■■.</color>	<color=#87CEFA>■■■■</color>	<color=#87CEFA>■■■■</color>	<color=#87CEFA>■■■■</color>															
13	14			娜卡	<color=#87CEFA>相信自己！</color>		1	57:story_cg_129_2													1									vo_story_20_06_04																								1	娜卡	Naka	ナカ	나카	นากะ						<color=#87CEFA>相信自己！</color>	<color=#87CEFA>Believe in yourself!</color>	<color=#87CEFA>自分を信じて！</color>	<color=#87CEFA>너 자신을 믿어!</color>	<color=#87CEFA>เชื่อมั่นในตัวเอง!</color>															
14	15			#playerName	……我该怎么办？娜卡？																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						……我該怎麼辦？娜卡？	What should I do? Naka?	……どうしたらいいの？ナカ？	... 내가 어떻게 해야 하는데? 나카?	...​ฉัน​ควร​ทำ​ยังไง​ดี​?​ นา​กะ​?​															
15	16			娜卡	<color=#87CEFA>■■■■……</color>		1	57:story_cg_129_2													1									vo_story_20_06_05																			57:story_cg_129_1					1	娜卡	Naka	ナカ	나카	นากะ						<color=#87CEFA>■■■■……</color>	<color=#87CEFA>■■■■...</color>	<color=#87CEFA>■■■■……</color>	<color=#87CEFA>■■■■...</color>	<color=#87CEFA>■■■■...</color>															
