id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14					57:countdown_267													1					bgm_battle_BF04																	1;0											1																														
2	3		0	南弥生	这是……樱岛刀法！你到底是谁？			57:story_cg_318_1				17	-1								1			18:npc_icon_611_7	1					story_00_03_1084													1;0											1	南彌生	Minami	南弥生	미나미	มินามิ						這是……櫻島刀法！你到底是誰？	That swordplay... It's from Sakura Island! Just who are you?!	これは……桜島剣術！あなたは誰なの？	이건... 사쿠라지마 검법! 당신 대체 누구야?	นี่​มัน​...​ กระบวนท่า​จาก​เกาะ​ซากุระ​นี่​!​ เธอ​เป็น​ใคร​กัน​แน่​?​															
3	4		0	南弥生	赤沼——？																1			18:npc_icon_611_7	1					story_00_03_1085													1;0											1	南彌生	Minami	南弥生	미나미	มินามิ						赤沼——？	Akasuna—?	赤沼——？	아카누마—?	อาคานุมะงั้นเหรอ—?															
4	5		0	蒙面男	……																1									story_00_03_1086													1;0											1	蒙面男	Masked Man	覆面の男	복면남	ชายปิดหน้า						……	...	……	...	...															
5			3																		1														很难缠……	6							1;0											1																很難纏……	This won't be easy...	しつこいな……	다루기 어렵다……	รับมือยากมาก...										
6	7		0	#playerName	艾可！带着肖特朗和店员们逃跑，这里就交给我们！																1																						1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						艾可！帶著肖特朗和店員們逃跑，這裡就交給我們！	Take Chautrand and the worker out of here, Echo! We'll handle this!	アイコ！チャートランドと店員たちと逃げろ、ここは私たちに任せてくれ！	에코! 쇼트랑과 직원들을 데리고 도망쳐, 여긴 우리에게 맡기고!	เอ​ค​โค​!​ พา​ชอร์ต​แลนด์​กับ​พนักงาน​หนี​ไป​ก่อน​ ที่นี่​ปล่อย​ให้​พวกเรา​จัดการ​เอง​!​															
7	8		0	艾可	好，我知道了！																1			18:npc_icon_609_3	1					story_00_03_1087													1;0											1	艾可	Echo	アイコ	에코	เอคโค						好，我知道了！	On it!	うん、分かった！	알았어, 알겠어!	อื้ม! เข้าใจแล้ว!															
8	9		0	艾可	还有你，笨蛋小姐别看戏了……快走！																1			18:npc_icon_609_3	1					story_00_03_1088													1;0											1	艾可	Echo	アイコ	에코	เอคโค						還有你，笨蛋小姐別看戲了……快走！	C'mon, airhead, this ain't a show! Let's go!	そして、おバカなお嬢様もだ……逃げるにゃ！	그리고 너랑 바보 영애는 이제 구경 그만하고… 나랑 같이 가자!	คุณหนู​สมอง​เบา​คน​นี้​ก็​ด้วย​ อย่า​มัวแต่​ยืน​ดู​...​ รีบ​ไป​เร็ว​ เมี๊ยว​!​															
9	10		0	艾琳娜	唔……哦！																1			18:npc_icon_492_8	1					story_00_03_1089													1;0											1	艾琳娜	Erina	エリナ	에리나	เอรินา						嗯……哦！	Oh, uh, right!	あっ……そうね！	으음... 어!	อึก... นั่นสินะ!															
10	11		0	蒙面男	……																1									story_00_03_1090													1;0											1	蒙面男	Masked Man	覆面の男	복면남	ชายปิดหน้า						……	...	……	...	...															
11	12		11					57:dialg_bg_183	8	1.1	1.5			101008;104003		200201;200201			14;26		1								Story_catcity_sound_0_05												1		1;0											1																														
12	13		0	非天	他逃走——不好，他是去追艾可了！				8	1.1				101008;104003		200302;200801	10209;100201		14;26		1									story_00_03_1091		101008									1		1;0											1	非天	Asura	アスラ	아수라	อาสึระ						他逃走——不好，他是去追艾可了！	He's making a break for it—no, he's going after Echo!	逃げた——いや、アイコを追っている!	도주했어——아니야, 에코를 쫓아가는 것 같아!	คิด​จะ​หนี​เหรอ​—​แย่​แล้ว​ เขา​ตาม​เอ​ค​โค​ไป​!​															
13	14		11						8	1.1	2	18	1								1								sfx_story_01_chong												1		1;0											1																														
14	15		0	#playerName	呼，呼……跑得太快了。			57:dialg_bg_180	8	1.1		17		101008;104003		200302;200801	10209;100201		14;26		1																				1		1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						呼，呼……跑得太快了。	Hahh... Hahh... He's fast, too fast...	はぁ、はぁ……走りすぎだ。	헥, 헥... 너무 빨리 달리는 것 같아	โอ๊ย​...​ วิ่ง​เร็ว​ไป​เป็นบ้า​เลย​															
15	16		0	#playerName	弥生，你刚才问的樱岛刀法，是指？				8	1.1				101008;104003		200302;200801	10209;100201		14;26		1																				1	104003;0	45;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						彌生，你剛才問的櫻島刀法，是指？	You said his technique resembled those of Sakura Island, Minami?	弥生、さっきの桜島剣術は、どういう意味だ？	미나미, 조금 전에 말한 사쿠라지마 검법이 뭐야?	เมื่อกี้​ที่​พูดถึง​กระบวนท่า​เกาะ​ซากุระ​ หมายถึง​อะไร​เหรอ​?​															
16	17		0	南弥生	现在说起来太复杂。只要知道，那个家伙是来找老板娘灭口的就够了。				8	1.1				101008;104003		200302;200801	10209;0		14;26		1									story_00_03_1092		104003									1	104003;0	45;1											1	南彌生	Minami	南弥生	미나미	มินามิ						現在說起來太複雜。只要知道，那個傢伙是來找老闆娘滅口的就夠了。	Another time. It's too much to explain now; what it comes down to, is that he's here to silence Tinland.	話すと長くなるわ。今分かるのは、あの男は店長さんを殺しに来たことだけよ。	지금 설명하기엔 너무 복잡해. 지금 중요한 건 그 녀석이 여기 사장을 죽여서 입막음하러 온 거야	ให้​อธิบาย​ละเอียด​ตอนนี้​คง​ยาว​ แค่​รู้​ว่า​คน​นั้น​มา​ปิดปาก​เจ้าของร้าน​ก็​พอ​															
17	18		0	南弥生	剩下的……我要抓住他之后慢慢审问。				8	1.1				101008;104003		200302;200801	10209;100301		14;26		1									story_00_03_1093		104003									1	104003;0	45;1											1	南彌生	Minami	南弥生	미나미	มินามิ						剩下的……我要抓住他之後慢慢審問。	I'll figure out the rest once he's in cuffs...	残りは……捕まえてからゆっくり聞きましょう。	나머지는... 그를 잡은 후에 천천히 물어보자	ส่วนที่เหลือ​...​ ไว้​ถาม​หลัง​จับ​เจ้า​นั่น​ได้​แล้วกัน​															
18	19		0	熟悉的声音	你这笨蛋！难道以为宇宙第一天才美……				8	1.1				101008;104003		200201;200201	10209;100301		14;26		1									story_00_03_1094											1	1;1	46;0.3											1	熟悉的聲音	Familiar Voice	懐かしい声	귀에 익은 목소리	เสียงคุ้นหู						你這笨蛋！難道以為宇宙第一天才美……	Quit it, jerk! You're up against an IT genius, I'm gonna—	このバカ！宇宙一天才の美……	이 바보 같은! 우주 제일의 천재를…	เจ้า​โง่​!​ อัจฉริยะ​อันดับ​หนึ่ง​ของ​จักรวาล​คน​นี้​一​															
19	20		0	#playerName	是艾可的声音，那边！				8	1.1				101008;104003		200302;200801			14;26		1																				1	0;0	46;0.3											1	#playerName	#playerName	#playerName	#playerName	#playerName						是艾可的聲音，那邊！	Sounds like Echo—that way!	アイコの声だ、あそこだ！	에코의 목소리야, 저쪽이야!	นั่น​เสียง​เอ​ค​โค​!​ ทาง​นั้น​!​															
20	21		11						8	1.1	2	18	1								1																				1		46;0.3											1																														
21	22		11					57:dialg_bg_100			2										1																				1		1;0											1																														
22	23		14					57:countdown_268													1								sfx_universal_countdown01														1;0											1																														
23	24		0		<color=#d8d8d8>街区尽头，喘息不止的艾可咬着下嘴唇，死死瞪着面前这个蒙面的男人。</color>			57:dialg_bg_105	8	1.1		17	-1	102008		200302			20		1																				1	1	1;0											1											<color=#d8d8d8>街區盡頭，喘息不止的艾可咬著下嘴唇，死死瞪著面前這個蒙面的男人。</color>	<color=#d8d8d8>Echo stood panting hard at the end of the street, biting her lip in anger, and glaring at the masked man before her.</color>	<color=#d8d8d8>ブロックの突き当りで、アイコは喘ぎながら下唇を噛み、目の前の仮面の男を睨みつけた。</color>	<color=#d8d8d8>거리 끝에서, 숨을 헐떡이는 에코가 아래 입술을 깨물며 앞에 있는 가면 남자를 노려보고 있다</color>	[​เอ​ค​โค​หอบ​หายใจ​ไม่​หยุด​ ยืน​กัด​ริมฝีปาก​อยู่​ที่​ปลาย​ถนน​ จ้องเขม็ง​ที่​ชาย​สวมหน้ากาก​ตรงหน้า​]​															
24	25		0	蒙面男	她呢？				8	1.1				102008		200302			20		1			18:card_icon_4002_1	1					story_00_03_1095											1	1	1;0											1	蒙面男	Masked Man	覆面の男	복면남	ชายปิดหน้า						她呢？	Where is she?	女は？	그녀는 어디에?	ผู้หญิงนั่นอยู่ไหน?															
25	26		0	艾可	略略略，不知道！\n我家#playerName马上就要来了，等死吧你！				8	1.1				102008			100301		20		1									story_00_03_1096		102008									1	1	1;0											1	艾可	Echo	アイコ	에코	เอคโค						略略略，不知道！\n我家#playerName馬上就要來了，等死吧你！	Blah, blah, blah, as if I'd tell you if I knew!\n#playerName's on the way, so you're dead meat, you know!	あっかんべー、知るか！\nうちの#playerNameがもうすぐ来るにゃ。覚悟するにゃ!	메롱, 나도 모른다!\n우리 #playerName이 곧 올 테니까, 넌 기다리다 죽어라!	แบ​ร่ๆๆ​ ไม่​รู้​!​\nผู้ตรวจการ​#playerName​ ของ​เรา​กำลัง​มา​แล้ว​ เตรียมใจ​ไว้​เถอะ​ เมี๊ยว​															
