id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>今天的天气很好，风轻云淡，连街上来来往往的那些人的脚步都显得轻快了起来。</color>		1	57:dialg_bg_33	8	1.1		17	-1	803008;801008					14;26		1						sfx_story_01_fengling		sfx_story_03_guangchang														1;0											1											<color=#d8d8d8>今天的天氣很好，風輕雲淡，連街上來來往往的那些人的腳步都顯得輕快了起來。</color>	<color=#d8d8d8>It was a lovely day today, cloudless and breezy. Even people on the streets seemed to walk at a brisk pace.</color>	<color=#d8d8d8>今日は風も穏やかで、とても良い天気だ。街を行き交う人々の足取りも、どこか軽やかに感じられる。</color>	<color=#d8d8d8>살랑살랑 봄바람이 불어오는 맑은 날씨에 거리를 오가는 사람들의 발걸음도 유난히 경쾌했다</color>	[วันนี้อากาศดี ลมพัดเบาๆ ท้องฟ้าแจ่มใส แม้แต่ผู้คนที่เดินผ่านไปมาตามถนนก็\nดูมีฝีเท้าที่เบาและรวดเร็ว]															
2	3			米饭	好可惜啊，特莉丝小姐和小曼都没时间和我们一起准备。				8	1.1				803008;801008		200801;0			14;26		1																					0;803008	1;0											1	米飯	Rice	ライス	백미	ไรซ์						好可惜啊，特莉絲小姐和小曼都沒時間和我們一起準備。	Neither Lady Triss nor Mandy can spare any time to make preparations with us. What a pity.	すごく残念です。トリスさんやマンディーさん、一緒に準備できないなんて……	아쉬워요, 트리스 아씨와 맨디도 저희랑 함께 준비하면 좋을 텐데, 시간이 없으셔서...	น่าเสียดายจัง คุณทริสกับแมนดี้ไม่มีเวลามาเตรียมตัวด้วยกัน															
3	4			红茶	毕竟小曼要去上辅导课，而特莉丝小姐之后还有工作。				8	1.1				803008;801008		201201;0			14;26		1																					801008;803008	1;0											1	紅茶	Black Tea	紅茶	홍차	แบล็กที						畢竟小曼要去上輔導課，而特莉絲小姐之後還有工作。	Mandy has tutorials to attend, and Lady Triss has work to do afterward.	マンディーは塾で、トリスさんには仕事がありますから。	맨디는 수업이 있고 트리스 아씨도 일정이 있으니 어쩔 수 없죠	เพราะแมนดี้ต้องไปเรียนพิเศษ ส่วนคุณทริสก็ยังมีงานต้องทำ															
4	5			米饭	可明明她们刚刚这么期待……				8	1.1				803008;801008		200801;0	100901;0		14;26		1																					801008;803008	1;0											1	米飯	Rice	ライス	백미	ไรซ์						可明明她們剛剛這麼期待……	But they were so expectant moments ago…	だって、あんなに楽しみにしていたのに……	하지만 두 사람도 좀 전에 그렇게 기대했는데...	แต่เมื่อกี้พวกเธอตั้งตารอกันมากเลยนะคะ...															
5	6			#playerName	是啊，所以我们几个要好好努力，这样才可以给她们带去好消息啊。				8	1.1				803008;801008		201201;0	100901;0		14;26		1																						1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						是啊，所以我們幾個要好好努力，這樣才可以給她們帶去好消息啊。	They were, which is why we need to exert ourselves so as not to let them down.	そうだね、だから、私たちが彼女たちの代わりに頑張らないとね。良いニュースを伝えよう！	그래, 그러니까 우리끼리라도 열심히 하자. 그래야 두 사람에게도 좋은 소식 전해주지	ใช่ เพราะงั้นเราต้องพยายามให้ดีแล้วล่ะ จะได้นำข่าวดีไปให้พวกเธอได้															
6	7			米饭	嗯！我一定会努力的！				8	1.1				803008;801008		200101;0			14;26		1																						1;0											1	米飯	Rice	ライス	백미	ไรซ์						嗯！我一定會努力的！	Okay! I promise I'll do my best!	はい！頑張ります！	네! 저 열심히 할게요!	อืม! ฉันจะพยายามค่ะ!															
7	8			红茶	我们一起努力吧！				8	1.1				803008;801008			0;101301		14;26		1																					801008;0	1;0											1	紅茶	Black Tea	紅茶	홍차	แบล็กที						我們一起努力吧！	Let's work together and get it done!	一緒に頑張りましょう！	우리 다 같이 열심히 해봐요!	เรามาพยายามด้วยกันเถอะ!															
8	9			安妮	呵呵……谢谢你们。				8	1.1				803008;801008			0;101301		14;26		1			18:npc_icon_708_1	1																	1;1	46;1											1	安妮	Annie	アンヌ	애니	แอนนี่						呵呵……謝謝你們。	[Chuckles] Thank you.	ウフフ……ありがとう。	하하... 다들 고마워요	ฮ่าฮ่า... ขอบคุณพวกเธอมากนะ															
9	10			安妮	贝斯特，你又在打呵欠了，真的不用再回去睡一会儿吗？				8	1.1				803008;801008					14;26		1			18:npc_icon_708_1	1																	1;1	46;1											1	安妮	Annie	アンヌ	애니	แอนนี่						貝斯特，你又在打呵欠了，真的不用再回去睡一會兒嗎？	Best, you're yawning again. Are you sure you don't want to go back and catch up on sleep?	ベスト、またあくび？もう少し寝た方がいいじゃないのかしら？	바스테트, 계속 하품하는 거 같은데, 정말 더 안 자도 돼요?	เบสต์ เธอหาวอีกแล้วเหรอ จะไม่กลับไปนอนต่อจริงๆ เหรอ?															
