id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14				1	57:countdown_517													1								sfx_universal_countdown01																									1																														
2	3				<color=#d8d8d8>新海电力位置偏僻，厂房也像是多年未经过维修，荒芜破败，没有一丝人气。</color>		1	57:dialg_bg_21				17	-1	102008;131008		200201;200301			14;26		1						sfx_story_01_tingxia																1;2											1											<color=#d8d8d8>新海電力位置偏僻，廠房也像是多年未經過維修，荒蕪破敗，沒有一絲人氣。</color>	<color=#d8d8d8>The Catto Electric Power was located in the middle of nowhere. The buildings were crumbling ruins, rusted and forgotten. An eerie silence hung over everything.</color>	<color=#d8d8d8>新海電力は辺鄙な場所にあり、工場群は何年も修繕されていないように荒れ果てて、人の気配もまるでなかった。</color>	<color=#d8d8d8>뉴오션 전력은 외곽에 위치해 있었고, 공장 건물은 수년간 수리조차 받지 않은 듯 황폐하고 쓸쓸했다.</color>	[​แค​ทโตะ​การไฟฟ้า​ตั้งอยู่​ใน​ทำเล​อัน​ห่างไกล​ ตัว​โรงงาน​เอง​ก็​ดูเหมือน​จะ​ไม่​ได้รับ​การซ่อมแซม​มา​หลาย​ปี​แล้ว​ จึง​มี​สภาพ​รกร้าง​ทรุดโทรม​ ไร้​ซึ่ง​กลิ่นอาย​ของ​ผู้คน​]​															
3	4				<color=#d8d8d8>只不过新海市早已全面用绪能取代了电力，整个厂区更是一片黑暗，与想象中为整座城市供能的先进工厂毫不相干。</color>									102008;131008		200601;200301	0;101001		14;26		1					bgm_bg_gx_tower01																	1;2											1											<color=#d8d8d8>只不過新海市早已全面用緒能取代了電力，整個廠區更是一片黑暗，與想像中為整座城市供能的先進工廠毫不相干。</color>	<color=#d8d8d8>With Catto City's infrastructure now entirely powered by Pathos Energy, the factory stood dark and silent—a stark contrast to the bustling technological hub it was meant to be.</color>	<color=#d8d8d8>だが新海市はすでに全面的に情緒エネルギーを電力の代わりにしており、工場全体も真っ暗。都市にエネルギーを供給する先端工場の姿とはかけ離れている。</color>	<color=#d8d8d8>뉴오션 시티 전체가 이미 전력을 버리고 이모션 에너지로 전환했기에, 공장은 어둡고 인기척조차 없었다. 도시 전체를 돌보는 첨단 시설이라기엔 전혀 어울리지 않았다.</color>	[​เพียงแต่ว่า​ เนื่องจาก​แค​ทโตะ​ซิตี้​ได้​ใช้​พลังงาน​พา​โธ​สมา​ทดแทน​พลังงานไฟฟ้า​ไป​แล้ว​ทั้งเมือง​ โรงงาน​ทั้ง​บริเวณ​จึง​มืดมิด​อย่าง​มาก​ ต่าง​จาก​ภาพ​ของ​โรงงาน​ล้ำสมัย​ที่​จ่าย​พลังงาน​ให้​ทั้งเมือง​ในจินตนาการ​โดยสิ้นเชิง​]​															
4	5			狄卡娅	这是新海电力？！地址写错了吧？？									102008;131008		200601;200301	0;101001		14;26		1			18:npc_icon_655_4	1																		1;2											1	狄卡婭	Dikaya	ディカイア	데카이아	ดิคาย่า						這是新海電力？！地址寫錯了吧？？	Catto Electric Power?! This can't be the right address.	これが新海電力？！住所を間違えたんじゃないのか？？	여기가 뉴오션 전력? 주소가 잘못된 거 아냐??	นี่​คือ​แค​ทโตะ​การไฟฟ้า​เหรอ​?!​ มา​ผิดที่​รึเปล่า​ ที่อยู่​เขียน​ผิด​งั้น​เหรอ​??​															
5	6			艾可	确实，我还以为只是一个普通的工厂，跟我们之前去过的玩具工厂没什么两样。									102008;131008		200601;200301	10205;101001		14;26		1																						1;2											1	艾可	Echo	アイコ	에코	เอคโค						確實，我還以為只是一個普通的工廠，跟我們之前去過的玩具工廠沒什麼兩樣。	It just looks like any other rundown industrial site. There's nothing special about it.	確かに。ただの工場だと思ってた。前に行ってたおもちゃ工場とあまり変わらないね。	맞아. 난 평범한 공장일 거라 생각했는데, 우리가 갔던 장난감 공장이랑 똑같잖아.	นั่นสิ​ พอ​เห็น​แบบนี้​เอ​ค​โค​ก็​นึก​ว่า​เป็น​แค่​โรงงาน​ธรรมดา​ทั่วไป​ ไม่เห็นจะ​ต่าง​จาก​โรงงาน​ของเล่น​ที่​เรา​ไปมา​ก่อนหน้านี้​เลย​															
6	7			依莲娜	新海电力是新海市消耗情绪粒子最多的地方。我们每天回收整座城市的情绪粒子，有超过九成都输送到了这里。									102008;131008		200201;200301	10205;0		14;26		1																					131008;102008	1;2											1	依蓮娜	Evelina	イブリーナ	에블리나	เอเวลินา						新海電力是新海市消耗情緒粒子最多的地方。我們每天回收整座城市的情緒粒子，有超過九成都輸送到了這裡。	Don't let appearances deceive you. Catto Electric Power is the largest consumer of Pathos Particles in the city. Over ninety percent of what we collect daily gets funneled right here.	新海電力は新海市で最もエモーション粒子を消費する場所だ。都市全体から回収された粒子の九割以上がここに送られているんだ。	뉴오션 전력은 뉴오션 시티에서 이모션 파티클을 가장 많이 소모하는 곳이야. 도심 전체에서 회수한 이모션 파티클의 90% 이상이 여기로 보내지거든.	แค​ทโตะ​การไฟฟ้า​เป็น​สถานที่​ที่​ใช้งาน​อนุภาค​พา​โธ​สมา​ก​ที่สุด​ใน​แค​ทโตะ​ซิตี้​ เรา​เก็บ​รวบรวม​อนุภาค​พา​โธ​สมา​จาก​ทั่ว​ทั้งเมือง​อยู่​ทุกวัน​ มัน​มี​ปริมาณ​มากกว่า​เก้า​ใน​สิบ​ส่วน​จาก​ทั้งหมด​ที่​ถูก​ส่ง​มา​ที่นี่​เลย​ล่ะ​															
7	8			艾可	这么多？从外面看根本看不出来……									102008;131008		200401;200301			14;26		1																					131008;102008	1;2											1	艾可	Echo	アイコ	에코	เอคโค						這麼多？從外面看根本看不出來……	How? It looks completely dead from out here...	そんなに？！外からじゃまったく想像できない……	그렇게 많아? 밖에서 보면 전혀 몰랐어…	ขนาด​นั้น​เลย​เหรอ​?​ ยืน​ดู​จาก​ข้างนอก​แล้ว​ดู​ไม่​ออก​เลย​แฮะ​...​															
8	9			狄卡娅	不仅破旧还很偏远，在这里工作也太不方便了……									102008;131008		200401;200301			14;26		1			18:npc_icon_655_4	1																		1;2											1	狄卡婭	Dikaya	ディカイア	데카이아	ดิคาย่า						不僅破舊還很偏遠，在這裡工作也太不方便了……	The location is as bad as the condition. Who would work way out here?	古びている上にこんな辺境じゃ、働くのも不便すぎる……	낡았을 뿐 아니라, 이렇게 외딴 데서 일한다니 너무 불편하잖아…	ไม่​ใช่​แค่​โทรม​ แถม​ยังอยู่​ไกล​อีก​ คน​ที่ทำงาน​ที่นี่​คงจะ​ลำบาก​ไม่​น้อย​เลย​นะ​...​															
9	10			依莲娜	据说新海电力是全自动化的，除了陆，没有其他人类员工。									102008;131008		200401;200301	0;101001		14;26		1																						1;2											1	依蓮娜	Evelina	イブリーナ	에블리나	เอเวลินา						據說新海電力是全自動化的，除了陸，沒有其他人類員工。	The workforce isn't human. The entire operation is mechanical. Lewis is the only exception.	新海電力は全自動化されていると聞いたわ。人間の職員は陸以外いないらしいの。	들리는 말로는 뉴오션 전력은 전자동이라던데. 루 말고는 다른 인간 직원이 없대.	ได้ยิน​มา​ว่า​แค​ทโตะ​การไฟฟ้า​เป็นระบบ​อัตโนมัติ​ทั้งหมด​ นอกจาก​ลู​อิส​ ก็​ไม่​มี​พนักงาน​ที่​เป็น​มนุษย์​คนอื่น​แล้ว​ล่ะ​															
10	11			艾可	咦？竟然是这样吗？那陆先生一个人不会太辛苦吗？									102008;131008		200201;200301	0;101001		14;26		1																						1;2											1	艾可	Echo	アイコ	에코	เอคโค						咦？竟然是這樣嗎？那陸先生一個人不會太辛苦嗎？	He runs this massive operation all by himself? That seems impossible.	えっ？そうなの？ それじゃ陸議員一人で大変じゃない？	엥? 정말 그래? 루 씨 혼자 너무 힘든 거 아냐?	เอ๋​?​ เป็น​แบบ​นั้น​จริงๆ​ เหรอ​?​ แล้ว​มี​แค่​คุณ​ลู​อิส​คนเดียว​มัน​จะ​ไม่​เหนื่อย​เกินไป​เหรอ​?​															
11	12			依莲娜	E-System就是这么规定的。									102008;131008		200401;200301			14;26		1																						1;2											1	依蓮娜	Evelina	イブリーナ	에블리나	เอเวลินา						E-System就是這麼規定的。	Regulations are regulations. The E-System mandates it.	これはE-システムの規定だからね。	E-System이 그렇게 정했어.	E-System​ กำหนด​ไว้​แบบ​นั้น​น่ะ​															
12	13			#playerName	（准确说这应该是娜卡规定的，E-System也没办法修改。）									102008;131008		200401;200301			14;26		1																						1;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						（準確說這應該是娜卡規定的，E-System也沒辦法修改。）	(This was Naka's design. The E-System is merely following orders it can't override.)	（正確に言えば、それはナカの規定で、E-システムには変えられない。）	(정확히는 나카가 정한 거지, E-System도 바꿀 권한은 없어.)	(​พูด​ให้​ถูก​ก็​คือ​ นา​กะ​เป็น​คน​กำหนด​ขึ้น​มา​ และ​ E-System​ ก็​แก้ไข​อะไร​ไม่​ได้​)​															
