id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14				1	57:countdown_320													1								sfx_universal_countdown01																									1																														
2	3		0		<color=#d8d8d8>深秋的露气越发寒冷，静谧的夜色中偶尔响起窗外车辆疾驰的声音。</color>		1	57:dialg_bg_320				17	-1								1					sfx_story_03_luoye_loop	sfx_story_03_sanbu		sfx_story_03_chebenchi														1;0											1											<color=#d8d8d8>深秋的露氣越發寒冷，靜謐的夜色中偶爾響起窗外車輛疾馳的聲音。</color>	<color=#d8d8d8>In deep autumn's chill, dew glistened, punctuated by fleeting car echoes in the tranquil night.</color>	<color=#d8d8d8>秋の空気がますます冷たくなり、静寂な夜に、時折車が疾走する音が響く。</color>	<color=#d8d8d8>깊어져 가는 가을의 이슬은 점점 더 차가워졌고, 고요한 밤하늘에는 가끔 차량이 질주하는 소리가 들려온다</color>	[​ท่ามกลาง​ความ​เงียบสงัด​ยามค่ำคืน​ น้ำค้าง​ต้น​ฤดูใบไม้ร่วง​เริ่ม​เย็น​ขึ้น​เรื่อยๆ​ มีเสียง​รถ​แล่น​ผ่าน​ดัง​มาจาก​นอก​หน้าต่าง​เป็นครั้งคราว​]​															
3	4		12	豪威尔	……阿嚏！呼……阿嚏！																1			18:npc_icon_187_6	1					vo_story_18_11_01													1;0											1	豪威爾	Howell	ホーウェル	하웰	ฮาวเวลล์						……阿嚏！呼……阿嚏！	...Achoo! Ah, ah... Achoo!	……ハックション！あぁ……ハックション！	…에취! 흐… 에취!	...​ฮัดเช่ย​!​ ฮึ​...​ ฮัดเช่ย​!​															
4	5		0	豪威尔	谁在想我？不对，打一个喷嚏是想，打两个是骂……谁在骂我？																1			18:npc_icon_187_4	1					vo_story_18_11_02													1;0											1	豪威爾	Howell	ホーウェル	하웰	ฮาวเวลล์						誰在想我？不對，打一個噴嚏是想，打兩個是罵……誰在罵我？	Bless me! Wait, what's it they say again, one sneeze: you're on someone's mind; two, they're cursing your name... Who's badmouthing me?	誰か俺のことを考えてるのか？いや違うな……くしゃみ一つだと想われてるが、二つは罵られてるって聞いたな……誰がそんなことを？	누가 날 생각하고 있는 거지? 아니, 재채기 한 번은 생각하는 거고, 재채기 두 번은 욕하는 거라던데… 날 욕하는 게 대체 누구인 걸까?	มี​ใคร​ด่า​ฉัน​อยู่​แหง​ๆ​!​ จาม​ทีเดียว​แปล​ว่า​คน​คิดถึง​ สอง​ที​แปล​ว่า​ถูก​ด่า​...​															
5	6		0	豪威尔	嗯，肯定不是寅虎，就是那臭小子……	嗯，肯定不是寅虎，就是那臭丫头……															1			18:npc_icon_187_5	1		sfx_story_02_mengdidakai	2.3	sfx_story_03_yaoshi	vo_story_18_11_03	vo_story_18_11_04												1;0											1	豪威爾	Howell	ホーウェル	하웰	ฮาวเวลล์	嗯，肯定不是寅虎，就是那臭丫頭……	Hmm, definitely not Leona. Must be that kid...	ふむ、きっとトラか、あの小娘だな……	그래, 인호는 절대 아닐테고, 아마 그 망할 녀석이겠지…	คงไม่ใช่ไทเกอร์แน่ ต้องเป็นเจ้าหนูนั่นแหละ...	嗯，肯定不是寅虎，就是那臭小子……	Hmm, definitely not Leona. Must be that kid...	フンッ、きっと寅虎か、あのクソガキだな……	그래, 인호는 절대 아닐 테고, 아마 그 망할 녀석이겠지…	คง​ไม่​ใช่​ไทเกอร์​แน่​ ต้อง​เป็น​เจ้า​หนู​นั่นแหละ​...​															
6			3																		1														是我。;不是我。	7;8							1;0											1																是我。;不是我。	Guilty as charged.;Wasn't me.	私だ。;違うよ。	나 맞아요;나 아니예요	ฉันเอง;ไม่ใช่ฉัน										
7	9		0	#playerName	但不是骂，是想哦！		1	57:dialg_bg_292		1.1		17	-1								1					-1	sfx_story_03_kaimensheng		sfx_chapter1_zhongbiao														1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						但不是罵，是想哦！	But I wasn't cursing! I just really missed you.	でも、私は罵ってはいない、想っていただけだ！	근데 욕하는 게 아니고 생각하는 거라고요!	ไม่​ได้​ด่า​สักหน่อย​ แค่​คิดถึง​ต่างหาก​!​															
8	9		0	#playerName	从科学角度来说，你这是感冒吧，和别人没关系啊。		1	57:dialg_bg_292		1.1		17	-1								1					-1	sfx_story_03_kaimensheng		sfx_chapter1_zhongbiao														1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						從科學角度來說，你這是感冒吧，和別人沒關係啊。	That's just an old wives' tale, anyway. Scientifically speaking, you've probably just caught a cold.	科学的に言えば、風邪を引いただけだろう。	과학적으로 말하자면 감기니까 남하고는 상관없다고요	พูด​ในแง่​วิทยาศาสตร์​ ลุง​แค่​เป็นหวัด​ ไม่​เกี่ยวกับ​คนอื่น​หรอก​															
9	10		12	豪威尔	唔呃？！					1.1											1			18:npc_icon_187_6	1					vo_story_18_11_05													1;0											1	豪威爾	Howell	ホーウェル	하웰	ฮาวเวลล์						呃？！	Eh?!	おいっ？！	으응?! 	เฮ้ย?!															
10	11		0	豪威尔	来多久了？					1.1											1			18:npc_icon_187_5	1		sfx_story_01_keting			vo_story_18_11_06													1;0											1	豪威爾	Howell	ホーウェル	하웰	ฮาวเวลล์						來多久了？	When did you get here?	いつからいたんだ？	언제 왔냐?	มา​อยู่​ที่นี่​ตั้งแต่​เมื่อไหร่​?​															
