id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14				1	57:countdown_337													1								sfx_story_02_mengdidakai																									1																														
2	3		0		<color=#d8d8d8>兵荒马乱的一天就这样过去了。</color>		1	57:dialg_bg_7				17	-1								1					bgm_bg_gx_tower01																												1											<color=#d8d8d8>兵荒馬亂的一天就這樣過去了。</color>	<color=#d8d8d8>The day finally ended, leaving a tumultuous series of events to reflect on.</color>	<color=#d8d8d8>慌ただしい一日は終わった。</color>	<color=#d8d8d8>어수선한 하루가 이렇게 지나갔다</color>	[​หนึ่ง​วัน​อัน​แสน​วุ่นวาย​ก็​ผ่าน​ไป​แบบ​นั้น​ เหลือ​เพียง​เรื่อง​จำนวนมาก​ให้​เก็บ​มา​คิด​]​															
3	4		0	#playerName	（一想到现在已经是在参加议会的倒计时内，就越发难以入睡。）																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						（一想到現在已經是在參加議會的倒數計時內，就越發難以入睡。）	(Knowing the Council meeting is looming is keeping me wide awake.)	（議会の開始時間が迫っていると思うと、ますます眠れなくなる。）	(의회의 회의에 참석하는 날을 생각하니 전혀 잠이 오지 않네)	(​พอ​นึก​ว่า​ตอนนี้​กำลัง​นับ​ถอยหลัง​วัน​เข้าร่วม​สภา​ ก็​นอนไม่หลับ​เลย​)​															
4	5		0	#playerName	（倒计时……时限……我总在和时间赛跑啊。）																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						（倒數計時……時限……我總在和時間賽跑啊。）	(A countdown till the meeting... Strict deadlines... Guess I'm always racing the sun, huh?)	（カウントダウン……期限……私はいつも時間と戦っている）	(카운트다운… 남은 시간… 난 항상 시간과 경쟁하고 있는 것 같군)	(​นับ​ถอยหลัง​...​ เวลา​จำกัด​...​ ฉัน​ต้อง​แข่งกับเวลา​อยู่​เสมอ​)​															
5	6		0	#playerName	（不过在这两个月内……已经接触到了六个关键绪能点，比预计的快很多。）																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						（不過在這兩個月內……已經接觸到了六個關鍵緒能點，比預計的快很多。）	(In these two months past, though... I've come across six key Pathos Drop Points. Happened faster than I'd expected.)	（しかし、この2か月の間で……もう6つのドロップポイントに接触できた、予想より早かったな。）	(하지만 두 달 안에 벌써… 여섯 개의 메인 이모션 에너지 스팟에 접근했어. 예상한 것보다 훨씬 빨랐지)	(​แต่​ใน​สอง​เดือน​นี้​...​ พบ​จุด​พา​โธส​รั่วไหล​หลัก​หก​จุด​แล้ว​ เร็ว​กว่า​ที่​คาด​ไว้​มาก​)​															
6	7		11				1	57:dialg_bg_100			1										1																																	1																														
7	8		0		<color=#d8d8d8>关键绪能点1：贝克猫餐厅。</color>		1	57:dialg_bg_162													1																																	1											<color=#d8d8d8>關鍵緒能點1：貝克貓餐廳。</color>	<color=#d8d8d8>Key Pathos Drop Point 1: Baker's Cafe.</color>	<color=#d8d8d8>ドロップポイント1：ベイカーキャットレストラン。</color>	<color=#d8d8d8>메인 이모션 에너지 스팟1: 베이커캣 카페테리아</color>	[​จุด​พา​โธส​รั่วไหล​หลัก​จุด​ที่​ 1:​ เบเกอร์​คาเฟ่​]​															
8	9		0		<color=#d8d8d8>位于昆士区贝克街。安全，现已由贝克猫小队轮班值守。</color>																1																																	1											<color=#d8d8d8>位於昆士區貝克街。安全，現已由貝克貓小隊輪班值守。</color>	<color=#d8d8d8>Located on Baker Street, Quince District. It's secure, now guarded in shifts by the Baker Squad.</color>	<color=#d8d8d8>崑士区ベイカーストリートに位置する。安全、現在はチーム・ベイカーキャットが交代で見張りをしている。</color>	<color=#d8d8d8>퀸즈 타운 베이커 가에 위치하고 안전하며, 베이커캣 팀이 교대로 경비를 서고 있다</color>	[​ตั้งอยู่​ที่​ถนน​เบเกอร์​ เขต​ควินซ์​ ยัง​ปลอดภัย​ ปัจจุบัน​อยู่​ใน​ความดูแล​ของ​ทีม​เบเกอร์​]​															
9	10		11				1	57:dialg_bg_100			1										1																																	1																														
