id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14				1	57:countdown_60													1								sfx_universal_countdown01														1;0											1																														
2	3		11					57:dialg_bg_100			0.6	10	4								1					sfx_story_winter_snowstreet																	1;0											1																														
3	4		0	南弥生	啊？是你啊！\n好久不见，你怎么来这里了？		1	57:story_cg_159_1				17	-1								1									story_00_01_1450													1;0											1	南彌生	Minami	南弥生	미나미	มินามิ						啊？是你啊！\n好久不見，你怎麼來這裡了？	Oh, hey there!\nIt's been a long while. What brought you over?	あら、久しぶりだね。\nどうしてここに？	어? 너구나!\n오랜만이네, 여긴 어떻게 온 거야?	หา​?​ คุณ​นี่เอง​!​\nไม่​ได้​เจอกัน​นาน​ มา​อยู่​ที่นี่​ได้​ยังไง​เนี่ย​?​															
4	5		0	南弥生	不能说么？\n不过你看起来长了不少肉，应该没吃什么苦头。																1									story_00_01_1451													1;0											1	南彌生	Minami	南弥生	미나미	มินามิ						不能說嗎？\n不過你看起來長了不少肉，應該沒吃什麼苦頭。	Can't say, eh?\nYou've gotten chubby alright. Guess life's been treating you pretty well.	言えない？\n肉付き良くなったから、あまり苦労はしてないでしょ？	말 못 하는 거야?\n그래도 살이 좀 붙은 걸 보니, 고생은 안 한 것 같네?	พูด​ไม่​ได้​เหรอ​?​\nคุณ​ดู​อ้วน​ขึ้น​นะ​ คง​ไม่​ได้​ลำบาก​อะไร​ใช่ไหม​															
5	6		0	南弥生	呐——你以前最喜欢的酒心糖。\n现在还喜欢吗？																1									story_00_01_1452													1;0											1	南彌生	Minami	南弥生	미나미	มินามิ						那——你以前最喜歡的酒心糖。\n現在還喜歡嗎？	Hey, remember your all-time favorite chocolate truffles?\nStill up for a bite?	ねぇ、確かウイスキーボンボンが大好物だったよね？\n今もそうかしら？	자—— 네가 제일 좋아했던 와인 캐러멜이야.\n지금도 좋아해?	นี่​—​ช็อกโกแลต​วิสกี้​ที่​คุณ​ชอบ​ที่สุด​เมื่อก่อน​\nตอนนี้​ยัง​ชอบ​อยู่​ไหม​?​															
6	7		0									18	1								1																						1;0											1																														
7	8		11					57:dialg_bg_100			2										1					-1																												1																														
8	9		14				1	57:countdown_61													1								sfx_universal_countdown01														1;0											1																														
9	10		11					57:dialg_bg_338		1.1	2	38	1								1								op3_huanjing												1		7;0											1																														
10	11		11				1			1.1	0.6										1																				1		7;0											1																														
11	12		0		<color=#d8d8d8>……</color>					1.1											1																				1		7;0											1											<color=#d8d8d8>……</color>	<color=#d8d8d8>...</color>	<color=#d8d8d8>……</color>	<color=#d8d8d8>...</color>	[...]															
12			3							1.1											1														我睡着了？	13					1		7;0											1																我睡著了？	I fell asleep?	寝てた？	나 잠들었던 거야?	ฉันหลับไปเหรอ?										
13	14		0	#playerName	大家去哪里了？					1.1											1								-1												1		7;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						大家去哪裡了？	Where's everyone?	みんなどこに行った？	다들 어디 갔어?	ทุกคนหายไปไหนกันหมด															
14	15		0	南弥生	别担心，他们几个查资料去了。\n至于你的情况，我已经帮你解释过了。					1.1				104003		200101			13		1					bgm_plot_trust01				story_00_01_1453		104003									1		38;2											1	南彌生	Minami	南弥生	미나미	มินามิ						別擔心，他們幾個查資料去了。\n至於你的情況，我已經幫你解釋過了。	Don't worry, they're going through the archive.\nI took the liberty of explaining your situation to them.	心配しないで、彼女たちは情報を調べに行ったわ。\nあなたの状況については説明済みよ。	걱정마. 자료 조사하러 갔으니까.\n네 상황에 대해선 내가 잘 얘기해줬어	ไม่ต้อง​กังวล​ พวกเขา​ไปหา​ข้อมูล​กัน​\nส่วน​อาการ​ของ​คุณ​ ฉัน​อธิบาย​แทน​แล้ว​															
15	16		0	南弥生	他们没有怀疑，毕竟这方面我可是专家。					1.1				104003		201301	100201		13		1									story_00_01_1454		104003									1		38;0											1	南彌生	Minami	南弥生	미나미	มินามิ						他們沒有懷疑，畢竟這方面我可是專家。	And they aren't suspecting a thing. I'm an expert, after all.	疑わずにすっかり信じ込んだわ、何しろ私はこの分野のプロだからね。	의심은 안 하더라, 이쪽은 내가 전문가니까	พวกเขา​ไม่​สงสัย​หรอก​ ฉัน​เชี่ยวชาญ​เรื่อง​นี้​น่ะ​															
16			3							1.1				104003		201301	100201		13		1														我刚才梦到你了！;我们以前认识？！	17;17					1		38;0											1																我剛才夢到你了！;我們以前認識？！	I dreamt about you!;Do we know each other?	さっき夢であなたを見た！;以前会ったことがあるのか？！	나 방금 꿈에서 널 봤어!;우리가 아는 사이였어?!	เมื่อกี้ฉันฝันถึงเธอ!;พวกเราเคยรู้จักกันมาก่อนเหรอ?!										
17	18		0	南弥生	哦！那么你应该想起了一些事情吧？					1.1				104003		200101	100201		13		1									story_00_01_1455		104003									1		38;0											1	南彌生	Minami	南弥生	미나미	มินามิ						哦！那麼你應該想起了一些事情吧？	Oh! So, you do remember something?	それなら、何か思い出したはずよ。	오! 뭔가 기억난 거구나?	อ้อ​!​ งั้น​คุณ​คง​จำ​อะไร​ได้​บ้าง​แล้ว​สิ​?​															
18	19		0	南弥生	别问我，能唤醒你记忆的事情本身就是重要的线索。					1.1				104003		200101	100201		13		1									story_00_01_1456		104003									1		38;0											1	南彌生	Minami	南弥生	미나미	มินามิ						別問我，能喚醒你記憶的事情本身就是重要的線索。	I do not know. The very thing that can awaken your memories is an important clue in itself, however.	私に聞かなくても、記憶を呼び覚ますこと自体が重要な手がかりになるわ。	나한테 묻지 마. 기억을 떠올리는 것 자체가 중요한 단서니까	อย่า​ถาม​ฉัน​เลย​ สิ่ง​ที่​ปลุก​ความทรงจำ​ของ​คุณ​นั่นแหละ​คือ​เบาะแส​สำคัญ​															
19	20		0	南弥生	如果我现在都告诉你，那些线索就会被错过。					1.1				104003		201301	100201		13		1									story_00_01_1457		104003									1		38;0											1	南彌生	Minami	南弥生	미나미	มินามิ						如果我現在都告訴你，那些線索就會被錯過。	And if I tell you everything now, you won't be able to see the clues.	今、すべてを話してしまうと、手がかりを見逃すかもしれない。	내가 지금 말해줘 봤자, 단서를 놓치게 될 뿐이야	ถ้า​ฉัน​บอก​คุณ​ตอนนี้​ เบาะแส​พวก​นั้น​ก็​จะ​หาย​ไป​															
20			3							1.1				104003		201301	100201		13		1														重要的线索吗……	21					1		38;0											1																重要的線索嗎……	An important clue...?	重要な手がかりか……	중요한 단서라...	เบาะแสสำคัญเหรอ...										
21	22		0	#playerName	目前几次记忆被唤醒，都是在调查中。					1.1				104003		200201	100201		13		1																				1		38;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						目前幾次記憶被喚醒，都是在調查中。	As far as I can tell, my memories seem to come back as I investigate.	これまで記憶が呼び覚まされたのは、すべて調査中だった。	몇 차례 떠오른 기억은 전부 조사 중이야	ช่วงนี้​ความทรงจำ​ที่​ถูก​ปลุก​มักจะ​ผุด​ขึ้น​มา​ระหว่าง​การสืบสวน​															
22	23		0	#playerName	或者是接触到特定的人或情绪粒子……					1.1				104003		200201	100201		13		1																				1		38;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						或者是接觸到特定的人或情緒粒子……	Or when I come into contact with certain people or particles...	あるいは、特定の人物やエモーション粒子に触れた直後…	혹시 특정한 사람이나 이모션 파티클에 접촉하면...	หรือไม่​ก็​ตอนที่​สัมผัส​กับ​คน​หรือ​อนุภาค​พา​โธส​บางอย่าง​...​															
23	24		0	#playerName	难道，最近发生的事情……					1.1				104003		200101	100201		13		1																				1		38;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						難道，最近發生的事情……	Perhaps... everything is intertwined.	まさか、最近起きたことは全部…！	설마, 최근에 있었던 일이...	หรือว่า​ เรื่อง​ที่​เกิดขึ้น​ช่วงนี้​...​															
24			3							1.1				104003		200501	100201		13		1														都和过去的我有关？;都和过去的某件事情有关？！	25;25					1		38;0											1																都和過去的我有關？;都和過去的某件事情有關？！	Is this all related to my past self?;Is this all related to the past?	すべて過去の私と繋がっている？;過去のある出来事と関係があるのか？！	전부 과거의 나와 관련이 있는 건가?;전부 과거의 어떤 사건과 연관이 있는 건가?!	ทั้งหมดเกี่ยวพันกับฉันในอดีต?;ทั้งหมดเกี่ยวพันกับบางเหตุการณ์ในอดีต?!										
25	26		0	南弥生	不错，思路很清晰嘛~					1.1				104003		200501			13		1									story_00_01_1458		104003									1		38;0											1	南彌生	Minami	南弥生	미나미	มินามิ						不錯，思路很清晰啊~	That's right, you're on the right track.	賢い頭脳を持ってるじゃない。	오호, 방향성은 제대로 맞아가는 것 같은데~	ไม่เลว​นี่​ ความคิด​หลักแหลม​ดี​															
26	27		0	南弥生	看来我这个保镖可以轻松点了。					1.1				104003		201301			13		1									story_00_01_1459		104003									1		38;0											1	南彌生	Minami	南弥生	미나미	มินามิ						看來我這個保鏢可以輕鬆點了。	Looks like being your bodyguard will be easy enough.	用心棒の仕事も楽になりそうだわ。	보디가드로써도 마음이 좀 놓이네.	ดูท่า​ ฉัน​ใน​ฐานะ​บอดี้การ์ด​คง​สบาย​หน่อย​แล้ว​ล่ะ​															
27	28		0	#playerName	你刚才说，是有人安排你来的，那个人是谁？					1.1				104003		200101			13		1																				1		38;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						你剛才說，是有人安排你來的，那個人是誰？	You mentioned that someone sent you here. Who are they?	誰かに頼まれて配属されたって言ってたけど、その人は誰だ？	누군가 널 여기에 보냈다고 했잖아, 그게 누구야?	เมื่อกี้​คุณ​บอ​กว่า​มี​คน​จัดการ​ให้​คุณ​มา​ที่นี่​ คน​นั้น​เป็น​ใคร​															
28	29		0	南弥生	你猜呢~					1.1				104003		200501	101301		13		1									story_00_01_1460		104003									1		38;0											1	南彌生	Minami	南弥生	미나미	มินามิ						你猜呢~	Take a guess.	さあね、当ててみたら？	맞춰 봐~	คุณลองเดาดูสิ...															
29	30		0	#playerName	范围太大了，猜不出来。					1.1				104003		200501	101301		13		1																				1		38;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						範圍太大了，猜不出來。	I wouldn't even know where to start guessing.	いくらなんでも範囲が広すぎる、無理だよ。	범위가 너무 넓어서,잘 모르겠어	มัน​กว้าง​มากเกินไป​ คาดเดา​ไม่​ได้​หรอก​															
30	31		0	南弥生	小家伙，虽然时间紧迫，但还是有很多事不能着急。					1.1				104003					13		1									story_00_01_1461		104003									1		38;0											1	南彌生	Minami	南弥生	미나미	มินามิ						小傢伙，雖然時間緊迫，但還是有很多事不能著急。	Some things cannot be rushed. Not even when time is of the essence.	時間が迫っているとは言え、急いては事を仕損じるよ。	꼬마야, 급할수록 돌아가야 하는 법이야	เด็กน้อย​ ถึง​เวลา​จะ​กระชั้น​ แต่​ก็​มี​หลายอย่าง​ที่​รีบ​ไม่​ได้​นะ​															
31	32		0	南弥生	你只要知道，自己不是在孤军奋战就好了。					1.1				104003					13		1									story_00_01_1462		104003									1		38;0											1	南彌生	Minami	南弥生	미나미	มินามิ						你只要知道，自己不是在孤軍奮戰就好了。	All you have to know is that you're not alone.	あなたは一人で戦っているんじゃない、それだけ知っていればいい。	네가 혼자가 아니라는 것만 알고 있으면 돼	แค่​รู้​ว่า​ตัวเอง​ไม่​ได้​ต่อสู้​คนเดียว​ก็​พอแล้ว​ล่ะ​															
32	33		0	南弥生	不过，队里的孩子们说不定也已经看出你的特别了。					1.1				104003		201301	100201		13		1									story_00_01_1463		104003									1		38;0											1	南彌生	Minami	南弥生	미나미	มินามิ						不過，隊裡的孩子們說不定也已經看出你的特別了。	Well, you know, the kids in the squad might already have started to feel that you're unique.	でも、あなたが特別な存在だと、チームの子たちはすでに見抜いているかもよ。	어쩌면 팀원들은 이미 네 특별함을 알아챘을지도 몰라	แต่ว่า​นะ​...​ เด็ก​ๆ​ ใน​ทีม​อาจจะ​เห็น​ความ​พิเศษ​ของ​คุณ​แล้ว​ก็ได้​															
33	34		0	南弥生	这些孩子还是值得信任的。\n但要不要坦白，看你自己。					1.1				104003		200101	100201		13		1									story_00_01_1464		104003									1		38;0											1	南彌生	Minami	南弥生	미나미	มินามิ						這些孩子還是值得信任的。\n但要不要坦白，看你自己。	While it's true that you can trust me. It's better if you keep some things to yourself.	その子たちは信頼できる。\n彼女たちに打ち明けるかどうかは、あなた次第よ。	꽤 믿을만한 아이들이야.\n하지만 솔직하게 말할지 말지는 너한테 달려있어	เด็ก​พวก​นี้​เชื่อใจได้​นะ​\nแต่​จะ​เปิดเผย​หรือไม่​ ก็แล้วแต่​คุณ​เลย​															
34			3							1.1				104003		200101	100201		13		1														啊？说好的没怀疑呢？	35					1		38;0											1																啊？說好的沒懷疑呢？	Uhm, what happened to the 'they can be trusted?'	え？疑わないって言ってただろう？	어? 의심하지 않기로 한거 아냐?	หา? ไหนบอกว่าไม่สงสัยไง?										
35	36		0	南弥生	呵呵，对我来说，不信任才是怀疑。\n但她们很信任你呢。					1.1				104003		200501	100201		13		1									story_00_01_1465		104003									1		38;0											1	南彌生	Minami	南弥生	미나미	มินามิ						呵呵，對我來說，不信任才是懷疑。\n但她們很信任你呢。	Haha, for me, distrust is the real doubt.\nBut they truly do trust you.	私にとって、信頼されていないことは疑っている証だ。　\nでも、あなたは彼女たちに信頼されているわ。	하하, 난 믿지 않으면 바로 의심하거든.\n하지만, 그 아이들은 널 믿고 있어	หุหุ​ สำหรับ​ฉัน​ การ​ไม่​เชื่อใจ​ต่างหาก​ที่​น่าสงสัย​\nแต่​พวกเขา​เชื่อใจ​คุณ​มาก​เลย​นะ​															
36	37		11							1.1	1.5			104003					13		1						sfx_story_01_keting														1	2	38;0											1																														
37	38		0	艾可	哇！气死我了！\n千辰那个家伙，换阵法就算了，连资料也加密了！					1.1				104003;102008;110008			0;100801;0		13;20;27		1									story_00_01_1466		102008									1	102008;110008;102008	1;2											1	艾可	Echo	アイコ	에코	เอคโค						哇！氣死我了！\n千辰那個傢伙，換陣法就算了，連資料也加密了！	Gah! This is driving me nuts!\nIt's bad enough Senshinn changed the traps, and now he's encrypted the archive too!	あーもう！ムカつく！\n千辰のやつ！法陣を変えただけならまだいいけど、資料まで暗号化したなんて！	아악! 진짜 열받네!\n천진 그 녀석, 마법진만 바꾸면 그만이지, 자료까지 암호화해놨어!	โอ๊ย​!​ หงุดหงิด​จริง​!​\nเจ้า​เชีย​นเฉิน​นั่น​ เปลี่ยน​ค่าย​กล​ก็​แล้ว​ ยัง​จะ​ต้อง​เข้ารหัส​ข้อมูล​อีก​!​															
38	39		0	可可	加密归档好的资料，最早应该是你提议的。防止泄密。					1.1				104003;102008;110008			0;100801;101001		13;20;27		1									story_00_01_1467		110008									1	102008;110008;102008	1;2									110008	npc_icon_601_1	1	可可	Cody	ココ	코코	โคโค่						加密歸檔好的資料，最早應該是你提議的。防止洩密。	Encrypting the archive was your idea, Echo.	そもそもアーカイブの暗号化はお前の提議だろう？情報漏洩を防止するためだと。	가장 먼저 정리하고 보관한 자료를 암호화하자고 제안했던 건 너였어, 비밀 누설을 방지하겠다면서	การเข้ารหัส​เก็บ​ข้อมูล​ เธอ​เป็น​คน​เสนอ​เอง​ไม่​ใช่​เหรอ​ เพื่อ​ป้องกัน​ข้อมูล​รั่วไหล​น่ะ​															
39	40		0	艾可	可是他现在电话也不接，信息也不回！\n根本联系不到嘛！					1.1				104003;102008;110008		0;200302;0	100501;100801;101001		13;20;27		1									story_00_01_1468		102008									1	102008;110008;102008	1;0											1	艾可	Echo	アイコ	에코	เอคโค						可是他現在電話也不接，資訊也不回！\n根本聯繫不到啊！	But we can't get hold of him! Why isn't he answering, or at least texting me back!	既読無視して電話も出ない、なにしてんのよあいつ！\n全然連絡も取れないじゃん！	근데 지금 전화도 안 받고 메시지에 답장도 안 하잖아!\n아예 연락이 안 된다구!	ไม่​รับโทรศัพท์​ แถม​ยัง​ไม่​ตอบ​ข้อความ​ด้วย​!​\nติดต่อ​ยังไง​ก็​ไม่​ได้​เลย​!​															
40	41		0	可可	也许他正在某个没有信号的遗迹里面。					1.1				104003;102008;110008		0;200302;0	100501;100801;0		13;20;27		1									story_00_01_1469		110008									1	102008;110008;102008	1;0									110008	npc_icon_601_1	1	可可	Cody	ココ	코코	โคโค่						也許他正在某個沒有信號的遺跡裡面。	Maybe he doesn't have a signal where he's at.	とある電波の届かない遺跡の中にいるかもしれないな。	어쩌면 통신조차 안 되는 어느 유적 안에 있을지도 몰라	บางที​เขา​อาจ​อยู่​ใน​ซาก​โบราณ​ที่​ไม่​มี​สัญญาณ​															
41	42		0	艾可	没办法了调查官，只能先带回餐厅去，再想办法解析了。					1.1				104003;102008;110008		0;200601;0	100501;0;0		13;20;27		1									story_00_01_1470		102008									1	102008;110008;102008	1;0											1	艾可	Echo	アイコ	에코	เอคโค						沒辦法了調查官，只能先帶回餐廳去，再想辦法解析了。	We're stuck, Inspector. We'll have to take it back to the cafe and work something out there.	仕方ない、とにかくレストランに持ち帰って、解析の方法を考えるしかないね。	조사관, 어쩔 수 없이 일단 카페테리아로 가지고 가서 다시 방법을 찾아봐야겠어	ไม่​มี​ทางเลือก​แล้ว​ล่ะ​ผู้ตรวจการ​ กลับ​ไป​ที่​ร้าน​ก่อน​ดีกว่า​ แล้ว​ค่อย​หา​วิธี​ถอดรหัส​กัน​															
42	43		0	非天	需不需要我先去排查工厂？					1.1				104003;102008;110008		0;200601;0	100501;0;0		13;20;27		1			18:npc_icon_608_1	1					story_00_01_1471		101008									1	1;1;1	1;0											1	非天	Asura	アスラ	아수라	อาสึระ						需不需要我先去排查工廠？	Should I go scout around for factories first?	まず工場に行って調査しますか？	내가 먼저 공장을 조사해 볼까?	ให้​ฉัน​ไป​สำรวจ​โรงงาน​ก่อน​ดี​ไหม​?​															
43	44		0	艾可	不用，资料里都有。\n这可是搜集了很久的资料，肯定比我们临时调查的要全。					1.1				104003;102008;110008		0;200101;0	100501;101101;0		13;20;27		1									story_00_01_1472		102008									1	1;1;1	1;0											1	艾可	Echo	アイコ	에코	เอคโค						不用，資料裡都有。\n這可是搜集了很久的資料，肯定比我們臨時調查的要全。	Nah, we've got everything we need in the archive. We've been collecting data for ages, and it'll be way more comprehensive than anything we'll find out in just a day or two.	いい。全部資料にまとめてあるよ。\nかなりの時間をかけて集めたものだから、単発調査より正確に違いない！	괜찮아, 자료에 다 있으니까.\n엄청 오랫동안 수집한 자료라서, 우리가 임의로 조사한 것보다 훨씬 나을 거야	ไม่ต้อง​หรอก​ มี​ทุกอย่าง​ใน​ข้อมูล​นี่​แล้ว​\nนี่​เป็น​ข้อมูล​ที่เก็บ​รวบรวม​มา​นาน​ ต้อง​ละเอียด​กว่า​ที่​เรา​สืบ​ชั่วคราว​แน่นอน​															
44	45		0	南弥生	嗯，小心打草惊蛇。					1.1				104003;102008;110008		0;200101;0			13;20;27		1									story_00_01_1473		104003									1	102008;104003;104003	1;0											1	南彌生	Minami	南弥生	미나미	มินามิ						嗯，小心打草驚蛇。	Indeed. We shouldn't tip them off too soon.	それに藪蛇にならないように気を付けないと。	그래, 신중히 행동해야 해	อืม​...​ ระวัง​จะ​เป็นการ​ตี​งู​ให้​ตื่น​นะ​															
45	46		0	南弥生	走吧，调查官需要休息，我来开车。					1.1				104003;102008;110008		0;200101;0	101301;0;0		13;20;27		1									story_00_01_1474		104003									1	0;0;0	1;0											1	南彌生	Minami	南弥生	미나미	มินามิ						走吧，調查官需要休息，我來開車。	Let's head back. And I'll drive so the Inspector can get some much-overdue rest.	行こう。調査官は休んだほうがいい。私が運転するわ。	조사관도 쉬어야 하니까 이만 가자. 운전은 내가 할게	ไป​กัน​เถอะ​ ผู้ตรวจการ​ต้อง​พักผ่อน​ ฉัน​ขับรถ​เอง​															
46	47		0							1.1		18	1								1																				1		1;0											1																														
47	48		11				1	57:dialg_bg_100			1.5										1					-1																	1;0											1																														
48	49		14				1	57:countdown_62													1								sfx_universal_countdown01														1;0											1																														
49	50		0		<color=#d8d8d8>驾驶器以从未有过的速度飞驰。用了不到三分之一的时间就已经接近目的地。</color>		1	57:dialg_bg_364				25	6								1								sfx_story_winter_che02												1		1;0											1											<color=#d8d8d8>駕駛器以從未有過的速度飛馳。用了不到三分之一的時間就已經接近目的地。</color>	<color=#d8d8d8>The vehicle zoomed ahead at an unprecedented speed, and the return trip took less than a third of the time.</color>	<color=#d8d8d8>ヴィーイクルはこれまでにないスピードで疾走し、予定の三分の一の時間で目的地に到着した。</color>	<color=#d8d8d8>차량이 전에 없던 속도로 질주한 덕분에, 평소의 3분의 1도 채 걸리지 않았는데, 벌써 목적지 가까이에 다다랐다</color>	[​รถ​แล่น​ด้วย​ความเร็ว​ที่​ไม่​เคย​มี​มา​ก่อน​ ใช้เวลา​ไม่​ถึง​หนึ่ง​ใน​สาม​ก็​ใกล้​ถึง​จุดหมาย​]​															
50	51		0	南弥生	怎么样，是不是很爽快！																1			18:npc_icon_611_10	1					story_00_01_1475											1		1;0											1	南彌生	Minami	南弥生	미나미	มินามิ						怎麼樣，是不是很爽快！	How's this? Feels good right!	あははは、スッキリしたでしょう！	어때, 스릴 넘치지 않아?!	เป็นไง​ล่ะ​ มัน​สะ​ใจดี​ใช่ไหม​!​															
51	52		0	艾可	哇啊啊啊啊——																1			18:npc_icon_609_7	1					story_00_01_1476											1		1;0											1	艾可	Echo	アイコ	에코	เอคโค						哇啊啊啊啊——	WAAAA!!	わああああああああああああああああああ！	꺄아아아아아아-	หวาาาา——															
