id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		0	女孩	我是王的亲族，和王有着密不可分的血脉亲缘。		1	57:dialg_bg_100				17	-1								1																																	1	女孩	Little Girl	女の子	여자아이	เด็กหญิง						我是王的親族，和王有著密不可分的血脈親緣。	I am the King's close relative, bound by an unbreakable blood tie.	私は王の親族――王と切り離せない血の繋がりを持つ者。	난 폐하의 친족이야. 폐하와 난 뗄래야 뗄 수 없는 혈연 관계라고.	ฉัน​เป็น​สายเลือด​ของ​ราชา​...​ มี​สายสัมพันธ์​ทาง​สายเลือด​ที่​ไม่​อาจ​แยกจาก​กับ​ฝ่า​บาท​ได้​															
2	3		0		<color=#d8d8d8>无边的黑暗宛若永夜。只有一个声音在内心不断回响。</color>																1								sfx_story_03_shuidi																									1											<color=#d8d8d8>無邊的黑暗宛若永夜。只有一個聲音在內心不斷迴響。</color>	<color=#d8d8d8>The endless darkness was akin to an eternal night. Only one voice constantly echoed within.</color>	<color=#d8d8d8>果てしない闇は永夜のごとく広がり、一つの声だけが心に響き渡る。</color>	<color=#d8d8d8>끝없는 어둠은 마치 영원한 밤과도 같았다. 오직 한 목소리만이 마음 속에서 끊임없이 울리고 있었다.</color>	[​ท่ามกลาง​ความมืด​ไร้​ขอบเขต​ราวกับ​ราตรี​นิรันดร์​ มี​เพียง​เสียง​หนึ่งเดียว​เท่านั้น​ที่​ยังคง​ดัง​กังวาน​อยู่​ภายในใจ​ไม่​หยุด​]​															
3	4		0	冷静的声音	就是她？																1			18:npc_icon_645_3	1																			2										1	冷靜的聲音	Calm Voice	冷静な声	냉정한 목소리	เสียงที่ใจเย็น						就是她？	Is it her?	この者か？	이 아이인가?	เธอน่ะเหรอ?															
4	5		0	急切的声音	是的，王！																1			18:npc_icon_381_1	1				sfx_story_03_shuidi															2										1	急切的聲音	Eager Voice	焦る声	조급한 목소리	เสียงที่ร้อนรน						是的，王！	Yes, Your Majesty!	その通りです、王よ！	그렇습니다, 폐하!	ใช่ครับ ฝ่าบาท!															
5	6		0		<color=#d8d8d8>男人的遗体被从女人身后「撕」开——他们一个遮挡着一个，构筑成庇佑女孩的房屋。</color>																1								sfx_story_01_daodi																									1											<color=#d8d8d8>男人的遺體被從女人身後「撕」開——他們一個遮擋著一個，構築成庇佑女孩的房屋。</color>	<color=#d8d8d8>The man's corpse was "torn" open from behind the woman—they had been shielding the girl, constructing a shelter.</color>	<color=#d8d8d8>男の遺体は女の背後から「裂かれ」――互いに重なり合い、少女を庇う家のような形を成していた。</color>	<color=#d8d8d8>남자의 시신이 여자의 뒤에서 '찢어'졌다... 그들은 한 명씩 몸으로 여자아이를 보호할 집을 만들었다.</color>	[​ร่าง​ไร้​วิญญาณ​ของ​ชาย​คน​นั้น​ถูก​ "​ฉีก​"​ ออกจาก​ด้านหลัง​หญิงสาว​—​ พวกเขา​ใช้​ร่าง​ของ​ตน​กำบัง​ซึ่งกันและกัน​ ก่อ​ร่าง​เป็น​ดั่ง​บ้าน​พักพิง​ที่​คุ้มครอง​เด็กสาว​เอาไว้​]​															
6	7		0		<color=#d8d8d8>漏雨了，贯穿伤的血液从上方的女人胸口滴下。</color>																1																																	1											<color=#d8d8d8>漏雨了，貫穿傷的血液從上方的女人胸口滴下。</color>	<color=#d8d8d8>It's leaking. The blood from the penetrating wound on the woman's chest was dripping down.</color>	<color=#d8d8d8>雨漏りのように、体を貫通した傷から流れ出た血が、女の胸元から滴り落ちる。</color>	<color=#d8d8d8>비가 샜다. 상처를 관통한 피가 여인의 가슴에서 뚝뚝 떨어졌다.</color>	[​ฝนตก​เสียแล้ว​...​ เลือด​จาก​บาดแผล​ที่​ทะลุ​ร่าง​บริเวณ​อก​ของ​หญิงสาว​หยด​ลง​มาจาก​เบื้องบน​]​															
7	8		0		<color=#d8d8d8>嗒、嗒嗒……落在了她的眼睑上。</color>																1								sfx_story_02_rainystreet																									1											<color=#d8d8d8>嗒、嗒嗒……落在了她的眼瞼上。</color>	<color=#d8d8d8>Drip, drip, drip... falling upon her eyelids.</color>	<color=#d8d8d8>ぽた、ぽた……少女の瞼に落ちた。</color>	<color=#d8d8d8>톡, 톡톡... 그녀의 얼굴에 떨어졌다.</color>	[​แปะ​...​ แปะ​ แปะ​...​ หยด​ของเหลว​ตกลง​บน​เปลือกตา​ของ​เธอ​]​															
8	9		0	女孩	父亲……母亲……																1																																	1	女孩	Little Girl	女の子	여자아이	เด็กหญิง						父親……母親……	Father... Mother...	お父さん……お母さん……	아빠... 엄마...	คุณพ่อ... คุณแม่...															
9	10		0	女孩	好痛——眼睛好痛……母亲给我吹吹……																1																																	1	女孩	Little Girl	女の子	여자아이	เด็กหญิง						好痛——眼睛好痛……母親給我吹吹……	It hurts—my eyes hurt... Mother, make it better for me...	痛い……目が痛いよ……お母さん、吹いて……	눈이... 너무 아파... 엄마, 호 해주세요...	เจ็บ​จัง​—​ เจ็บ​ตา​จัง​เลย​...​ คุณแม่​ช่วย​เป่า​ให้​หนู​หน่อย​...​															
