id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>随着节日的到来，贝克猫餐厅的客流量也有了明显的增长。</color>		1	57:dialg_bg_507				17	-1	108008					20		1					bgm_home_bigband02																1	1;0											1											<color=#d8d8d8>隨著節日的到來，貝克貓餐廳的客流量也有了明顯的增長。</color>	<color=#d8d8d8>As the festive atmosphere filled the air, Baker's Cafe attracted an even larger crowd.</color>	<color=#d8d8d8>ホリデーが近づくとともに、ベイカーキャットレストランの客足も大幅に増加した。</color>	<color=#d8d8d8>기념일이 다가오자, 베이커캣 레스토랑에도 손님이 눈에 띄게 늘었다.</color>	[​เมื่อ​ถึง​ช่วง​งานเทศกาล​ ลูกค้า​ที่​เบเกอร์​คาเฟ่​ก็​เพิ่มขึ้น​อย่าง​เห็นได้ชัด​]​															
2	3			小白	调查官，餐食库存马上就要卖光了。									108008			101301		20		1						sfx_story_01_tingxia																43;2											1	小白	Shiro	シロ	화이트	ชิโระ						調查官，餐食庫存馬上就要賣光了。	Inspector, we're running low on supplies in the pantry!	調査官、食品の在庫はもうすぐ売り切れます。	조사관, 식자재 창고가 조만간 바닥날 것 같아.	คุณ​ผู้ตรวจการ​ สต๊อก​อาหาร​ใกล้​จะ​ขาย​หมด​แล้ว​ค่ะ​															
3	4			#playerName	售卖得很快呢，这已经是第三轮上货了吧？									108008			101301		20		1																						43;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						售賣得很快呢，這已經是第三輪上貨了吧？	Yeah, we're going through our ingredients way too quickly—we've restocked at least three times, right?	売れ行きが好調だな、これでもう三回目の仕入れか？	정말 엄청 팔리네. 지금 물건을 채운 거 세 번째지?	ขายดี​จริงๆ​ เลย​แฮะ​ นี่​เรา​เติม​ของ​ไป​เป็น​รอบ​ที่สาม​แล้ว​ใช่​มั้ย​นะ​?​															
4	5			小白	是的，尤其是巧克力相关的餐食，销售量比往常有三倍以上的增长。									108008					20		1																						43;2											1	小白	Shiro	シロ	화이트	ชิโระ						是的，尤其是巧克力相關的餐食，銷售量比往常有三倍以上的增長。	Yes, especially the ingredients for chocolate dishes; the demand for those has tripled!	はい、特にチョコレート関連の料理は、売上が平日と比べて三倍以上の増加となっています。	응. 특히 초콜릿과 관련된 메뉴의 판매량이 평소보다 3배 이상 늘어났어.	ใช่​ค่ะ​ โดยเฉพาะ​วัตถุดิบ​ที่​เกี่ยวข้อง​กับ​เมนู​ช็อกโกแลต​ มี​ยอดขาย​เพิ่มขึ้น​กว่า​ปกติ​ถึง​สาม​เท่า​															
5	6			#playerName	嗯……这次多进些货才行。									108008					20		1																						43;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						嗯……這次多進些貨才行。	I see. We need to restock as soon as possible and in larger quantities.	うん......今度はもっと多くの在庫を確保しなきゃ。	음... 물건을 더 많이 준비해야겠네.	อืม​...​ รอบ​นี้​คง​ต้อง​เติม​สต๊อก​ให้​เยอะ​หน่อย​แล้ว​สิ​															
6	7			#playerName	马上到休息时间了，等会就去进货吧。									108008					20		1																						43;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						馬上到休息時間了，等會就去進貨吧。	The peak hours will end soon, so please restock when you can.	もうすぐ休憩時間だ、その間に仕入れに行こう。	곧 쉬는 시간이니까. 조금 있다가 물건을 추가하자.	ใกล้​ได้เวลา​พัก​แล้วด้วย​ งั้น​อีก​เดี๋ยว​เรา​ออก​ไป​ซื้อ​ของ​กัน​เถอะ​															
7	8			小白	那么就请调查官也一起前往购买吧，我们多带一些货品回来。									108008			10202		20		1																						43;2											1	小白	Shiro	シロ	화이트	ชิโระ						那麼就請調查官也一起前往購買吧，我們多帶一些貨品回來。	Can you come with me, Inspector? We can carry more food together.	では、できるだけ多くの商品を持ち帰るために、調査官にも同行してもらいます。	그럼 물건을 더 많이 주문할 테니까. 조사관 같이 가는 게 좋겠어.	ถ้า​งั้น​ขอ​รบกวน​คุณ​ผู้ตรวจการ​ไป​ซื้อ​ของ​ด้วยกัน​ด้วย​ค่ะ​ พวกเรา​จะ​ซื้อ​วัตถุดิบ​กลับมา​ให้​เยอะ​ขึ้น​															
8	9		11								2	18	0	108008			10202		20		1																						43;2											1																														
9	10		11				1	57:dialg_bg_100			0.6										1					-1																												1																														
10	11		11				1	57:dialg_bg_81				17	-1	108008					20		1																						1;0											1																														
11	12			小白	好了，这是最后一袋。									108008					20		1					bgm_home_saxophone1	sfx_story_03_zhipian																43;2											1	小白	Shiro	シロ	화이트	ชิโระ						好了，這是最後一袋。	Okay, this is the last sack.	はい、これが最後です。	자, 이게 마지막이야.	เรียบร้อย​ค่ะ​ นี่​เป็น​ถุง​สุดท้าย​															
12	13			#playerName	……唔……好重。									108008			101301		20		1						sfx_story_01_shafa																43;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						……唔……好重。	Oof... This is heavy.	……っえ……重い。	윽... 엄청 무겁네.	...อืออ... หนักจัง															
13	14			小白	调查官，这一袋交给我来拿吧。									108008			101301		20		1																						43;2											1	小白	Shiro	シロ	화이트	ชิโระ						調查官，這一袋交給我來拿吧。	I can carry that for you, Inspector.	調査官、私がお持ちしましょうか。	조사관, 이건 내가 들을게.	คุณ​ผู้ตรวจการ​ ถุง​นี้​ให้​ชิ​โระ​เป็น​คน​ถือ​เถอะ​นะคะ​															
14	15			#playerName	嗯……谢谢。									108008					20		1																						43;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						嗯……謝謝。	Ah, thanks a lot!	お、おお……ありがとう。	응... 고마워.	อื้ม... ขอบคุณนะ															
15	16				<color=#d8d8d8>在小白高超的砍价技巧下，没多久就采购好了临时需要的食材和原料，踏上了回去的路途。</color>									108008					20		1																						43;2											1											<color=#d8d8d8>在小白高超的砍價技巧下，沒多久就採購好了臨時需要的食材和原料，踏上了回去的路途。</color>	<color=#d8d8d8>Thanks to Shiro's impressive negotiation skills, we quickly gathered enough food and ingredients and began our journey back.</color>	<color=#d8d8d8>シロの巧みな交渉術のおかげで、二人はてきぱきと必要な食材や原料を購入して、帰路についた。</color>	<color=#d8d8d8>화이트의 뛰어난 흥정 기술 덕분에 필요한 식재료와 원재료를 금방 구매할 수 있어서 금세 돌아갈 수 있게 되었다.</color>	[​ด้วย​ทักษะ​การ​ต่อรองราคา​ระดับสูง​ของ​ชิ​โระ​ ไม่​นาน​ก็​ซื้อ​วัตถุดิบ​และ​ส่วนผสม​ที่​ต้องการ​ใน​ตอนนี้​เสร็จ​เรียบร้อย​ จากนั้น​จึง​เดินทาง​กลับ​]​															
16	17			#playerName	话说节日里面，小白总是会比平常更加忙碌呢……辛苦你了。									108008					20		1																						43;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						話說節日裡面，小白總是會比平常更加忙碌呢……辛苦你了。	Everyone else is enjoying the holiday, while you're working double time. I really appreciate your effort.	ところで、祝日になるとシロはいつも以上に忙しくなるんだよね……お疲れ様。	기념일인데 화이트는 평소보다 훨씬 더 바쁘네... 정말 고생이 많아.	พูดถึง​เทศกาล​ ช่วงเวลา​แบบนี้​ชิ​โระ​มักจะ​ยุ่ง​กว่า​ปกติ​เสมอ​เลย​นะ​...​ เหนื่อย​หน่อย​นะ​															
