id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		2		昆士区丨贝克街																1						op_jianpan																											1											昆士區丨貝克街	Baker Street, Quince			เขตควีนซ์ | ถนนเบเกอร์															
2	3											17	-1								1					bgm_zw_mainstreet01																												1																														
3	4				<color=#d8d8d8>鸟儿在和煦的阳光下鸣唱，粉色长发的少女也一如往常地哼着歌、迈着轻快的步伐。</color>		1	57:dialg_bg_81													1																																	1											<color=#d8d8d8>鳥兒在和煦的陽光下鳴唱，粉紅色長髮的少女也一如往常地哼著歌、邁著輕快的步伐。 </color>	<color=#d8d8d8>In the warm sunlight, birds chirped melodiously as a young lady with pink hair hummed a cheerful tune, strolling lightly and carefree.</color>			[​นก​น้อย​กำลัง​ร้องเพลง​ท่ามกลาง​แสงแดด​อัน​อบอุ่น​ หญิงสาว​ผม​ยาว​สีชมพู​ก็​ฮัม​เพลง​และ​เดิน​อย่าง​ผ่อนคลาย​ไปตามปกติ​]​															
4	5			小曼	哼哼~\n今天也去法夕黛姐姐店里帮忙好了！应该有新的花——				0	1.3				135008			100101		20		1																						44;0											1	小曼	Mandy			แมนดี้						哼哼~\n今天也去法夕黛姐姐店裡幫忙好了！應該有新的花——	Hmm hmm. Time to help at Felicia's flower shop again! I wonder what new blooms—			ฮิ​ฮิ​~​\n วันนี้​ก็​ไป​ช่วย​งาน​ที่​ร้าน​พี่​เฟ​ริ​เซีย​ดีกว่า​!​ น่าจะ​มี​ดอกไม้​ใหม่​—​															
5	6			小曼	——嗯？！				0	1.3				135008		200201	100101		20		1					-1																1	35;1											1	小曼	Mandy			แมนดี้						——嗯？！	—Huh?!			—หืม?															
6	7				<color=#d8d8d8>一个陌生而又熟悉的身影猝不及防地闯入了少女的视线，轻快的脚步一瞬间停滞。</color>				0	1.3				135008		200201			20		1						sfx_rolestory_jiaobuyuna															1	35;1											1											<color=#d8d8d8>一個陌生而又熟悉的身影猝不及防地闖入了少女的視線，輕快的腳步一瞬間停滯。</color>	<color=#d8d8d8>Her light footsteps froze mid-stride as a familiar silhouette entered her field of vision.</color>			[​ร่าง​แปลก​แต่​คุ้นเคย​แวบเข้ามา​ใน​สายตา​ของ​หญิงสาว​โดย​ไม่​คาดคิด​ และ​ฝีเท้า​อัน​ผ่อน​คลา​ของ​เธอ​ก็​หยุดลง​ครู่หนึ่ง​]​															
7	8			小曼	……那个人，难道是……				0	1.3				135008		200201			20		1																					1	44;1											1	小曼	Mandy			แมนดี้						……那個人，難道是……	...No way... is that really...?			...​คน​คน​นั้น​ หรือว่า​จะเป็น​...​															
8	9		11				1	57:dialg_bg_100			1	10	2								1						op2_jingtoulayuan																											1																														
9	10		11		<color=#d8d8d8>几年前的记忆已经模糊，缺失细节，但那道挡在她身前坚定而无畏的身影仍然清晰。</color>		1	57:dialg_bg_234			2										1						sfx_story_02_lajitng																											1											<color=#d8d8d8>幾年前的記憶已經模糊，缺失細節，但那道擋在她身前堅定而無畏的身影仍然清晰。</color>	<color=#d8d8d8>Though years had blurred the details, that unwavering posture and fearless demeanor remained etched in her memory.</color>			[​ความทรงจำ​เมื่อ​กี่​ปีก่อน​เลือนราง​ไม่​ชัดเจน​ และ​ขาด​รายละเอียด​ไปแล้ว​ แต่​ร่าง​ที่​แน่วแน่​และ​กล้าหาญ​ที่​ยืน​อยู่​ตรงหน้า​เธอ​ยังคง​ชัดเจน​]​															
10	11		11		<color=#d8d8d8>还有那无数次出现在梦中的面容，似乎伸出手就能触碰到他的侧脸……</color>	<color=#d8d8d8>还有那无数次出现在梦中的面容，似乎伸出手就能触碰到她的侧脸……</color>					2										1						sfx_rolestory_yifu																											1						<color=#d8d8d8>還有那無數次出現在夢中的面容，似乎伸出手就能觸碰到她的側臉……</color>	<color=#d8d8d8>That face, which had haunted her dreams, felt so close she could almost reach out and touch her cheek...</color>			[​นอกจากนี้​ ยังมี​ใบ​หน้าที่​ปรากฏ​อยู่ใน​ความฝัน​ที่​นับไม่ถ้วน​ ราวกับ​เพียงเอื้อมมือ​ไป​ ก็​สามารถ​สัมผัส​ใบหน้า​ของเธอได้​...]​	<color=#d8d8d8>還有那無數次出現在夢中的面容，似乎伸出手就能觸碰到他的側臉……</color>	<color=#d8d8d8>That face, which had haunted her dreams, felt so close she could almost reach out and touch his cheek...</color>			[​นอกจากนี้​ ยังมี​ใบ​หน้าที่​ปรากฏ​อยู่ใน​ความฝัน​ที่​นับไม่ถ้วน​ ราวกับ​เพียงเอื้อมมือ​ไป​ ก็​สามารถ​สัมผัส​ใบหน้า​ของเขาได้​...]​															
11	12		11				1	57:dialg_bg_81	0	1.3	1.5	17	-1	135008			100401		20		1						op2_jingtoulayuan																44;0											1																														
12	13			小曼	不会错，那时候救我的人就是他……\n他怎么会在这里？	不会错，那时候救我的人就是她……\n她怎么会在这里？			0	1.3				135008			100401		20		1					bgm_universal_survey01																1	44;0											1	小曼	Mandy			แมนดี้	不會錯，那時候救我的人就是她……\n她怎麼會在這裡？	It has to be her...my hero from back then. What's she doing here?			ไม่​ผิด​แน่​ คน​ที่​ช่วย​ฉัน​ไว้​ใน​ตอนนั้น​ก็​คือ​เธอ​...​\n ทำไม​เธอ​ถึง​มาอยู่​ที่นี่​ได้ล่ะ​?​	不會錯，那時候救我的人就是他……\n他怎麼會在這裡？	It has to be him...my hero from back then. What's he doing here?			ไม่​ผิด​แน่​ คน​ที่​ช่วย​ฉัน​ไว้​ใน​ตอนนั้น​ก็​คือ​เขา​...​\n ทำไม​เขา​ถึง​มาอยู่​ที่นี่​ได้ล่ะ​?​															
13	14			小曼	这里是……贝克猫……情绪餐厅。\n咦？是新开的店？！				0	1.3				135008		200201	100401		20		1																					0	44;0											1	小曼	Mandy			แมนดี้						這裡是……貝克貓……情緒餐廳。\n咦？是新開的店？！	This is...the Baker's Cafe? Wait, since when was this here?			ที่นี่​คือ​...​ พา​โธส​คาเฟ่​...​ เบเกอร์คาเฟ่​\nเอ๋​?​ เป็น​ร้าน​เปิด​ใหม่​เหรอ​?​!​															
14	15				<color=#d8d8d8>思忖着看向窗内，灯光幽微，柜台也没有人，似乎还没开始营业。</color>				0	1.3				135008		200201			20		1																						54;1											1											<color=#d8d8d8>思忖著看向窗內，燈光幽微，櫃檯也沒有人，似乎還沒開始營業。</color>	<color=#d8d8d8>Peering through the window, she noted the dim lighting and empty counter—clearly not open for business yet.</color>			[​มอง​เข้าไป​หน้าต่าง​อย่าง​ครุ่นคิด​ เห็น​แต่​แสง​สลัว​ๆ​ และ​ไม่​มี​ใคร​อยู่​ที่​เคาน์เตอร์​ ดู​เห​มือ​นจะ​ยัง​ไม่​เปิด​ทำการ​]​															
