id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>阳光透过窗户斑驳地洒在宽敞而整洁的办公室内，为这静谧的空间添上了一抹温暖的色调。</color>		1	57:dialg_bg_248	8	1.1		17	-1	139008		201301			20		1								sfx_story_01_erming														43;1											1											<color=#d8d8d8>陽光透過窗戶斑駁地灑在寬敞而整潔的辦公室內，為這靜謐的空間添上了一抹溫暖的色調。</color>	<color=#d8d8d8>Sunlight filters through the window, casting dappled patterns in the serene, orderly office, infusing a warm glow into the tranquil atmosphere.</color>	<color=#d8d8d8>日差しが窓をすり抜け、広くて整然としたオフィスに降り注ぎ、静かな空間に温かみを添えた。</color>		[​แสงแดด​ส่อง​ผ่าน​หน้าต่าง​ลงมา​เป็น​ลาย​ประ​ใน​ห้องทำงาน​ที่​กว้างขวาง​และ​เป็นระเบียบ​ เติม​โทน​สี​อบอุ่น​ให้​กับ​พื้นที่​อัน​เงียบสงบ​นี้​]​															
2	3				<color=#d8d8d8>白衣青年站在窗边，似是望着窗外的风景，他身后影子被日光拉长，显得格外肃穆。</color>				8	1.1				139008		201301			20		1																						43;1											1											<color=#d8d8d8>白衣青年站在窗邊，似是望著窗外的風景，他身後影子被日光拉長，顯得格外肅穆。</color>	<color=#d8d8d8>The young man in white stands by the window, gazing outward thoughtfully. His silhouette stretches behind him in the sunlight, lending him an aura of solemnity.</color>	<color=#d8d8d8>白衣の青年が窓際に立っていて、窓の外の景色を眺めているようだ。そして彼の影は日光で伸びて、厳粛な雰囲気に包まれている。</color>		[​ชายหนุ่ม​ใน​ชุด​ขาว​ยืน​ริม​หน้าต่าง​ ราวกับ​กำลัง​มอง​วิว​ด้านนอก​ เงา​ของ​เขา​ทอด​ยาว​จาก​แสงอาทิตย์​ ดู​ขรึม​ขลัง​เป็นพิเศษ​]​															
3	4			#playerName	（他就是从人口贩卖组织那里救了冥卡的人吧……）				8	1.1				139008		201301			20		1					bgm_bg_gx_tower01																1	43;1											1	#playerName	#playerName	#playerName		#playerName						（他就是從人口販賣組織那裡救了冥卡的人吧……）	(He's the one who rescued Mink from that trafficking ring, isn't he...)	（彼が人身販売組織でミンカを助けた人か……）		(​เขา​คง​เป็น​คน​ที่​ช่วย​มิ​กะ​ออก​มาจาก​แก๊ง​ค้า​มนุษย์​สิ​นะ​...)​															
4	5			#playerName	（这个地方……看起来很熟悉啊……不会是在新海吧？）				8	1.1				139008					20		1																					1	43;1											1	#playerName	#playerName	#playerName		#playerName						（這個地方……看起來很熟悉啊……不會是在新海吧？）	(This place... feels oddly familiar... Could it be in Catto City?)	（この場所……なんか見覚えがある……新海市？）		(​ที่นี่​มัน​...​ ดู​คุ้นตา​จัง​...​ ไม่​ใช่​แค​ทโตะ​ ซิตี้​หรอก​มั้ง​?)​															
5	6				<color=#d8d8d8>冥卡则站在青年的身后，似乎在等待着什么。</color>				8	1.1				139008					20		1																					1	43;1											1											<color=#d8d8d8>冥卡則站在青年的身後，似乎在等待著什麼。</color>	<color=#d8d8d8>Mink stands behind the young man, as if awaiting something.</color>	<color=#d8d8d8>ミンカはその青年の後ろに立ち、何かを待っているようだ。</color>		[​มิ​กะ​ยืน​อยู่​ด้านหลัง​ชายหนุ่ม​ ราวกับ​กำลัง​รอคอย​บางสิ่ง​]​															
6	7			白衣青年	来这里这么久了，还习惯吗？				8	1.1				139008		200201			20		1			18:npc_icon_738_1	1																	1	43;1											1	白衣青年	Young Man in White	白衣の青年		หนุ่มชุดขาว						來這裡這麼久了，還習慣嗎？	It's been a while since you arrived. Are you getting accustomed to it here?	ここに来てだいぶ経ったが、もう慣れたか？		มา​อยู่​ที่นี่​นาน​แล้ว​ ชิน​หรือยัง​?​															
7	8			冥卡	没什么不能习惯的。				8	1.1				139008			100601		20		1																					1	43;1											1	冥卡	Mink	ミンカ		มิกะ						沒什麼不能習慣的。	I can adapt to anything.	慣れないことはない。		ไม่​มี​อะไร​ที่​ชิน​ไม่​ได้​หรอก​															
8	9			白衣青年	这样啊，那就好……				8	1.1				139008			100601		20		1			18:npc_icon_738_1	1																	1	43;1											1	白衣青年	Young Man in White	白衣の青年		หนุ่มชุดขาว						這樣啊，那就好……	Good to know...	そうか、それなら良かった……		งั้น​หรอ​...​ งั้น​ก็​ดีแล้ว​ล่ะ​...​															
9	10			白衣青年	冥卡。				8	1.1				139008		200201	100601		20		1			18:npc_icon_738_1	1																	1	43;1											1	白衣青年	Young Man in White	白衣の青年		หนุ่มชุดขาว						冥卡。	Mink.	ミンカ。		มิกะ															
10	11				<color=#d8d8d8>青年突然很认真地唤了她的名字。</color>				8	1.1				139008					20		1																					1	43;1											1											<color=#d8d8d8>青年突然很認真地喚了她的名字。</color>	<color=#d8d8d8>The young man's voice suddenly rings out, bearing a serious undertone.</color>	<color=#d8d8d8>青年は突然真剣な表情で彼女の名前を呼んだ。</color>		[​ชายหนุ่ม​เอ่ย​เรียกชื่อ​เธอ​อย่าง​จริงจัง​]​															
11	12				<color=#d8d8d8>他的声音很温和，漾着笑意，却带着不容抗拒的力量。</color>				8	1.1				139008					20		1																					1	43;1											1											<color=#d8d8d8>他的聲音很溫和，漾著笑意，卻帶著不容抗拒的力量。</color>	<color=#d8d8d8>His tone, gentle and tinged with a smile, exudes a subtle authority.</color>	<color=#d8d8d8>とても穏やかな声で、笑みを浮かべながらも拒絶を許さない力を持っている。</color>		[​เสียง​ของ​เขา​อ่อนโยน​ แฝง​รอยยิ้ม​ แต่กลับ​มีพลัง​ที่​ไม่​อาจ​ขัดขืน​]​															
12	13			白衣青年	我有一个非常重要的任务要交给你。				8	1.1				139008		200201			20		1			18:npc_icon_738_3	1																	1	43;1											1	白衣青年	Young Man in White	白衣の青年		หนุ่มชุดขาว						我有一個非常重要的任務要交給你。	I have a vital task for you.	とても大事な任務を君に任せたい。		ฉัน​มี​ภารกิจ​สำคัญ​จะ​มอบให้​เธอ​															
13	14				<color=#d8d8d8>他微微转身，让阳光在他轮廓上勾勒出一道金边，显得更加威严。</color>				8	1.1				139008		200201			20		1																					1	43;1											1											<color=#d8d8d8>他微微轉身，讓陽光在他輪廓上勾勒出一道金邊，顯得更加威嚴。</color>	<color=#d8d8d8>He shifts slightly, the sunlight outlining his figure in gold, enhancing his imposing presence.</color>	<color=#d8d8d8>彼はやや身体を逸らした、日光は彼に金のオーラを纏わせ、さらに威厳が増した。</color>		[​เขา​ค่อยๆ​ หัน​ตัว​ ปล่อย​ให้​แสงแดด​วาด​ขอบ​ทอง​บน​โครงหน้า​ ยิ่ง​ดู​น่าเกรงขาม​ขึ้นไป​อีก​]​															
14	15			冥卡	总算有点事情做了。该不会是让我去暗杀什么人吧？				8	1.1				139008			100101		20		1																					1	43;1											1	冥卡	Mink	ミンカ		มิกะ						總算有點事情做了。該不會是讓我去暗殺什麼人吧？	At last, a new assignment. You're not going to request an assassination this time, are you?	やっと仕事ができる。で？まさか誰かを暗殺しろって言うんじゃないだろうね？		ในที่สุด​ก็​มี​อะไร​ให้​ทำ​ซะ​ที​ หรือว่า​จะ​ให้​ไป​ลอบสังหาร​ใคร​ล่ะ​?​															
