id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		2		耀州区丨美食街				8	1.1											1						op_jianpan																											1											耀州區丨美食街	Yaozhou | Food Court	耀州区丨グルメ街	요주 타운丨맛남의 거리	เขตเหยาโจว | ถนนเลิศรส															
2	3				<color=#d8d8d8>相较于热闹的美食街商业活动区，这位于街角尽头的小巷显得安逸而又宁静。</color>		1	57:dialg_bg_108	8	1.1		17	-1								1																						46;0											1											<color=#d8d8d8>相較於熱鬧的美食街商業活動區，這位於街角盡頭的小巷顯得安逸而又寧靜。</color>	<color=#d8d8d8>The small alley was quiet and tranquil, a far cry from the bustling commercial streets of the Food Court.</color>	<color=#d8d8d8>にぎやかなグルメ街の商業イベントエリアに比べて、街角の果てにある路地は落ち着きがあり、静かだ。</color>	<color=#d8d8d8>시끌벅적한 맛남의 거리 상업 지구에 비해 길모퉁이 끝에 있는 작은 골목은 평온하고 조용했다</color>	[เมื่อเทียบกับย่านการค้าอย่างถนนเลิศรสที่คึกคัก ตรอกเล็กๆ ที่อยู่สุดปลายถนนแห่งนี้\nดูเงียบสงบและผ่อนคลาย]															
3	4				<color=#d8d8d8>而此刻正有一位白发的龙尾青年独自倚在巷子的木箱上，借酒消愁。</color>				8	1.1											1																						46;0											1											<color=#d8d8d8>而此刻正有一位白髮的龍尾青年獨自倚在巷子的木箱上，借酒消愁。</color>	<color=#d8d8d8>Within the alley, a white-haired youth with a dragon tail leaned against a wooden box as he drowned his sorrows.</color>	<color=#d8d8d8>今、白髪で竜の尻尾を持つ青年が一人で路地の木箱に寄りかかり、酒で憂さ晴らしをしている。</color>	<color=#d8d8d8>백발에 용의 꼬리를 가진 젊은 남자가 골목의 나무상자에 기대어 술로 답답함을 풀고 있었다</color>	[อีกทั้งในขณะนี้ มีชายหนุ่มผมขาวหางมังกรกำลังนั่งพิงกล่องไม้ในตรอก\nพลางดื่มเหล้าคลายทุกข์อยู่เพียงลำพัง]															
4	5			暴饮	该死！本大爷为什么会在这种破地方喝酒？				8	1.1											1			18:npc_icon_661_6	1	bgm_plot_happy01																	46;0											1	暴飲	Gorin	暴飲王子	주귀	โกริน						該死！本大爺為什麼會在這種破地方喝酒？	Argh! What am I doing drinking in a place like this?!	くそったれが！なんで俺様がこんなところで酒を飲まなきゃいけねぇんだ！	빌어먹을! 대체 왜 이 몸이 이런 허름한 곳에서 술을 마셔야 하는 거야?	บ้าเอ้ย! ทำไมข้าถึงต้องมาดื่มเหล้าในสถานที่แย่ๆ แบบนี้ด้วยเนี่ย?															
5	6			暴饮	明明都偷了这么多好酒，却一口都喝不到……				8	1.1											1			18:npc_icon_661_6	1																		46;0											1	暴飲	Gorin	暴飲王子	주귀	โกริน						明明都偷了這麼多好酒，卻一口都喝不到……	We stole all that fine wine and I can't even taste a sip...	いい酒を沢山盗んだのに、なんで……	좋은 술을 그렇게나 많이 훔쳤는데 한 모금도 마시지 못하고...	อุตส่าห์ขโมยเหล้าดีๆ มาตั้งเยอะแยะทั้งที แต่กลับดื่มไม่ได้สักหยด...															
6	7			暴饮	只能在这里喝这种没什么滋味的酒啊——				8	1.1											1			18:npc_icon_661_6	1																		46;0											1	暴飲	Gorin	暴飲王子	주귀	โกริน						只能在這裡喝這種沒什麼滋味的酒啊——	Instead, I'm forced to drink this tasteless crap—	こんなところで味のしない酒を飲まなきゃいけねぇんだ！	여기서 별 맛도 없는 이런 술이나 마셔야 한다니——	ต้องมาซดเหล้าจืดๆ ในที่แบบนี้เหรอเนี่ย—															
7	8				<color=#d8d8d8>说着，暴饮又拿起了酒坛子，仰头大口喝着酒，像是要把自己灌醉一般。</color>				8	1.1											1																						46;0											1											<color=#d8d8d8>說著，暴飲又拿起了酒罈子，仰頭大口喝著酒，像是要把自己灌醉一般。</color>	<color=#d8d8d8>Gorin raised his jar to his lips and took another big swig.</color>	<color=#d8d8d8>暴飲王子はそう言って、酒がめを持ち上げ、自分を酔わせるようにがぶがぶと酒を飲んだ。</color>	<color=#d8d8d8>주귀는 그렇게 한탄하며 술 단지를 들고 마치 억지로 취하려는 듯이 입에 술을 들이부었다</color>	[พูดพลางโกรินก็หยิบไหเหล้าขึ้นมาอีก กระดกคอดื่มอย่างหนัก\nราวกับต้องการดื่มให้เมาไม่ได้สติ]															
8	9			暴饮	嗝——\n真是的，早知道就不该答应酒童子说的计划！				8	1.1											1			18:npc_icon_661_6	1																		46;0											1	暴飲	Gorin	暴飲王子	주귀	โกริน						嗝——\n真是的，早知道就不該答應酒童子說的計畫！	[Hic!]\nSeriously, I should never have agreed to Spiryt's plan!	ヒクッーー\nったく、こんなことなら、酒呑童子の言う通りにするんじゃなかったぜ！	끄억——\n참 나, 이럴 줄 알았으면 주천동자의 계획대로 따르지 않았을 텐데!	เอิ๊ก—\nให้ตายสิ รู้แบบนี้ไม่น่าตกลงกับแผนของสปิริตเลย!															
9	10			暴饮	……不，不对，不对啊！\n本大爷为什么要听他说的话，明明本大爷才是老大！				8	1.1											1			18:npc_icon_661_6	1																		46;0											1	暴飲	Gorin	暴飲王子	주귀	โกริน						……不，不對，不對啊！\n本大爺為什麼要聽他說的話，明明本大爺才是老大！	...Wait a sec, that's all wrong!\nWhy would I even listen to him? I'm the boss!	……いや、ちげぇだろ！\nボスは俺様だ！何であいつの言う事を聞かなきゃいけねぇんだ！	...아, 아니, 아니지!\n이 몸이 왜 그 녀석 말을 들어야 해? 어차피 형님은 나인데!	...ไม่ ไม่ใช่ มันไม่ถูกต้อง!\nทำไมข้าต้องฟังมันด้วย ข้าต้องเป็นคนสั่งมันสิ!															
