id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		12	贝亚特	……太乱来了！万一激活了情绪载体粉末，这一屋子烟花足够把你们炸死十遍了！！		1	57:dialg_bg_302													1			18:npc_icon_444_2	1	bgm_universal_survey01																												1	貝亞特	Beatrice	ベアーテ	베아트	บีเอต้า						……太亂來了！萬一啟動了情緒載體粉末，這一屋子煙花足夠把你們炸死十遍了！！	This is too reckless! If the Pathos Container powder activates, this entire room of fireworks could blow up ten times over!	……無理ですよ！エモーションベクターの粉末が活性化したら、この部屋いっぱいの花火で何十回吹き飛ばされるかわかってんの……！！	…너무 막 나가! 이모션 벡터 분말이라도 활성화되면, 이 창고 가득한 불꽃으로 열 번은 터지고도 남아!!	...​นี่​มัน​บ้าบิ่น​เกินไป​แล้ว​!​ ถ้า​เผลอไป​กระตุ้น​ผง​ที่​เป็น​พาหะ​พา​โธ​ซิ​สนั่น​เข้า​ ดอกไม้ไฟ​ทั้ง​โกดัง​นั่น​มัน​เพียง​พอที่จะ​ระเบิด​พวก​เธอ​ให้​ไม่​เหลือ​ซาก​ได้​สิบ​รอบ​เลย​นะ​!!​															
2			3																		1														老实认错……;情有可原嘛……	3;4																		1																老實認錯……;情有可原嘛……	Just admit your mistake...;It's understandable, you know...	申し訳ありませんでした……;いろいろ事情があるからね……	잘못을 인정한다…;그럴 수도 있지 뭐…	ยอมรับความผิด...;สถานการณ์มันพาไปน่ะ...										
3	5			#playerName	抱歉，是我们考虑不周，让你担心了……																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						抱歉，是我們考慮不周，讓你擔心了……	We're sorry for not considering the situation thoroughly and making you worry...	ごめん、私たちが浅慮だった……心配かけしました。	미안해, 생각이 짧아서 걱정하게 했네…	ขอโทษ​นะ​ พวกเรา​วางแผน​กัน​ไม่​รอบคอบ​เอง​ ทำให้​เธอ​ต้อง​เป็นห่วง​แล้ว​สิ​นะ​...​															
4	7			#playerName	虽然谨慎一点不是坏事，但特殊情况也要特殊对待嘛。对吧，大家？																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						雖然謹慎一點不是壞事，但特殊情況也要特殊對待啊。對吧，大家？	While caution is usually wise, sometimes we need to handle things differently, right, everyone?	慎重に越したことはないけど、今は特別だし。そうでしょう、みんな？	물론 신중한 건 나쁘지 않지만, 특수 상황엔 특수 대응도 필요하잖아. 그렇죠, 여러분?	ถึง​การ​จะ​ระวังตัว​ไว้​สักหน่อย​ก็​ไม่​ใช่​เรื่อง​เลวร้าย​อะไร​ แต่​ใน​สถานการณ์​ที่​พิเศษ​ก็​ต้อง​ใช้​วิธี​ที่​พิเศษ​เหมือนกัน​ ใช่ไหม​ล่ะ​ ทุกคน​?​															
5	6			贝亚特	我、我才没有担心！！自己知道注意就好了……																1			18:npc_icon_444_1	1																													1	貝亞特	Beatrice	ベアーテ	베아트	บีเอต้า						我、我才沒有擔心！！自己知道注意就好了……	I-I wasn't worried at all! Just take care of yourselves...	べ、別に心配なんかしてないし！自分で気をつけてくれればそれで――	나, 나 걱정한 거 아니거든!! 알아서 조심하면 되잖아…	ฉะ​...​ฉัน​ไม่​ได้​เป็นห่วง​ซะ​หน่อย​!!​ แต่​รู้​ว่า​ต้อง​ระวัง​ตัวเอง​ไว้​ก็​ดีแล้ว​ล่ะ​...​															
6	9			艾琳娜	竟然这么快就认输了！哼——				8	1.1				10900001		200902			13		1																					1	37;0											1	艾琳娜	Erina	エリナ	에리나	เอรินา						竟然這麼快就認輸了！哼——	You gave up way too easily! Hmph—	もう降参したの？ふん――	이렇게 빨리 항복하다니! 흥——	ยอมแพ้​เร็ว​จัง​เลย​นะ​!​ ฮึ​—​															
7	8			艾琳娜	哼哼，没错！调查官已经很好地领悟了本小姐的现身教学嘛！				8	1.1				10900001			100101		13		1																					1	37;0											1	艾琳娜	Erina	エリナ	에리나	เอรินา						哼哼，沒錯！調查官已經很好地領悟了本小姐的現身教學啊！	That's right! The Inspector has grasped the essence of my personal lesson quite well!	ふふん、そのとおりよ！調査官は、あたしの華麗な現場レクチャーをしっかり身につけたってわけね！	흥흥, 맞아! 조사관이 벌써 이 몸의 현장 강의 잘 이해했잖아!	ฮึ​ฮึ่ม​ ใช่​แล้ว​ล่ะ​!​ ผู้ตรวจการ​เอง​ก็​เข้าใจ​บทเรียน​ที่​ฉัน​คน​นี้​ลงทุน​สอน​ให้​ด้วยตัวเอง​ได้ดี​เหมือนกัน​นะ​!​															
8	9			贝亚特	……我才懒得和你计较！现在不知道谨慎一点，以后后悔都来不及！				8	1.1				10900001		200902	100101		13		1			18:npc_icon_444_4	1																	1	37;0											1	貝亞特	Beatrice	ベアーテ	베아트	บีเอต้า						……我才懶得和你計較！現在不知道謹慎一點，以後後悔都來不及！	I can't be bothered to argue with you! If you're not careful now, you'll regret it later!	……あんたと言い合いしてもキリがないよ。今ここで慎重になれなかったら、後悔しても遅いのよ！	…너랑 따지고 싶지 않아! 지금 신중하지 않으면 나중에 후회해도 늦거든!	...​ฉัน​ไม่​อยาก​มา​นั่ง​ต่อล้อต่อเถียง​อะไร​กับ​เธอ​แล้ว​!​ ถ้า​ตอนนี้​ไม่​รู้จัก​ระวังตัว​ไว้​บ้าง​ ทีหลัง​จะ​เสียใจ​ที่​มัน​สาย​เกิน​แก้​เอา​นะ​!​															
9	10		11						8	1.1	2			10900001		200902	100101		13		1						sfx_story_winter_zuji02															1	37;0											1																														
