id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14				1	57:countdown_34													1								sfx_universal_countdown01																									1																														
2	3		0	#playerName	是他！丝薇蒂说的医生，就是梦里毁灭新海市的元凶！		1	57:dialg_bg_100				39	6	4006;20030		0;200501			14;26		1	4;4				bgm_role_doctor_dark															1		7;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						是他！絲薇蒂說的醫生，就是夢裡毀滅新海市的元凶！	That's him! That's the Doc that Sylviette mentioned, the mastermind behind the destruction of Catto City in my dreams!	あいつだ！シルヴェッティが言ってたドクター、夢の中で新海市を破壊した犯人だ！	저 사람이야! 스위티가 말했던 닥터라는 사람이자, 꿈 속에서 뉴오션 시티를 파괴했던 바로 그 원흉!	เขา​นี่เอง​!​ ดอกเตอร์​ที่​ซิ​ลเว็ตต์​พูดถึง​ เป็น​คน​ที่​ทำลาย​แค​ทโตะ​ ซิตี้​ใน​ความฝัน​นั่น​															
3	4		0	#playerName	那个弗莉，她在监视我们！还有阿嘘……总感觉很熟悉！									4006;20030		0;200501			14;26		1	4;4																			1		7;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						那個弗莉，她在監視我們！還有阿噓……總感覺很熟悉！	Frey, she's been watching us all along! And Ozul is... There's something familiar about him!	あのフレイも、私たちを監視してたんだ！キョーヤってやつも……なんだか見覚えがある！	그 프레이라는 여자가 우릴 감시하고 있었군! 그리고 허쉬... 어디서 많이 들어본 것 같은데!	เฟร​ยา​คน​นั้น​ เธอ​กำลัง​เฝ้าดู​พวกเรา​ แล้วก็​ชู​...​ รู้สึก​คุ้นเคย​จัง​															
4	5		11								0.6	51	1								1					-1			sfx_story_03_shanxian												1		7;0											1																														
5	6		11					57:dialg_bg_325			0.3										1																				1		1;0											1																														
6	7		0		<color=#d8d8d8>至暗肆意蔓延。交感神经兴奋战栗。</color>		1														1																				1		1;0											1											<color=#d8d8d8>至暗肆意蔓延。交感神經興奮戰慄。</color>	<color=#d8d8d8>A complex network of tendrils emerges from the darkness of the mind, intertwining and colliding together in intricate patterns.</color>	<color=#d8d8d8>闇が広がり、交感神経が興奮に震える。</color>	<color=#d8d8d8>어둠이 몰려온다. 교감신경이 흥분에 겨워 전율한다</color>	[​ความมืด​แผ่ขยาย​ ระบบประสาท​ตื่นตัว​จน​สั่น​ไหว​]​															
7	8		0		<color=#d8d8d8>各色光点，牵引碰触，迸发出绚烂的花火。\n在眼前描绘出一座城。</color>																1																				1		1;0											1											<color=#d8d8d8>各色光點，牽引碰觸，發出絢爛的花火。\n在眼前描繪出一座城。</color>	<color=#d8d8d8>A city takes shape from a series of intermingling colored spots of light. Yet, instead of joyous fireworks, they explode into a somber display of tragedy.</color>	<color=#d8d8d8>あらゆる色の光が、引き寄せられ、触れ合い、鮮やかな花火を咲かせ……\n目の前の街を描いている。</color>	<color=#d8d8d8>빛들이 서로 부딪히며 현란한 불꽃이 되고.\n눈 앞에 한 도시를 그려낸다</color>	[​จุด​แสง​หลาก​สี​ปะทุ​เป็น​ดอกไม้ไฟ​อัน​งดงาม​\nวาด​เป็น​ภาพ​เมือง​ตรงหน้า​]​															
8	9		11								0.6	51	1								1								sfx_story_03_shanxian												1		1;0											1																														
9	10		11				1	57:dialg_bg_100			0.3										1																				1		1;0											1																														
10	11		0		<color=#d8d8d8>然后——如同戳破一个泡沫般，轻易消失，崩塌。</color>																1																				1		1;0											1											<color=#d8d8d8>然後——如同戳破一個泡沫般，輕易消失，崩塌。</color>	<color=#d8d8d8>And then—just like a bubble, everything vanishes from sight.</color>	<color=#d8d8d8>そしてーーバブルがはじけるように、簡単に消えて崩れてしまう。</color>	<color=#d8d8d8>그리고—— 거품이 터지듯, 가볍게 사라지고, 무너진다</color>	[​หลังจากนั้น​—​ราวกับ​ฟองสบู่​แตก​ หายวับ​ไป​ และ​พังทลาย​ลง​]​															
11			3																		1														疲惫……;愤怒……;悲伤……	12;13;14					1		1;0											1																疲憊……;憤怒……;悲傷……	I'm exhausted...;I'm angry...;I'm sad...	疲れた……;怒り……;悲しみ……	피곤해한다...;분노한다...;슬퍼한다...	เหนื่อยล้า……;โกรธแค้น……;เจ็บปวด……										
12	15		0	#playerName	好累……为什么，我要经历这些！																1																				1		1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						好累……為什麼，我要經歷這些！	I'm so exhausted... Why me! Why do I have to go through this?	疲れた……どうして、こんなことに！	힘들다... 왜, 내가 이런 일들을 겪어야 하는 거지!	เหนื่อย​จัง​...​ ทำไม​ฉัน​ต้อง​มา​เจอ​เรื่อง​พวก​นี้​ด้วย​!​															
13	15		0	#playerName	那些混蛋，到底要做什么！																1																				1		1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						那些混蛋，到底要做什麼！	Those guys! What exactly are they up to!	あいつら、一体何をするつもりだ！	그 빌어먹을 놈들은 대체 뭘 하려는 거야!	พวก​ชั่ว​นั่น​ จะ​ทำ​อะไร​กัน​แน่​!​															
14	15		0	#playerName	不……这个世界虽然不完美……但……我舍不得大家……																1																				1		1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						不……這個世界雖然不完美……但……我捨不得大家……	No... I know the world isn't perfect... But, I'll miss everyone so much...	嫌だ……この世界は完璧じゃなくても……私は……みんなと離れたくない……	아니야... 이 세계가 완벽하진 않지만... 모두와 헤어지기는 싫어...	ไม่​...​ ถึง​โลก​นี้​จะ​ไม่​สมบูรณ์​แบ​บ.​..​ แต่​...​ ฉัน​ไม่​อยาก​จาก​ทุกคน​ไป​...​															
15	16		11								0.6	23	6								1																				1													1																														
16	17		11					57:story_cg_107_1			0.6	17	-1								1																				1		1;0											1																														
17	18		11				1				1.5										1																						1;0											1																														
18			3																		1														不，还不能放弃！	19							1;0											1																不，還不能放棄！	No, I can't give up!	いや、まだ諦めるわけにはいかない！	아니야, 아직 포기할 순 없어!	ไม่ ยังยอมแพ้ไม่ได้!										
19	20		0	#playerName	振作起来！\n我一定要，找到真相，阻止这一切！																1																						1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						振作起來！\n我一定要，找到真相，阻止這一切！	I've got to cheer up!\nI must find the truth and stop all of this!	しっかりしろ！\n絶対に真実を見つけ出して、すべてを止めるんだ！	기운 내자!\n반드시, 진실을 찾아내서, 모든 것을 막아내고야 말겠어!	ไม่​สิ​ ฉัน​ต้องสู้​!​\nฉัน​ต้อง​ค้นหา​ความจริง​ และ​หยุด​เรื่อง​นี้​ให้ได้​															
20	21		0									18	1								1																						1;0											1																														
21	22		11					57:dialg_bg_100			2										1																																	1																														
22	23		14				1	57:countdown_35													1								sfx_universal_countdown01														1;0											1																														
23	24		0	艾可	调查官快醒醒！		1	57:dialg_bg_100				17	-1								1									story_00_01_735											1		1;0											1	艾可	Echo	アイコ	에코	เอคโค						調查官快醒醒！	Inspector! Wake up, Inspector!	調査官、起きて！	조사관 빨리 일어나!	ผู้ตรวจการ ตื่นเถอะ!															
24	25		0									38	1								1																				1													1																														
25	26		11				1	57:dialg_bg_327	8	1.1	2			102008;101008;108008		200401;0;200401	0;10214;0		13;20;27		1								op3_huanjing												1		1;0											1																														
26			3						8	1.1				102008;101008;108008		200201;200201;200201	0;10214;0		13;20;27		1														唔……	27					1		1;0											1																嗯……	Agh...	うむ……	으윽...	อือ...										
27	28		0	#playerName	（身体突然好重，完全没有刚才那种轻盈的感觉。头也很疼！）				8	1.1				102008;101008;108008		200201;200201;200201	0;10214;0		13;20;27		1																				1		1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						（身體突然好重，完全沒有剛才那種輕盈的感覺。頭也很疼！）	(Your body feels heavy, and that light... The floating sensations are gone, yet your head is killing you.)	（体が急に重くなり、さっきのような軽さをまったく感じない、頭も痛い！）	(몸이 갑자기 무거워졌어. 방금 그 가벼웠던 느낌은 완전히 사라졌군. 머리도 깨질 것 같고 말이지!)	(​อยู่​ๆ​ ร่างกาย​ก็​หนัก​ขึ้น​ ไม่​มีความรู้สึก​เบา​สบาย​เหมือน​เมื่อ​ครู่​ หัว​ก็​ปวด​)​															
28	29		0	非天	调查官醒了！				8	1.1				102008;101008;108008		200501;200101;201301	10201;0;100801		13;20;27		1					sfx_story_03_daohang				story_00_01_736		101008									1		1;0											1	非天	Asura	アスラ	아수라	อาสึระ						調查官醒了！	You're awake!	調査官が目覚めました！	깨어났군, 조사관!	ผู้ตรวจการฟื้นแล้ว!															
29	30		0	小白	身体扫描未发现异常。				8	1.1				102008;101008;108008		200501;200101;200101	10201;0;100801		13;20;27		1					-1				story_00_01_737		108008									1	108008;108008;0	1;0											1	小白	Shiro	シロ	화이트	ชิโระ						身體掃描未發現異常。	Body scan result shows no abnormalities.	ボディスキャン完了、異常なし。	신체 스캔 완료. 이상 현상을 발견하지 못했습니다	ผล​สแกน​ร่างกาย​ไม่​พบ​ความผิดปกติ​ค่ะ​															
30	31		0	#playerName	小白也赶过来了啊。\n对了……				8	1.1				102008;101008;108008		200501;200101;200101	10201;0;0		13;20;27		1																				1	0;0;0	1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						小白也趕過來了啊。\n對了……	Shiro, you're here, too.\nOh, right...	シロも来てくれたんだ。\nそうだ……	화이트도 왔네.\n아 참...	ชิ​โระ​มา​ด้วย​เหรอ​\nอ้อ​ จริง​ด้วย​...​															
31			3						8	1.1				102008;101008;108008		200501;200101;200101	10201;0;0		13;20;27		1														江队长还好么？！;绪能点怎么样了？;那些人救下来了吗？	32;33;36					1		1;0											1																江隊長還好嗎？！;緒能點怎麼樣了？;那些人救下來了嗎？	What about Captain Wei?!;How's the Drop Point?;How are the civilians?	江隊長は大丈夫か？！;ドロップポイントはどうなっているのか？;あの人たちは無事なのか？	강 팀장은 괜찮아?!;이모션 에너지 스팟은 어떻게 됐어?;사람들은 구했어?	หัวหน้าวิคเตอร์ยังสบายดีไหม?!;จุดรั่วพลังงานพาโธสเป็นยังไงบ้าง?;ช่วยคนพวกนั้นสำเร็จไหม?										
32	37		0	非天	嗯，江队长被送去治疗了。\n只是一些外伤，没有生命危险。				8	1.1				102008;101008;108008					13;20;27		1					bgm_bg_gx_tower01			-1	story_00_01_738		101008									1		1;0											1	非天	Asura	アスラ	아수라	อาสึระ						嗯，江隊長被送去治療了。\n只是一些外傷，沒有生命危險。	The Captain's fine, he's receiving treatment.\nHe only suffered a few scratches and bruises, nothing life-threatening.	はい、江隊長はもう病院に搬送されました。\n外傷だけで、命に別状はないようです。	그래, 강 팀장님은 호송됐어.\n약간의 외상만 있을 뿐, 생명에는 지장 없다고 해.	หัวหน้า​วิคเตอร์​ถูก​นำ​ตัว​ไป​รักษา​แล้ว​\nได้รับบาดเจ็บ​แค่​ภายนอก​ ไม่​ถึงขั้น​เป็นอันตราย​ถึงชีวิต​ค่ะ​															
33	34		0	小白	经检测，摩天轮附近确定为尚未发现的绪能点，已经上报。				8	1.1				102008;101008;108008		200101;0;0	10205;10211;101301		13;20;27		1								-1	story_00_01_739		108008									1	108008;108008;0	45;1											1	小白	Shiro	シロ	화이트	ชิโระ						經檢測，摩天輪附近確定為尚未發現的緒能點，已經上報。	The area around the Ferris wheel has been confirmed as a new Pathos Drop Point.	検測の結果により、観覧車付近がまだ発見されていないドロップポイントであることが判明し、報告しました。	관람차 근처에서 미발견 이모션 에너지 스팟을 확인하여 상부에 보고했습니다	ผล​การ​ตรวจสอบ​ยืนยัน​ว่า​ บริเวณ​ชิงช้าสวรรค์​เป็น​จุด​พา​โธส​รั่วไหล​ที่​ไม่​เคย​พบ​มา​ก่อน​ ดำเนินการ​รายงาน​แล้ว​ค่ะ​															
34	35		0	小白	我把餐厅备用的绪能回收器带来了，不过在我来之前，绪能点就已基本稳定。				8	1.1				102008;101008;108008		200101;0;0	10205;10211;0		13;20;27		1									story_00_01_740		108008									1	108008;108008;0	45;1											1	小白	Shiro	シロ	화이트	ชิโระ						我把餐廳備用的緒能回收器帶來了，不過在我來之前，緒能點就已基本穩定。	I brought a spare Particle Extractor. But by the time I arrived, the Drop Point was mostly stable already.	レストランの予備のエネルギーリサイクラーを持ってきましたが、来る前にドロップポイントはかなり安定していました。	카페테리아에 구비된 이모션 에너지 회수기를 가져왔습니다만, 제가 오기 전에 이미 이모션 에너지 스팟이 안정된 것 같습니다	ชิ​โระ​นำ​เครื่อง​เก็บ​พา​โธส​สำรอง​จา​กร้าน​มา​ แต่​ก่อนที่จะ​มาถึง​ จุด​พา​โธส​รั่วไหล​เริ่ม​เสถียร​แล้ว​ค่ะ​															
35	37		0	小白	剩余的部分也已被回收，目前周围的情绪数据虽然依旧偏高，但已在可以接受的范围内。				8	1.1				102008;101008;108008		200101;0;0	10205;10211;0		13;20;27		1									story_00_01_741		108008									1	108008;108008;0	45;1											1	小白	Shiro	シロ	화이트	ชิโระ						剩餘的部分也已被回收，目前周圍的情緒資料雖然依舊偏高，但已在可以接受的範圍內。	I have taken care of most of the particles. The current Pathos values in the vicinity, while still relatively high, are in control.	残りも回収されており、現在の周辺地域のエネルギー数値は、まだ高いとはいえ、許容範囲内になっています。	남은 부분은 전부 회수되었습니다. 현재 주변의 이모션 데이터가 여전히 높은 편이지만, 허용된 범위 내입니다	ดำเนินการ​เก็บ​ส่วนที่เหลือ​เรียบร้อย​แล้ว​ค่ะ​ แม้ว่า​ค่า​พา​โธส​โดยรอบ​จะ​ยัง​สูง​กว่า​ปกติ​ แต่​อยู่​ใน​ระดับ​ที่ยอมรับ​ได้​แล้ว​ค่ะ​															
36	37		0	艾可	我们赶到的时候，救下了三个游客。\n后来又在摩天轮上救下十多个。				8	1.1				102008;101008;108008		200101;0;0	10205;10211;0		13;20;27		1								-1	story_00_01_742		102008									1	0;102008;102008	46;1											1	艾可	Echo	アイコ	에코	เอคโค						我們趕到的時候，救下了三個遊客。\n後來又在摩天輪上救下十多個。	We saved three when we got there, then a few more from the Ferris wheel.	到着したとき、アイコたちは3人のお客さんを助けたにゃ。\nその後も、観覧車から十数人を助けた。	우리가 막 도착했을 때, 관광객 세 명을 구했어.\n그리고 관람차에 올라가서 열 몇 명을 구했고	ตอน​พวกเรา​มาถึง​ ช่วย​นักท่องเที่ยว​ได้​สาม​คน​\nแล้วก็​ช่วย​คน​บน​ชิงช้าสวรรค์​ได้​อีก​กว่า​สิบ​คน​ด้วย​เหมียว​															
37	38		0	#playerName	太好了！				8	1.1				102008;101008;108008		200101;0;0	10205;10211;0		13;20;27		1																				1	0;102008;102008	46;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						太好了！	That's good!	よかった！	다행이야!	ดีแล้วค่ะ!															
38	39		0	艾可	调查官切断电源后，增援才赶来。\n哎，可怜那些兔子傀都自爆了，一个活的都没逮到！				8	1.1				102008;101008;108008		200601;0;0			13;20;27		1									story_00_01_743		102008									1	0;102008;102008	46;0											1	艾可	Echo	アイコ	에코	เอคโค						調查官切斷電源後，增援才趕來。\n哎，可憐那些兔子傀都自爆了，一個活的都沒逮到！	Reinforcements didn't show up until you cut off the power. Ah, too bad those dolls all blew themselves up. We didn't catch a single one alive!	援軍が到着したのは、調査官が電源を切った後だった。\nあのうさぎの傀たちはみんな自爆しちゃって、一人も生け捕りにできなかったにゃ！	조사관이 전원을 차단하고 나서야 증원이 도착했어.\n그리고, 아쉽게도 토끼 퍼펫들은 다 자폭해 버렸어. 한 놈이라도 생포했어야 했는데!	หลังจาก​ผู้ตรวจการ​ตัด​ไฟ​ กำลัง​เสริม​ถึง​ได้มา​\nเฮ้อ​ น่าเสียดาย​จริงๆ​ ตุ๊กตา​กระต่าย​พวก​นั้น​ระเบิด​ตัวเอง​ไป​หมด​ จับเป็น​ไม่​ได้​สัก​ตัว​เลย​!​															
39			3						8	1.1				102008;101008;108008		200601;0;0			13;20;27		1														自爆……	40					1	0;102008;102008	46;0											1																自爆……	Self-destruction...	自爆……	자폭이라니...	ระเบิดตัวเอง...										
40	41		0	#playerName	丝薇蒂到底想干什么……				8	1.1				102008;101008;108008		200601;0;0			13;20;27		1																				1	0;0;0	46;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						絲薇蒂到底想幹什麼……	What on earth is Sylviette planning...	シルヴェッティの目的は一体……	스위티는 대체 뭘 하려는 걸까...	ซิ​ลเว็ตต์​ตั้งใจ​จะ​ทำ​อะไร​กัน​แน่​นะ​...​															
41	42		0	小白	调查官现在感觉怎么样？\n如果没问题，还有一些事情需要您亲自交接。				8	1.1				102008;101008;108008		200601;0;0	0;0;101301		13;20;27		1									story_00_01_744		108008									1		1;1											1	小白	Shiro	シロ	화이트	ชิโระ						調查官現在感覺怎麼樣？\n如果沒問題，還有一些事情需要您親自交接。	How are you feeling, Inspector?\nIf you're okay, there are a few matters that require your attention.	調査官、今の具合はどうですか？\n問題がなければ、まだ処理しなければならないことがいくつかあります。	조사관님 몸상태는 어떠십니까?\n괜찮으시면, 아직 직접 인수인계 하셔야 할 일이 남아있습니다	คุณ​ผู้ตรวจการ​ ตอนนี้​รู้สึก​อย่างไรบ้าง​คะ​?​\nหาก​ไม่​มีปัญหา​ ยัง​มีเรื่อง​ที่​ต้องการ​ให้​คุณ​จัดการ​โดยตรง​ค่ะ​															
42	43		0	艾可	说起这个我就生气，带队来的竟然是哈伦·希尔那个白痴！				8	1.1				102008;101008;108008		200601;0;0	0;0;101301		13;20;27		1									story_00_01_745		102008									1	108008;102008;102008	1;0											1	艾可	Echo	アイコ	에코	เอคโค						說起這個我就生氣，帶隊來的竟然是哈倫·希爾那個白癡！	Oh, right! Speaking of which, it just gets on my nerves! Can you believe they made that idiot! Harren Hill, a leader?	そういえば、チームを連れてきたのがハーレン・ヒルのバカだった！まじで腹立つだにゃ！	말이 나오니까 또 화가 나잖아. 팀을 이끌고 온 사람이 바로 그 멍청한 헬렌 힐이더라구!	จะ​ว่า​ไป​ พูดถึง​เรื่อง​นี้​แล้ว​โมโห​เลย​ คน​ที่​นำ​ทีม​มา​คือ​เจ้า​บื้อ​ ฮาร์​ลาน​ ฮิลล์​ นั่น​น่ะ​ เมี๊ยว​!​															
43	44		0	小白	……你口中的白痴是市议会秘书长，兼议长的首席秘书。\n不过这位长官确实有些无礼。				8	1.1				102008;101008;108008		200601;0;201301			13;20;27		1									story_00_01_746		108008									1	108008;102008;102008	1;0											1	小白	Shiro	シロ	화이트	ชิโระ						……你口中的白癡是市議會秘書長，兼議長的首席秘書。\n不過這位長官確實有些無禮。	...The 'idiot' you mentioned is the Chief Secretary of the City Council and the Council's president. Though, I must admit that he is quite impolite.	……あなたが言っているバカは、市議会の秘書長で議長首席秘書官です。\nでも、その秘書官は確かに少し失礼だった。	...방금 에코가 말한 그 멍청한 사람은 시의회 비서실장이자, 의장의 수석비서관을 겸하고 있습니다.\n하지만 그 사람은 확실히 좀 무례합니다	...​ผู้​ที่​คุณ​เรียก​ว่า​ "​เจ้า​บื้อ​"​ คือ​เลขาธิการ​สภา​เมือง​และ​เลขานุการ​คนสนิท​ของ​ประธาน​สภา​ค่ะ​\nแต่​ต้อง​ยอมรับ​ว่าการ​วางตัว​ของ​เจ้าหน้าที่​ท่าน​นี้​ไม่ค่อย​สุภาพ​จริงๆ​															
44	45		0	小女孩	是那个帅气耀眼，但鼻孔朝天的哥哥吗？\n真可惜啊，好好一个帅哥，能不说话就好了……				8	1.1				102008;101008;108008		200201;200201;200201			13;20;27		1			18:npc_icon_308_1	1	-1				story_00_01_747											1	1;1;1	1;0											1	小女孩	Girl	女の子	여자아이	เด็กสาว						是那個帥氣耀眼，但鼻孔朝天的哥哥嗎？\n真可惜啊，好好一個帥哥，能不說話就好了……	Is that the super cool, but cocky guy? Soo sad, he's such a handsome guy, but he should just not talk at all...	あのハンサムで眩しいけど鼻が高いお兄さんのこと？\n黙っていられたらいい男なのに、残念だね……	잘생기기는 했는데 콧대가 하늘 높은 줄 모르는 그 오빠 말하는 거예요?\n정말 아쉽더라고요, 조금만 과묵했으면 정말 좋았을 텐데…	เป็น​พี่ชาย​ที่​หล่อเหลา​เจิดจ้า​ แต่​เชิด​จมูก​ใส่​คน​ใช่ไหม​?​\nน่าเสียดาย​ คน​หล่อ​ดี​ๆ​ แบบนี้​ ถ้า​ไม่​พูดมาก​ก็​คง​ดี​...​															
45	46		0	小女孩	相比起来，我更喜欢这位哥哥！	相比起来，我更喜欢这位姐姐！			8	1.1				102008;101008;108008		200201;200201;200201			13;20;27		1			18:npc_icon_308_1	1					story_00_01_748	story_00_01_748_1										1	1;1;1	1;0											1	小女孩	Girl	女の子	여자아이	เด็กสาว	相比起來，我更喜歡這位姐姐！	I actually prefer you more!	私はこのお姉さんの方が好きだよ！	그 오빠보다, 전 이 언니가 더 좋아요!	เทียบกันแล้ว หนูชอบคนนี้มากกว่าอีก!	相比起來，我更喜歡這位哥哥！	I actually prefer you more!	私はこのお兄さんの方が好きだよ！	그 오빠보다, 전 이 오빠가 더 좋아요!	เทียบ​กัน​แล้ว​ หนู​ชอบ​พี่​คน​นี้​มากกว่า​อีก​!​															
46			3						8	1.1				102008;101008;108008		200201;200201;200201			13;20;27		1														呃……你是……？	47					1	1;1;1	1;0											1																呃……你是……？	Erm... and you are...?	え……あなたは……？	음... 너는...?	เอ่อ... เธอคือ...?										
