id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>三人围聚在屋子里，氛围异常古怪。</color>\n<color=#d8d8d8>祈安闲的沏着茶，而金阙的头已经低到埋在桌子上了。</color>		1	57:dialg_bg_7	4	1.1		17		127008		201301			19		1																																	1																														
2	3			我	所以……你们两个是什么情况。				4	1.1				127008		200101			19		1					bgm_role_qi																												1																														
3	4			祈	别那么心急嘛，刚见面就直戳戳的进来，不先做做游戏缓和一下气氛吗？				4	1.1				127008		200101	100101		19		1			18:npc_icon_596_1			sfx_story_02_chabei																44;1											1																														
4			3						4	1.1				127008		200101	100101		19		1														不需要。;怎么缓和？	5;9							44;1											1																														
5	7			我	……，别用这样的语气说话。				4	1.1				127008		200101	100101		19		1																						44;1											1																														
6	9			我	……，要怎么缓和？				4	1.1				127008		200101	100101		19		1																						44;1											1																														
7	8			祈	唉~，真是的~，隔了这么长时间难道一点都不想我这个让你魂牵梦萦的女孩子吗。				4	1.1				127008					19		1			18:npc_icon_596_6						vo_Qi_00_01													44;1											1																														
8	12			祈	我还记得第一次见面时，你那茫然又无措的表情，啊~，真是可爱呢~				4	1.1				127008		200401			19		1			18:npc_icon_596_1																			44;1											1																														
9	10			祈	要先来一套心灵按摩吗？我的手法可是新海市独一份，绝对让店长舒服到极致哦~				4	1.1				127008		200501			19		1			18:npc_icon_596_1																			44;1											1																														
10	11			我	算了，我想我还是不需要了。				4	1.1				127008					19		1																						44;1											1																														
11	12			祈	或者……，店长还想要一些特殊服务~				4	1.1				127008			100101		19		1			18:npc_icon_596_4																			44;1											1																														
12	13			我	咳咳，说正事，你为什么出现在那里？				4	1.1				127008					19		1																						44;1											1																														
13	14			祈	店长还真是一个尽职尽责的好男孩啊。\n好吧，我在那里的原因是……	店长还真是一个尽职尽责的好女孩啊。\n好吧，我在那里的原因是......			4	1.1				127008					19		1			18:npc_icon_596_6																			44;1											1																														
14	15			祈	我就是怪谈本怪啊~				4	1.1				127008		200101	100101		19		1			18:npc_icon_596_1																			44;1											1																														
15	16			我	这么说，你承认了自己是制造怪谈的猫族？				4	1.1				127008		200101	100101		19		1																						44;1											1																														
16	17			祈	哎呀，不要用问犯人的语气审问我嘛，人家可是在做好事呢~				4	1.1				127008		200401	100101		19		1			18:npc_icon_596_6																			44;1											1																														
17	18			祈	店长难道不想知道怪谈的真相吗？				4	1.1				127008		200501	100101		19		1			18:npc_icon_596_1																			44;1											1																														
18	19				<color=#d8d8d8>祈的语气有一丝变动，脸上的微笑也收敛了一些。</color>				4	1.1				127008		200501			19		1																						44;1											1																														
19	20			我	那，我就听听你能说出些什么。				4	1.1				127008		200501			19		1																						44;1											1																														
20	21			祈	呵呵~，店长应该知道我是闻心茶社的「心理按摩师」，专门治愈那些被情绪困扰的俊男靓女。				4	1.1				127008			102001		19		1			18:npc_icon_596_1																			44;1											1																														
21	22			祈	可惜他们大多都是被人抛弃，为情所困。不论男女，总是有人因为感情问题关顾我这里。就算是走出阴影，还会有下一个人找上我。				4	1.1				127008		200401	102001		19		1			18:npc_icon_596_6																			44;1											1																														
22	23			祈	为了给受害者一些安慰，也为了给抛弃他们的人一点点惩罚，我就制造了这个怪谈。				4	1.1				127008		201301	102001		19		1			18:npc_icon_596_6																			44;1											1																														
23	24			祈	放心，我只是帮助他们放松身心，净化思想，绝对没有动他们一个手指头哦~				4	1.1				127008		200501			19		1			18:npc_icon_596_1																			44;1											1																														
24	25			祈	所以店长，你还想了解什么，关于我的事呢？				4	1.1				127008		200501			19		1			18:npc_icon_596_1																			44;1											1																														
25			9						4	1.1				127008		200501			19		1														关于金阙;关于傀化物;关于怪谈;没有什么事了	26;39;49;55							44;1											1																														
26	27			我	那金阙呢？她也是怪谈的制造者？				4	1.1				127008		200501			19		1																						44;1											1																														
27	28			祈	哎呀~，不是说是关于我的事情吗，怎么又说到金阙了呢。				4	1.1				127008		200401	100101		19		1			18:npc_icon_596_6																			44;1											1																														
28	29			祈	诺~，她就在那呢，店长不妨直接问问她呢。				4	1.1				127008		200401	100101		19		1			18:npc_icon_596_1																		1	44;1											1																														
29	30				<color=#d8d8d8>祈把话题转向了身旁的金阙，低着的头渐渐抬了起来。</color>\n<color=#d8d8d8>但她的脸依然红彤彤的，还嘟着小嘴。</color>				4	1.1				127008		200401	100101		19		1																					1	44;1											1																														
30	31			金阙	我…….，我怎么了！就允许她一个人开心，不带我玩是吗！				4	1.1				127008		200501	100101		19		1			18:npc_icon_595_4	1																	1	44;1											1																														
31	32			我	可……，这有什么好玩的。				4	1.1				127008		200501	100101		19		1																					1	44;1											1																														
32	33			金阙	本皇成为怪谈，被人在网上讨论难道不是一件很酷的事吗！				4	1.1				127008		200501	100101		19		1			18:npc_icon_595_4	1																	1	44;1											1																														
33	34			金阙	可是她总是把我丢到茶社自己出去玩！一走就是一天！				4	1.1				127008		200501	100101		19		1			18:npc_icon_595_4	1																	1	44;1											1																														
34	35			祈	这孩子死缠懒打得问我在干什么。\n我拗不过她，就告诉我是在惩罚那些负心人。				4	1.1				127008		200501	100101		19		1			18:npc_icon_596_1																		1	44;1											1																														
35	36			祈	我猜金阙是想学我的方法来引诱别人，没想到歪打正着，真找到了一个忘记我的「负心人」。				4	1.1				127008		200501	100101		19		1			18:npc_icon_596_1																		1	44;1											1																														
36	37				噗嗤一声，祈笑了出来。				4	1.1				127008		200501	100101		19		1																					1	44;1											1																														
37	38			金阙	笑什么笑！小心我诛你九族！				4	1.1				127008		200501	100101		19		1			18:npc_icon_595_2	1																	1	44;1											1																														
38	25			祈	好了好了，我不笑了。				4	1.1				127008		201301	100101		19		1			18:npc_icon_596_1																		0	44;1											1																														
39	40			我	如果是净化，那为什么会出现傀化物？				4	1.1				127008					19		1																						44;1											1																														
40	41			祈	如果我说，最近的傀化物是有人故意而为，亲爱的店长还会认为是我是个坏女人吗？				4	1.1				127008					19		1			18:npc_icon_596_1																			44;1											1																														
41	42			我	你是说有人制造傀化物？				4	1.1				127008					19		1																						44;1											1																														
