id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		11				1	57:dialg_bg_301	8	1.1	2	17	-1	125008		201301			20		1																						42;0											1																														
2	3		12	惊慌的男人	是丝卡蕾特大人……！				8	1.1				125008		201301			20		1			18:npc_icon_326_4	1	bgm_plot_evil01																	42;0											1	驚慌的男人	Panicking Man	慌てる男性	당황한 남자	ชายที่กำลังตื่นตระหนก						是絲卡蕾特大人……！	It's Lady Scarlett...!	スカーレット様……！	스칼렛 님...!	ท่านสการ์เลตต์...!															
3	4		12	紧张的女人	请救救我们，解除在此徘徊的诅咒吧！丝卡蕾特大人！				8	1.1				125008		201301			20		1			18:npc_icon_327_4	1																		42;0											1	緊張的女人	Nervous Woman	緊張する女性	긴장한 여인	ผู้หญิงที่กังวล						請救救我們，解除在此徘徊的詛咒吧！絲卡蕾特大人！	Please save us! Lift the curse that haunts this place! Lady Scarlett!	私たちをお助けください。ここに彷徨う呪いをお解きください！スカーレット様！	저희를 도와주세요, 제발 저주를 없애 주세요! 스칼렛 님!	ช่วย​พวกเรา​ด้วย​ ช่วย​ปลดปล่อย​คำสาป​ที่​วนเวียน​อยู่​ที่นี่​ด้วย​!​ ท่าน​สการ์เลตต์​!​															
4	5				<color=#d8d8d8>混乱的人群仿佛找到了他们的灵魂支柱，丝卡蕾特则拿出了一盏熟悉的煤油灯。</color>				8	1.1				125008					20		1																						42;0											1											<color=#d8d8d8>混亂的人群仿佛找到了他們的靈魂支柱，絲卡蕾特則拿出了一盞熟悉的煤油燈。</color>	<color=#d8d8d8>The chaotic crowd seemed to find their spiritual anchor, and Scarlett produced a familiar oil lamp.</color>	<color=#d8d8d8>混乱していた人々は心の支えを見つけたかのようで、スカーレットは馴染みのある灯油ランプを取り出した。</color>	<color=#d8d8d8>혼란에 빠진 군중은 마치 영혼의 구세주를 만난 듯하다. 스칼렛은 익숙한 램프를 꺼내 든다</color>	[​ฝูงชน​ที่​วุ่นวาย​ดูเหมือน​จะ​พบ​ที่พึ่ง​ทางใจ​ ส่วน​สการ์เลตต์​หยิบ​ตะเกียง​น้ำมัน​ที่​คุ้นเคย​ออกมา​]​															
5	6			#playerName	（那是……名为「月之谎言」的「情绪载体」……）				8	1.1				125008					20		1																						42;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						（那是……名為「月之謊言」的「情緒載體」……）	(That is... the "Pathos Container" called "Moon's Deceit"...)	（あれって……「月の嘘」という名の「エモーションコンテインナー」……）	(저건... ‘달의 거짓말’의 ‘이모션 벡터’야...)	(​นั่น​มัน​...​ "​พาหะ​พา​โธ​ซิ​ส​"​ ที่​ชื่อว่า​ "​คำ​โกหก​ของ​จันทรา​"...)​															
6	7			丝卡蕾特	这是……丝卡蕾特唯一能做到的事……				8	1.1				125008		200401			20		1																						42;0											1	絲卡蕾特	Scarlett	スカーレット	스칼렛	สการ์เลตต์						這是……絲卡蕾特唯一能做到的事……	This is... the only thing I can do...	これが……スカーレットが唯一できることです……	이것이... 스칼렛이 할 수 있는 유일한 일...	นี่​คือ​...​สิ่ง​เดียว​ที่​สการ์เลตต์​ทำได้​...​															
7	8				<color=#d8d8d8>丝卡蕾特高举煤油灯，微弱的光芒摇曳不定，映衬着她逐渐混乱且空洞的眼神。</color>				8	1.1				125008		200401	101401		20		1																						42;0											1											<color=#d8d8d8>絲卡蕾特高舉煤油燈，微弱的光芒搖曳不定，映襯著她逐漸混亂且空洞的眼神。</color>	<color=#d8d8d8>Scarlett raised the oil lamp, its faint light flickering, reflecting her increasingly confused and empty gaze.</color>	<color=#d8d8d8>スカーレットは灯油ランプを高く掲げた。そのかすかな光が揺れながら、彼女の次第に混乱し、空虚な目を照らした。</color>	<color=#d8d8d8>스칼렛이 램프를 높게 들자, 미약한 빛이 흔들리며 그녀의 혼란하고 텅 빈 듯한 눈동자를 비춘다</color>	[​สการ์เลตต์​ชู​ตะเกียง​น้ำมัน​ขึ้น​สูง​ แสงสว่าง​ริบหรี่​สั่น​ไหว​ สะท้อน​ดวงตา​ของ​เธอ​ที่​ค่อยๆ​ ว่างเปล่า​และ​สับสน​มากขึ้น​]​															
8	9			丝卡蕾特	自私的丝卡蕾特……在不被允许的时间离开了圣堂……\n缺席了，重要的仪式……				8	1.1				125008		201301	101401		20		1																						42;0											1	絲卡蕾特	Scarlett	スカーレット	스칼렛	สการ์เลตต์						自私的絲卡蕾特……在不被允許的時間離開了聖堂……\n缺席了，重要的儀式……	The selfish Scarlett... left the sanctuary at a forbidden time...\nMissed the important ritual...	スカーレットは自分勝手です……許されていない時間に聖堂を離れました……\n重要な儀式を欠席しました……	이기적인 스칼렛... 떠나서는 안 되는 시간에 교회를 떠났기에...\n중요한 의식에 참여하지 못했어요...	สการ์เลตต์​ผู้​เห็นแก่ตัว​...​ ออกจาก​วิหาร​ศักดิ์สิทธิ์​...​ ใน​เวลา​ที่​ไม่​ได้รับอนุญาต​...​\nขาดหาย​ไป​...​ จาก​พิธีกรรม​สำคัญ​...​															
9	10			丝卡蕾特	犯下，此时此刻，不可饶恕的罪孽……\n逃离的那一刻，纯白圣光已无法照耀丝卡蕾特……				8	1.1				125008		201301	101401		20		1																						42;0											1	絲卡蕾特	Scarlett	スカーレット	스칼렛	สการ์เลตต์						犯下，此時此刻，不可饒恕的罪孽……\n逃離的那一刻，純白聖光已無法照耀絲卡蕾特……	Committed, at this very moment, the unforgivable sin...\nThe moment I fled, the pure white light could no longer illuminate me...	許されない罪を犯しました……\n逃げ出した瞬間、純白の聖なる光がスカーレットを照らすことはなくなりました……	지금 이 순간, 용서받을 수 없는 죄를 저지릅니다...\n도망친 순간, 순백의 빛은 이미 스칼렛을 비출 수가 없습니다...	บัดนี้​...​ ได้​ก่อ​บา​ป.​..​ ที่​ไม่​อาจ​ให้อภัย​...​\nใน​ช่วงเวลา​ที่​หลบหนี​ แสง​ศักดิ์สิทธิ์​สี​ขาว​บริสุทธิ์​ก็​ไม่​อาจ​ส่องสว่าง​สการ์เลตต์​อีกต่อไป​...​															
