id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14					57:countdown_279													1								sfx_universal_countdown01														1;0											1																														
2	3		0	南弥生	所以，根据你们的目击经历……狂徒是女性？			57:dialg_bg_189	8	1.1		17	-1	104003;103008;108008		0;200801;0	100201;0;0		13;20;27		1					bgm_universal_survey01				story_00_03_1578		104003									1	108008;108008;104003	46;0											1	南彌生	Minami	南弥生	미나미	มินามิ						所以，根據你們的目擊經歷……狂徒是女性？	Based on your first-hand accounts, we're saying that Lunatic... is a woman?	つまり、あなたたちが目撃した女性が……狂徒なの？	그러니까, 너희 둘이 목격한 내용에 따르면… 루나틱은 여성이라는 거네?	หมายความว่า​ ตามที่​พวก​เธอ​เห็น​มา​...​ ผู้​คลั่งไคล้​เป็น​ผู้หญิง​งั้น​เหรอ​?​															
3	4		0	小白	五年前在海外论坛中，有人提出过这种可能。				8	1.1				104003;103008;108008		0;200801;0	100201;0;101301		13;20;27		1									story_00_03_1579		108008									1	108008;108008;104003	45;1											1	小白	Shiro	シロ	화이트	ชิโระ						五年前在海外論壇中，有人提出過這種可能。	Such a theory was raised in foreign conferences concerning Lunatic.	5年前、海外フォーラムでこの可能性を提起されたことがあります。	5년 전 해외 포럼에서, 누군가 이런 가능성을 제기했었습니다	เมื่อ​ 5​ ปีก่อน​ มี​การ​นำเสนอ​สมมติฐาน​นี้​ใน​ฟอรัม​ต่างประเทศ​ค่ะ​															
4	5		0	小白	但鉴于普遍的性别力量差异，即狂徒能够大量搬运被害人这一点，多数人并不支持此种猜测。				8	1.1				104003;103008;108008		0;200801;0	100201;0;101301		13;20;27		1									story_00_03_1580		108008									1	108008;108008;104003	45;1											1	小白	Shiro	シロ	화이트	ชิโระ						但鑒於普遍的性別力量差異，即狂徒能夠大量搬運被害人這一點，多數人並不支持此種猜測。	However, the consensus on gender strength disparities led many to shoot down the idea of Lunatic carrying victims' bodies.	ですが、男女間に存在する力の差、狂徒が一度に大量の被害者を運べる点を考えると、大多数はその推測を認めませんでした。	하지만 일반적인 성별 간의 힘의 차이를 고려할 때, 즉 루나틱이 피해자들을 대량으로 옮길 수 있는 점에서 다수의 사람들이 이 추측을 배제했었죠	ทว่า​เมื่อ​พิจารณา​ความแตกต่าง​ด้าน​กำลัง​ระหว่าง​เพศ​โดยเฉลี่ย​ รวมถึง​ความสามารถ​ของ​ผู้​คลั่งไคล้​ใน​การ​เคลื่อนย้าย​เหยื่อ​จำนวนมาก​ ส่งผล​ให้​สมมติฐาน​นี้​ไม่​เป็นที่ยอมรับ​ค่ะ​															
5	6		0	特莉丝	现在结合意识操控的能力来看，就完全合理了……				8	1.1				104003;103008;108008		0;200801;0	100201;0;0		13;20;27		1									story_00_03_1581		103008									1	103008;108008;103008	1;1											1	特莉絲	Triss	トリス	트리스	ทริส						現在結合意識操控的能力來看，就完全合理了……	That theory now holds water if we suppose she's mind-controlling her victims, though.	意識を制御する能力と組み合わせると、理にかなっていますね……	의식을 조종할 수 있는 능력을 고려해 보자면, 정말 합리적인 추론이네요	แต่​ถ้า​พิจารณา​รวมถึง​ความสามารถ​ด้าน​ควบคุม​จิตใจ​ด้วย​แล้ว​ ก็​ดู​สมเหตุสมผล​นะคะ​...​															
6	7		0	特莉丝	另外，调查官。你说有事要和我们坦白，具体是什么呢？				8	1.1				104003;103008;108008		0;200801;0	100201;0;0		13;20;27		1									story_00_03_1582		103008									1	0;0;0	1;1											1	特莉絲	Triss	トリス	트리스	ทริส						另外，調查官。你說有事要和我們坦白，具體是什麼呢？	That aside, though—you said there was something you wanted to tell us?	そして、調査官、告白したいことがあるとのことですが、何ですか？	그리고, 조사관님 우리에게 솔직히 말하고 싶었던 것은 뭔가요?	แล้ว​ที่​คุณ​ผู้ตรวจการ​บอ​กว่า​มีเรื่อง​อยาก​จะ​สารภาพ​กับ​พวกเรา​ เป็นเรื่อง​อะไร​กัน​คะ​?​															
7			3						8	1.1				104003;103008;108008		0;200801;0	100201;0;0		13;20;27		1														是……	8					1		1;0											1																是……	Yeah...	あぁ……	응…	คือว่า...										
8	9		0	#playerName	关于纯白者的事。				8	1.1				104003;103008;108008		200201;200501;200201	100201;0;0		13;20;27		1																				1		1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						關於純白者的事。	It's... about the whole Lightveil business.	純白者に関する事だ。	퓨어화이트에 대한 것이야	เรื่อง​ผู้​ปลอด​พา​โธ​ซิ​ส​น่ะ​															
9	10		0	特莉丝&南弥生&小白	……				8	1.1				104003;103008;108008		200201;200501;200201	100201;0;0		13;20;27		1					-1				story_00_03_1583											1		1;0											1	特莉絲&南彌生&小白	Triss & Minami & Shiro	トリス&南弥生&シロ	트리스&미나미&화이트	ทริส&มินามิ&ชิโระ						……	...	……	...	...															
10			3						8	1.1				104003;103008;108008		200201;200501;200201	100201;0;0		13;20;27		1														……	11					1		1;0											1																……	...	……	…	...										
11	12		0	#playerName	抱歉！之前没有提是考虑到了很多因素……				8	1.1				104003;103008;108008		200201;200501;200201	100201;0;0		13;20;27		1																				1		1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						抱歉！之前沒有提是考慮到了很多因素……	I'm truly sorry. There's a whole host of reasons why I didn't tell you this before, but...	すまない！以前話せなかったのは、たくさんの要因を考慮したからだ……	미안해! 지금까지 말하지 않았던 건 여러 가지 요소를 고려했기 때문이야…	ขอโทษ​ด้วย​นะ​!​ ที่​ไม่​ได้​บอก​ก่อน​ เพราะ​ต้อง​พิจารณา​หลาย​ปัจจัย​...​															
12	13		0	#playerName	希望……大家可以原谅我。				8	1.1				104003;103008;108008		200201;200501;200201	100201;0;0		13;20;27		1																				1		1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						希望……大家可以原諒我。	I just... I just hope you have it in your hearts to forgive me.	皆……私を許して欲しい。	너희들이 용서해 줬으면 좋겠어…	หวัง​ว่า​...​ ทุกคน​จะ​ให้อภัย​ฉัน​นะ​															
13	14		0	小白	所以长期以来，调查官都在过度消耗着自身的力量进行工作？				8	1.1				104003;103008;108008		0;200401;0	0;0;100401		13;20;27		1					bgm_plot_trust01				story_00_03_1584		108008									1		45;1											1	小白	Shiro	シロ	화이트	ชิโระ						所以長期以來，調查官都在過度消耗著自身的力量進行工作？	You've been overexerting yourself all this time, using this power for your Inspector work?	ということは、調査官は自分の力を過剰に消耗して働いていたのですか？	그래서 조사관님은 계속해서 자신의 힘을 과도하게 소모하면서 일하고 있었던 건가요?	หมายความว่า​ คุณ​ผู้ตรวจการ​ใช้​พลัง​เกิน​ขีดจำกัด​ใน​การ​ปฏิบัติภารกิจ​มาโดยตลอด​ใช่​หรือไม่​คะ​?​															
14	15		0	特莉丝	像情绪视觉这样的能力，应该是有副作用的吧？\n如果要以你的健康为代价……				8	1.1				104003;103008;108008		0;200401;0	0;100101;100401		13;20;27		1									story_00_03_1585		103008									1		1;1											1	特莉絲	Triss	トリス	트리스	ทริส						像情緒視覺這樣的能力，應該是有副作用的吧？\n如果要以你的健康為代價……	I'd bet that a power like Pathic Vision has side effects of its own, right?\nIf it's putting your health at risk...	エモーショナル視覚のような能力には副作用があるはずですよね？もし健康が代価なら……	이모션 비전 같은 능력에, 부작용이 있을 거라고 생각하지 않나요?\n당신의 건강을 댓가로 하기라도 한다면…	พลัง​มโนภาพ​พา​โธ​ซิ​สระ​ดับ​นี้​ คง​ต้อง​มี​ผลข้างเคียง​ด้วย​ใช่ไหม​คะ​?​\nหาก​ต้อง​แลก​กับ​สุขภาพ​ของ​คุณ​...​															
15	16		0	#playerName	副作用……				8	1.1				104003;103008;108008		0;200401;0	0;100101;100401		13;20;27		1																				1		1;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						副作用……	Side effects, huh...	副作用……	부작용...	ผลข้างเคียง...															
16	17		0	#playerName	（那时候……）				8	1.1				104003;103008;108008		0;200401;0	0;100101;100401		13;20;27		1																				1		1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						（那時候……）	(Back then...)	（あの時……）	(그때...)	(ตอนนั้น...)															
17	18		0	#playerName	（要不是赫德嘉的及时救治，我确实有可能再也无法醒来……）				8	1.1				104003;103008;108008		0;200401;0	0;100101;100401		13;20;27		1																				1		1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						（要不是赫德嘉的及時救治，我確實有可能再也無法醒來……）	(If it hadn't been for Hildegard, I might well have never woken up...)	（ヒルデガルドの治療がなかったら、二度と目覚めることは……）	(힐데가르드의 시기적절한 치료가 없었다면, 나는 정말로 다시는 깨어나지 못했을지도...)	(​ถ้า​ไม่​ได้​ฮิลเดการ์ด​ช่วย​รักษา​ทันเวลา​ ฉัน​อาจ​ไม่​ตื่นขึ้น​มา​อี​ก.​..)​															
18	19		0	#playerName	……				8	1.1				104003;103008;108008		0;200401;0	0;100101;100401		13;20;27		1																				1		1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						……	...	……	...	...															
19			3						8	1.1				104003;103008;108008		0;200401;0	0;100101;100401		13;20;27		1														大家放心吧。	20					1		1;0											1																大家放心吧。	You needn't worry about that.	安心してくれ。	걱정 마	ทุกคนวางใจเถอะ										
