id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		2		高塔丨情绪研究室							23	100								1						op_jianpan																											1																														
2	3			笼中鸟	啾啾啾！啾啾啾！		1	57:dialg_bg_273				17									1					bgm_bg_gx_tower01																												1																														
3	4				<color=#d8d8d8>面前的金色鸟笼之中，幼鸟正在不断鸣叫。</color>_n<color=#d8d8d8>它焦躁不安地冲撞鸟笼，似乎急迫地想要挣脱禁锢。</color>																1																																	1																														
4	5				<color=#d8d8d8>它和家里曾经养过的「雪儿」有着相似外貌。\n洁白的绒羽，湛蓝的眼睛，品种应该是……白玉鸟。</color>																1																																	1																														
5	6			母亲	为什么是我的女儿……_n我们一直尽全力保护她，为什么偏偏是她获得了这样的能力……																1																																	1																														
6	7			研究员	根据检查结果，已确认特莉丝小姐具备返祖特征。																1																																	1																														
7	8			研究员	「安抚之力」……_n传说中刻在朗博曼家族基因里的力量，竟然不是假的。																1																																	1																														
8	9			父亲	……我申请亲自会面「上面那位」。_n家族的秘密，绝不允许外传。																1																																	1																														
9	10				<color=#d8d8d8>房间的观察窗外，父亲与母亲的声音遥遥传来。</color>																1																																	1																														
10	11			特莉丝	……																1			18:npc_icon_602_2																														1																														
11	12			特莉丝	只要我唱歌，就会让父亲和母亲难过吗？_n以后，我不能再唱歌了吗……？																1			18:npc_icon_602_2																														1																														
12	13				<color=#d8d8d8>没有人回应这些迷惘。</color>																1																																	1																														
13	14				<color=#d8d8d8>喀哒。</color>_n<color=#d8d8d8>门打开了，身穿制服的研究员走了进来。</color>																1						sfx_story_02_mengdidakai																											1																														
14	15			研究员	特莉丝小姐，请在这边坐。_n别紧张，第一次只是轻度测试，不会伤害到您。																1			18:npc_icon_514_1																														1																														
15	16			研究员	听说您很擅长唱歌，对吗？																1			18:npc_icon_514_1																														1																														
16	17			特莉丝	只是平常会唱一些……_n是我的歌声……有什么问题吗？																1			18:npc_icon_602_1																														1																														
17	18			研究员	您误会了，特莉丝小姐。_n您的歌声非常高贵，有幸聆听的人都会得到恩惠呢！																1			18:npc_icon_514_1																														1																														
18	19			特莉丝	……\n嗯。																1			18:npc_icon_602_1																														1																														
19	20			研究员	看到这只小鸟了吗？它现在很伤心。_n不过如果特莉丝小姐向它唱歌的话，它一定会开心起来。																1			18:npc_icon_514_1																														1																														
20	21			研究员	它需要您的「安抚」，特莉丝小姐。_n试试看。																1			18:npc_icon_514_1																														1																														
21	22			特莉丝	……好。																1			18:npc_icon_602_1																														1																														
22	23				<color=#d8d8d8>合眼后的黑暗中，浮现出了白鸟的模样。</color>_n<color=#d8d8d8>鸣叫声与撞笼声，持续在耳畔回响着。</color>																1																																	1																														
23	24			特莉丝	（你也感到害怕吗？\n别怕，我……唱歌给你听。）																1			18:npc_icon_602_1																														1																														
24	25				<color=#d8d8d8>歌声响起于研究室。</color>																1																																	1																														
25	26				<color=#d8d8d8>没有确切的歌词，没有规整的旋律。</color>_n<color=#d8d8d8>年幼的孩子只是宛如呓语般，唱起了温柔的安抚之音。</color>																1																																	1																														
26	27			白鸟	啾……																1																																	1																														
