id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>在休息时间里，应莲的邀请，来到展览馆一起观赏了情人节主题艺术展。</color>		1	57:dialg_bg_515	8	1.1		17	-1	123008					20		1					bgm_universal_survey01																1	1;0											1											<color=#d8d8d8>在休息時間裡，應蓮的邀請，來到展覽館一起觀賞了情人節主題藝術展。</color>	<color=#d8d8d8>During my free time, Ren invited me to join her at the exhibition hall for a Valentine's Day-themed art exhibition.</color>	<color=#d8d8d8>休憩時間に蓮に誘われて、展覧館に来て一緒にバレンタインデーテーマ芸術展を鑑賞した。</color>	<color=#d8d8d8>휴식 시간에 렌의 초대로 밸런타인데이를 테마로 한 전시를 관람했다.</color>	[​เข้าสู่​ช่วง​เวลาพักผ่อน​ จึง​มา​ชม​นิทรรศการ​ศิลปะ​ธีม​วัน​วาเลนไทน์​ที่​หอศิลป์​ด้วยกัน​ตาม​คำเชิญ​ของ​เร็น​]​															
2	3			莲	感谢您今天能够赏光前来。				8	1.1				123008		200101			20		1																						44;2											1	蓮	Ren	蓮	렌	เร็น						感謝您今天能夠賞光前來。	Thank you for joining me today.	来てくれてありがとう。	오늘 와줘서 정말 감사합니다.	ขอบคุณ​ที่​ให้เกียรติ​มา​ด้วยกัน​ใน​วันนี้​นะคะ​															
3	4			#playerName	哪里哪里……刚才观展过程中，我也聆听到了不少莲小姐对于艺术的真知灼见。				8	1.1				123008					20		1																						44;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						哪裡哪裡……剛才觀展過程中，我也聆聽到了不少蓮小姐對於藝術的真知灼見。	Not at all, I've also gained valuable insights into art from you, Miss Ren.	いえいえ……先ほど鑑賞していたうちに、蓮さんの芸術に対する知識をたくさん勉強しました。	아닙니다... 전시를 관람하면서 렌 씨의 예술에 대한 진지한 의견을 많이 들어서 정말 좋았습니다.	ไม่เลย​ๆ​...​ แถม​ตอน​เข้าชม​นิทรรศการ​เมื่อกี้​ ฉัน​เอง​ก็ได้​ฟัง​ความเห็น​ที่​ลึกซึ้ง​เกี่ยวกับ​ศิลปะ​จาก​คุณ​เร็น​มา​พอสมควร​เลย​															
4	5			莲	感谢您的称誉。				8	1.1				123008					20		1																						44;2											1	蓮	Ren	蓮	렌	เร็น						感謝您的稱譽。	I appreciate your kind words.	ご称賛ありがとうございます。	칭찬해 주셔서 감사합니다.	ขอบคุณสำหรับคำชมค่ะ															
5	6				<color=#d8d8d8>莲含笑颔首。</color>				8	1.1				123008			10202		20		1																						44;2											1											<color=#d8d8d8>蓮含笑頷首。</color>	<color=#d8d8d8>Ren nodded with a smile.</color>	<color=#d8d8d8>蓮は笑みを浮かべてうなずいた。</color>	<color=#d8d8d8>렌이 미소를 지으며 고개를 끄덕였다.</color>	[​เร็น​เผย​ยิ้ม​ออกมา​พร้อมกับ​พยักหน้า​รับ​]​															
6	7			莲	逛了这么久，您也累了吧。				8	1.1				123008		200101			20		1																						44;2											1	蓮	Ren	蓮	렌	เร็น						逛了這麼久，您也累了吧。	After all this walking around, I'm sure you must be tired.	こんなに長く歩いて、さぞお疲れになったでしょう。	오랜 시간 돌아다녔으니 피곤하시겠죠?	เดิน​กัน​มา​นาน​พอสมควร​แล้ว​ คุณ​เอง​ก็​คงจะ​เหนื่อย​แล้ว​ใช่ไหม​คะ​															
7	8			莲	为了聊表心意，莲准备好了合适的餐厅……非常贴合今天这样的节日氛围。				8	1.1				123008					20		1																						44;2											1	蓮	Ren	蓮	렌	เร็น						為了聊表心意，蓮準備好了合適的餐廳……非常貼合今天這樣的節日氛圍。	I've prepared a fitting restaurant... one that captures the spirit of today's occasion.	気持ちを表すために、蓮は適切なレストランを用意して……今日のようなお祭りの雰囲気にぴったりです。	성의 표시로... 오늘 같은 기념일 분위기에 알맞은... 레스토랑을 준비해 뒀습니다.	เพื่อ​แสดง​ความจริงใจ​ เร็น​ได้​เตรียม​ร้านอาหาร​ที่​เหมาะสม​ไว้​แล้ว​...​ เป็น​ร้าน​ที่​เข้ากับ​บรรยากาศ​ของ​วัน​พิเศษ​แบบนี้​อย่าง​มาก​															
8	9			莲	还请您随我一同前往。				8	1.1				123008					20		1																						44;2											1	蓮	Ren	蓮	렌	เร็น						還請您隨我一同前往。	I'd really love it if you joined me there.	一緒に行きましょう。	저와 함께 가시죠.	ยังไง​ก็​ขอ​เชิญ​ให้​คุณ​มา​ด้วยกัน​นะคะ​															
9			3						8	1.1				123008					20		1														答应前往	10							44;2											1																答應前往	Accept the invitation.	行くと承諾する	알겠다고 대답한다	ตกลงที่จะไป										
