id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		0	南弥生	这些傀应该是吸收了肖特朗畏惧眼神的情绪，只有你们两人看过来的时候不会攻击。			57:dialg_bg_193	8	1.1		17	-1	104003;103008;102008		200801;200801;200201			13;20;27		1					bgm_bg_gx_tower01				story_00_03_1872		104003									1	103008;104003;104003	46;0											1	南彌生	Minami	南弥生	미나미	มินามิ						這些傀應該是吸收了肖特朗畏懼眼神的情緒，只有你們兩人看過來的時候不會攻擊。	These Anomalies must have absorbed some of Chautrand's terror, as he pored over his desk. They only took the offensive once you two glanced over.	この傀たちはチャートランドが視線を怖がる情緒を吸収したはずよ、見ている時だけは攻撃してこないわ。	이 퍼펫들은 쇼트랑의 두려워하는 눈빛에 담긴 이모션을 흡수한 것 같아. 너희 둘이 쳐다볼 때만 공격하지 않을 거야	หุ่นเชิด​พวก​นี้​น่าจะ​ดูดซับ​พา​โธส​ความหวาดกลัว​จาก​แววตา​ของ​ชอร์ต​แลนด์​...​ ถ้า​ไม่​มอง​พวก​มัน​ก็​จะ​ไม่​โจมตี​															
2	3		0	南弥生	甚至可能在来之前，他们一直保持着物品原有的姿态，直到我们全都看着它们之后——				8	1.1				104003;103008;102008		200801;200801;200601			13;20;27		1									story_00_03_1873		104003									1	103008;104003;0	46;0											1	南彌生	Minami	南弥生	미나미	มินามิ						甚至可能在來之前，他們一直保持著物品原有的姿態，直到我們全都看著它們之後——	They might've retained their original forms entirely until we arrived. Only changing once we looked at them—	もしかしたら、来る前、ずっと物本来の姿だったのかもしれないわ、私たちが見始めた後——	아마도 우리가 오기 전까지는 원래 모습을 유지하고 있었을 거야. 우리 모두가 그것들을 바라본 후에——	อาจ​เป็นไปได้​ว่า​ก่อนหน้านี้​ พวก​มัน​คง​รักษา​สภาพ​ของ​สิ่งของ​เดิม​ไว้​ จนกระทั่ง​พวกเรา​มอง​มัน​พร้อมกัน​—​															
3	4		0	特莉丝	……和门傀完全一样。				8	1.1				104003;103008;102008		200801;200801;200601	0;100401;0		13;20;27		1									story_00_03_1874		103008									1	103008;104003;0	1;1											1	特莉絲	Triss	トリス	트리스	ทริส						……和門傀完全一樣。	—Just like the gate earlier.	……ドアの傀と全く同じですね。	…문 퍼펫과 동일한 것 같네요	...​เหมือนกับ​หุ่นเชิด​ที่​ประตู​นั่น​เลย​นะคะ​															
4	5		0	小白	我已经联系科搜部，他们随后会对整个房屋进行系统性的搜查。				8	1.1				104003;103008;102008		200801;200801;200601	0;100401;0		13;20;27		1			18:card_icon_108008_2	1					story_00_03_1875											1	103008;104003;0	1;0											1	小白	Shiro	シロ	화이트	ชิโระ						我已經聯繫科搜部，他們隨後會對整個房屋進行系統性的搜查。	I have alerted the Science Research Division. They will conduct a systematic search of the premises.	リサーチ班に連絡しました、後ほど、全面的に捜索してくれるはずです。	제가 이미 과학수사팀에 연락했습니다. 그들이 곧 집을 전체적으로 수사할 겁니다	ชิ​โระ​ประสานงาน​กับ​หน่วย​พิสูจน์​หลักฐาน​แล้ว​ค่ะ​ พวกเขา​จะ​มา​ตรวจค้น​ที่พัก​อย่าง​ละเอียด​ค่ะ​															
5			3						8	1.1				104003;103008;102008		200801;200801;200601	0;100401;0		13;20;27		1														好的，小白。	6					1	103008;104003;0	1;0											1																好的，小白。	Understood, Shiro.	了解だ、シロ。	괜찮아, 화이트.  	โอเค ชิโระ										
6	7		0	#playerName	另外……特莉丝和艾可，你们在被攻击前还有注意到其他异样吗？				8	1.1				104003;103008;102008		0;200801;200601			13;20;27		1																				1	0;0;0	45;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						另外……特莉絲和艾可，你們在被攻擊前還有注意到其他異樣嗎？	Did you notice anything else that seemed out of place before the attack, Triss, Echo?	それと……トリスとアイコ、攻撃される前に他に何かおかしなことはあったか？	그리고… 트리스와 에코는 공격받기 전에 뭔가 다른 이상한 점을 발견했어?	ท​ริ​ส​กับ​เอ​ค​โค​...​ ก่อน​พวก​เธอ​ถูก​โจมตี​ เห็น​อย่าง​อื่น​ผิดปกติ​อีก​ไหม​?​															
7	8		0	特莉丝	……我记得杯子之前的样子。它倒在桌子上，桌面还有些水痕……				8	1.1				104003;103008;102008		0;200801;200601	0;100101;0		13;20;27		1									story_00_03_1876		103008									1	103008;0;0	45;1											1	特莉絲	Triss	トリス	트리스	ทริส						……我記得杯子之前的樣子。它倒在桌子上，桌面還有些水痕……	Hmm... I remember the cup had tipped over on the table, and there were some stains...	……先ほどのカップです！机の上に倒れていて、水がこぼれていました……	…전 그 컵이 이전에 어떻게 있었는지 기억하고 있어요. 그것은 탁자 위에 넘어져 있고, 탁자 위에는 물 자국이 조금 있었어요……	...​ดิฉัน​จำได้​ว่า​แก้ว​เมื่อ​ครู่​ มัน​ล้ม​อยู่​บน​โต๊ะ​ มี​คราบ​น้ำ​ด้วย​ค่ะ​...​															
8	9		0	特莉丝	可能是肖特朗出门前打翻了它……他这么匆忙吗……				8	1.1				104003;103008;102008		0;200501;200601	0;100101;0		13;20;27		1									story_00_03_1877		103008									1	103008;0;0	45;1											1	特莉絲	Triss	トリス	트리스	ทริส						可能是肖特朗出門前打翻了它……他這麼匆忙嗎……	So maybe Chautrand knocked it over as he left... Was he in that much of a hurry?	チャートランドさんが出かける前に倒したのかもしれません……そんなに急いでいたのでしょうか……	아마도 쇼트랑이 나가기 전에 그것을 쏟은 것 같아요… 뭔가 급한 일이 있었나 봐요…	บางที​คุณ​ชอร์ต​แลนด์​อาจจะ​ทำ​หก​ตอน​รีบ​ออก​ไป​...​ ทำไม​เขา​รีบร้อน​ขนาด​นั้น​คะ​...​															
9	10		0	南弥生	按照之前肖特朗的做法，在一次失败的演出后，他会做什么呢？				8	1.1				104003;103008;102008		0;200501;200601	100501;100101;0		13;20;27		1									story_00_03_1878		104003									1	103008;104003;0	46;1											1	南彌生	Minami	南弥生	미나미	มินามิ						按照之前肖特朗的做法，在一次失敗的演出後，他會做什麼呢？	Based on what we've seen... I wonder what Chautrand does after a failed show?	チャートランドのこれまでのアプローチに倣うと、ライブが失敗した後、何をするのかしら？	쇼트랑이라면, 공연에 실패했을 때 뭘 했을 것 같아?	ตาม​นิสัย​ของ​ชอร์ต​แลนด์​ หลังจาก​การแสดง​ล้มเหลว​ เขา​จะ​ทำ​อะไร​ล่ะ​...​															
