id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		11					57:dialg_bg_251			1.4	17	-1								1																				1													1																														
2	3		0	#playerName	结束了……\n你想和我一起做的事情是什么？					1.1				103008		200501			20		1								sfx_story_01_jiedao												1		43;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						結束了……\n你想和我一起做的事情是什麼？	Finally over...\nSo, what was it you wanted to do with me?	終わった……で、お願いって？	이제야 해치웠네...\n그래서 저랑 함께 하고 싶은 일이 뭔가요?	จบ​แล้ว​...​\nเธอ​อยาก​ทำ​อะไร​กับ​ฉัน​เหรอ​?​															
3	4		0	特莉丝	就是——					1.1				103008		200901	100401		20		1									story_00_02_299		103008									1		43;0											1	特莉絲	Triss	トリス	트리스	ทริส						就是——	I want to—	その――	그게 그러니까...	ก็คือ—															
4	5		12	内部通讯	嘀嘀嘀——					1.1				103008		200501	100401		20		1					sfx_story_02_Trisslingsheng			-1												1		43;0											1	內部通話	Intercom Device	内部通信	내부통신	ช่องสื่อสารภายใน						嘀嘀嘀——	[Ring, ring, ring...]	ピピピッ――	띠띠띠...	ปี๊ป ปี๊ป ปี๊ป—															
5	6		11							1.1	2			103008;100008		200501;0	0;100101		20;35		1	0;8																			1	2;0	43;0				0;1							1																														
6	7		0	#playerName	嗯？是调查长，难道有紧急情况？					1.1				103008;100008		200501;0	0;100101		20;35		1	0;8																			1	2;0	43;0				0;1							1	#playerName	#playerName	#playerName	#playerName	#playerName						嗯？是調查長，難道有緊急情況？	Yah? The Chief Inspector? Has something happened?	はい、調査長。緊急事態ですか？	음? 조사국장님이네. 설마 긴급 상황이라도 생긴 건가?	หืม​?​ หัวหน้า​ มี​เรื่องด่วน​เหรอ​?​															
7	8		12	斯泰茜	动作真慢啊——半吊子调查官！					1.1				103008;100008		200501;0	0;100101		20;35		1	0;8		18:npc_icon_579_1	1	-1	sfx_story_01_tishiyin		bgm_prologue_ditu	story_00_02_300											1	2;0	43;0	1			0;1							1	斯泰茜	Stacey	ステイシー	스테이시	สเตซี่						動作真慢啊——半吊子調查官！	Slower than a slowpoke!	遅い！遅すぎる、なんて中途半端な奴なんだ！	동작이 너무 느리군요...! 어리버리 조사관님!	ช้า​จัง​เลย​นะ​—​ผู้ตรวจการ​มือใหม่​!​															
8			3							1.1				103008;100008			0;100101		20;35		1	0;8													斯泰茜？怎么是你？	9					1	2;0	43;0				0;1							1																斯泰茜？怎麼是你？	Stacey? How come you're the one calling?	ステイシー？どうして？	스테이시? 웬일이야?	สเตซี่? ทำไมเป็นเธอล่ะ?										
9	10		0	#playerName	调查长呢？					1.1				103008;100008			0;100101		20;35		1	0;8																			1	2;0	43;0				0;1							1	#playerName	#playerName	#playerName	#playerName	#playerName						調查長呢？	What about the Chief?	調査長はどうしたんですか？	조사국장님은요?	แล้วหัวหน้าล่ะ?															
