id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2			男子	……好吧，这里就这里。		1	57:dialg_bg_66				17									1			18:npc_icon_333_3		bgm_universal_survey01																												1																														
2	3				<color=#d8d8d8>在注视下，男子不情不愿地把「宝物」放在了托盘上。</color>																1																																	1																														
3	4				<color=#d8d8d8>云沛揭开包裹「宝物」的软布，露出里面一块黑漆漆的石板。</color>																1																																	1																														
4	5			我	（……这种东西……真的只靠观察，就能确定真伪吗？）																1																																	1																														
5	6			我	（万一出错，就……）																1																																	1																														
6	7			云沛	确实是赝品。				2	1.1				114008			101001		20		1									vo_Yunpei_00_01												1	43;1											1																														
7	8			工作人员	呼……果然是赝品！_n太好了，我没有看错！谢谢云沛老师！				2	1.1				114008			101001		20		1			18:npc_icon_473_4	1																	1	43;1											1																														
8	9			男子	……哈？赝品？_n有没有搞错？喂，这可是我的传家宝啊！传了好几代呢！				2	1.1				114008			101001		20		1			18:npc_icon_333_2	1																	1	43;1											1																														
9	10			男子	我眼看着传下来的好东西，你说是假的就是假的了？				2	1.1				114008					20		1			18:npc_icon_333_2	1																	1	43;1											1																														
10	11			云沛	如果您坚持认定它是真品，那么，我可以提几个问题吗？				2	1.1				114008		200101			20		1																					1	43;1											1																														
11	12			男子	你问吧，我肯定能回答！_n没有证据就胡说八道，你们这些专家真的都是一个样。				2	1.1				114008		200101			20		1			18:npc_icon_333_1	1																	1	43;1											1																														
12	13			云沛	这种纹路非常特别，可以看作是古猫族的一种神秘图腾。_n石板上面也渗入了深浅不一的泥土颜色。				2	1.1				114008		200101			20		1																					1	43;1											1																														
13	14			云沛	这确实是在土层中埋藏许久后重新面世的东西。_n请您告诉我，它出土的位置是哪里？				2	1.1				114008		200101			20		1																					1	43;1											1																														
14	15			男子	耀州啊！当然是耀州！				2	1.1				114008					20		1			18:npc_icon_333_1	1																	1	43;1											1																														
15	54			男子	我听……不对，我爷爷听说！				2	1.1				114008					20		1			18:npc_icon_333_1	1																	1	43;1											1																														
54	16			男子	有考古队在耀州发现了一座古墓遗迹，挖出了不少宝贝，这就是其中的一件。				2	1.1				114008					20		1			18:npc_icon_333_1	1																	1	43;1											1																														
16	17			男子	没想到，你竟然还挺见多识广嘛。_n这不仅是一件「真品」，还是一件价值连城的珍品！				2	1.1				114008					20		1			18:npc_icon_333_1	1																	1	43;1											1																														
17	18			男子	我愿意捐赠给你们博物馆，你们应该感恩戴德地收下！				2	1.1				114008					20		1			18:npc_icon_333_2	1																	1	43;1											1																														
18	19			云沛	这就是全部的真话了吗？				2	1.1				114008			101001		20		1									vo_Yunpei_00_02												1	43;1											1																														
19	20			男子	……什么意思？你还在怀疑我撒谎？_n喂，我可是把来源都告诉你了！				2	1.1				114008			101001		20		1			18:npc_icon_333_2	1																	1	43;1											1																														
20	21			我	先生，请冷静。_n云沛博士只是在例行询问而已。				2	1.1				114008			101001		20		1																					1	43;1											1																														
21	22			男子	这小丫头根本不相信我说的话！				2	1.1				114008			101001		20		1			18:npc_icon_333_2	1																	1	43;1											1																														
22	23			云沛	抱歉。_n即使您编造的谎言再圆满，赝品终究只会是赝品。				2	1.1				114008		200301			20		1																					1	43;1											1																														
23	24			云沛	耀州确实有古墓遗迹现世，也确实有考古队主持了发掘。_n但您遗漏了一件事。				2	1.1				114008					20		1																					1	43;1											1																														
24	25			云沛	作为考古队的特聘专家，我全程参与了这一次的遗址发掘工作。				2	1.1				114008					20		1																					1	43;1											1																														
25	26			男子	…………\n哈？				2	1.1				114008					20		1			18:npc_icon_333_2	1																	1	43;1											1																														
26	27			云沛	当时出土的文物中确实有一块古老的石板，上面出现了奇怪的裂痕。				2	1.1				114008			100801		20		1																					1	43;1											1																														
27	55			云沛	那是因为保护措施出现疏漏，让文物遭受到的二次伤害。				2	1.1				114008			100801		20		1																					1	43;1											1																														
55	28			云沛	而我恰好，近距离观察、修复过它。				2	1.1				114008			100801		20		1																					1	43;1											1																														
28	29			云沛	您仿造的石板，与原型确实有相似之处。_n可是，它的原型，现在也正在向公众展出。				2	1.1				114008			100801		20		1																					1	43;1											1																														
29	30			云沛	它就摆在这里，展柜之中。_n只是与琳琅夺目的其他珍品相比，不太起眼而已。				2	1.1				114008					20		1																					1	43;1											1																														
30	31			工作人员	……云、云沛老师！_n天啊，我简直……更崇拜您了啊……！				2	1.1				114008					20		1			18:npc_icon_473_4	1																	1	43;1											1																														
31			3																		1														（太厉害了……）	32							1;1											1																														
32	33			我	（经手过那么多文物，难道云沛博士都能全部记住吗？_n这惊人的记忆力……）																1																																	1																														
33	34				<color=#d8d8d8>男子得意洋洋的神色凝固了。</color>																1																																	1																														
34	35				<color=#d8d8d8>尴尬，难堪，被拆穿的愤怒。</color>_n<color=#d8d8d8>复杂的情绪在他的面容上交织着。</color>																1																																	1																														
35	36			男子	竟然……你……																1			18:npc_icon_333_2	1																													1																														
36	37			男子	——算了！算我倒霉！_n不收就不收吧！还给我！																1			18:npc_icon_333_3	1																													1																														
37	38				<color=#d8d8d8>男子一把夺回石板，转身就走。</color>_n<color=#d8d8d8>连逃离的身影，都显得有些慌乱。</color>																1						sfx_rolestory_jiaobujin																											1																														
38	39			工作人员	解决了！_n太好了，幸好事情还没来得及闹大……																1			18:npc_icon_473_4	1																													1																														
39	40			我	幸好有博士在场……_n不过，那个人为什么非要把东西捐赠给博物馆不可？																1																																	1																														
40	41			云沛	……虽然提倡文物无偿捐赠。_n但出于回报，博物馆都会给予捐赠者一定的补偿。				2	1.1				114008					20		1									vo_Yunpei_00_02													43;1											1																														
41	42			云沛	新海币，捐赠证书……_n如果捐赠的藏品价值高昂，还会获得终生免费参观的机会。				2	1.1				114008		201301			20		1																						43;1											1																														
42	43			我	……我想，刚刚那个人的目标，应该不是后者吧。				2	1.1				114008					20		1																						43;1											1																														
43	44			云沛	想要捐赠赝品的人很多，但大部分人都是遭到了无良诈骗，对文物真伪并无概念。				2	1.1				114008			101001		20		1																						43;1											1																														
44	45			云沛	至于刚刚这种故意造假，骗取补偿金的情况……_n麻烦你，还请如实汇报给馆长。				2	1.1				114008			101001		20		1																						43;1											1																														
45	46			工作人员	嗯嗯~我会的！_n不管怎么样，谢谢云沛老师！谢谢这位……呃，先生！	嗯嗯~我会的！\n不管怎么样，谢谢云沛老师！谢谢这位……呃，小姐！			2	1.1				114008					20		1			18:npc_icon_473_4	1																	1	43;1											1																														
46	47			云沛	没什么，这本来也是我的本职工作。				2	1.1				114008		200101			20		1									vo_Yunpei_00_01												1	43;1											1																														
47	48			我	没想到，离开了研究室，云沛博士的能力还是这么耀眼。				2	1.1				114008					20		1																					1	43;1											1																														
48	49			工作人员	是啊！云沛老师虽然年纪轻，但是能力真的非常出众！_n大家都很信任她呢！				2	1.1				114008					20		1			18:npc_icon_473_4	1																	1	43;1											1																														
49	50			工作人员	起初大家都觉得她只是个花瓶，或者是关系户……_n那个……说起来，还有点内疚……				2	1.1				114008					20		1			18:npc_icon_473_5	1																	1	43;1											1																														
50	51			云沛	没关系。这也是人之常情。				2	1.1				114008		200101			20		1																					1	43;1											1																														
51	52			云沛	啊，时间不早了，还有很多展品没有看到。_n我们继续吧？调……嗯，店长。				2	1.1				114008		200801	100801		20		1																						43;1											1																														
52			3						2	1.1				114008		200801	100801		20		1														好啊。	53							43;1											1																														
53	0			我	荣幸之至。				2	1.1				114008		200101			20		1																						43;1											1																														
