id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14					57:countdown_251													1								sfx_universal_countdown01														1;0											1																														
2	3		0		<color=#d8d8d8>围观路人被快速疏散，空地上很快摆满了尚未充气的救援气垫。</color>			57:dialg_bg_157	8	1.1		17	-1	102008;101008;108008					13;20;27		1					bgm_universal_survey01															1	1;1;1	1;0											1											<color=#d8d8d8>圍觀路人被快速疏散，空地上很快擺滿了尚未充氣的救援氣墊。</color>	<color=#d8d8d8>The crowd did as they were told, leaving the area. The space left in their wake was swiftly covered with air cushions ready to be inflated.</color>	<color=#d8d8d8>群衆はすぐに散らされ、空き地に空気充填前の救援マットが敷き詰められた。</color>	<color=#d8d8d8>구경하는 사람들이 빠르게 흩어졌고, 곧 구조용 에어백이 아직 공기가 주입돼지 않은채로 땅에 깔렸다</color>	[​ผู้คน​ที่​มุง​ดูถูก​สั่ง​ให้​สลายตัว​ เครื่อง​ช่วยชีวิต​แบบ​เป่า​ลม​ถู​กวาง​เรียงราย​บน​พื้น​ที่ว่าง​อย่าง​รวดเร็ว​]​															
3	4		0	简	原来是暴风眼的调查官。您好，我是消防厅的随行情绪干预员，简。				8	1.1				102008;101008;108008					13;20;27		1			18:npc_icon_431_1	1					story_00_03_327											1	1;1;1	1;0											1	簡	Jane	簡	제인	เจน						原來是暴風眼的調查官。您好，我是消防廳的隨行情緒干預員，簡。	You must be the StormEye inspector. I'm Jane, Pathos Controller with the local Fire Department.	ストームアイの調査官だったんですね。こんにちは、私は消防署のER隊員、簡（かん）です。	스톰아이 조사관이시군요. 안녕하세요, 저는 소방서에서 온 이모션 컨트롤 구급대원, 제인입니다.	คุณ​คง​เป็น​ผู้ตรวจการ​สตอร์ม​อาย​ สวัสดี​ค่ะ​ ฉัน​เจน​ เป็นเจ้าหน้าที่​เยียวยา​พา​โธ​ซิ​ส​ประจำ​หน่วย​ดับ​เพลิง​ค่ะ​															
4	5		0	#playerName	您好！不愧是专业人员，比预计提前到达，来的很及时！				8	1.1				102008;101008;108008					13;20;27		1																				1	1;1;1	1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						您好！不愧是專業人員，比預計提前到達，來的很及時！	Nice to meet you; you're right on time too, earlier than I'd hoped for!	初めまして！さすがプロ、予定時間よりも早く到達してくれて、助かりました！	안녕하세요! 역시 전문가 여러분들이십니다. 예상한 것보다 더 빨리 오셨네요!	สวัสดี​!​ สม​แล้ว​ที่​เป็น​มืออาชีพ​ มา​ทันเวลา​พอดี​ เร็ว​กว่า​ที่​คิด​ไว้​อีก​!​															
5	6		0	消防员	现在轻生者的位置很危险，请简小姐立马从紧急通道上去……				8	1.1				102008;101008;108008					13;20;27		1			18:npc_icon_455_2	1					story_00_03_328											1	1;1;1	1;0											1	消防員	Fireman	消防士	소방관	พนักงานดับเพลิง						現在輕生者的位置很危險，請簡小姐立馬從緊急通道上去……	The jumper's in a dangerous position, Jane, we need you up there via the emergency channel ASAP.	対象は現在非常に危険な位置にいます。簡さん早く非常口から上がってください……	지금 자살 시도자가 서있는 위치가 매우 위험합니다. 제인 씨, 긴급 통로로 당장 올라가세요…	ตอนนี้​เป้าหมาย​อยู่​ใน​จุด​อันตราย​ คุณ​เจน​รีบ​ขึ้น​ทาง​ฉุกเฉิน​ไป​เถอะ​ครับ​...​															
6	7		0	消防员	对了，那边的浮空装置是你们操作的吗？				8	1.1				102008;101008;108008		200201;200601;0			13;20;27		1			18:npc_icon_455_2	1					story_00_03_329											1	1;1;1	1;0											1	消防員	Fireman	消防士	소방관	พนักงานดับเพลิง						對了，那邊的浮空裝置是你們操作的嗎？	Wait, were you the ones who put up that floating air cushion?	そうだ、あの宙に浮いている装置はあなたたちが操作しているものですか？	그런데, 저 부양 장치는 여러분이 조작하는 건가요?	ว่าแต่​ อุปกรณ์​ลอยฟ้า​นั่น​พวกคุณ​เป็น​คน​ควบคุม​เหรอ​ครับ​?​															
7	8		0	艾可	是、是我擅自主张……				8	1.1				102008;101008;108008		200601;200601;0	10205;0;0		13;20;27		1									story_00_03_330		102008									1	1;1;1	1;0											1	艾可	Echo	アイコ	에코	เอคโค						是、是我擅自主張……	Y-Yeah, I thought it'd help, I'm sorry...	かっ、勝手にやってごめんなさい……	아, 저건 내가 맘대로 꺼낸 거야…	ขะ​ ขอโทษ​ที่​ทำ​ไป​โดยพลการ​ค่ะ​...​															
8	9		0	消防员	误会了误会了，我的意思是——\n在这种紧急情况下，你还是充分利用了现有资源，干得不错！				8	1.1				102008;101008;108008		200201;200201;0	10205;0;0		13;20;27		1			18:npc_icon_455_2	1	-1				story_00_03_331											1	1;1;1	1;0											1	消防員	Fireman	消防士	소방관	พนักงานดับเพลิง						誤會了誤會了，我的意思是——\n在這種緊急情況下，你還是充分利用了現有資源，幹得不錯！	I didn't mean it like that—\nIn a crisis, you did what you could with what you could find, which is commendable. Nice going, kid.	違うんです、私が言いたいのは——\nこのような緊急事態の中、利用できる資源を最大限に活用していて、とても素晴らしいです！	오해했네요, 제 말은—\n이런 긴급 상황에서도 여러분께서 가용 자원을 잘 활용하셨네요. 잘하셨어요!	เปล่า​ครับ​ ที่​ผม​หมายถึง​คือ​—​\nใน​สถานการณ์ฉุกเฉิน​แบบนี้​ คุณ​ใช้​ทรัพยากร​ที่​มี​อยู่​ได้​อย่าง​เต็มที่​ ยอดเยี่ยม​มาก​ครับ​!​															
9	10		0	艾可	……太好了！				8	1.1				102008;101008;108008		200101;200101;0	0;100101;0		13;20;27		1					bgm_plot_trust01				story_00_03_332		102008									1	1;1;1	1;0											1	艾可	Echo	アイコ	에코	เอคโค						……太好了！	...Thanks!	……よかった！	...정말 다행이야!	...ดีจัง ขอบคุณค่ะ!															
