id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		2		望月城丨易水古楼																1						op_jianpan																											1											望月城丨易水古樓	Hydora Manor, Lunar City	望月城丨易水古楼	망월성|역수고루	เมืองวังจันทร์丨หอโบราณอี้สุ่ย															
2	3		11								1	17	0	113008;114008		200401;0			16;30		1					bgm_festival_map																1;1												1																														
3	4			云灿	虽然早就料到会变成这样，但我没想到每个都会这么麻烦……									113008;114008		200401;0			16;30		1																					1;1												1	雲燦	Yuncan	雲燦	운찬	หยุนซาน						雖然早就料到會變成這樣，但我沒想到每個都會這麼麻煩……	I knew it'd be complicated... but each step is its own challenge.	薄々こうなるとは思ってたけど……まさか、毎回こんなに厄介だなんて……	대충 예상은 했지만, 매번 이 정도로 까다로울 줄이야...	ถึง​จะ​รู้​อยู่แล้ว​ว่า​จะ​เป็น​แบบนี้​ แต่​ฉัน​ก็​ไม่​นึก​เลย​ว่า​มัน​จะ​ยุ่งยาก​ขนาด​นี้​...​															
4	5			#playerName	现在是最后一步，胜利就在眼前。									113008;114008		200401;0			16;30		1																					0;0												1	#playerName	#playerName	#playerName	#playerName	#playerName						現在是最後一步，勝利就在眼前。	Last part now. We're almost done.	これが最後の仕上げだ。勝利はもう目の前だよ。	이제는 마지막이야. 승리가 코앞이라고	นี่​เป็น​ขั้นตอน​สุดท้าย​แล้ว​ล่ะ​ เส้นชัย​อยู่​แค่​ข้างหน้า​นี้​แล้ว​นะ​															
5	6			云灿	我知道的，毕竟不修好那个奇怪的方块，沙漏就无法变回原来的样子。									113008;114008		201301;0			16;30		1																																	1	雲燦	Yuncan	雲燦	운찬	หยุนซาน						我知道的，畢竟不修好那個奇怪的方塊，沙漏就無法變回原來的樣子。	I know. Until we fix that cube, the Hourglass won't transform back.	分かってる。あの変なキューブを直さない限り、砂時計は元の姿には戻れないんだよね。	나도 알아. 저 이상한 큐브를 고치지 않으면 모래시계는 원래 모습을 되찾을 수 없을 테니까	ฉัน​รู้​น่า​ เพราะ​ถ้า​ไม่​ซ่อม​เจ้า​ลูกบาศก์​ประหลาด​นั่น​ นาฬิกาทราย​ก็​จะ​กลับเป็น​เหมือนเดิม​ไม่​ได้​															
6	7			云灿	但是……每次到这来，都总觉得……									113008;114008		200401;200801			16;30		1																																	1	雲燦	Yuncan	雲燦	운찬	หยุนซาน						但是……每次到這來，都總覺得……	But... every time we come down here, I just remember...	でもさ……ここに来ると、なんだか……	하지만... 매번 여기 올 때마다 느낌이 뭔가...	แต่ว่า​นะ​...​ พอ​มา​ที่นี่​ทีไร​ ก็​ชอบ​รู้สึก​ว่า​...​															
7			3											113008;114008		200401;200801			16;30		1														对了……	8																		1																對了……	Hey...	そう言えば……	참...	จะว่าไป...										
8	9			#playerName	你们说过，小时候曾经来这里探险……									113008;114008		200401;200801			16;30		1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						你們說過，小時候曾經來這裡探險……	You said you explored this place as children...	子どもの頃、ここへ探険に来たことがあるって言ってたよね。	너희 어릴 때 이곳을 탐험했다고 했지?	พวก​เธอ​เคย​บอ​กว่า​ ตอน​เด็ก​ๆ​ เคย​มา​ผจญภัย​ที่นี่​สิ​นะ​...​															
9	10			云沛	嗯，调查官……你很在意发生了什么吗？									113008;114008		200401;0	0;101001		16;30		1																																	1	雲沛	Yunpei	雲沛	운비	หยุนเพ่ย						嗯，調查官……你很在意發生了什麼嗎？	We did... does it weigh on you, Inspector?	はい。調査官……あの時何があったのか気になりますか？	응, 조사관... 무슨 일이 있었는지 그렇게 신경 쓰여?	ใช่​ค่ะ​ คุณ​ผู้ตรวจ​กา​ร.​..​ คุณ​ติดใจ​อะไร​กับ​เรื่อง​ที่​เกิดขึ้น​เหรอ​คะ​															
