id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		0		<color=#d8d8d8>肮脏的地面血迹斑斑。</color>		1	57:dialg_bg_366	0	1.1		17	-1								1																																	1											<color=#d8d8d8>骯髒的地面血跡斑斑。</color>	<color=#d8d8d8>The dirty ground was stained with blood.</color>	<color=#d8d8d8>穢れた地面には血が飛び散っている。</color>	<color=#d8d8d8>땅이 핏자국으로 지저분하게 얼룩졌다.</color>	[​บน​พื้น​เปรอะเปื้อน​ไป​ด้วย​คราบเลือด​]​															
2	3		0		<color=#d8d8d8>男人伏在泥土之中，后脑被浅金的鞋跟狠狠碾过。</color>				0	1.1											1																																	1											<color=#d8d8d8>男人伏在泥土之中，後腦被淺金的鞋跟狠狠碾過。</color>	<color=#d8d8d8>The man lay prostrate in the mud, the back of his head crushed by a sharp-heeled shoe.</color>	<color=#d8d8d8>土の上にうつ伏せた男の後頭部は、淡い金色の靴のかかとに容赦なく踏み潰された。</color>	<color=#d8d8d8>남자는 진흙에 엎드려 있었고, 뒤통수가 옅은 금색 굽에 의해 짓밟혔다.</color>	[​ชาย​คน​นั้น​นอน​หมอบ​อยู่​ใน​โคลน​ ศีรษะ​ด้านหลัง​ถูก​ส้นรองเท้า​สี​ทอง​อ่อน​เหยียบ​ขยี้​ให้​จม​ลง​อย่าง​แรง​]​															
3	4		11								0.6	18	1								1																																	1																														
4	5		0	丝薇蒂	……呵。			57:dialg_bg_366	0	1.1		17		129008		0	100101		14		1					bgm_bg_gx_tower01															1		23;1											1	絲薇蒂	Sylviette	シルヴェッティ	스위티	ซิลเว็ตต์						……呵。	...Heh.	……ふん。	...하.	...หึ															
5	6		0	反抗军	不知道，我真的不知道……！				0	1.1				129008		200601	100101		14		1			18:npc_icon_336_3	1																1		23;0											1	反抗軍	The Resistance	反逆軍	저항군	กลุ่มต่อต้าน						不知道，我真的不知道……！	I truly don't know...!	し、知らない……本当に、何も知らないんだ……！	모릅니다. 정말 모릅니다...!	ฉัน​ไม่​รู้​ ฉัน​ไม่​รู้​อะไร​เลย​จริงๆ​...!​															
6	7		0	丝薇蒂	这样呀，那你就——				0	1.1				129008		0	0		14		1																				1		23;0											1	絲薇蒂	Sylviette	シルヴェッティ	스위티	ซิลเว็ตต์						這樣呀，那你就——	I see, then you too shall—	そうなの……なら――	그렇구나. 그럼...	งั้นเหรอ ถ้างั้นแกก็—															
7	8		0	丝薇蒂	也去死吧~				0	1.1				129008		200101	101401		14		1								sfx_story_03_xie												1		23;0											1	絲薇蒂	Sylviette	シルヴェッティ	스위티	ซิลเว็ตต์						也去死吧~	Perish!	あなたも死んでよ～	너도 죽는 수밖에~	ตายซะเถอะ~															
8	9		0	反抗军	我……我来说！				0	1.1				129008		0	101401		14		1			18:npc_icon_335_3	1				-1												1		23;0											1	反抗軍	The Resistance	反逆軍	저항군	กลุ่มต่อต้าน						我……我來說！	I... I'll tell you!	お、俺が話そう！	제... 제가 말하겠습니다!	ฉะ...ฉันจะพูดเอง!															
9	10		0	丝薇蒂	哦？				0	1.1				129008		200601	101401		14		1																				1	1	23;0											1	絲薇蒂	Sylviette	シルヴェッティ	스위티	ซิลเว็ตต์						哦？	Oh?	ほう？	오?	โห?															
10	11		0	反抗军	那位大人好像和黑王很亲近……所以假借了什么名义，这批武器就顺利从北部流入……				0	1.1				129008		0	101401		14		1			18:npc_icon_335_3	1																1	1	23;0											1	反抗軍	The Resistance	反逆軍	저항군	กลุ่มต่อต้าน						那位大人好像和黑王很親近……所以假借了什麼名義，這批武器就順利從北部流入……	That lord seemed quite close to the Black King... so under some pretext, these weapons were smoothly funneled in from the north...	あの御方は、黒王ととても親しいらしく……何かの名目で、この武器を北部から流通させたんだ……	그분은 블랙킹과 가까운 듯했습니다... 그래서 무슨 이름을 빌려 이 무기들을 북쪽에서 들여올 수 있었던...	เหมือนว่า​ท่าน​ผู้​นั้น​จะ​ใกล้ชิด​กับ​ราชา​ทมิฬ​มา​ก.​..​ ก็​เลย​อาศัย​ข้ออ้าง​บางอย่าง​ ทำให้​อาวุธ​พวก​นี้​เล็ดลอด​เข้า​มาจาก​ทางเหนือ​ได้​อย่าง​ราบรื่น​...​															
11	12		0	反抗军	但他的真身，我们确实都没见过！				0	1.1				129008		200201	101401		14		1			18:npc_icon_335_3	1																1	1	23;0											1	反抗軍	The Resistance	反逆軍	저항군	กลุ่มต่อต้าน						但他的真身，我們確實都沒見過！	But none of us have actually seen his true identity!	でも、正体は誰も見たことがないのだ！	하지만 그의 진짜 모습은 저희도 정말 본 적이 없습니다!	แต่​เรา​ไม่​เคย​เห็น​ตัวจริง​ของ​เขา​มา​ก่อน​เลย​จริงๆ​ นะ​!​															
