id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2			云灿	罗盘指引的位置就是这里了！							17									1					bgm_instance_spring01			sfx_story_03_yilun																									1	雲燦	Yuncan	雲燦	운찬	หยุนซาน						羅盤指引的位置就是這裡了！	This should be the place!	羅針盤が指し示しているのは、ここだよ！	나침반이 안내한 지점은 바로 여기야!	ตำแหน่ง​ที่​เข็มทิศ​ชี้​ไป​ก็​คือ​ที่นี่​ไง​!​															
2	3				<color=#d8d8d8>古朴雅致的客栈内人声鼎沸，欢声笑语之间隐隐飘散着淡淡的沉香，舒缓怡人。</color>																1																																	1											<color=#d8d8d8>古樸雅致的客棧內人聲鼎沸，歡聲笑語之間隱隱飄散著淡淡的沉香，舒緩怡人。</color>	<color=#d8d8d8>A charming, rustic inn buzzed with life. The air was lightly perfumed with calming sandalwood, mingling with the sounds of conversation and laughter.</color>	<color=#d8d8d8>古めかしくも風情ある宿屋の中は、賑やかな声であふれ、笑いさざめく空気の中にほのかな沈香が漂い、心までゆるやかに解きほぐしてくれる。</color>	<color=#d8d8d8>고풍스럽고 우아한 여관은 사람들로 북적였고, 웃고 떠드는 소리 너머로 퍼지는 은은한 향기가 마음을 편안하게 해줬다</color>	[​ภายใน​โรงเตี๊ยม​ที่​ดู​เรียบง่าย​แต่​สง่างาม​ เต็มไปด้วย​เสียง​ผู้คน​อึกทึก​คึกคัก​ ท่ามกลาง​เสียงหัวเราะ​และ​รอยยิ้ม​ มี​กลิ่น​ธูป​จันทน์​อ่อน​ๆ​ ลอย​อบอวล​อย่าง​แผ่วเบา​ ให้​ความรู้สึก​ผ่อนคลาย​และ​ชวน​สบายใจ​]​															
3			3																		1														「揽月楼」……	4																		1																「攬月樓」……	"Moon Pavilion"...	「攬月楼」…...	‘람월루’...	"หอชมจันทร์" ...										
4	5			#playerName	对于身处山崖之间的客栈来说，这名字还真是贴切啊。																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						對於身處山崖之間的客棧來說，這名字還真是貼切啊。	That's a pretty fitting name for an inn on the cliffs.	断崖の間に建つ宿屋にしては、ぴったりの名前だね。	절벽 사이에 위치한 곳이란 걸 생각하면, 이름 하난 잘 지었단 말이야	สำหรับ​โรงเตี๊ยม​ที่​ตั้งอยู่​ระหว่าง​หน้าผา​แบบนี้​ ใช้​ชื่อ​นี้​ก็​เหมาะสม​ดี​นะ​															
5	6			云沛	没想到过去了这么多年，揽月楼的生意还是这么好！									113008;114008			0;101001		14;26		1																					1;1												1	雲沛	Yunpei	雲沛	운비	หยุนเพ่ย						沒想到過去了這麼多年，攬月樓的生意還是這麼好！	Can't believe this place is still so packed after all these years!	何年も経ったのに、攬月楼は相変わらず繁盛していますね。	시간이 그렇게 오래 지났는데, 람월루는 여전히 장사가 잘되네!	ไม่​คิด​เลย​ว่า​ผ่าน​ไป​ตั้ง​หลาย​ปี​แล้ว​ แต่​หอ​ชม​จันทร์​ก็​ยัง​คึกคัก​ได้ขนาด​นี้​นะคะ​เนี่ย​!​															
6	7			#playerName	你们以前来过这里？									113008;114008			0;101001		14;26		1																					0;0												1	#playerName	#playerName	#playerName	#playerName	#playerName						你們以前來過這裡？	You two have been here before?	二人とも、前にもここに来たことがあるの？	여기 와 본 적 있어?	พวก​เธอ​เคย​มา​ที่นี่​กัน​ด้วย​เหรอ​?​															
7	8			云沛	嗯……小时候，每年新曜节，全家人都会一起来这里吃个团圆饭。									113008;114008		0;200101			14;26		1																																	1	雲沛	Yunpei	雲沛	운비	หยุนเพ่ย						嗯……小時候，每年新曜節，全家人都會一起來這裡吃個團圓飯。	Yeah. Our family came here every Lantern Rite when we were kids.	ええ……子どもの頃は、新曜祭のたびに家族みんなでここに来て、食事をしていました。	응... 어릴 적에. 매해 신요제가 열릴 때면 온 가족이 여기 모여서 같이 식사를 하곤 했어	อืม​...​ ตอน​เด็ก​ๆ​ ช่วง​เทศกาล​สุริยัน​ของ​ทุกปี​ ครอบครัว​จะ​มา​รวมตัว​กินข้าว​ที่นี่​ด้วยกัน​น่ะ​ค่ะ​															
8	9			#playerName	我之前也有所耳闻，说新曜节是耀州人一年中最重要的节日之一。									113008;114008					14;26		1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						我之前也有所耳聞，說新曜節是耀州人一年中最重要的節日之一。	I've heard the Lantern Rite is one of the most important festivals here in Yaozhou.	前から聞いていたよ。新曜祭は、耀州の人たちにとって一年でもっとも重要な祭りのひとつだって。	나도 들은 적 있어. 요주 타운 사람들에게 신요제는 일 년 중 가장 중요한 축제 중 하나라던데	ฉัน​ก็​เคย​ได้ยิน​มา​บ้าง​นะ​ ว่า​เทศกาล​สุริยัน​เป็นหนึ่ง​ใน​เทศกาล​ที่​สำคัญ​ที่สุด​ใน​รอบ​ปี​ของ​ชาว​เขต​เหยา​โจว​เลย​															
9	10			云灿	嘿嘿，那当然。所以我们才会在新曜节的时候回来嘛！虽然没想到发生了这种事。									113008;114008		200101;0			14;26		1																																	1	雲燦	Yuncan	雲燦	운찬	หยุนซาน						嘿嘿，那當然。所以我們才會在新曜節的時候回來啊！雖然沒想到發生了這種事。	Totally! That's why we came back—didn't expect to be hunting for relics, though.	えへへ、当然だよ〜だからこそ、新曜祭の時期に戻ってくるんだもん！……まさか、今年は事件があったなんて思ってなかったけどね。	헤헤, 물론이지. 그래서 우리도 신요제 기간에 맞춰서 돌아왔잖아! 이런 일이 생길 줄은 몰랐지만	ฮี่ฮี่​ ก็​ใช่​น่ะ​สิ​ เพราะ​งั้น​เรา​ถึง​ได้​กลับมา​ใน​ช่วง​เทศกาล​สุริยัน​ไง​ล่ะ​!​ ถึง​จะ​คิดไม่ถึง​ว่า​จะ​มีเรื่อง​เกิดขึ้น​แบบนี้​ด้วย​ก็​เถอะ​															
10	11			云沛	新曜节对于在耀州生活的人来说的确意义非凡。									113008;114008		0;200101	0;100801		14;26		1																					114008;0												1	雲沛	Yunpei	雲沛	운비	หยุนเพ่ย						新曜節對於在耀州生活的人來說的確意義非凡。	The Lantern Rite holds a special significance for everyone in Yaozhou.	新曜祭が、耀州で暮らす人々にとって特別な意味を持つのは間違いありません。	신요제는 요주 타운에서 살아가는 사람들에게 특별한 의미를 갖고 있어	สำหรับ​คน​ที่​ใช้ชีวิต​ใน​เขต​เหยา​โจว​แล้ว​ เทศกาล​สุริยัน​มีความหมาย​ที่​พิเศษ​มาก​จริงๆ​ ค่ะ​															
11	12			云沛	因为人们根据月相制定了独有的历法，新曜节则是为了迎接新的开始而举办的庆祝活动。									113008;114008		0;200101	0;100801		14;26		1																					114008;0												1	雲沛	Yunpei	雲沛	운비	หยุนเพ่ย						因為人們根據月相制定了獨有的曆法，新曜節則是為了迎接新的開始而舉辦的慶祝活動。	Our calendar is based on the lunar cycle, so the Lantern Rite celebrates the beginning of the new year.	この土地の人々は月の満ち欠けに合わせた、独自の暦を用いています。新曜祭は、その新たな始まりを迎えるためのお祝いの伝統行事なのです。	이곳 사람들은 달의 변화에 따른 독자적인 역법을 썼거든. 신요제는 새로운 시작을 맞기 위해 여는 축제야	เพราะ​ผู้คน​สร้าง​ปฏิทิน​เฉพาะตัว​ขึ้น​มา​โดย​อิง​จาก​ดวงจันทร์​ และ​เทศกาล​สุริยัน​ก็​เป็น​งานฉลอง​ที่​จัด​ขึ้น​เพื่อ​ต้อนรับ​จุดเริ่มต้น​ครั้ง​ใหม่​															
12	13			云沛	从元日来临前，这里的人们便会开始为期15天的新曜节做各种准备。									113008;114008		0;200101	0;100801		14;26		1																					114008;0												1	雲沛	Yunpei	雲沛	운비	หยุนเพ่ย						從元日來臨前，這裡的人們便會開始為期15天的新曜節做各種準備。	People start preparing about fifteen days before the new year.	元日が訪れる前から、人々は15日にわたって続く新曜祭のために、さまざまな準備を始めるんですよ。	새해가 오기 전, 이곳 사람들은 15일간 이어지는 신요제를 위해 각종 준비를 해	ตั้งแต่​ก่อนที่​วัน​แรก​ของ​ปี​จะ​มาถึง​ ผู้คน​ของ​ที่นี่​ก็​จะ​เริ่ม​เตรียมตัว​สำหรับ​เทศกาล​สุริยัน​ไว้​ล่วงหน้า​ถึง​ 15​ วัน​แล้ว​															
13	14			云灿	这么说来，调查……\n啊，不对不对，人多的时候要叫你店长才对！									113008;114008		200201;200101	0;100801		14;26		1																					0;0												1	雲燦	Yuncan	雲燦	운찬	หยุนซาน						這麼說來，調查……\n啊，不對不對，人多的時候要叫你店長才對！	Oh, that reminds me—Inspector... I mean, Manager! Gotta remember to use the cover in public!	そういえば、調査……あっ、違う違う。こういう時は、店長って呼ばないとね！	그러고 보니, 조사...\n아, 미안, 미안. 사람이 많은 곳에서는 점장님이라고 불러야지!	จะ​ว่า​ไป​นะ​ ผู้ตรวจ​...​ อ๊ะ​ ไม่​สิ​ๆ​ ตอน​อยู่​ใน​ที่​คน​เยอะ​ๆ​ ต้อง​เรียก​ว่า​ผู้จัดการ​สิ​นะ​!​															
14	15			#playerName	……谢谢你的体贴。									113008;114008		0;200101			14;26		1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						……謝謝你的體貼。	Appreciate the discretion.	……気を使ってくれてありがとう。	... 신경 써줘서 고마워	...​ขอบคุณ​นะ​ที่​เข้าใจ​เรื่อง​นี้​															
15	16			云灿	嘿嘿……总之，店长你来得正是时候，刚好能赶上灯会！									113008;114008		200101;0	101301;0		14;26		1																																	1	雲燦	Yuncan	雲燦	운찬	หยุนซาน						嘿嘿……總之，店長你來得正是時候，剛好能趕上燈會！	No worries! Anyway, you're just in time for the lantern festival!	えへへ……とにかく、店長はいいタイミングに来た。ちょうど灯会に間に合ったんだよ！	헤헤... 어쨌든 딱 맞춰 왔어, 점장. 마침 등불 축제가 시작할 때거든!	ฮี่ฮี่​...​ สรุป​ก็​คือ​ ผู้จัดการ​มา​ได้​ถูก​เวลา​เหมาะเหม็ง​เลย​ล่ะ​ มาทัน​ไป​ดูงาน​ประดับ​โคมไฟ​พอดี​เลย​!​															
16	17			云灿	哦，对了，店长还不知道——新曜节期间，港口那边会举办新曜灯会哦！									113008;114008		200201;0	101301;0		14;26		1																																	1	雲燦	Yuncan	雲燦	운찬	หยุนซาน						哦，對了，店長還不知道——新曜節期間，港口那邊會舉辦新曜燈會哦！	Oh, you might not know this—the harbor hosts a spectacular Dawnlit Lantern Festival during the holiday!	あ、そうだ店長、まだ話してなかったね――新曜祭の期間中、港のほうでは「新曜灯会」が開かれるんだよ！	아, 맞다. 점장은 아직 모르겠구나— 신요제 기간 동안 항구에서는 등불 축제가 열려!	อ้อ​ จริง​สิ​ ผู้จัดการ​ยัง​ไม่​รู้​ใช่​มั้ย​ล่ะ​ —​ ใน​ช่วง​เทศกาล​สุริยัน​ ที่​ท่าเรือ​จะ​มี​งาน​ประดับ​โคมไฟ​สุริยัน​ด้วย​นะ​!​															
17	18			#playerName	（小白所说的「节日风光」，指的就是这个灯会吧……）									113008;114008					14;26		1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						（小白所說的「節日風光」，指的就是這個燈會吧……）	(So this is the festival Shiro mentioned...)	（シロの言っていた「祭り気分」って、この灯会のことなんだろうな……）	(화이트가 말한 ‘축제 풍경’이란 게 이 등불 축제를 말한 거였구나...)	("​บรรยากาศ​ของ​เทศกาล​"​ ที่​ชิ​โระ​พูดถึง​ คงจะ​หมายถึง​งาน​ประดับ​โคมไฟ​นี่​ล่ะ​มั้ง​...)​															
18	19			云灿	大家会在灯会上放灯祈福，以此来祝愿新年的到来哦~									113008;114008		201301;0			14;26		1																					0;113008												1	雲燦	Yuncan	雲燦	운찬	หยุนซาน						大家會在燈會上放燈祈福，以此來祝願新年的到來哦~	People light lanterns and make wishes for the new year~	燈會では、みんなが願いを込めた灯ろうを流して、新年のお祝いをするんだよ。	등불을 밝히고 복을 빌면서 새해를 축원하는 거지~	ทุกคน​จะ​ไป​แขวน​โคมไฟ​อธิษฐาน​ใน​งาน​ เพื่อ​ขอพร​ให้​ปีใหม่​ที่​กำลังจะ​มาถึง​เป็นไป​ด้วยดี​ไง​ล่ะ​~​															
19	20			云灿	啊~我也好想去逛灯会啊~\n把这边的事情忙完，我们就能去了对吧！									113008;114008		200101;0	100101;0		14;26		1																					0;113008												1	雲燦	Yuncan	雲燦	운찬	หยุนซาน						啊~我也好想去逛燈會啊~\n把這邊的事情忙完，我們就能去了對吧！	Ugh, I really wanna go! We can check it out after this, okay?	あ〜私も早く灯会を見に行きたいな〜こっちの用事を片づけたら、行ってもいいんだよね！	아~ 나도 등불 축제 가고 싶다~\n이쪽 일이 다 마무리되면 갈 수 있는 거 맞지?	อ๊ะ​~​ ฉัน​ก็​อยาก​ไป​เที่ยวงาน​ประดับ​โคมไฟ​จัง​~​\nทำงาน​ที่นี่​เสร็จ​เมื่อไหร่​ พวกเรา​ก็​ไป​ร่วม​ได้​แล้ว​ใช่​มั้ย​!​															
20	21			云沛	都还没开始呢，怎么就已经想着玩了？									113008;114008		200501;200801	100101;0		14;26		1																					114008;113008												1	雲沛	Yunpei	雲沛	운비	หยุนเพ่ย						都還沒開始呢，怎麼就已經想著玩了？	We haven't even started looking, and you're already planning the celebration?	まだ何も始まっていませんよ。もう遊ぶ気満々じゃないですか。	아직 한 것도 없는데 놀 궁리부터 하는 거야?	ยัง​ไม่​ทัน​ไม่​เริ่ม​งาน​กัน​เลย​นะคะ​ ทำไม​ใน​หัว​ของ​เธอ​ถึง​มี​แต่​เรื่อง​เที่ยวเล่น​ซะ​แล้ว​ล่ะ​คะ​เนี่ย​?​															
21	22			云灿	这样才有动力嘛~欸？店长，你愣着做什么？									113008;114008		0;200801			14;26		1																					0;0												1	雲燦	Yuncan	雲燦	운찬	หยุนซาน						這樣才有動力啦~嗯？店長，你愣著做什麼？	It's called positive thinking! Hey, Manager, what's caught your eye?	その方がやる気も出るんだって〜……ん？店長、どうしたの？ぼーっとして。	그래야 힘이 나지~ 응? 점장, 뭘 그렇게 멍하니 보고 있어?	ต้อง​คิดถึง​เรื่อง​แบบนี้​สิ​ จะ​ได้​มี​กำลังใจ​ไง​ล่ะ​~​ เอ๊ะ​?​ ผู้จัดการ​ มัว​ยืน​อึ้ง​อะไร​อยู่​ล่ะ​?​															
