id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2								4	1.3		17	-1								1																																	1																														
2	3				<color=#d8d8d8>伊德三人来到了出版社，却因为没有预约被前台直接拒绝入内。</color>		1	57:dialg_bg_211	4	1.3											1					bgm_prologue_ditu																												1											<color=#d8d8d8>伊德三人來到了出版社，卻因為沒有預約被前台直接拒絕入內。</color>	<color=#d8d8d8>Idego and the other two arrived at the publishing house, but were refused entry by the receptionist for not having an appointment.</color>	<color=#d8d8d8>イードたちは出版社に到着したが、事前に約束していなかったため、中に入るのをフロントに直接断られた。</color>	<color=#d8d8d8>에이드 일행은 출판사에 도착했지만 미리 약속하지 않고 찾아와서 프런트에서 출입을 저지당했다</color>	[​เอ็ด​และ​อีก​สอง​คน​มาถึง​สำนักพิมพ์​ แต่​เนื่องจาก​ไม่​ได้​ทำการ​นัดหมาย​ไว้​ จึง​ถูก​พนักงานต้อนรับ​ปฏิเสธ​ไม่​ให้​เข้าไป​ในทันที​]​															
3	4				<color=#d8d8d8>于是，明亮的大厅里便出现了三只猫咪，此时正沿着边缘悄悄溜进内部。</color>				4	1.3											1																																	1											<color=#d8d8d8>於是，明亮的大廳裡便出現了三隻貓咪，此時正沿著邊緣悄悄溜進內部。</color>	<color=#d8d8d8>So, in the brightly lit lobby, three cats appeared, sneaking along the edge to slip inside.</color>	<color=#d8d8d8>そんな矢先、明るいロビーに三匹の猫が現れた。猫たちは建物内の壁際に沿ってひっそり忍び込んだ。</color>	<color=#d8d8d8>잠시 후 밝은 로비에 고양이 세 마리가 가장자리를 따라 살금살금 안으로 들어가는 모습이 보였다</color>	[​ดังนั้น​ แมว​ทั้ง​สาม​จึง​ปรากฏตัว​ขึ้น​ภายใน​โถง​ที่​สว่างไสว​ ค่อยๆ​ ย่อง​เลียบ​ขอบ​ของ​พื้นที่​ ลอบ​เข้าไป​ด้านใน​อย่าง​เงียบเชียบ​]​															
4	5			伊德	……变成猫没有触发漫画世界的禁忌，这里的规则还算宽松。				4	1.3											1			18:npc_icon_534_1																														1	伊德	Idego	イード	에이드	เอ็ด						……變成貓沒有觸發漫畫世界的禁忌，這裡的規則還算寬鬆。	...Turning into cats didn't trigger any taboo in the manga world. The rules here are still fairly lax.	……猫に変身してもこの世界のタブーには触れていないのか、意外とゆるいな。	…고양이로 변신하는 게 이 만화 속 세계에서 금기는 아니었나 보군. 룰이 의외로 느슨하네	...​การ​เปลี่ยนเป็น​ร่าง​แมว​ไม่​ได้​ไป​กระตุ้น​ข้อห้าม​ของ​โลก​มัง​งะ​งั้น​เหรอ​ แสดงว่า​กฎ​ของ​ที่นี่​ค่อนข้าง​ยืดหยุ่น​อยู่​พอสมควร​เลย​นะ​															
5	6			小音	嘿嘿……小音第一次这样出任务耶~感觉好有趣！				4	1.3											1			18:npc_icon_536_1																														1	小音	Poppy	イナ	이나	อินะ						嘿嘿……小音第一次這樣出任務耶~感覺好有趣！	Hehe... this is Poppy's first time on a mission like this~ It feels so fun!	えへへ～イナこういうの初めて～なんかワクワクする！	헤헤… 이나는 이런 미션을 하는 건 처음이에요~ 정말 재밌어요!	ฮี่ฮี่​...​ ได้​ออก​ปฏิบัติภารกิจ​แบบนี้​น่ะ​ เป็นครั้งแรก​ของ​อิ​นะ​เลย​นะ​~​ สนุก​จัง​เลย​!​															
6	7			内特	那你等着，这个漫画里还有更多有意思的高难度任务呢！				4	1.3											1			18:npc_icon_537_1																														1	內特	Nate	ネイト	네이트	เนท						那你等著，這個漫畫裡還有更多有意思的高難度任務呢！	Just wait. There are many more interesting high-difficulty missions in this manga!	ああ、楽しみにしとけよ、このマンガには面白くて難しい任務がたくさんあるんだ！	앞으로 기대하라구! 이 만화 속에는 아직 어려운 미션이 많으니까!	งั้น​รอ​ดู​ได้​เลย​ ใน​มัง​งะ​เรื่อง​นี้​ยังมี​ภารกิจ​ระดับ​ยาก​ที่​น่าสนใจ​กว่า​นี้​อีก​เยอะ​เลย​ล่ะ​!​															
7	8			小音	真的吗？！小音太期待啦！嘿嘿~				4	1.3											1			18:npc_icon_536_1																														1	小音	Poppy	イナ	이나	อินะ						真的嗎？！小音太期待啦！嘿嘿~	Really?! Poppy can't wait! Hehe~	本当に？！イナ、楽しみ！へへ～	진짜로?! 이나는 너무 기대돼! 헤헤~	จริง​เหรอ​?!​ อิ​นะ​ตื่นเต้น​จัง​เลย​!​ ฮิ​ฮิ​~​															
8	9			伊德	注意周围的视线，保持警惕，不要掉以轻心。				4	1.3											1			18:npc_icon_534_1																														1	伊德	Idego	イード	에이드	เอ็ด						注意周圍的視線，保持警惕，不要掉以輕心。	Watch the eyes around us. Stay alert. Don't let your guard down.	周りの目に注意しろ。警戒心を緩めるんじゃないぞ。	주위를 잘 살피고 경계를 늦추지 마라. 절대 방심해선 안 돼	ระวัง​สายตา​รอบตัว​ไว้​ ระมัดระวัง​ตัว​ให้​ดี​ และ​อย่า​ประมาท​เด็ดขาด​															
9	10			伊德	我们之所以能这么做，是因为这个世界没有类似E-System的监测系统。				4	1.3											1			18:npc_icon_534_1																														1	伊德	Idego	イード	에이드	เอ็ด						我們之所以能這麼做，是因為這個世界沒有類似E-System的監測系統。	The reason we can do this is because this world has no monitoring system like E-System.	こんなことができたのは、この世界にE-システムみたいな監視システムがないからだ。	우리가 이렇게 할 수 있는 건 이 세계엔 E-System 같은 모니터링 시스템이 없어서니까	เหตุผล​ที่​พวกเรา​ทำ​แบบนี้​ได้​ ก็​เพราะ​โลก​ใบ​นี้​ไม่​มีระบบ​ตรวจจับ​แบบ​ E-System​															
