id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		2		九璃阁丨书房																1						op_jianpan																											1											九璃閣丨書房	Study, Antiquities Atrium	九璃閣｜書斎	구리각|서재	หอเก้ารัตน์丨ห้องหนังสือ															
2	3		11				1	57:dialg_bg_100			0.6										1																																	1																														
3	4			？？？	所以，你特意来找我就是为了这件事？		1	57:dialg_bg_314	0	1.1		17	-1	138008			101301		21		1					bgm_festival_map																												1	？？？	???	？？？	???	???						所以，你特意來找我就是為了這件事？	So this is what brought you to me?	つまり、わざわざ私のところまで来たのは、その相談ってわけね？	그 일을 위해 날 찾아왔다고?	เพราะ​งั้น​ ที่​เธอ​ตั้งใจ​มาหา​ฉัน​ ก็​เพื่อ​เรื่อง​นี้​งั้น​สิ​?​															
4	5				<color=#d8d8d8>循着声源所在之处，可以看到一个女人正侧卧在书房的罗汉床之上。</color>				0	1.1				138008			101301		21		1																																	1											<color=#d8d8d8>循著聲源所在之處，可以看到一個女人正側臥在書房的羅漢床之上。</color>	<color=#d8d8d8>The voice came from a woman reclining casually on the study's daybed.</color>	<color=#d8d8d8>声のするほうを見やると、書斎のベットに女が一人、横になっているのが目に入る。</color>	<color=#d8d8d8>말소리가 들리는 곳에는 한 여인이 소파에 비스듬히 누워 있다</color>	[​เมื่อ​มอง​ไป​ตาม​ทิศทาง​ของ​ต้นเสียง​ ก็​พบเห็น​หญิง​คน​หนึ่ง​กำลัง​นอนตะแคง​อยู่​บน​เตียง​ไม้​ภายใน​ห้อง​หนังสือ​]​															
5	6				<color=#d8d8d8>她左手拿着细细的烟杆，口中吐出轻柔的烟雾，似笑非笑地望着眼前的青年。</color>				0	1.1				138008			101301		21		1								sfx_rolestory_yifu																									1											<color=#d8d8d8>她左手拿著細細的煙杆，口中吐出輕柔的煙霧，似笑非笑地望著眼前的青年。</color>	<color=#d8d8d8>She held a thin smoking pipe in her left hand, releasing gentle wisps of smoke as she regarded the young man with a playful look.</color>	<color=#d8d8d8>細身の煙管を左手に持ち、吐き出した薄い煙をゆるりと漂わせながら、彼女は笑みとも無表情ともつかぬ顔で、目の前の青年を見つめていた。</color>	<color=#d8d8d8>왼손에 담뱃대를 든 여인은 연기를 내뿜으며 웃는 듯 아닌 듯한 표정으로 눈앞의 청년을 바라보고 있다</color>	[​เธอ​ถือ​ไปป์​สูบ​เรียว​บาง​ไว้​ใน​มือซ้าย​ พลาง​พ่น​ควัน​จางๆ​ ออกจาก​ริมฝีปาก​ เธอ​จ้องมอง​ชายหนุ่ม​ตรงหน้า​ด้วย​แววตา​และ​รอยยิ้ม​ที่​ยาก​จะ​คาดเดา​]​															
6	7			凌霄	没错，我也是受人所托。				0	1.1				138008					21		1			18:npc_icon_560_1	1																													1	淩霄	Linsho	凌霄	영소	หลิงเซียว						沒錯，我也是受人所托。	Yes. I'm fulfilling a request.	そういうこと。私も、人に頼まれたけどね。	네, 저도 부탁을 받아서요	ถูกต้อง​ ผม​เอง​ก็​รับ​เรื่อง​นี้​มาจาก​คนอื่น​อีกที​ล่ะ​นะ​															
7	8			？？？	好一个受人所托。我倒是很好奇，是谁能让你答应帮忙这种事情？				0	1.1				138008		200101			21		1																																	1	？？？	???	？？？	???	???						好一個受人所托。我倒是很好奇，是誰能讓你答應幫忙這種事情？	"Fulfilling a request." I'd love to know who could talk you into that.	人からの頼まれごと、ねぇ。一体どこの誰が、あなたにこんな面倒ごとを引き受けさせたのかしら。	부탁이라. 궁금하네. 대체 누구길래 네게 이런 일을 시킬 수 있는지	จะ​อ้างว่า​แค่​ทำตาม​คำขอ​งั้น​สิ​...​ ฉัน​ล่ะ​อยากรู้​จริงๆ​ ว่า​ใคร​กัน​แน่​ที่​ทำให้​เธอ​ตกลง​ยอม​ช่วยเหลือ​แบบนี้​															
8	9			凌霄	好奇的话，你见见就明白了，是一群很有趣的朋友。				0	1.1				138008		200101			21		1			18:npc_icon_560_4	1																													1	淩霄	Linsho	凌霄	영소	หลิงเซียว						好奇的話，你見見就明白了，是一群很有趣的朋友。	If you're interested, you should meet them. They're quite a lively group.	気になるなら、会ってみれば分かるよ。面白い連中さ。	궁금하시면 직접 보면 되죠. 재밌는 친구들이랍니다	ถ้า​อยากรู้​ แค่​ไป​เจอ​หน้า​กัน​ก็​เข้าใจ​เอง​นั่นแหละ​ เป็น​กลุ่ม​เพื่อน​ที่​น่าสนใจ​มาก​ทีเดียว​															
9	10			？？？	哦？有趣，甚是有趣。				0	1.1				138008		201301			21		1																																	1	？？？	???	？？？	???	???						哦？有趣，甚是有趣。	Oh? Lively, hmm?	ふふ……面白い、ね。興味深いわ。	오? 심지어 재밌기까지 하다고?	โอ้​?​ น่าสนใจ​...​ ก็​สนใจ​จริงๆ​ นั่นแหละ​															
10	11			？？？	那你的那些朋友特地远道而来，又是所谓何事呢？				0	1.1				138008					21		1																																	1	？？？	???	？？？	???	???						那你的那些朋友特地遠道而來，又是所謂何事呢？	So what exactly do your friends want here?	それで、その面白いお友達とやらは、わざわざこの九璃閣まで、何をしに来たわけ？	그렇게 멀리에서 온 걸 보면 보통 일은 아닐 텐데, 무슨 일이지?	แล้ว​เพื่อน​ๆ​ ของ​เธอ​ที่​เดินทาง​มา​ไกล​เป็นการ​เฉพาะ​พวก​นั้น​ มา​เพื่อ​อะไร​ล่ะ​?​															
11	12			凌霄	依她们所言，似乎很好奇你制造出来的那些宝石是不是真的可以治疗情绪病……				0	1.1				138008					21		1			18:npc_icon_560_1	1																													1	淩霄	Linsho	凌霄	영소	หลิงเซียว						依她們所言，似乎很好奇你製造出來的那些寶石是不是真的可以治療情緒病……	They're wondering... if the gems you create actually cure Pathosis.	君が作ったという、あの宝石が本当に情緒病を治せるのか――それを確かめたいらしい。	당신이 만드는 보석이 정말 이모션리스를 치료할 수 있는지 궁금해하더군요...	จาก​ที่​พวกเขา​พูด​ ดูเหมือน​จะ​อยากรู้​ว่า​อัญมณี​ที่​เธอ​สร้าง​ออกมา​นั้น​รักษา​พา​โธ​ซิ​ส​ได้​จริงๆ​ รึเปล่า​...​															
12	13			？？？	噗哈哈哈……				0	1.1				138008			100101		21		1																																	1	？？？	???	？？？	???	???						噗哈哈哈……	Ah... Ha ha ha!	ふっ……あはははは……	하하하...	ฮ่าฮ่าฮ่าฮ่า...															
13	14				<color=#d8d8d8>女人大笑了良久，轻轻抹去了眼角那抹因方才的大笑而沁出的泪。</color>				0	1.1				138008			100101		21		1																																	1											<color=#d8d8d8>女人大笑了良久，輕輕抹去了眼角那抹因方才的大笑而沁出的淚。</color>	<color=#d8d8d8>She laughed heartily before wiping a stray tear from her eye.</color>	<color=#d8d8d8>女はしばらくのあいだ声を上げて笑い続け、やがて目尻ににじんだ涙を指先でそっとぬぐった。</color>	<color=#d8d8d8>한참을 웃던 여자는 이윽고 웃느라 맺힌 눈물을 닦았다</color>	[​หญิงสาว​หัวเราะ​สุดเสียง​ แล้วจึง​ค่อยๆ​ ปาด​เช็ด​น้ำตา​ที่​ไหล​ออก​มาจาก​มุม​ตา​เพราะ​การหัวเราะ​เมื่อ​ครู่​]​															
14	15			？？？	治疗情绪病？我吗？好久没听到这么好笑的笑话了。				0	1.1				138008		200101			21		1																																	1	？？？	???	？？？	???	???						治療情緒病？我嗎？好久沒聽到這麼好笑的笑話了。	Cure Pathosis? Me? Now that's a good one.	情緒病を治す？この私が？……そんなにおかしい冗談、聞いたのは本当に久しぶりね。	이모션리스를 치료한다고? 내가? 이렇게 재밌는 말은 또 오랜만이네	รักษา​พา​โธ​ซิ​ส​?​ ฉัน​น่ะ​เหรอ​?​ นี่​ฉัน​ไม่​ได้​ฟัง​เรื่องตลก​มา​นาน​แล้ว​เหมือนกัน​นะเนี่ย​															
15	16			？？？	假如有猫族能做到这种事，我们又怎会被逼无奈来到这里呢？				0	1.1				138008		200101			21		1																																	1	？？？	???	？？？	???	???						假如有貓族能做到這種事，我們又怎會被逼無奈來到這裡呢？	If any Felinian could do that, why would my people be living in exile here?	もしそんなことができるフェリニアンスが本当にいるのなら、私たちがこうして追い詰められてここまで来るはずがないでしょう。	만약 캣족이 그런 걸 할 수 있다면 우리가 대체 왜 여기까지 밀려났겠어?	ถ้า​มี​เผ่า​แมว​ที่ไหน​ทำ​ได้ขนาด​นี้​ พวกเรา​จะ​มา​หลบ​อยู่​ที่นี่​ทำไม​กัน​ล่ะ​?​															
16	17			？？？	果然还是年纪太小了，才会生出此等异想天开的想法。				0	1.1				138008		200101			21		1																																	1	？？？	???	？？？	???	???						果然還是年紀太小了，才會生出此等異想天開的想法。	They really are young, aren't they—believing such fanciful tales.	やっぱり、まだ若いからこそ、そんな絵空事みたいな考えが出てくるのよ。	역시 아직 어리네. 그런 기발한 생각을 다 하다니	อายุ​ยัง​น้อย​กัน​เกินไป​นะ​ ถึง​ได้​เกิด​ความคิด​ประหลาด​ไร้เดียงสา​แบบนี้​ขึ้น​มา​ไง​ล่ะ​															
