id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>幸好有祈在身边，才在千钧一发之际稳稳落地，避免了直接从高空坠落的厄运。</color>		1	57:dialg_bg_289				17	-1	127008			100301		20		1						sfx_story_01_tingxia	1	op2_jingtoulayuan														43;2											1											<color=#d8d8d8>幸好有祈在身邊，才在千鈞一髮之際穩穩落地，避免了直接從高空墜落的厄運。</color>	<color=#d8d8d8>Fortunately, Qi was with me. She helped me land safely, preventing a disastrous fall.</color>	<color=#d8d8d8>祈がそばにいてくれたおかげで、ぎりぎりのところでしっかりと着地することができ、高所から墜落するという最悪の事態を免れた。</color>	<color=#d8d8d8>다행히 기 덕분에 천천히 땅에 착지할 수 있었다</color>	[​โชคดี​ที่​มี​ฉี​อยู่​ข้าง​กาย​ จึง​ลง​จอด​อย่าง​ได้​มั่นคง​ใน​ชั่วขณะ​คับขัน​ หลีกเลี่ยง​ชะตากรรม​ที่จะ​ตก​จาก​ที่สูง​]​															
2	3				<color=#d8d8d8>在那之后，便迎来了一个与刚才截然不同的世界。</color>									127008			100301		20		1					bgm_home_bigband02																1	43;2											1											<color=#d8d8d8>在那之後，便迎來了一個與剛才截然不同的世界。</color>	<color=#d8d8d8>When we finally came to a stop, we found ourselves in a completely different place.</color>	<color=#d8d8d8>気がつくと、目の前には先ほどまでとはまるで別の世界が広がっていた。</color>	<color=#d8d8d8>그 후, 전혀 다른 세계가 눈앞에 펼쳐졌다</color>	[​หลังจากนั้น​ จึง​ได้​พบ​กับ​โลก​ที่​แตกต่าง​จาก​เมื่อ​ครู่​โดยสิ้นเชิง​]​															
3	4				<color=#d8d8d8>空气弥漫着泥土的芬芳，四周是一片辽阔无垠的农田，金黄色的麦浪随风起伏，宛如一幅生动的田园画卷。</color>									127008					20		1																					1	43;2											1											<color=#d8d8d8>空氣彌漫著泥土的芬芳，四周是一片遼闊無垠的農田，金黃色的麥浪隨風起伏，宛如一幅生動的田園畫卷。</color>	<color=#d8d8d8>We were surrounded by endless farmland, the air rich with the scent of earth and crops. The wheat fields undulated like waves, painting a vibrant picture of rural life.</color>	<color=#d8d8d8>土の香りが漂う空気、どこまでも続く広大な畑。風に揺れる黄金色の麦の波が、まるで一枚の田園絵画のように目の前に広がっている。</color>	<color=#d8d8d8>공기에는 흙냄새가 가득하고, 사방에는 광활한 밭이 보였다. 금빛의 밀이 바람에 물결치는 것이 마치 생동감 있는 그림을 보는 듯했다</color>	[​ใน​อากาศ​เต็มไปด้วย​กลิ่นหอม​ของ​ดิน​ โดยรอบ​คือ​ทุ่งนา​อัน​กว้างใหญ่​สุดลูกหูลูกตา​ สี​ทอง​อร่าม​ของ​คลื่น​ข้าวสาลี​โบกสะบัด​ไป​ตาม​สายลม​ ราวกับ​ภาพวาด​ชนบท​ที่​มีชีวิตชีวา​]​															
4	5				<color=#d8d8d8>——只可惜，现在是已经入夜，不能好好欣赏这样的美景。</color>									127008					20		1																					1	43;2											1											<color=#d8d8d8>——只可惜，現在是已經入夜，不能好好欣賞這樣的美景。</color>	<color=#d8d8d8>However, it was already late at night, and we couldn't fully appreciate the beauty around us.</color>	<color=#d8d8d8>ーーただ、今は夜。せっかくの美しい風景も、存分に堪能することは叶わない。</color>	<color=#d8d8d8>— 하지만 아쉽게도 밤이라 온전히 풍경을 즐길 수는 없었다</color>	[—​น่าเสียดาย​ที่​ตอนนี้​เป็นเวลา​ค่ำมืด​แล้ว​ ไม่​สามารถ​ชื่นชม​ทิวทัศน์​งดงาม​นี้​ได้​อย่าง​เต็มที่​]​															
5	6			祈	调查官，现在我们已经到了第二层梦境，由于已经破除浅层梦境，现在可以在梦中进行互动了。									127008		200301	100401		20		1																						43;2											1	祈	Qi	祈	기	ฉี						調查官，現在我們已經到了第二層夢境，由於已經破除淺層夢境，現在可以在夢中進行互動了。	Inspector, we've entered the second level of her dream. We've surpassed the superficial layer and can interact with everything here.	調査官、今私たちは夢の第二階層にいる。浅い夢を破ったことで、ここからは夢の中で自由に干渉できるようになったわ。	조사관, 이미 꿈의 두 번째 층에 들어섰소. 첫 단계를 넘어섰으니 이제 꿈속의 인물들과 상호작용할 수 있을 거요	คุณ​ผู้ตรวจการ​ ตอนนี้​เรา​มาถึง​ความฝัน​ชั้น​ที่สอง​แล้ว​ และ​เนื่องจาก​เรา​ได้​ทำลาย​ความฝัน​ชั้น​ตื้น​ไป​เรียบร้อย​ ตอนนี้​เรา​ก็​เลย​สามารถ​มี​ปฏิสัมพันธ์​กับ​สิ่ง​ต่างๆ​ ภายใน​ความฝัน​ได้​															
6			3											127008		200301	100401		20		1														好。	7							43;2											1																好。	Great!	分った。	알았어	ดีเลย										
7	8			#playerName	那这次我们就主动出击，从相关的民众口中多了解些情况吧！									127008					20		1																						43;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						那這次我們就主動出擊，從相關的民眾口中多瞭解些情況吧！	Then we should take the initiative and seek information from the locals.	じゃあ、今回はこっちから動こう。関係のありそうな人たちに話を聞いて、少しでも状況を把握しよう。	이제 우리가 움직일 차례야. 일단 사람들한테 정보를 캐자	งั้น​รอบ​นี้​เรา​จะ​ออก​ไป​สำรวจ​กันเอง​ ไปหา​ข้อมูล​เพิ่มเติม​จาก​ปาก​ชาวบ้าน​ที่​เกี่ยวข้อง​กัน​เถอะ​!​															
8	9			和善的老婆婆	哎呀，是没见过的新面孔呢……									127008					20		1			18:npc_icon_468_1	1																	1	8;2											1	和善的老婆婆	Kind Old Lady	優しそうなおばあちゃん	친절한 할머니	คุณยายใจดี						哎呀，是沒見過的新面孔呢……	Oh, I've never seen you before...	あらまあ、見かけない顔だねぇ……	아이고, 못 보던 얼굴이네...	โอ๊ะ​ ไม่​เคย​เห็น​หน้า​ค่า​ตา​ทั้งสอง​คน​มา​ก่อน​เลย​นะ​...​															
9	10				<color=#d8d8d8>一位身着朴素白衣的老奶奶从田埂上走来，她的脸上挂着淳朴的笑容，眼中闪烁着好奇与友善。</color>									127008		200501			20		1																					1	8;2											1											<color=#d8d8d8>一位身著樸素白衣的老奶奶從田埂上走來，她的臉上掛著淳樸的笑容，眼中閃爍著好奇與友善。</color>	<color=#d8d8d8>An old woman in simple white clothing approached us from the fields, her warm smile radiating honesty and curiosity.</color>	<color=#d8d8d8>あぜ道の向こうから、質素な白い服を纏った、年老いた女性が歩いてきた。素朴な笑顔を浮かべたおばあちゃんは、好奇と親しみが滲んでいた瞳でこちらをじろじろ眺めている。</color>	<color=#d8d8d8>수수한 흰 옷을 입은 할머니가 밭에서 걸어 올라온다. 순박한 웃음과 호기심 가득한 눈빛을 띠고 있다</color>	[​คุณยาย​สวม​ชุด​ขาว​เรียบง่าย​ท่าน​หนึ่ง​ เดิน​ลงมา​ตาม​สัน​นา​ ท่ามกลาง​รอยยิ้ม​ที่​บริสุทธิ์​บน​ใบหน้า​ ดวงตา​เปล่งประกาย​ด้วย​ความ​อยากรู้อยากเห็น​และ​ความเป็นมิตร​]​															
10	11			和善的老婆婆	看你们俩这打扮，是来逃难过来的吧！									127008		200501			20		1			18:npc_icon_468_1	1																	1	8;2											1	和善的老婆婆	Kind Old Lady	優しそうなおばあちゃん	친절한 할머니	คุณยายใจดี						看你們倆這打扮，是來逃難過來的吧！	Given your outfits, I assume you're refugees?	おやおや、お前さんたちの格好を見ると、どこかから逃げてきたんじゃないかい？	복장을 보아하니, 피난 온 게구나?	ดู​จาก​ชุด​ของ​ทั้งสอง​คน​ คงจะ​มาหา​ที่หลบภัย​กัน​ใช่​มั้ย​!​															
11			3											127008		200501			20		1														呃……不是的。;与其说是逃难……	12;13						1	8;2											1																呃……不是的。;與其說是逃難……	Uh... not exactly.;Well, in fact…	えっと、そういうわけじゃ…;避難というより……	음... 아니요;피난이라기 보다는...	เอ่อ... ไม่ใช่แบบนั้น;แทนที่จะบอกว่ามาหาที่หลบภัย...										
12	14			#playerName	我们只是偶然路过这里……									127008					20		1																					1	8;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						我們只是偶然路過這裡……	We're just passing through...	通りかかっただけですよ。	우연히 이곳으로 온 겁니다...	เรา​แค่​บังเอิญ​ผ่าน​มา​ทาง​นี้​น่ะ​...​															
13	14			#playerName	倒不如说我们正在找可以暂时落脚的地方。									127008					20		1																					1	8;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						倒不如說我們正在找可以暫時落腳的地方。	In fact, we're looking for a place to stay.	いや、むしろ今は、しばらく落ち着ける場所を探してるんです。	마침 잠시 머무를 수 있는 곳을 찾고 있어요	คง​ต้อง​บอ​กว่า​ ตอนนี้​เรา​กำลัง​หา​ที่พัก​ชั่วคราว​กัน​อยู่​															
14	15			和善的老婆婆	好好，老婆子我懂。现在这世道像你们这样因为各种缘由无家可归的人可不少。									127008					20		1			18:npc_icon_468_1	1																	1	8;2											1	和善的老婆婆	Kind Old Lady	優しそうなおばあちゃん	친절한 할머니	คุณยายใจดี						好好，老婆子我懂。現在這世道像你們這樣因為各種緣由無家可歸的人可不少。	Oh, I may be old, but I understand. The world is in turmoil, and there are many like you without homes.	はいはい、ばあさんにはわかるよ。この世の中、いろんなわけがあって家をなくす人が多いからねぇ。	그래, 잘 알지. 지금 세상에는 자네들처럼 갈 곳 없는 사람들이 많아	เข้าใจ​แล้ว​ ยายแก่​คน​นี้​เข้าใจ​แล้ว​ล่ะ​ ยุค​นี้​คน​ที่​ไม่​มี​บ้าน​เหมือน​พวก​เธอ​มี​กัน​เยอะ​มาก​เลย​ล่ะ​															
