id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14					57:countdown_157													1								sfx_universal_countdown01																									1																														
2	3		12	特莉丝	不要啊啊啊啊啊啊啊啊啊——！！！！			57:dialg_bg_351		1.1		40	2	102008		200201			20		1								sfx_story_02_kui	story_00_02_141											1	1	1;0											1	特莉絲	Triss	トリス	트리스	ทริส						不要啊啊啊啊啊啊啊啊啊——！！！！	Dooooooon't——!	いやぁぁぁぁぁ――！！！	안돼에에에에에에에에에...!!!!	ไม่นะะะะะะะะะะ—!!!!															
3	4		0	艾可	这是……特莉丝的声音？！\n调查官，声音离我们很近！就在前面！					1.1				102008			100801		20		1									story_00_02_142		102008									1	0	1;0											1	艾可	Echo	アイコ	에코	เอคโค						這是……特莉絲的聲音？！\n調查官，聲音離我們很近！就在前面！	Wait... That's Triss!\nShe's just up ahead, Inspector!	これは……トリスの声？！調査官、すぐ近くから声がする！前方にいるはずよ！	이건... 트리스 목소리잖아?!\n조사관, 소리가 엄청 크게 들려! 바로 근처야!	นั่น​เสียง​ของ​ท​ริ​ส​นี่​...?!​\nผู้ตรวจการ​!​ เสียงดัง​มาจาก​ใกล้​ๆ​ นี่เอง​ อยู่​ข้างหน้า​นี่แหละ​!​															
4	5		11							1.1	2	18	1								1																				1		1;0											1																														
5	6		0		<color=#d8d8d8>脚步虚浮地穿过笼罩在阴霾中的过道。</color>_n<color=#d8d8d8>映入眼帘的是——</color>			57:dialg_bg_100				17									1								-1														1;0											1											<color=#d8d8d8>腳步虛浮地穿過籠罩在陰霾中的過道。</color>_n<color=#d8d8d8>映入眼簾的是——</color>	<color=#d8d8d8>Your footsteps echoed through the misty hallway.</color>_n<color=#d8d8d8>Until a scene appeared before you—</color>	<color=#d8d8d8>靄に覆われた廊下をふらついた足で歩く。</color>_n<color=#d8d8d8>目に映ったのは——</color>	<color=#d8d8d8>어두운 복도를 지나가는 발걸음 소리가 비현실적으로 느껴졌다.</color>_n<color=#d8d8d8>순간 눈에 들어온 장면은...</color>	[​หลังจาก​ผ่าน​ทางเดิน​ที่​ปกคลุม​ด้วย​หมอก​ควัน​]_n[​สิ่ง​ที่​เห็น​ตรงหน้า​คือ​—]​															
6	7		11								2	18	1								1																						1;0											1																														
7	8		11					57:story_cg_203_1			0.6	17	0								1																						1;0											1																														
8	9		0	艾可	呜喵！！差点被绊倒——这里有好多被打倒的傀化者！																1			18:npc_icon_609_7	1					story_00_02_143													1;0											1	艾可	Echo	アイコ	에코	เอคโค						嗚喵！！差點被絆倒——這裡有好多被打倒的傀化者！	Me-ow! I almost tripped—eek, there's a ton of fallen Anomalies!	にゃあ！躓きそうだったにゃ――ここ！倒された傀化者がたくさんいるよ！	냐앙!! 걸려 넘어질 뻔했잖아! 퍼펫화된 사람들이 엄청 많이 쓰러져 있어!	เมี๊ยว​!!​ เกือบ​สะดุด​ล้ม​—​ที่นี่​มี​หุ่นเชิด​ที่​ถูก​จัดการ​แล้ว​เต็มไปหมด​เลย​!​															
9	10		0	艾可	周围还有好多染血的白色花瓣……是谁做的……？																1			18:npc_icon_609_7	1					story_00_02_144													1;0											1	艾可	Echo	アイコ	에코	เอคโค						周圍還有好多染血的白色花瓣……是誰做的……？	These white flower petals are all bloody... Who did this...?	あたりには血に染まった白い花びらがたくさん……誰がこんな事を……？	주변에는 피 묻은 흰색 꽃잎들이 잔뜩 널려있고... 대체 누가 이런 거지...?	รอบ​ๆ​ มี​แต่​กลีบดอกไม้​สี​ขาว​ที่​เปื้อน​เลือด​...​															
