id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14					57:countdown_307													1								sfx_universal_countdown01														1;0											1																														
2	3		0		<color=#d8d8d8>还算温和的秋夜，因摩托车的疾驰速度而寒意逼人。</color>			57:dialg_bg_371				17	-1								1					sfx_story_sea_motuoting															1		1;0											1											<color=#d8d8d8>還算溫和的秋夜，因摩托車的疾馳速度而寒意逼人。</color>	<color=#d8d8d8>It was a reasonably warm autumn night. Yet moving at speed on a motorbike, the air was cutting and chilly.</color>	<color=#d8d8d8>まだ温和な秋の夜なのに、バイクの速度のせいで凍てつくように感じる。</color>	<color=#d8d8d8>아직 온화한 가을밤이었지만, 오토바이의 질주 속도로 인해 더 추워졋다</color>	[​คืน​ฤดูใบไม้ร่วง​นั้น​อากาศ​ค่อนข้างจะ​อบอุ่น​ ตอนนี้​กลับ​รู้สึก​หนาวเหน็บ​เพราะ​ความเร็ว​ของ​มอเตอร์ไซค์​]​															
3	4		0		<color=#d8d8d8>同时……天旋地转。</color>																1																				1		1;0											1											<color=#d8d8d8>同時……天旋地轉。</color>	<color=#d8d8d8>And so... The world continued to turn.</color>	<color=#d8d8d8>そして……天地がひっくり返る。</color>	<color=#d8d8d8>동시에……세상이 빙글빙글 돌기 시작했다</color>	[​ในเวลาเดียวกัน​...​ โลก​ก็​หมุนติ้ว​]​															
4			3																		1														……	5					1		1;0											1																……	...	……	…	…										
5	6		0	#playerName	（没吃的晚饭都要吐出来了……奥尔嘉骑摩托比弥生开车还可怕……）																1																				1		1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						（沒吃的晚飯都要吐出來了……奧爾嘉騎摩托比彌生開車還可怕……）	(I've an empty stomach yet feel like I'm going to throw up... Olga's a crazy driver, even compared to Minami...)	（食べてないはずの夕食を吐き出しそうだ……弥生の車よりオルガのバイクの方が怖いな……）	(저녁도 안 먹었는데 다 토할 것 같아……올가 뒤에오토바이를 타는 건 미나미가 운전하는 것보다 더 무섭잖아...)	(​ขนาด​ไม่​ได้​กิน​อาหารเย็น​ ยัง​รู้สึก​เหมือน​จะ​อ้วก​ออกมา​เลย​...​ ออ​ลก้า​ขี่​มอเตอร์ไซค์​น่ากลัว​กว่า​มิ​นา​มิ​ขับรถ​อี​ก.​..)​															
6	7		0	奥尔嘉	别松手！抓紧！																1			18:npc_icon_305_1	1					story_00_03_2745											1		1;0											1	奧爾嘉	Olga	オルガ	올가	ออลก้า						別鬆手！抓緊！	Hold on tight!	離すな！掴まれ！	자 손 놓지 말고 꽉 잡아라!	อย่า​ปล่อยมือ​!​ จับ​ให้​แน่น​!​															
7	8		12	#playerName	好——！																1																				1		1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						好——！	Okay—!	わかった——！	알겠어——!	ดะ... ได้—!															
8	9		0		<color=#d8d8d8>拉长的尾音在公路上飘荡。</color>																1																				1		1;0											1											<color=#d8d8d8>拉長的尾音在公路上飄蕩。</color>	<color=#d8d8d8>The word was almost torn from your mouth, sound trailing in the motorbike's wake.</color>	<color=#d8d8d8>引き延ばされた声が道路に響く。</color>	<color=#d8d8d8>길게 울려 퍼지는 오토바이 바퀴 소리가 고속도로 위에서 울려퍼졌다</color>	[​หางเสียง​คำขานรับ​ที่​ยืดยาว​ล่องลอย​ไป​ตาม​ถนน​]​															
9	10		11								2	18	1								1																				1		1;0											1																														
10	11		0	奥尔嘉	下车，再往里走一段就是现场。			57:dialg_bg_269		1.1		17		115008					20		1					-1			sfx_story_02_poche	story_00_03_2746		115008									1		44;0											1	奧爾嘉	Olga	オルガ	올가	ออลก้า						下車，再往裡走一段就是現場。	Get off and head further in. You'll soon find it.	降りろ、もう少し奥へ進んだら、現場だ。	내려, 여기서 조금 더 안으로 걸어가면 현장이니까	ลง​จาก​รถ​ เดิน​ต่อไป​อีก​นิด​ จะ​ถึง​ที่เกิดเหตุ​															
11	12		0	#playerName	在这里看，里面不像是遭到过重大破坏。					1.1				115008					20		1																				1		44;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						在這裡看，裡面不像是遭到過重大破壞。	I'm not seeing the destruction mentioned in that notification, at least not from here.	ここから見る限り、そこまで被害は深刻に見えないが。	여기서 보면, 안쪽이 크게 파괴된 것 같지는 않은데	ดู​จาก​ตรงนี้​ ดู​ไม่​เหมือน​จะ​ได้รับ​ความเสียหาย​รุนแรง​เลย​															
12	13		0	奥尔嘉	只用眼睛判断是没用的。					1.1				115008			101001		20		1									story_00_03_2747		115008									1		44;0											1	奧爾嘉	Olga	オルガ	올가	ออลก้า						只用眼睛判斷是沒用的。	You'll need to do more than look, if you want to actually see.	目だけで判断しても無駄だ。	눈으로만 판단하면 안 된다	ใช้​แค่​สายตา​มองไม่เห็น​ผล​หรอก​															
13	14		0	#playerName	……奥尔嘉，凛北区的绪能点似乎都很平稳。					1.1				115008			101001		20		1					bgm_universal_survey01															1		44;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						……奧爾嘉，凜北區的緒能點似乎都很平穩。	Olga... The Boreala Drop Point seems actually quite stable.	……オルガ、凛北区のドロップポイントは安定しているようだ。	……올가, 노스 타운의 이모션 에너지 스팟은 상당히 안정적인 것 같아	...​ออ​ลก้า​ ดูเหมือน​จุด​พา​โธส​รั่วไหล​ใน​เขต​โบ​เรีย​ร่า​จะ​ค่อนข้าง​เสถียร​นะ​															
14	15		0	#playerName	不论是经历了肖特朗演唱会也依旧没有爆炸的体育馆，还是我们现在抵达的森林。					1.1				115008					20		1																				1		44;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						不論是經歷了肖特朗演唱會也依舊沒有爆炸的體育館，還是我們現在抵達的森林。	From the stadium, which held up throughout Chautrand's show and has yet to blow up, to this forest here.	チャートランドのライブを経ても、爆発しなかった体育館も、今着いた森もそうだが。	쇼트랑의 콘서트를 겪고도 폭발하지 않은 체육관이든, 지금 우리가 도착한 숲이든 말이야	ไม่​ว่า​จะ​เป็น​สเตเดียม​ที่​ไม่​ระเบิด​หลัง​การแสดง​ของ​ชอร์ต​แลนด์​ หรือ​ป่า​ที่​พวกเรา​อยู่​ตอนนี้​															
15	16		0	#playerName	还有……据说百年都没有出现过傀化现象的雪将军广场。					1.1				115008					20		1																				1		44;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						還有……據說百年都沒有出現過傀化現象的雪將軍廣場。	And also... I've heard that there's been no Affliction in Snowhawk Square for over a century.	それに……100年間傀化現象が起きていない雪将軍広場も。	그리고……백년 동안 퍼펫화 현상이 나타나지 않았다는 제네럴 스노우 프라자도	หรือ​แม้แต่​...​ จัตุรัส​ส​โน​ว์​ที่ว่า​กัน​ว่า​ไม่​เคย​มี​ปรากฏการณ์​หุ่นเชิด​มา​ร้อย​ปี​															
16			3							1.1				115008					20		1														是因为清理很频繁？;是因为气息遮断？	17;18					1		44;0											1																是因為清理很頻繁？;是因為氣息遮斷？	Is it all down to frequent cleanup operations?;Maybe pure energy protects the place, somehow?	頻繁に清掃をしているからか？;気配を遮断しているからか？	자주 청소해서 그런 거야?; 기운을 차단해서 그런 거야?	เพราะทำความสะอาดบ่อยเกินไป?";"เพราะมีบางอย่างปิดกั้นบรรยากาศ?										
17	19		0	#playerName	驻守在凛北区的调查小队状况不错。					1.1				115008					20		1																				1		44;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						駐守在凜北區的調查小隊狀況不錯。	I guess the squad stationed in Boreala have been really staying on top of things.	凛北区に駐在している調査チームの調子はいいな。	노스 타운역에 주둔하는 조사팀 역시 상태가 좋네	หน่วย​สืบสวน​ที่​ประจำการ​ใน​เขต​โบ​เรีย​ร่า​ทำงาน​ได้ดี​ทีเดียว​															
18	19		0	#playerName	毕竟绪能点是确实存在的，只是不容易被感知到。					1.1				115008					20		1																				1		44;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						畢竟緒能點是確實存在的，只是不容易被感知到。	I mean, the Drop Points are definitely there. They're just hard to detect.	まぁ、ドロップポイントは本当に存在している、でも簡単には感知できないからな。	결국 이모션 에너지 스팟은 실제로 존재하긴 해도, 잘 느껴지지도 않아	มี​จุด​พา​โธส​รั่วไหล​อยู่​จริงๆ​ เพียงแค่​รับรู้​ได้​ยาก​															
19	20		0	奥尔嘉	这是因为，有雪将军的守护，凛北区的大地上军民一心。					1.1				115008		200701	101301		20		1									story_00_03_2748		115008									1		44;0											1	奧爾嘉	Olga	オルガ	올가	ออลก้า						這是因為，有雪將軍的守護，凜北區的大地上軍民一心。	That's due to Snowhawk's protection. With it, the army and the people are united as one.	それは雪将軍の庇護で、凛北区は軍と民衆が団結しているからだ。	그건, 제네럴 스노우가 보호하고 있어서, 노스 타운의 대지 위 사람들은 단결하고 있기 때문이지	นั่น​เพราะ​การ​คุ้มครอง​ของ​ '​นายพล​ส​โน​ว์​'​ ทั้ง​ทหาร​และ​พลเรือน​ใน​เขต​โบ​เรีย​ร่า​เป็นหนึ่ง​เดียวกัน​															
20			3							1.1				115008		200701	101301		20		1														……	21					1		44;0											1																……	...	……	…	...										
21	22		0	#playerName	（感觉被敷衍了……可她看起来又很认真，像是发自真心。）					1.1				115008		200701	101301		20		1																				1		44;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						（感覺被敷衍了……可她看起來又很認真，像是發自真心。）	(I feel like she's trying to brush me off... Yet at the same time, she's so serious. Like she's saying it from the heart.)	（誤魔化された気がするが、見た目はとても真剣だ、本気でそう思っているのか。）	(대충 넘어가는 것 같긴 한데……하지만 그녀는 매우 진지해 보이고, 마음에서 우러난 것 같기도 하네)	(​รู้สึก​เหมือน​เธอ​พูด​กลบ​เก​ลื่อ​น.​..​ แต่​เธอ​ก็​ดู​จริงจัง​ เหมือน​พูด​จาก​ใจจริง​)​															
22	23		0	奥尔嘉	……你那是什么表情？军方同意暴风眼一起清理，是看得起你的能力。					1.1				115008		200701			20		1									story_00_03_2749		115008									1		44;0											1	奧爾嘉	Olga	オルガ	올가	ออลก้า						……你那是什麼表情？軍方同意暴風眼一起清理，是看得起你的能力。	What's with that look? The fact the military's agreed upon this joint cleanup operation is an acknowledgment of StormEye's capability.	……なんだその表情は？軍はお前の能力を評価している、だからストームアイと一緒に清掃することに同意したんだ。	…그 표정은 뭐야? 군부에서 스톰아이과 함께 처리하기로 한 건, 네 능력을 높이 평가하는 거라고	...​ทำ​หน้า​อะไร​ของ​เธอ​?​ ที่​กองทัพ​ยอมให้​สตอร์ม​อาย​เข้ามา​ช่วย​ เพราะ​เห็น​ความสามารถ​ของ​เธอ​															
23	24		0	奥尔嘉	还有，对于之前协助我们抵御广场敌人的感谢。					1.1				115008		200701			20		1									story_00_03_2750		115008									1		44;0											1	奧爾嘉	Olga	オルガ	올가	ออลก้า						還有，對於之前協助我們抵禦廣場敵人的感謝。	And we thank you for your previous assistance, too. In fighting off enemies in the square.	あと、広場で出現した敵を撃退してくれた礼だ。	그리고 광장에 나타난 적을 처리하는 걸 도와준 것에 대한 감사이기도 하지	และ​ขอบคุณ​ที่​ช่วย​ต้านทาน​ศัตรู​ที่​จัตุรัส​ด้วย​															
24	25		0	#playerName	居然有人的感谢是让对方加班……					1.1				115008		200701			20		1																				1		44;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						居然有人的感謝是讓對方加班……	Giving us overtime is some way of saying "thanks"...	礼として相手を残業させるのか……	감사를 야근하게 하는 것으로 대신하다니…	ขอบคุณ​ด้วย​การ​ให้​ทำงาน​ล่วงเวลา​เนี่ย​นะ​...​															
25	26		0	奥尔嘉	什么？					1.1				115008			100701		20		1									story_00_03_2751		115008									1		44;0											1	奧爾嘉	Olga	オルガ	올가	ออลก้า						什麼？	What?	なんだ？	뭐라고?	อะไรนะคะ?															
26	27		0	#playerName	没、没！我们赶紧进去吧！					1.1				115008			100701		20		1																				1		44;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						沒、沒！我們趕緊進去吧！	N-Nothing! Let's head on over, shall we!	い、いや！早く入ろう！	아, 아니야! 어서 안으로 들어가자!	มะ​ ไม่​มี​อะไร​!​ รีบ​เข้าไป​กัน​เถอะ​!​															
27	28		11							1.1	2	18	1								1																				1		44;0											1																														
28	29		11					57:dialg_bg_100			1										1																				1		44;0											1																														
29	30		14					57:countdown_308													1					-1			sfx_universal_countdown01														1;0											1																														
30	31		0		<color=#d8d8d8>静谧到不可思议，沿途只有萤火虫扇动翅膀的声音。</color>			57:dialg_bg_269				17	-1								1								op3_huanjing												1		1;0											1											<color=#d8d8d8>靜謐到不可思議，沿途只有螢火蟲扇動翅膀的聲音。</color>	<color=#d8d8d8>It was incredibly tranquil. Only the gentle sound of fireflies could be heard as you headed onward.</color>	<color=#d8d8d8>道中は信じられないほど静かで、ホタルが羽ばく音しか聞こえなかった。</color>	<color=#d8d8d8>믿기 어려울 정도로 조용했고, 길을 따라 가면서 반딧불이의 날개짓 소리만 들렸다</color>	[​ที่นี่​เงียบ​จน​รู้สึก​ประหลาดใจ​ ได้ยิน​เพียง​เสียง​ของ​หิ่งห้อย​]​															
31	32		0	#playerName	（随着逐渐深入这片森林，我越发确信了一个恐怖的事实。）																1																				1		1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						（隨著逐漸深入這片森林，我越發確信了一個恐怖的事實。）	(A terrifying truth is dawning upon me as we head deeper into the forest...)	（森の奥へ進むにつれて、恐ろしい事実をますます確信するようになった。）	(점점 이 숲으로 깊이 들어갈수록, 나는 끔찍한 사실 하나를 점점 더 확신하게 되었다)	(​ยิ่ง​เดิน​ลึก​เข้าไป​ใน​ป่า​นี้​ ฉัน​ก็​ยิ่ง​มั่นใจ​มากขึ้น​เรื่อยๆ​ กับ​ความจริง​ที่​น่าสะพรึงกลัว​นี้​)​															
32	33		0	#playerName	（这里……是关键绪能点。）																1																				1		1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						（這裡……是關鍵緒能點。）	(This... is a key Pathos Drop Point.)	（ここ……ここはキードロップポイントだ。)	(이곳은… 메인 이모션 에너지 스팟이다)	(​ที่นี่​...​ คือ​จุด​พา​โธส​รั่วไหล​หลัก​)​															
