id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2			寅虎	呼——这么多傀化物，以后有你忙的了。		1	57:dialg_bg_47				17	-1								1			18:npc_icon_180_1	1	bgm_bg_gx_tower01	sfx_story_01_daodi			vo_story_20_02_46													1;0											1	寅虎	Leona	寅虎	호랑	ไทเกอร์						呼——這麼多傀化物，以後有你忙的了。	Whew, with all these Anomalies, you'll certainly have your hands full from now on.	はあ——こんなに傀化物がいるなんて、これから忙しくなるぞ。	후우— 퍼펫화 개체가 이렇게 많다니, 너는 앞으로 일복 좀 터지겠다	เฮ้อ​—​พวก​หุ่นเชิด​ไร้​ร่าง​เยอะ​ขนาด​นี้​ ต่อไป​เธอ​คง​งาน​ยุ่ง​แน่ๆ​															
2	3			#playerName	别转移话题，你刚才说非天的父母……																1																						1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						別轉移話題，你剛才說非天的父母……	Don't change the subject, you mentioned Asura's parents...	話をそらさないでください、さっきアスラの両親のこと……	말 돌리지 마요, 방금 아수라 부모님 이야기...	อย่า​เปลี่ยน​เรื่อง​ เมื่อกี้​คุณ​พูดถึง​พ่อแม่​ของ​อา​สึ​ระ​...​															
3	4			寅虎	啊，是啊。非天的父母，他们前几天通过耀州猫族的特殊方式联系到了我。																1			18:npc_icon_180_14	1					vo_story_20_02_47													1;0											1	寅虎	Leona	寅虎	호랑	ไทเกอร์						啊，是啊。非天的父母，他們前幾天通過耀州貓族的特殊方式聯繫到了我。	Ah, yes. Asura's parents contacted me through a special method of the Yaozhou Felinians a few days ago.	ああ、そうだね。アスラの両親が先日、耀州フェリニアンスの特殊な連絡方法で連絡してきたんだ。	아, 그래. 아수라 부모님이 며칠 전에 특별한 방식으로 요주 타운의 캣족을 통해서 나한테 연락을 해 왔어	อา​ ใช่​ พ่อแม่​ของ​อา​สึ​ระ​ เมื่อ​ไม่​กี่​วันก่อน​พวกเขา​ติดต่อ​มาหา​ฉัน​ผ่าน​วิธี​พิเศษ​ของ​เผ่า​แมว​ใน​เขต​เหยา​โจว​															
4	5			寅虎	十年了，他们一定是有重要的事情，才会冒险。																1			18:npc_icon_180_14	1					vo_story_20_02_48													1;0											1	寅虎	Leona	寅虎	호랑	ไทเกอร์						十年了，他們一定是有重要的事情，才會冒險。	It's been ten years. They must have something important for them to take that kind of risk.	10年ぶりだ、きっと重要なことがあってリスクを冒してまで連絡してきたに違いない。	자그마치 10년이다. 두 분이 위험을 감수했다는 건 분명 중요한 일이 있다는 뜻이야	ผ่าน​มา​สิบ​ปี​แล้ว​ พวกเขา​ต้อง​มี​เรื่องสำคัญ​แน่ๆ​ ถึง​ได้​เสี่ยง​ติด​ต่อมา​															
5	6			#playerName	可万一是陷阱……																1																						1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						可萬一是陷阱……	But what if it's a trap?	でも、もしそれが罠だったら……	하지만 만약 함정이면…	แต่​ถ้า​นั่น​เป็น​กับดัก​ล่ะ​...​															
6	7			寅虎	有这个必要吗？如果不是你，我们早就已经输了。																1			18:npc_icon_180_4	1					vo_story_20_02_49													1;0											1	寅虎	Leona	寅虎	호랑	ไทเกอร์						有這個必要嗎？如果不是你，我們早就已經輸了。	Is that necessary? If it weren't for you, we would've lost a long time ago.	そんな必要があるか？あなたがいなければ、私たちはとっくに負けていた。	그럴 필요가 있을까? 네가 아니었다면 우린 벌써 졌을 거야	จำเป็น​ด้วย​เหรอ​?​ ถ้า​ไม่​ใช่​เพราะ​เธอ​ พวกเรา​ก็​แพ้​ไป​นาน​แล้ว​															
7	8			寅虎	我相信他们，一直相信。																1			18:npc_icon_180_14	1					vo_story_20_02_50													1;0											1	寅虎	Leona	寅虎	호랑	ไทเกอร์						我相信他們，一直相信。	I believe in them, I always have.	私は彼らをずっと信じている。	난 두 분을 계속 믿고 있었어	ฉัน​เชื่อใจ​พวกเขา​ เชื่อ​มา​ตลอด​															
8			3																		1														……	9							1;0											1																……	...	……	…	...										
9	10			寅虎	好了，时间差不多了，我该出发了。																1			18:npc_icon_180_1	1					vo_story_20_02_51													1;0											1	寅虎	Leona	寅虎	호랑	ไทเกอร์						好了，時間差不多了，我該出發了。	Alright, it's almost time. I should get going.	さて、そろそろ出発の時間だ。	됐다. 시간도 다 됐고, 난 가야겠다	เอาล่ะ​ ได้เวลา​แล้ว​ ฉัน​ต้อง​ออกเดินทาง​แล้ว​															
10	11			寅虎	这个给你——																1			18:npc_icon_180_1	1	-1	sfx_story_01_shafa			vo_story_20_02_52													1;0											1	寅虎	Leona	寅虎	호랑	ไทเกอร์						這個給你——	Here, this is for you—	これをあなたに——	이건 너 줄게—	อันนี้ให้เธอ—															
11	12				<color=#d8d8d8>寅虎随手从口袋里掏出了一个什么，扔了过来。</color>																1																						1;0											1											<color=#d8d8d8>寅虎隨手從口袋裡掏出了一個什麼，扔了過來。</color>	<color=#d8d8d8>Leona casually pulls something out of her pocket and tosses it over.</color>	<color=#d8d8d8>寅虎は何かをポケットから取り出し、投げてきた。</color>	<color=#d8d8d8>주머니를 뒤적거리더니 뭔가를 꺼내더니 이쪽으로 던졌다</color>	[​ไทเกอร์​ล้วง​อะไร​บางอย่าง​ออก​มาจาก​กระเป๋า​แล้ว​โยน​มา​ให้​]​															
