id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		11				1	57:dialg_bg_335		1.1	1	17	-1	10802					20		1					-1			-1												1		1;0											1																														
2	3		0	小白	识别生物特征，身份确认为调查官。启动电源供能。					1.1				10802					20		1									story_00_01_143		10802									1		1;0											1	小白	Shiro	シロ	화이트	ชิโระ						識別生物特徵，身份確認為調查官。啟動電源供能。	Identifying biometric features... Inspector identification confirmed. Power initiated.	生体認証クリア。調査官であることを確認、電源供給を開始。	생물 특징을 식별합니다. 조사관 인증 완료. 전원을 가동합니다	เริ่ม​ตรวจสอบ​ลักษณะ​ทาง​ชีวภาพ​ ยืนยัน​ตัวตน​คุณ​ผู้ตรวจการ​ เปิด​ระบบ​จ่าย​กระแสไฟฟ้า​ค่ะ​															
3	4		11							1.1	2.5			10802			300100		20		1	10							op2_xiaobaibianshen												1		1;0											1																														
4	5		11							1.1	1			10802			300100		20		1																				1		1;0											1																														
5	6		0	#playerName	那个是……？！					1.1				10802			300100		20		1																				1		43;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						那個是……？！	This is...	ここは…？	저건...?!	นั่นมัน...?!															
6	7		0	小白	这里是编号 021S <color=#fc14a8>绪能点</color>——贝克猫餐厅。\n也是暴风眼调查署分部，<color=#fc14a8>贝克猫小队</color>驻点。					1.1				10802			300100		20		1					bgm_home_saxophone1	sfx_chapter1_tanchuang			story_00_01_144		10802									1		43;0							1				1	小白	Shiro	シロ	화이트	ชิโระ						這裡是編號 021S <color=#fc14a8>緒能點</color>——貝克貓餐廳。\n也是暴風眼調查署分部，<color=#fc14a8>貝克貓小隊</color>駐點。	Welcome to <color=#fc14a8>Pathos Drop Point</color> serial number: 021S—Baker's Cafe.\nThis is where the <color=#fc14a8>Baker Squad</color> is stationed.	ここはナンバー021S<color=#fc14a8>ドロップポイント</color>ーーベイカーキャットレストラン。\nストームアイ調査署支部として、<color=#fc14a8>チームベイカーキャット</color>の拠点です。	이곳은 코드 021S  <color=#fc14a8>이모션 에너지 스팟</color>——베이커캣 카페테리아입니다.\n스톰아이 조사국 지부로, <color=#fc14a8>베이커캣 팀</color>의 거점입니다	ที่นี่​คือ​ <color=#fc14a8>"จุดพาโธสรั่วไหล"</color>​ รหัส​:​ 021S​ —​ เบเกอร์​คาเฟ่​\nและ​เป็น​สาขา​ปฏิบัติการ​ของ​<color=#fc14a8>ทีมเบเกอร์</color>​สังกัด​สำนักงาน​สืบสวน​สตอร์ม​อาย​ค่ะ​															
7	8		0	小白	我是您的AI助手，编号 9001：小白。\n欢迎入职，#playerName调查官。					1.1				10802			300201		20		1									story_00_01_145		10802									1		43;0											1	小白	Shiro	シロ	화이트	ชิโระ						我是您的AI助手，編號 9001：小白。\n歡迎入職，#playerName調查官。	I am Shiro, your AI assistant, Code 9001.\nWelcome aboard, Inspector #playerName.	私は調査官のAIアシスタント、ナンバー9001、シロです。\n配属おめでとうございます、#playerName調査官。	저는 당신의 AI 어시스턴트, 모델 번호 9001: 화이트입니다.\n임관하신 것을 환영합니다. #playerName 조사관님	ฉัน​เป็น​ AI​ ผู้ช่วย​ รหัส​ 9001:​ ชิ​โระ​\nยินดีต้อนรับ​สู่​การ​ปฏิบัติหน้าที่​ค่ะ​ คุณ​ผู้ตรวจการ​ #playerName​															
8			3							1.1				10802			300201		20		1														小白？！！	9					1		43;0											1																小白？！！	Shiro?!!	シロ？！！	화이트?!	ชิโระ?!!										
9	10		12	#playerName	太好了，你还没有死！！！					1.1				10802			300201		20		1																				1		43;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						太好了，你還沒有死！！！	Thank goodness you're alive!!!	良かった、生きていたのか！	너 살아있었구나, 정말 다행이야!!	ดีจังที่เธอยังปลอดภัย!!!															
