id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14				1	57:countdown_314													1								sfx_universal_countdown01																									1																														
2	3		0	斐克	休息得不错，已经学会劳逸结合了吗。		1	57:dialg_bg_31	8	1.3		17	-1								1			18:npc_icon_319_1	1		sfx_story_02_fandong			vo_story_18_08_01													1;0											1	斐克	Frek	フェイク	프렉	ฟิค						休息得不錯，已經學會勞逸結合了嗎。	You seem well-rested. Mastered the art of the work-life balance, have we?	ちゃんと休んでいるね、ワークライフバランスが身についたみたいですね？	잘 쉬었나 보군. 워라밸을 잘 지키고 있나 보네	ดูเหมือน​จะ​พักผ่อน​เพียงพอ​นะ​ครับ​ เริ่ม​แบ่งเวลา​ให้​เรื่อง​งาน​กับ​การพักผ่อน​ได้​แล้ว​ใช่ไหม​ครับ​															
3			3						8	1.3											1														对。;也不算。	4;5							1;0											1																對。;也不算。	Yep.;Well, not quite.	ええ。;いや、まあ。	 맞아요;아니에요	ใช่;ก็ไม่เชิง										
4	6		0	#playerName	上一案中消耗过量，我想在暂时接触不到敌人的时候养精蓄锐，以免……				8	1.3											1																						1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						上一案中消耗過量，我想在暫時接觸不到敵人的時候養精蓄銳，以免……	The last case left me a bit burnt out. I'm taking a break from it all, for now, you know...	前回の事件では消耗が激しかったので、敵がいない今のうちにきちんと休息を取らなければと思いまして……	전에 사건에서 너무 과로해서, 적과 접촉하지 않는 동안만이라도 에너지를 비축해 두고 싶어서요. 만일의 일에 대비해서요…	พอ​คดี​ที่ผ่านมา​ใช้​พลัง​มากเกินไป​ ช่วง​ที่​ยัง​ไม่ต้อง​เจอ​กับ​ศัตรู​เลย​อยาก​พัก​ให้​มาก​ๆ​ ป้องกัน​ไว้​ก่อน​น่ะ​...​															
5	6		0	#playerName	只是这两天遇到的突发事件不多，再加上上一案时……				8	1.3											1																						1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						只是這兩天遇到的突發事件不多，再加上上一案時……	With everything that's been happening lately, and the last case...	ここ二日は突発的な事件があまりなく、それに前回の事件の時も……	다만 요즘은 돌발적인 사건이 많지는 않았지만, 전에 발생했던 사건 때문에…	แค่​ว่า​ช่วงนี้​ไม่ค่อย​มี​เหตุ​ด่วน​ และ​ตอน​คดี​ที่แล้ว​...​															
6	7		0	斐克	我不会过问你工作范围内的事宜，但上一案中，你的身体是发生了什么变化吗？				8	1.3											1			18:npc_icon_319_1	1	bgm_bg_gx_tower01				vo_story_18_08_02													1;0											1	斐克	Frek	フェイク	프렉	ฟิค						我不會過問你工作範圍內的事宜，但上一案中，你的身體是發生了什麼變化嗎？	I won't delve into your work matters. Let me ask this, though: since that case, have you experienced any physical changes?	君の仕事のことは干渉しません。ただ、前回の事件で君の体には何か変化は起きませんでしたか？	업무적인 질문은 더 하지 않겠네. 전에 사건에서 혹시 몸에 어떤 변화가 있었나?	ผม​ไม่​ก้าวก่าย​เรื่อง​งาน​ของ​คุณ​หรอก​ แต่​อยาก​ทราบ​ว่า​หลังจาก​คดี​ที่แล้ว​ ร่างกาย​คุณ​มี​ความเปลี่ยนแปลง​อะไร​บ้าง​ไหม​ครับ​?​															
7	8		0	#playerName	（变化……我的情绪视觉越来越夸张了，并且还能感受到肖特朗心脏疼痛的感觉……）				8	1.3											1																						1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						（變化……我的情緒視覺越來越誇張了，並且還能感受到肖特朗心臟疼痛的感覺……）	(Changes...? Well, my Pathic Vision is getting out of hand... I can even feel the pain in Chautrand's heart, right now...)	（変化……エモーショナル視覚がどんどんエスカレートしている、チャートランドの心臓の痛みさえ感じられた……）	(변화라… 이모션 비전이 더 대단해졌고, 게다가 쇼트랑의 심장 통증까지 느껴지기까지 하긴 했는데…)	(​เปลี่ยนแปลง​...​ มโนภาพ​พา​โธ​ซิ​ส​ของ​ฉัน​ชัดเจน​ขึ้น​เรื่อยๆ​ และ​ยัง​รู้สึก​ถึง​ความเจ็บปวด​ใน​ใจ​ของ​ชอร์ต​แลนด์​ด้วย​...)​															
8	9		0	斐克	没关系，你可以不说。				8	1.3											1			18:npc_icon_319_1	1					vo_story_18_08_03													1;0											1	斐克	Frek	フェイク	프렉	ฟิค						沒關係，你可以不說。	It's alright, you don't have to tell me.	いいんですよ、話したくないのなら。	괜찮네, 말하지 않아도 되네	ไม่เป็นไร​ครับ​ ไม่​จำเป็นต้อง​ตอบ​ก็ได้​															
9	10		0	斐克	纯黑者的能力既是自保的手段，也是被他人掌握后就可能变为死穴的存在。				8	1.3											1			18:npc_icon_319_1	1					vo_story_18_08_04													1;0											1	斐克	Frek	フェイク	프렉	ฟิค						純黑者的能力既是自保的手段，也是被他人掌握後就可能變為死穴的存在。	Darkrifts' powers can serve as a means of self-defense. If others take control over them, though, they become a vulnerability.	純黒者の能力は自己保護の手段、他人に知られたら命取りになるかもしれません。	다크리프트의 능력은 자신을 보호하는 수단이기도 하지만, 다른 사람이 알게 된다면 죽음에 이르게 될 수도 있네	พลัง​ของ​เงา​พา​โธ​ซิ​ส​สามารถ​ใช้​ป้องกันตัว​ แต่​ถ้า​ถูก​คนอื่น​ควบคุม​ อาจ​เป็น​จุดอ่อน​ที่​ทำให้​ถึงตาย​ได้​															
