id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		0	摊主	阿诚！阿诚！_n额头好烫，好像发高烧了！		1	57:dialg_bg_57				17									1			18:npc_icon_326_3	1	bgm_bg_gx_tower01																												1																														
2	3		0	阿诚	呜……好热……好痛苦……																1			18:npc_icon_328_3	1																													1																														
3			3																		1														不是情绪病。	4																		1																														
4	5		0	我	不像是情绪病，更像一般的疾病。																1																																	1																														
5	6		0	丝卡蕾特	他，并非「不虔者」……																1			18:npc_icon_583_1	1																													1																														
6	7		0	中年女性	你是圣教团的吧？救救我们阿诚吧！																1			18:npc_icon_327_3	1																													1																														
7	8		0	丝卡蕾特	丝卡蕾特、是罪孽之身，没有资格……																1			18:npc_icon_583_1	1																													1																														
8	9		0	中年女性	圣教团不是有治所有病的特殊疗法吗？_n求「先知大人」眷顾阿诚……呜呜……																1			18:npc_icon_327_3	1																													1																														
9			3																		1														（特殊疗法？）	10																		1																														
10	11		0	我	（可以治疗所有疾病？听上去……）																1																																	1																														
11	12		0	丝卡蕾特	……_n丝卡蕾特，明白了。																1			18:npc_icon_583_1	1																													1																														
12	13		0	丝卡蕾特	《渡世书》、曾教诲，「尘世，乃千罪之庭」。_n「涤罪」、可以涤荡罪孽，成为、洁净之人。																1			18:npc_icon_583_1	1																													1																														
13	14		0	丝卡蕾特	丝卡蕾特、没有资格「涤罪」。_n只能、加重「惩戒」……抵消「罪孽」。																1			18:npc_icon_583_1	1																													1																														
14	15		0	丝卡蕾特	这次，丝卡蕾特、也听到了呼唤。_n已经、不想再……																1			18:npc_icon_583_1	1																													1																														
15			3																		1														（这次？）	16																		1																														
16	17		0	我	（呼唤……_n难道，她还在愧疚之前在小巷没救下人？）																1																																	1																														
17	18		0	我	丝卡蕾特，你先听我说……																1																																	1																														
18	19		0		<color=#d8d8d8>——嘶嘶。</color>		1	57:dialg_bg_100													1					-1	sfx_story_03_cao		op5_nengliang_loop																									1																														
