id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2			达利娅	准确来说，是新原第五站台。		1	57:dialg_bg_331													1			18:npc_icon_590_4	1	sfx_story_winter_che01			1																									1	達利婭	Dahlia	ダリア	달리아							準確來說，是新原第五月臺。	Platform Five, specifically.	正確には、新原駅5番ホーム、ですわ。	정확히는, 신하라역 제5승강장으로요.																
2	3			#playerName	……																1				1																													1	#playerName	#playerName	#playerName	#playerName							……	...	……	……																
3	4			#playerName	关于案件的具体细节，说实话，我掌握的也不算充分。																1				1																													1	#playerName	#playerName	#playerName	#playerName							關於案件的具體細節，說實話，我掌握的也不算充分。	Honestly? I don't have the whole picture on this one either.	事件の詳細については、正直なところ私も十分に把握しているわけではない。	사건의 구체적인 내용은 솔직히 저도 충분히 알고 있는 건 아닙니다.																
4	5			#playerName	我已经看过署内报告，但里面的内容大多语焉不详，越是关键的问题，越是模糊……																1				1																													1	#playerName	#playerName	#playerName	#playerName							我已經看過署內報告，但裡面的內容大多語焉不詳，越是關鍵的問題，越是模糊……	I've been through the internal reports. They go fuzzy right where it matters—the more important the question, the less they actually say...	署内の報告書には目を通したが、肝心な部分は曖昧なものばかり……	이미 서의 보고서는 확인했습니다만, 내용 대부분이 애매하게 적혀 있었습니다. 중요한 문제일수록 오히려 더 모호하게 말이죠……																
5	6			#playerName	而那些模糊的地带，最容易被扭曲，被刻意捏造针对闪金集团的谣言。																1				1																													1	#playerName	#playerName	#playerName	#playerName							而那些模糊的地帶，最容易被扭曲，被刻意捏造針對閃金集團的謠言。	And those gray areas are the problem. Easy to twist, easy to pin a rumor on Spangler Group.	そして、その曖昧な部分こそが歪められ、スパングラー財団を狙ったデマへと作り変えられやすい。	그리고 그런 모호한 부분일수록 왜곡되기 쉽고, 골드 재단을 겨냥한 악의적인 소문으로 꾸며지기 쉽습니다.																
6	7			#playerName	但如果由闪金集团亲自追查，案件又会变成财团之间的互相推责。																1				1																													1	#playerName	#playerName	#playerName	#playerName							但如果由閃金集團親自追查，案件又會變成財團之間的互相推責。	But the second Spangler Group starts doing the digging itself, it just turns into a blame game between the big players. Goes nowhere.	でも、スパングラー財団自らが調査すれば、今度は財団同士の責任転嫁だと受け取られてしまう。	하지만 골드 재단이 직접 조사에 나서면 이번에는 재벌들끼리 책임을 떠넘기는 모양새가 되어 버리죠.																
7	8			#playerName	也正因此，你才会来找我，对吧？																1				1	-1																												1	#playerName	#playerName	#playerName	#playerName							也正因此，你才會來找我，對吧？	That's why you came to me. Right?	だからこそ、私のところへ来た……そうだろう？	그래서 저를 찾아온 거겠군요?																
8	9			达利娅	……署长阁下果然是聪明人。																1			18:npc_icon_590_1	1	bgm_home_bigband02																												1	達利婭	Dahlia	ダリア	달리아							……署長閣下果然是聰明人。	...They're not wrong about you being sharp, Chief.	……さすが署長閣下、話が早い。	……역시 국장님은 예리하신 분입니다.																
9	10			达利娅	我会把我知道的一切告诉你。																1			18:npc_icon_590_4	1																													1	達利婭	Dahlia	ダリア	달리아							我會把我知道的一切告訴你。	Alright. I'll lay it all out.	私の知るすべてをお話ししましょう。	제가 알고 있는 모든 것을 말씀드리겠습니다.																
