id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14				1	57:countdown_465	4	1.1											1								sfx_universal_countdown01																									1																														
2	3			斯泰茜	海门村出事了！		1	57:dialg_bg_120	4	1.1		17	-1	739008;120008		0;200402			14;26		1					bgm_bg_gx_tower01																120008;0	39;2											1	斯泰茜	Stacey	ステイシー	스테이시	สเตซี่						海門村出事了！	Something's happened at Seagate Village!	海門村で事件が起きた！	오션게이트 마을에 큰 일이 생겼어요!	หมู่บ้าน​ซี​เกท​เกิดเรื่อง​แล้ว​!​															
3	4			斯泰茜	除了一个才满月的婴儿，海门村十七岁以下，共计九个孩子，全都失踪了！				4	1.1				739008;120008		0;200402	0;100401		14;26		1																					120008;0	39;2											1	斯泰茜	Stacey	ステイシー	스테이시	สเตซี่						除了一個才滿月的嬰兒，海門村十七歲以下，共計九個孩子，全都失蹤了！	Aside from a newborn baby, every child under seventeen—nine in total—has disappeared!	生まれた1ヶ月の赤ちゃんを除いて、海門村の17歳以下の子供9人全員が行方不明になった！	생후 1개월이 된 아기들을 제외하고, 오션게이트의 17세 이하 아이들이 실종됐어요! 총 9명이요!	นอกจาก​เด็กทารก​อายุ​หนึ่ง​เดือน​ เด็ก​ที่​อายุ​ต่ำกว่า​ 17​ ปี​ใน​หมู่บ้าน​ซี​เกท​รวม​ 9​ คน​ หายตัว​ไป​หมด​แล้ว​!​															
4	5			#playerName	冥卡……是你做的？！那些孩子就是你说的种子！				4	1.1				739008;120008		0;200402	0;100401		14;26		1																					0;739008	1;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						冥卡……是你做的？！那些孩子就是你說的種子！	Mink... is this your doing?! Those kids... they're the "seeds" you were talking about, aren't they?	ミンカ……お前がやったの？！あの子たちがお前の言った種なのか？！	밍크.. 네가 벌인 일이야?! 그 아이들이 바로 네가 말한 씨앗들이냐고!	มิ​กะ​...​เป็น​ฝีมือ​เธอ​เหรอ​?!​ เด็ก​พวก​นั้น​คือ​เมล็ดพันธุ์​ที่​เธอ​พูดถึง​งั้น​เหรอ​!​															
5	6			#playerName	你是什么时候做的？凌晨时，孩子应该还和家长们在一起……				4	1.1				739008;120008		0;200402			14;26		1																					0;739008	1;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						你是什麼時候做的？淩晨時，孩子應該還和家長們在一起……	Whenever did you do it? The children should have still been with their parents at dawn...	いつやったの？夜明け前、子供たちはまだ親と一緒にいたはず……	언제부터 그랬던 거지? 새벽에 아이들은 아직 부모들과 같이 있었을 텐데.	เธอ​ทำ​ตอน​ไหน​?​ ตอน​เช้ามืด​ เด็ก​ๆ​ น่าจะ​ยังอยู่​กับ​ผู้ปกครอง​...​															
6	7			冥卡	哈哈哈，终于轮到你不安，轮到你茫然，轮到你头疼了！				4	1.1				739008;120008		0;200302	100101;0		14;26		1																					0;739008	1;0											1	冥卡	Mink	ミンカ	밍크	มิกะ						哈哈哈，終於輪到你不安，輪到你茫然，輪到你頭疼了！	Hahaha... So now it's your turn to feel uneasy, to be lost, to have a headache over this!	ははは、ついにお前が不安になり、混乱し、頭を悩ます番だね！	푸하하! 드디어 네 차례네. 불안하고, 혼란스럽고, 머리 아프겠네!	ฮ่า​ๆๆ​ ในที่สุด​ก็​ถึงตา​แก​บ้าง​ ที่​ต้อง​กังวล​ ที่​ต้อง​สับสน​ ที่​ต้อง​ปวดหัว​!​															
7	8			冥卡	怎么样，仪式原本还有几天才能成熟，如果你们不放我走，那些种子说不定会提前枯萎哦！				4	1.1				739008;120008		0;200301	100101;0		14;26		1																					0;739008	1;0											1	冥卡	Mink	ミンカ	밍크	มิกะ						怎麼樣，儀式原本還有幾天才能成熟，如果你們不放我走，那些種子說不定會提前枯萎哦！	Well? The ritual wasn't supposed to reach maturity for a few more days. If you don't let me go, those seeds might wither before they bloom.	どうだい、儀式はあと数日で成熟するはずだったけど、私を行かせなければ、あの種たちは早めに枯れるかもしれないね！	어때, 의식은 원래 며칠 지난 후에야 완성될 텐데, 너희들이 나를 놓아주지 않으면, 씨앗들은 전부 시들어버릴걸!?	เป็นไง​ล่ะ​ ที่จริง​พิธีกรรม​ต้อง​ใช้เวลา​อีก​หลาย​วัน​กว่า​จะ​สมบูรณ์​ ถ้า​พวก​แก​ไม่​ปล่อย​ฉัน​ไป​ เมล็ดพันธุ์​พวก​นั้น​อาจจะ​เหี่ยวเฉา​ก่อนเวลา​ก็ได้​นะ​!​															
8	9			冥卡	而且就算他们都死了，也不影响。他们会化作养料，滋养更多的种子~				4	1.1				739008;120008		0;200301	100101;0		14;26		1																					0;739008	1;0											1	冥卡	Mink	ミンカ	밍크	มิกะ						而且就算他們都死了，也不影響。他們會化作養料，滋養更多的種子~	Besides, it doesn't matter if they all die. They'll just turn into nourishment... feeding even more seeds.	まあ、彼らが全部死んでも大丈夫だよ。養分となって、もっと多くの種を育てる～	그리고 다 죽는다고 해도 상관없어. 영양분이 돼서 더 많은 씨앗들을 키우는 데 쓰일 테니까~	แม้​พวกเขา​จะ​ตาย​หมด​ ก็​ไม่​มีผล​อะไร​ พวกเขา​จะ​กลายเป็น​ปุ๋ย​ หล่อเลี้ยง​เมล็ดพันธุ์​อื่นๆ​ อีก​มากมาย​~​															
9			3						4	1.1				739008;120008		0;200301	100101;0		14;26		1														还有其他受害者！	10						0;739008	1;0											1																還有其他受害者！	You mean there are other victims too!	他にも被害者がいる！	다른 피해자들이 있는 건가!	ยังมีเหยื่อคนอื่นอีก!										
