id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>Oat的事情告一段落，但仍有诸多谜团待解答。</color>		1	57:dialg_bg_521				17	-1								1						sfx_rolestory_yifu																											1											<color=#d8d8d8>Oat的事情告一段落，但仍有諸多謎團待解答。</color>	<color=#d8d8d8>While the immediate Oat crisis was resolved, unanswered questions still hung thick in the air.</color>	<color=#d8d8d8>Oatの件は一段落したが、それでも解決しなければならない謎がいくつも残されている。</color>	<color=#d8d8d8>Oat의 사건은 일단락되었지만 여전히 풀어야 할 많은 의문이 남아 있다.</color>	[​เรื่อง​ของ​โอ๊ต​จบ​ลง​แล้ว​ แต่​ยังมี​ปริศนา​อีก​มากมาย​ที่​รอ​การ​ไข​คำตอบ​]​															
2	3		11								2										1						op3_shoujilingsheng																											1																														
3	4		11								2			108008		201301			20		1	1					sfx_story_01_tishiyin																											1																														
4	5			#playerName	调查有结果了吗？									108008					20		1	1				bgm_universal_survey01																												1	#playerName	#playerName	#playerName	#playerName	#playerName						調查有結果了嗎？	Any updates from the investigation?	調査の結果が出たか？	조사 결과가 나왔어?	การสืบสวน​ได้ผล​แล้ว​เหรอ​?​															
5	6			小白	嗯，已经有了初步进展。									108008					20		1	1																																1	小白	Shiro	シロ	화이트	ชิโระ						嗯，已經有了初步進展。	We've made some progress.	はい、初歩的な進展がありました。	네. 약간의 진전이 있었습니다.	ค่ะ​ มี​ความคืบหน้า​เบื้องต้น​แล้ว​															
6	7			小白	我们已经联系到了Oat本人，他这几天都是被迷晕在自己的家里。									108008			10202		20		1	1																																1	小白	Shiro	シロ	화이트	ชิโระ						我們已經聯繫到了Oat本人，他這幾天都是被迷暈在自己的家裡。	We reached the real Oat—he'd been unconscious at home for several days.	すでにOat本人とは連絡が取れました。彼はここ数日、自宅で意識を失っていたようです。	Oat 본인과 연락이 닿았습니다. 요 며칠 동안 자신의 집에서 약으로 기절한 채 있었다고 합니다.	เรา​ได้​ติดต่อ​กับ​โอ๊ต​ตัวจริง​แล้ว​ เขา​ถูก​ทำให้​หมดสติ​ที่​บ้าน​ตัวเอง​มา​หลาย​วัน​															
7	8			小白	得知今天是集市活动后，他已经在往这边赶来。									108008					20		1	1																																1	小白	Shiro	シロ	화이트	ชิโระ						得知今天是集市活動後，他已經在往這邊趕來。	The moment he heard about today's events, he rushed straight here.	今日が市場でイベントがあることを知り、現在こちらに向かっているところです。	오늘이 시장 행사의 날이라는 것을 알고, 서둘러 이쪽으로 오고 있다고 합니다.	หลังจาก​ทราบ​ว่า​วันนี้​เป็น​วัน​เทศกาล​ เขา​กำลัง​รีบ​ตรง​มา​ที่นี่​ทันที​ค่ะ​															
8	9		11				1	57:dialg_bg_100			2										1						op2_jingtoulayuan																											1																														
9	10			Oat	喂？		1	57:dialg_bg_32													1			18:npc_icon_767_4	1		sfx_story_winter_laba		sfx_story_winter_che01																									1	Oat	Oat	Oat	Oat	โอ๊ต						喂？	Hello?	もしもし？	여보세요?	ฮัลโหล?															
10	11			Oat	啊？我……我还在路上堵着呢。																1			18:npc_icon_767_5	1																													1	Oat	Oat	Oat	Oat	โอ๊ต						啊？我……我還在路上堵著呢。	Uh... yeah, still stuck in traffic.	え？こちら……まだ渋滞で動けないんですよ。	아? 저... 길이 막혀서 아직 도착하지 못했어요.	หา​?​ ผะ​...​ ผม​ยัง​รถติด​ที่​กลาง​ถนน​อยู่เลย​															
11	12			Oat	不是！我没有堵车堵两天。																1			18:npc_icon_767_5	1		sfx_story_winter_laba																											1	Oat	Oat	Oat	Oat	โอ๊ต						不是！我沒有堵車堵兩天。	What? No! I haven't been stuck for two days!	いやいや！二日間も渋滞してたとか、そういうわけじゃないんですから。	아니지! 이틀이나 차가 막혔던 게 아니잖아.	ไม่​ใช่​นะ​!​ ผม​ไม่​ได้​รถติด​มา​ตั้ง​สอง​วัน​สักหน่อย​															
12	13			Oat	哎呀，先不说这个了，再帮我拖一会，我马上就到现场。																1			18:npc_icon_767_5	1																													1	Oat	Oat	Oat	Oat	โอ๊ต						哎呀，先不說這個了，再幫我拖一會，我馬上就到現場。	Just—just hang tight, okay? I'll be there ASAP.	もう、それはさておいて……もう少しだけ待ってくれますか、すぐに現場に着きますから。	아, 이건 나중에 이야기하고, 잠시만 기다려 주세요. 곧 현장에 도착하니까요.	โธ่​เอ้ย​ เรื่อง​นี้​พอ​ก่อน​แล้วกัน​ ช่วย​ถ่วงเวลา​ให้​ผม​อีก​สักพัก​นะ​ อีก​เดี๋ยว​ผม​ก็​จะ​ถึง​แล้ว​ล่ะ​\n...​คุณ​โชเฟอร์​ครับ​ นี่​ยัง​ไม่​ถึง​อีก​เหรอ​ครับ​เนี่ย​?​															
13	14			#playerName	嗯，他本人没事就好。																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						嗯，他本人沒事就好。	At least he's safe.	うん、本人が無事で何よりだ。	응. 무사하다면 다행이야.	อืม​ ดีแล้ว​ที่​เขา​ไม่เป็นอะไร​															
14	15		11				1	57:dialg_bg_100			2										1						op2_jingtoulayuan		-1																									1																														
15	16			小白	调查官为什么要答应他继续活动的请求。		1	57:dialg_bg_521						108008			101301		20		1	1																																1	小白	Shiro	シロ	화이트	ชิโระ						調查官為什麼要答應他繼續活動的請求。	Inspector, why did you approve of continuing the event?	調査官はなぜ彼にイベントを続ける許可を出されたのですか？	조사관님은 어째서 계속 행사하도록 허락하신 거죠?	ทำไม​คุณ​ผู้ตรวจการ​ถึง​ตอบ​ตกลง​กับ​คำขอ​ของ​เขา​ที่จะ​ดำเนิน​กิจกรรม​ต่อ​ล่ะ​คะ​															
16	17			#playerName	除了室内场馆因为火灾损失严重，集市还是可以正常开放的。									108008			101301		20		1	1																																1	#playerName	#playerName	#playerName	#playerName	#playerName						除了室內場館因為火災損失嚴重，集市還是可以正常開放的。	The fire only caused significant damage to the indoor venue. The outdoor marketplace can still proceed as planned.	室内の会場は火事で大きな損害を受けたけど、市場自体は普通にオープンできるよ。	실내는 화재로 심각한 피해를 입었지만, 시장은 정상적으로 오픈할 수 있잖아.	นอกจาก​อาคาร​ใน​ร่ม​จะ​เสียหาย​เพราะ​ไฟไหม้​ ตลาด​ก็​ยัง​เปิด​ได้​ตามปกติ​															
17	18			#playerName	而且他和我说，他不想让大家失望。									108008					20		1	1																																1	#playerName	#playerName	#playerName	#playerName	#playerName						而且他和我說，他不想讓大家失望。	Plus, Oat insisted he didn't want to disappoint anyone.	それに、Oatが言ってた。「みんなを失望させたくない」って。	게다가 그 사람이 그랬어. 모두를 실망하게 하고 싶지 않다고.	แล้ว​เขา​บอก​ฉัน​ว่า​ เขา​ไม่​อยาก​ให้​ทุกคน​ผิดหวัง​															
