id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		12	阿不	嘠！		1	57:dialg_bg_457		1.1		17	-1	122008		200301	100201		26		1			18:npc_icon_718_7	1	bgm_bg_gx_tower01																1	6;0											1	阿不	Abu	ブーちゃん	노노	อาบู						嘠！	Squawk!	カァーー！	까악!	ก้า!															
2	3				<color=#d8d8d8>阿不疯狂地用爪子抓挠头上的眼镜。</color>					1.1				122008		200301	100201		26		1																					1	6;0											1											<color=#d8d8d8>阿不瘋狂地用爪子抓撓頭上的眼鏡。</color>	<color=#d8d8d8>Abu frantically clawed at the spectacles on his head.</color>	<color=#d8d8d8>ブーちゃんは狂ったように爪で頭の上のメガネを引っ掻き始めた。</color>	<color=#d8d8d8>노노가 발톱으로 머리 위의 안경을 미친 듯이 긁어 댔다</color>	[​อา​บู​ใช้​กรงเล็บ​เกา​แว่นตา​บน​หัว​อย่าง​บ้าคลั่ง​]​															
3	4		12	阿不	该死的眼镜！看什么看，我让你看。嘎嘎！					1.1				122008		200301	100201		26		1			18:npc_icon_718_7	1																	1	6;0											1	阿不	Abu	ブーちゃん	노노	อาบู						該死的眼鏡！看什麼看，我讓你看。嘎嘎！	You damnable spectacles! What are you looking at? I'll teach you a lesson. Squawk!	このクソメガネ！見るな！見るなよ！カァーー！	망할 안경! 보긴 뭘 봐, 내가 보여 주지 까악까악!	ไอ้​แว่น​บ้า​นี่​!​ มอง​อะไร​ ข้า​ให้​แก​มอง​ ก้าก้า​!​															
4			3							1.1				122008		200301	100201		26		1														阿不！	5						1	6;0											1																阿不！	Abu!	ブーちゃん！	노노!	อาบู!										
5	6				<color=#d8d8d8>八哥一边挣扎，一边朝远处飞，嘴里还在念念有词。</color>					1.1				122008		200301	100201		26		1																					1	6;0											1											<color=#d8d8d8>八哥一邊掙扎，一邊朝遠處飛，嘴裡還在念念有詞。</color>	<color=#d8d8d8>Struggling and muttering, the mynah flew away into the distance.</color>	<color=#d8d8d8>ハッカチョウが抵抗しながらブツブツと言いながら遠くへ飛んでいった。</color>	<color=#d8d8d8>구관조는 몸부림을 치며 먼 곳을 향해 날아가면서 뭔가를 계속 중얼거렸다</color>	[​นกเอี้ยง​ดิ้นรน​พลาง​บิน​ออก​ไป​ไกล​ ปาก​ยัง​พึมพำ​ไม่​หยุด​]​															
6	7			阿不	找镜子！温室，不要被，看到！					1.1				122008		200501	100201		26		1			18:npc_icon_718_6	1																	1	6;0											1	阿不	Abu	ブーちゃん	노노	อาบู						找鏡子！溫室，不要被，看到！	Find the mirror! Greenhouse. Stay unseen!	鏡を探せ！温室、見られるな！	거울을 찾아! 온실, 걸리면 안 돼!	หา​กระจก​!​ เรือนกระจก​ อย่า​ให้​ ถูก​จับได้​!​															
7	8		12	阿不	听你个鬼！小爷早看你不爽了！我早晚要戳瞎你！					1.1				122008		200301	100201		26		1			18:npc_icon_718_7	1																	1	6;0											1	阿不	Abu	ブーちゃん	노노	อาบู						聽你個鬼！小爺早看你不爽了！我早晚要戳瞎你！	You liar! I have always had bad vibes about you! Sooner or later I'll blind you!	信じるか！てめえってやつは！いずれぶっ潰してやる！	말 좀 들으라고! 이 몸은 네가 찝찝한 놈이란 걸 진작에 알아봤다고! 조만간 네 눈을 쪼아 먹고 말겠다!	ไม่​ฟัง​แก​หรอก​!​ ข้า​เอง​ก็​เหม็นหน้า​แก​มา​ตั้ง​นาน​แล้ว​!​ สักวัน​ข้า​จะ​ทิ่ม​ตา​แก​ให้ได้​!​															
8	9			猫小姐	阿不体内应该有两个意识在争夺操控权。					1.1				122008		200301			26		1			18:npc_icon_717_6	1																	1	18;2											1	貓小姐	Ms. Felinian	猫さん	미스 캣	คุณแมว						阿不體內應該有兩個意識在爭奪操控權。	I think there's another personality in Abu fighting him for control of his body.	ブーちゃん体内の二つの意識が制御権を争っている。	노노의 몸 안에서 두 개의 의식이 통제권을 놓고 싸우고 있는 게 분명해	ใน​ร่าง​ของ​อา​บู​น่าจะ​มี​จิตสำนึก​สอง​อัน​ที่​กำลัง​แย่งชิง​การควบคุม​นะ​															
9	10			塞琪	可以描述下争夺操控权的感觉吗？你似乎对此很熟悉？					1.1				122008		200301	101301		26		1																					1	18;2											1	塞琪	Sage	セージ	세이지	เซกิ						可以描述下爭奪操控權的感覺嗎？你似乎對此很熟悉？	Can you describe how it feels to have a second personality fighting you for control? You seem to be no stranger to that.	制御権を争うってどんな感じですか？猫さんは詳しそうですね。	통제권을 놓고 싸우는 느낌을 묘사해 줄 수 있어요? 어쩐지 잘 알고 있는 것 같은데요?	พอ​จะ​อธิบาย​ความรู้สึก​ตอน​แย่งชิง​การควบคุม​ได้​ไหม​?​ คุณ​ดูเหมือน​จะ​คุ้นเคย​กับ​เรื่อง​นี้​ดี​เลย​นะ​?​															
