id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2			云灿	啊！气死我了！怎么又让这家伙跑掉了！！！		1	57:dialg_bg_343				17	-1	113002;114002		200301;200801	100301;0		16;30		1					bgm_bg_gx_tower01																1;1												1	雲燦	Yuncan	雲燦	운찬	หยุนซาน						啊！氣死我了！怎麼又讓這傢伙跑掉了！！！	Are you kidding me?! It got away again!!	あーっ！もうっ、腹立つ！また逃げられちゃった！！！	아! 화나! 또 놓쳤잖아!!!	อ๊า​!​ น่า​โมโห​ชะมัด​!​ ทำไม​เจ้า​นั่น​ถึง​หนี​ไป​ได้​อีกแล้ว​เนี่ย​!!​															
2	3			云沛	怎么说呢，这个「傀」给我的感觉很奇怪，它似乎更接近于灵体…									113002;114002			100301;101001		16;30		1																					0;1												1	雲沛	Yunpei	雲沛	운비	หยุนเพ่ย						怎麼說呢，這個「傀」給我的感覺很奇怪，它似乎更接近於靈體…	Honestly, this "Anomaly" feels... strange. More like an apparition.	なんだか、あの「傀」からは不思議な気配を感じます。どちらかと言えば、実体よりも霊体に近いような……	뭐랄까, 이 ‘퍼펫’은 느낌이 이상해. 뭔가 영체에 더 가까운 느낌이야...	จะ​ว่า​ยังไง​ดี​ล่ะ​ ฉัน​ว่า​ "​หุ่นเชิด​"​ ตัว​นี้​ให้​ความรู้สึก​แปลก​ๆ​ มาก​เลย​นะคะ​ มัน​ดู​ใกล้เคียง​กับ​ร่าง​วิญญาณ​ซะ​มากกว่า​...​															
3	4			#playerName	但它的攻击又能造成真实的伤害，说不定是由一种非常纯粹的力量构筑而成的实体？									113002;114002			100301;101001		16;30		1																					0;0												1	#playerName	#playerName	#playerName	#playerName	#playerName						但它的攻擊又能造成真實的傷害，說不定是由一種非常純粹的力量構築而成的實體？	Yet it can inflict physical harm. Maybe it's a solid form made of concentrated energy?	だけど、攻撃は現実に干渉している。もしかすると、何か極めて純度の高い力で形作られた実体なのかもしれない。	하지만 공격에 물리적인 상처를 입긴 하잖아. 혹시 아주 순수한 힘으로 만든 실체는 아닐까?	แต่​การ​โจมตี​ของ​มัน​สร้าง​ความเสียหาย​ทางกายภาพ​ได้​ปกติ​นะ​ บางที​อาจจะ​เป็น​ร่าง​ที่​ก่อตัว​ขึ้น​จาก​พลัง​ที่​บริสุทธิ์​มาก​ๆ​ ล่ะ​มั้ง​?​															
4	5			云灿	店长你的意思是……它是由沙漏的力量幻化而成的？									113002;114002		200501;0	0;101001		16;30		1																																	1	雲燦	Yuncan	雲燦	운찬	หยุนซาน						店長你的意思是……它是由沙漏的力量幻化而成的？	Wait, so the Hourglass might have... formed it?	店長、それってつまり……あれは砂時計の力で具現化した存在、ってこと？	점장, 그 말은... 모래시계의 힘으로 실체를 얻었다는 거야?	ผู้จัดการ​หมายความว่า​...​ มัน​ถูก​สร้าง​ขึ้น​จาก​พลัง​ของ​นาฬิกาทราย​เหรอ​?​															
5	6			云沛	但以沙漏散发的情绪粒子量级来看，很难做到这个程度。									113002;114002		200401;201301	0;101001		16;30		1																																	1	雲沛	Yunpei	雲沛	운비	หยุนเพ่ย						但以沙漏散發的情緒粒子量級來看，很難做到這個程度。	The Pathos Particle emission levels don't really match that, though.	ですが、砂時計から散逸したエモーション粒子の規模から考えると、そこまでの現象を引き起こすのは難しいはずです。	하지만 모래시계의 이모션 파티클 양을 생각하면, 그 정도 힘까지 내긴 힘들어	แต่​ดู​จาก​ระดับ​อนุภาค​พา​โธส​ที่​นาฬิกาทราย​แผ่​ออกมา​ คง​ยาก​ที่จะ​ทำได้​ถึงขนาด​นี้​นะคะ​															
6	7			#playerName	又或者……他的存在本身……									113002;114002		200401;201301	0;101001		16;30		1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						又或者……他的存在本身……	Unless... it exists...	あるいは……あの存在そのものが……	혹은... 저 존재 자체가...	หรือไม่​ก็​...​ การ​มี​อยู่​ของ​ตัว​มัน​เอง​...​															
7	8			云灿	就是不具备主观意识的！？									113002;114002		200501;0			16;30		1																																	1	雲燦	Yuncan	雲燦	운찬	หยุนซาน						就是不具備主觀意識的！？	...without its own will?!	そもそも主観的な意識を持っていない！？	자유 의지가 없는 상태는 아닐까?	หมายถึง​ไม่​มี​จิตสำนึก​ของ​ตัวเอง​งั้น​เหรอ​?!​															
8	9			云沛	如果是这样，那之前发生的事也就合理了。									113002;114002		200401;200301			16;30		1																																	1	雲沛	Yunpei	雲沛	운비	หยุนเพ่ย						如果是這樣，那之前發生的事也就合理了。	That... actually makes sense.	もしそうだとしたら、これまでの出来事にも説明がつきます。	만약 그렇다면, 이전에 있었던 일도 설명 가능해	ถ้า​เป็น​แบบ​นั้น​ เรื่อง​ที่​เกิดขึ้น​ก่อนหน้านี้​ก็​สมเหตุสมผล​แล้ว​ล่ะ​															
9	10			云沛	攻击之所以如此单一，并不是源自于他的兽性，而是有人在暗中操纵……									113002;114002		200401;200301			16;30		1																																	1	雲沛	Yunpei	雲沛	운비	หยุนเพ่ย						攻擊之所以如此單一，並不是源自於他的獸性，而是有人在暗中操縱……	Its attacks are so basic not because it's wild, but because it's being controlled.	攻撃パターンがあれほど単調だったのは、自身の意識によるものではなく、誰かに操られているとしたら……	공격이 단조로운 것도 야성 때문이 아니라 누군가 배후에서 조종하기 때문일 수도...	เหตุผล​ที่​การ​โจมตี​ดู​ซ้ำซาก​จำเจ​ ไม่​ได้​มาจาก​สัญชาตญาณ​ดิบ​ แต่​เพราะ​มี​คน​คอย​ควบคุม​จาก​เบื้องหลัง​...​															
