id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>巡逻间隙回到餐厅。特莉丝坐在一角似乎正在思考着什么。</color>		1	57:dialg_bg_507				17	-1	103008		200401	、		20		1						sfx_story_01_gaogen															1	1;2											1											<color=#d8d8d8>巡邏間隙回到餐廳。特莉絲坐在一角似乎正在思考著什麼。</color>	<color=#d8d8d8>During our break, we stopped by the cafe. Triss sat in a corner, seemingly lost in thought.</color>	<color=#d8d8d8>パトロールの合間にレストランに戻ると、隅の席に座って何かを考え込んでいるトリスがいた。</color>	<color=#d8d8d8>순찰 중간에 레스토랑으로 돌아왔다. 트리스가 한쪽 구석에 앉아서 무언가 생각하고 있는 것 같다.</color>	[​เมื่อ​ถึง​ช่วง​พัก​ของ​การ​ลาดตระเวน​ จึง​กลับมา​ที่​คาเฟ่​ พบ​กับ​ท​ริ​ส​ที่นั่ง​อยู่​ใน​มุม​หนึ่ง​ เหมือน​กำลัง​คิด​อะไร​อยู่​]​															
2	3				<color=#d8d8d8>上前几步，发现特莉丝面前摆放着非常多的礼盒。</color>									103008		200401			20		1																					1	1;2											1											<color=#d8d8d8>上前幾步，發現特莉絲面前擺放著非常多的禮盒。</color>	<color=#d8d8d8>As I approached, I noticed several gift boxes on the table in front of her.</color>	<color=#d8d8d8>近づいていくと、トリスの前にはたくさんのギフトボックスが並んでいるのが目に入った。</color>	<color=#d8d8d8>몇 걸음 걸어가니, 트리스의 앞에는 수많은 선물 상자가 놓여있었다.</color>	[​เดิน​เข้า​ไปหา​สอง​สาม​ก้าว​ จึง​พบ​ว่า​เบื้องหน้า​ของ​ท​ริ​สมี​กล่อง​ของขวัญ​จำนวนมาก​วาง​ไว้​]​															
3	4				<color=#d8d8d8>有一些已经被拆开，露出了里面各式各样的巧克力包装。</color>									103008		200401	10210		20		1						sfx_rolestory_yifu															1	1;2											1											<color=#d8d8d8>有一些已經被拆開，露出了裡面各式各樣的巧克力包裝。</color>	<color=#d8d8d8>Some were already unwrapped, revealing an assortment of chocolates.</color>	<color=#d8d8d8>いくつかはすでに開けられて、さまざまなチョコレートの包み紙が見えていた。</color>	<color=#d8d8d8>몇몇 상자는 열려있었는데, 안에는 다양한 초콜릿 포장이 보였다.</color>	[​บาง​กล่อง​ก็​ถูก​แกะ​ไป​แล้ว​ เผย​ให้​เห็น​บรรจุภัณฑ์​ของ​ช็อกโกแลต​หลากหลาย​แบบ​อยู่​ข้างใน​]​															
4			3											103008		200401	10210		20		1														上前询问	5						1	1;2											1																上前詢問	Approach Triss and ask.	プレゼントについて聞く	가서 물어본다	เดินเข้าไปสอบถาม										
5	6			#playerName	哇……这些都是特莉丝收到的节日礼物吗？									103008		200501	10210		20		1						sfx_story_01_tingxia																43;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						哇……這些都是特莉絲收到的節日禮物嗎？	Hey, Triss! You've received quite a few gifts!	うわあ......これ、全部トリスがもらったバレンタインのプレゼントですか？	와... 이게 전부 트리스가 받은 선물이야?	ว้าว​...​ นี่​เป็น​ของขวัญ​ที่​ท​ริ​ส​ได้มา​ใน​ช่วง​เทศกาล​ทั้งหมด​เลย​เหรอ​?​															
6	7			特莉丝	啊，是调查官……嗯，这些都是粉丝送来的……									103008					20		1					bgm_home_bigband02																	43;2											1	特莉絲	Triss	トリス	트리스	ทริส						啊，是調查官……嗯，這些都是粉絲送來的……	Oh, hi, Inspector... These are all from my fans.	あっ、調査官さん……はい、全てファンからいただいたものですが……	아, 조사관님... 네. 모두 팬들이 보내준 거예요...	อ๊ะ​ คุณ​ผู้ตรวจ​กา​ร.​..​ ใช่​ค่ะ​ ทั้งหมด​นี้​เป็น​ของ​ที่​แฟน​ๆ​ ส่ง​มา​ให้​ค่ะ​...​															
7	8				<color=#d8d8d8>特莉丝轻轻抚摸着手中的巧克力，脸上却显露出一丝担忧的神色。</color>									103008		200401			20		1																					1	43;2											1											<color=#d8d8d8>特莉絲輕輕撫摸著手中的巧克力，臉上卻顯露出一絲擔憂的神色。</color>	<color=#d8d8d8>Triss gently stroked the chocolate boxes, a hint of concern in her eyes.</color>	<color=#d8d8d8>トリスは手にしたチョコレートを軽く摩りながら、顔には少し心配そうな表情を浮かべている。</color>	<color=#d8d8d8>손에 든 초콜릿을 가만히 쓰다듬는 트리스는 걱정스러운 기색이었다.</color>	[​ท​ริ​ส​ลูบ​กล่อง​ช็อกโกแลต​ใน​มือ​อย่าง​อ่อนโยน​ แต่​ใบหน้า​กลับ​แสดง​ความ​เป็นกังวล​ออกมา​เล็กน้อย​]​															
8	9				<color=#d8d8d8>看着桌上如小山般的礼盒，似乎明白了特莉丝内心的想法。</color>									103008		200401			20		1																					1	43;2											1											<color=#d8d8d8>看著桌上如小山般的禮盒，似乎明白了特莉絲內心的想法。</color>	<color=#d8d8d8>I glanced at the towering pile of gift boxes and quickly understood what was bothering her.</color>	<color=#d8d8d8>テーブルに積まれたギフトボックスの山を見て、トリスの気持ちが少し理解できたような気がした。</color>	<color=#d8d8d8>탁자 위에 작은 산처럼 쌓인 선물 상자, 트리스의 생각을 알 것만 같았다.</color>	[​เมื่อ​มอง​ไป​ยัง​กล่อง​ของขวัญ​ที่​กอง​เป็น​ภูเขา​ลูก​เล็ก​บน​โต๊ะ​ ก็​เหมือน​จะ​เข้า​ใจความ​คิดในใจ​ของ​ท​ริ​สอ​ยู่​บ้าง​]​															
9	10			#playerName	特莉丝……是不是在想如何消化这么多的巧克力呢？									103008		200401			20		1																					1	43;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						特莉絲……是不是在想如何消化這麼多的巧克力呢？	Are you trying to figure out how to deal with all this chocolate?	トリス……こんなにたくさんのチョコをどうしようか悩んでいるんですか？	트리스... 혹시 이 많은 초콜릿을 어떻게 해야 하나 고민 중인 거야?	ท​ริ​ส​...​ นี่​เธอ​กำลัง​คิด​ว่า​จะ​กิน​ช็อกโกแลต​เยอะ​ขนาด​นี้​ให้​หมด​ได้​ยังไง​ใช่​มั้ย​?​															
