id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>几人坐在了一起，小小的诊室变得热闹了起来。</color>		1	57:dialg_bg_31		1.1		17	-1	128008;163008		200101;0	100101;0		14;26		1					bgm_universal_survey01																	23;2											1											<color=#d8d8d8>幾人坐在了一起，小小的診室變得熱鬧了起來。</color>	<color=#d8d8d8>The cramped examination room suddenly felt much smaller as the group gathered.</color>	<color=#d8d8d8>みんなが腰を下ろすと、狭い診察室は一気に賑やかになった。</color>	<color=#d8d8d8>여러 명이 모이자 작은 진료실은 금세 북적였다.</color>	[​ทุกคน​นั่ง​รวมกัน​อยู่​ภายใน​ห้อง​ ทำให้​ห้อง​ตรวจ​สุขภาพ​เล็ก​ๆ​ แห่ง​นี้​กลายเป็น​สถานที่​ที่​คึกคัก​ขึ้น​มา​ในทันที​]​															
2	3			拉斐尔	玛丽姐姐好久没有回来了，体检结束后我们就过来接她了。					1.1				128008;163008		200101;0	100901;0		14;26		1																						3;2											1	拉斐爾	Raphaella	ラファエル	라파엘	ราฟาเอล						瑪麗姐姐好久沒有回來了，體檢結束後我們就過來接她了。	Marie's been away forever! We came to get her after her checkup.	マレイドお姉ちゃんは久しぶりのお帰りですから、検査終わったら迎えにきたのです。	마리 언니가 오랜만에 돌아와서 검진이 끝나자마자 데리러 온 거예요.	พี่​มะลิ​ไม่​ได้​กลับมา​ตั้ง​นาน​แล้ว​ หลัง​ตรวจ​สุขภาพ​เสร็จ​พวกเรา​เลย​มา​รับ​ค่ะ​															
3	4			#playerName	所以，你们都是流浪猫之家的孩子？					1.1				128008;163008		200101;0	100901;0		14;26		1																						3;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						所以，你們都是流浪貓之家的孩子？	Let me guess—you're all from the Stray Cat Shelter?	つまり、君たちはみんな「野良猫の家」の出身なんだね？	그러니까 너희 모두 낭만 고양이 하우스의 아이들인 거구나?	งั้น​...​ พวก​เธอ​ทุกคน​ก็​เป็น​เด็ก​จาก​บ้าน​แมว​จร​งั้น​เหรอ​?​															
4	5			拉斐尔	嗯，是的。					1.1				128008;163008		201301;0	100901;0		14;26		1																						3;1											1	拉斐爾	Raphaella	ラファエル	라파엘	ราฟาเอล						嗯，是的。	Yep! Spot on.	はい、そうですよ。	네. 맞아요.	อื้ม ใช่ค่ะ															
5	6			拉斐尔	简姐姐是我们的二姐，玛丽姐姐是三姐。					1.1				128008;163008		200101;0	100101;0		14;26		1																						3;1											1	拉斐爾	Raphaella	ラファエル	라파엘	ราฟาเอล						簡姐姐是我們的二姐，瑪麗姐姐是三姐。	Jane's our second oldest, Marie's third.	簡お姉ちゃんは二番目の姉で、マレイドお姉ちゃんは三番目の姉。	제인 언니는 둘째고, 마리 언니는 셋째예요.	พี่​เจน​เป็น​พี่สาว​คน​ที่สอง​ของ​พวกเรา​ พี่​มะลิ​เป็น​พี่สาว​คน​ที่สาม​ค่ะ​															
6	7			拉斐尔	我是她们的妹妹，然后这位是……					1.1				128008;163008		200101;0	100101;0		14;26		1																						3;1											1	拉斐爾	Raphaella	ラファエル	라파엘	ราฟาเอล						我是她們的妹妹，然後這位是……	I'm the baby sister, and this one here is—	私は妹で、そしてこちらは……	저는 동생이고, 이쪽은...	ฉัน​เป็น​น้องสาว​ของ​พวก​พี่​ๆ​ ส่วน​คน​นี้​ก็​คือ​...​															
7	8				<color=#d8d8d8>当介绍到那位「奇装异服」的女生时，她突然从椅子上跳了下来。</color>					1.1				128008;163008		200101;0	100101;0		14;26		1						sfx_story_01_shafa																23;2											1											<color=#d8d8d8>當介紹到那位「奇裝異服」的女生時，她突然從椅子上跳了下來。</color>	<color=#d8d8d8>She gestured to the girl in the weird costume, who dramatically leapt from her chair.</color>	<color=#d8d8d8>「コスプレ少女」の紹介に差し掛かったそのとき、彼女は突然椅子から飛び降りた。</color>	<color=#d8d8d8>[특이한 복장]을 한 소녀를 소개하려고 하자, 소녀는 갑자기 의자에서 뛰어내렸다.</color>	[​เมื่อ​แนะนำตัว​ถึง​สาวน้อย​ที่​ "​แต่งตัว​ประหลาด​"​ เธอ​ก็​กระโดด​ลง​จาก​บน​เก้าอี้​ในทันที​]​															
8	9			？？？	可悲的凡人，被这浮世中的表象蒙蔽了双眼！不识真神！					1.1				128008;163008		200201;0	100901;0		14;26		1			18:npc_icon_782_1	1		sfx_story_01_tingxia															1;1	23;1											1	？？？	???	？？？	???	? ? ?						可悲的凡人，被這浮世中的表像蒙蔽了雙眼！不識真神！	Ye foolish mortals! Thine eyes cannot pierce the veil of this frail reality!	哀れなる凡人よ！浮世の幻に目を曇らせ、真なる神を見誤ったな！	가련한 인간, 덧없는 세상의 겉모습에 빠져 진정한 신을 알아보지 못하는구나!	มนุษย์​ผู้​น่าสงสาร​ ต้อง​มา​ถูก​ภาพลักษณ์​ภายนอก​ของ​โลก​ใบ​นี้​หลอกลวง​ดวงตา​ทั้งสอง​!​ ทำให้​ไม่​รู้จัก​แม้แต่​เทพ​เจ้าที่​แท้จริง​!​															
9	10			？？？	那就由吾来引领你观察万物终焉之深渊！在此虔诚的聆听吾之名讳吧！					1.1				128008;163008		200201;0	100901;0		14;26		1			18:npc_icon_782_2	1																	1;1	23;1											1	？？？	???	？？？	???	? ? ?						那就由吾來引領你觀察萬物終焉之深淵！在此虔誠的聆聽吾之名諱吧！	I shall lead thee to the abyss where all things meet their doom! Kneel, and hear mine true name!	よかろう。我が導きにより、万象の終焉たる深淵を覗くがいい……！この場にて、我が名を心して聞け！	만물의 종언이 깃든 심연으로 인도해 주마! 경건한 마음으로 내 이름을 들어라!	งั้น​เรา​จะ​นำทาง​เจ้า​เข้า​สำรวจ​ห้วง​ลึก​แห่ง​จุดจบ​ของ​สรรพสิ่ง​เอง​!​ จง​รับฟัง​ และ​ขับขาน​นาม​ของ​เรา​อย่าง​ซึ้งใจ​ ณ​ บัดนี้​ซะ​เถอะ​!​															
10	11			？？？	吾乃埃尔加德领主认可的「恶魔主宰」，啃噬神明之獠牙。巡视世间，以律例行罚赏！					1.1				128008;163008		200101;0	100901;0		14;26		1			18:npc_icon_782_2	1		sfx_chapter1_pokong															1;1	23;1											1	？？？	???	？？？	???	? ? ?						吾乃埃爾加德領主認可的「惡魔主宰」，啃噬神明之獠牙。巡視世間，以律例行罰賞！	I am the Demon Overlord, chosen by Elgard's Dark Lord! The fang that doth pierce the gods! The wandering arbiter of divine justice!	我こそ、エルガルドの領主に認められし「悪魔を統べる覇者」、神を喰らう獰牙なり。世界を巡り、戒律のもとに裁きを下す者なり！	나는 아스갈드 영주가 인정한 [악마의 지배자], 신을 물어뜯는 송곳니, 세상을 돌며 율법으로 상과 벌을 내리는 자다!	ตัวเรา​...​ "​จอม​ราชัน​อสูร​"​ ผู้​ที่​ได้รับ​การ​ยอมรับ​จาก​ผู้ปกครอง​แห่ง​ดินแดน​เอ​ล​การ์ด​ คม​เขี้ยว​ผู้​กัด​กิน​เทพเจ้า​ ผู้​ตรวจตรา​โลก​มนุษย์​ ผู้สำเร็จโทษ​และ​มอบ​รางวัล​ตาม​กฎเกณฑ์​!​															
11			3							1.1				128008;163008		200101;0	100901;0		14;26		1			18:npc_icon_782_2	1										……	12						1;1	23;1											1																……	...	……	......	...										
12	13			拉斐尔	啊……她叫爱洛雯，是我们流浪猫之家的客人。					1.1				128008;163008		200101;0			14;26		1																						3;2											1	拉斐爾	Raphaella	ラファエル	라파엘	ราฟาเอล						啊……她叫愛洛雯，是我們流浪貓之家的客人。	Uh... this is Erowyn. She's... staying with us at the Stray Cat Shelter.	えっと……この子はエルム、私たち野良猫の家のお客さんなんです。	아... 저 아이의 이름은 엘름, 우리 낭만 고양이 하우스의 손님이에요.	อ๊ะ​...​ เธอ​ชื่อ​เอ​โร​วิน​ค่ะ​ เป็น​แขก​ของ​บ้าน​แมว​จร​น่ะ​ค่ะ​															
