id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2	2			<color=#d8d8d8>一天后，深夜2点17分。</color>		1	57:dialg_bg_563				17	-1								1					bgm_plot_taskstar01																												1											<color=#d8d8d8>一天后，深夜2點17分。</color>	<color=#d8d8d8>One day later, 2:17 a.m.</color>	<color=#d8d8d8>一日後、深夜2時17分。</color>	<color=#d8d8d8>하루 뒤, 새벽 2시 17분.</color>	[​หนึ่ง​วัน​ต่อมา​ เวลา​ 02:17​ น.​ ของ​กลางดึก​]​															
2	3	3			<color=#d8d8d8>众人再次来到先前侦查时的高地，距离厄德堡只有一百多米。</color>																1																																	1											<color=#d8d8d8>眾人再次來到先前偵查時的高地，距離厄德堡只有一百多米。</color>	<color=#d8d8d8>The group returned to the ridge they had used during their earlier reconnaissance, now just a little over a hundred meters from Erdburg.</color>	<color=#d8d8d8>一行は再び偵察時の高地に到着した。エルドブルクまではわずか百メートル余り。</color>	<color=#d8d8d8>일행은 다시 정찰했던 고지대로 돌아왔다. 에르드부르크까지는 불과 100여 미터 거리였다.</color>	[​ทุกคน​กลับมา​ที่​เนิน​สูง​เดิม​ที่​เคย​ลาดตระเวน​ไป​ก่อนหน้านี้​ โดย​อยู่​ห่าง​จาก​แอร์​ดบวร์ก​เพียง​ร้อย​กว่า​เมตร​]​															
3	4			艾可	呼……好激动！兜兜转转，最后的决战终于到了！									102008;104003		200801;0	100301;100101		14;26		1																																	1	艾可	Echo	アイコ	에코	เอคโค						呼……好激動！兜兜轉轉，最後的決戰終於到了！	Whew... I'm so pumped! After everything we've been through, it's finally time for the showdown!	ふぅ……ワクワクしてきた！ちょっと遠回りしたけど、ついに最終決戦だね！	후… 너무 설렌다! 돌아 돌아, 드디어 최종 결전이네!	ฮู่ว​...​ ตื่นเต้น​สุด​ๆ​ ไป​เลย​!​ ผ่าน​อะไร​มา​ตั้ง​เยอะ​ ในที่สุด​ศึก​ตัดสิน​ก็​มาถึง​จนได้​!​															
4	5			南弥生	他们的效率也很高，之前那个大洞已经被补上了。									102008;104003		200801;0	100301;100101		14;26		1																					0;102008												1	南彌生	Minami	南弥生	미나미	มินามิ						他們的效率也很高，之前那個大洞已經被補上了。	They work fast, I'll give them that. The hole from before has already been patched up.	向こうも対応が早いね。あの穴、もう塞がれている。	저쪽도 빠르네. 아까 뚫린 구멍도 벌써 막았어.	พวกเขา​ก็​ทำงาน​ได้​เร็ว​เหมือนกัน​นะ​ รู​ใหญ่​เมื่อ​ก่อนหน้านี้​ถูก​ซ่อม​ปิด​ไป​เรียบร้อย​แล้ว​															
5	6			达芙妮	没关系，有希里诺斯提供的地下部分设计图，我们想怎么进去就怎么进去。									102008;104003					14;26		1			18:npc_icon_806_1	1																	1;1												1	達芙妮	Daphne	ダフネ	다프네	ดาฟนี						沒關係，有希里諾斯提供的地下部分設計圖，我們想怎麼進去就怎麼進去。	That's fine. With the underground blueprints Syrinos gave us, we can get in however we want.	問題ありません。シリノスからもらった地下の構造図があれば、侵入経路はいくらでもありますわ。	괜찮아. 히리노스가 준 지하 설계도가 있으니까, 들어가는 건 문제없어.	ไม่เป็นไร​ค่ะ​ มี​แบบแปลน​ส่วน​ใต้ดิน​ที่​ซี​รี​นอ​ส​ให้​มา​แล้ว​ เรา​อยาก​เข้าไป​ทาง​ไหน​ก็​เข้า​ได้​ตาม​สะดวก​															
6	7			#playerName	开始行动！									102008;104003			10205;101401		14;26		1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						開始行動！	Move out!	作戦開始！	작전 시작!	เริ่มปฏิบัติการได้!															
7	8				<color=#d8d8d8>由于断电，自律机器人已经无法运作，众人毫不费力地从正门进入了厄德堡。</color>		1	57:dialg_bg_568				17	-1								1																																	1											<color=#d8d8d8>由於斷電，自律機器人已經無法運作，眾人毫不費力地從正門進入了厄德堡。</color>	<color=#d8d8d8>With the power cut, the autonomous robots were down, and the group made their way in through the main entrance without much trouble.</color>	<color=#d8d8d8>自律型ロボットは停電により停止したため、一行は難なく正面からエルドブルクへ侵入した。</color>	<color=#d8d8d8>정전으로 인해 자율 로봇이 작동하지 않아, 일행은 어렵지 않게 정문으로 에르드부르크에 진입했다.</color>	[​เนื่องจาก​ไฟฟ้า​ดับ​ หุ่นยนต์​อัตโนมัติ​จึง​ไม่​สามารถ​ทำงาน​ได้​อีกต่อไป​ ทำให้​ทุกคน​สามารถ​เข้าสู่​แอร์​ดบวร์ก​ทาง​ประตู​หน้า​ได้​อย่าง​ง่ายดาย​]​															
8	9			达芙妮	希里诺斯的情报果然没错，厄德堡的自律守卫是远程供电。																1			18:npc_icon_806_1	1																													1	達芙妮	Daphne	ダフネ	다프네	ดาฟนี						希里諾斯的情報果然沒錯，厄德堡的自律守衛是遠程供電。	Syrinos's intel was right. Erdburg's autonomous guards run on remote power.	どうやら、シリノスの情報は正しかったんですね。エルドブルクは遠隔電力供給の自律型守衛を使っています。	히리노스 정보가 맞았어. 에르드부르크의 자율 경비는 원격 전력 공급 방식이야.	ข้อมูล​ของ​ซี​รี​นอ​ส​ที่​ได้มา​ไม่​ผิด​ผลา​ด​จริงๆ​ สิ​นะคะ​ ที่ว่า​ระบบ​รักษา​ความปลอดภัย​อัตโนมัติ​ของ​แอร์​ดบวร์ก​ใช้การ​จ่ายไฟ​จาก​ระยะไกล​															
9	10			达芙妮	这样一来我们不仅干掉了监控系统，还顺带解决了一部分防卫力量。																1			18:npc_icon_806_1	1																													1	達芙妮	Daphne	ダフネ	다프네	ดาฟนี						這樣一來我們不僅幹掉了監控系統，還順帶解決了一部分防衛力量。	Which means taking out the power didn't just kill the surveillance system—it also wiped out part of their defenses.	これで監視システムだけでなく、防衛戦力の一部も無力化できました。	이걸로 감시 시스템뿐 아니라 일부 방어 전력도 같이 무력화됐어.	แบบนี้​พวกเรา​จะ​ไม่​ได้​แค่​ปิด​ระบบ​เฝ้า​ระวัง​ได้​เท่านั้น​ แต่​ยัง​ได้​กำจัด​กำลัง​ป้องกัน​ไป​ส่วน​นึง​ด้วย​เลย​															
