id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		11				1	57:dialg_bg_100			0.6	10	12								1																																	1																														
2	3		11				1	57:dialg_bg_88			2	17	-1								1					bgm_bg_gx_tower01	sfx_story_02_fandong																											1																														
3	4				最近的心情不是很好，因为我的朋友他……几乎每天都会在上班期间来找我倾诉。																1																																	1											最近的心情不是很好，因為我的朋友他……幾乎每天都會在上班期間來找我傾訴。	I haven't been feeling like myself lately. His daily visits to my shift to dump all his negativity are really getting to me.	最近、気分がよくない。友だちが……ほぼ毎日、勤務中に僕のところへ来て、悩みを吐き出すからだ。	요 며칠 마음이 좋지 않다. 내 친구가… 거의 매일 근무 시간에 찾아와 하소연을 하기 때문이다.	ช่วงนี้​รู้สึก​ไม่ค่อย​ดี​เลย​ เพราะ​ใน​ช่วง​เวลาทำงาน​ เพื่อน​ของ​ฉัน​...​ มักจะ​มาหา​ฉัน​เพื่อ​ระบาย​อารมณ์​เกือบ​ทุกวัน​															
4	5				这让我感到很困扰，虽然很想帮他，但我真的有点害怕，甚至不想再去面对他了。																1																																	1											這讓我感到很困擾，雖然很想幫他，但我真的有點害怕，甚至不想再去面對他了。	I'm so torn. I want to help him, but that feeling is being drowned out by fear and this powerful urge to just hide from him.	助けたい気持ちはあるのに、正直こわい。向き合うのを避けたくなる自分がいる。	도와주고 싶지만, 솔직히 두렵다. 더 이상 마주하고 싶지 않다는 생각이 들 정도로.	มัน​ทำให้​ฉัน​รู้สึก​กังวล​มาก​ ถึง​จะ​อยาก​ช่วย​เขา​ แต่​ฉัน​กลัว​มาก​จริงๆ​ ...​ กลัว​ซะ​จน​ถึงกับ​ไม่​อยาก​เผชิญหน้า​กับ​เขา​อีกต่อไป​แล้ว​															
5	6				很遗憾，我还没能帮他做些什么，他的情绪却已经影响到我……																1																																	1											很遺憾，我還沒能幫他做些什麼，他的情緒卻已經影響到我……	It's exhausting; his negativity was infecting me long before I could even think about helping him...	残念だけど、彼に何もしてあげられないまま、彼の感情が僕に影を落としている……	정말 유감이야. 아직 그에게 아무것도 해 주지 못했는데, 그의 감정이 이미 나에게까지 영향을 주고 있어…	น่าเสียดาย​ ฉัน​ยัง​ช่วย​อะไร​เขา​ไม่​ได้​เลย​ แต่​อารมณ์​ของ​เขา​กลับ​ส่ง​ผลกระทบ​ต่อ​ฉัน​ถึงขนาด​นี้​ซะ​แล้ว​...​															
6	7				我也变得不再像最初那样快乐了……我不知道该怎么办，也不知该去找谁倾诉。																1																																	1											我也變得不再像最初那樣快樂了……我不知道該怎麼辦，也不知該去找誰傾訴。	The joy I used to feel is fading... I'm lost and have no one to talk to about my own fears.	最初のように笑えなくなってきた……どうすればいいのか、誰に打ち明ければいいのかも分からない。	이젠 예전처럼 즐겁지가 않아… 어떻게 해야 할지도, 누구에게 털어놓아야 할지도 모르겠어.	ฉัน​เอง​ก็​เริ่ม​ที่จะ​ไม่​มีความสุข​เหมือน​ตอนแรก​แล้ว​เหมือนกัน​...​ ฉัน​ไม่​รู้​จะ​ทำ​ยังไง​ดี​ ไม่​รู้​จะ​ไป​ระบาย​เรื่อง​พวก​นี้​กับ​ใคร​ดี​															
7	8				或许，只有在一个人来到竹林散心时才会感受到丝许放松吧。																1																																	1											或許，只有在一個人來到竹林散心時才會感受到絲許放鬆吧。	Lately, the only peace I find is on my walks alone through the bamboo forest.	ひとりで竹林を歩くときだけ、ほんの少し気持ちが楽になる。	아마 혼자 대나무 숲을 거닐 때만, 조금은 편안함을 느낄 수 있을지도 모르겠네.	บางที​...​ อาจจะ​มี​แค่​เวลา​ที่​เข้ามา​ใน​ป่าไผ่​คนเดียว​เพื่อ​ผ่อน​คลายใจ​เท่านั้น​สิ​นะ​ ที่จะ​ทำให้​รู้สึก​สบายใจ​ขึ้น​มา​นิดหน่อย​															
8	9				唉，真是令人烦躁。																1																																	1											唉，真是令人煩躁。	This is so frustrating.	はぁ、何だか、イライラするなぁ。	하아… 짜증 나.	เฮ้อ น่าหงุดหงิดจริงๆ															
9	10				受到这样的情绪影响，最近的我，在工作时也总是会走神、无法专注啊。																1																																	1											受到這樣的情緒影響，最近的我，在工作時也總是會走神、無法專注啊。	My work is suffering. I keep zoning out during my shifts, trapped in these dark thoughts.	この感情のせいで、仕事中も上の空になることが増え、集中もできない。	이런 이모션의 영향 때문인지, 요즘은 일할 때 자꾸 딴생각을 하고 집중을 못 하겠어.	พอ​ต้อง​มา​เป็น​สนาม​อารมณ์​แบบนี้​ ช่วงนี้​เวลาทำงาน​ฉัน​มักจะ​คิด​ฟุ้งซ่าน​อยู่​ตลอด​ จดจ่อ​กับ​อะไร​ไม่​ได้​เลย​															
