id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>幻兽又一次消失了，而此刻的湖心主殿早已是一片狼藉。</color>		1	57:dialg_bg_347				17	-1								1						sfx_story_02_xuzhihua																46;0											1											<color=#d8d8d8>幻獸又一次消失了，而此刻的湖心主殿早已是一片狼藉。</color>	<color=#d8d8d8>The phantom disappeared again, leaving the main building utterly wrecked.</color>	<color=#d8d8d8>やがて幻獣は再び霧のように消え失せ、その頃には湖心の主殿はすっかり荒れ果てていた。</color>	<color=#d8d8d8>환수가 다시 사라졌다. 호수 본관은 이미 아수라장이었다</color>	[​อสูร​มายา​หายตัว​ไป​อีกครั้ง​ และ​ตอนนี้​โถง​หลัก​กลาง​ทะเลสาบ​ได้​กลายเป็น​ซากปรักหักพัง​ไป​เสียแล้ว​]​															
2	3				<color=#d8d8d8>但荧惑依旧不肯罢休，他的眼球缩成了锐利的竖瞳，连手都变成了锋利的尖爪。</color>																1					bgm_battle_BF04	sfx_story_01_ranshao2																46;0											1											<color=#d8d8d8>但熒惑依舊不肯甘休，他的眼球縮成了銳利的豎瞳，聯手都變成了鋒利的尖爪。</color>	<color=#d8d8d8>Aiden still wasn't done. His eyes had narrowed to vicious slits, and his hands had transformed into deadly claws.</color>	<color=#d8d8d8>それでも熒惑はなおあきらめない。瞳孔は鋭い縦線となり、その両手は鋭利な爪へと変じている。</color>	<color=#d8d8d8>하지만 마스는 멈추지 않았다. 이내 마스의 동공이 세로로 찢어지고, 손에서 날카로운 발톱이 튀어나왔다</color>	[​แต่​ห​ยิง​ฮั่ว​ก็​ยัง​ไม่​ยอมแพ้​ นัยน์ตา​ของ​เขา​หด​เป็น​ม่านตา​แนวตั้ง​ที่​คมกริบ​ แม้แต่​มือ​ก็​กลายเป็น​กรงเล็บ​ที่​แหลมคม​]​															
3	4			#playerName	不好，他还在增强自己的力量……																1																						46;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						不好，他還在增強自己的力量……	He's still drawing more power...	まずい、まだ力を高めようとしている……	이런, 아직도 힘이 남아있다니...	แย่​แล้ว​ เขา​ยัง​จะ​เสริม​พลัง​ให้​ตัวเอง​ได้​อีก​เหรอ​เนี่ย​...​															
4	5			荧心	荧惑……你，在做什么？																1			18:npc_icon_559_3	1	-1	sfx_story_01_tingxia																46;0											1	熒心	Ava	熒心	마리스	หยิงซิน						熒惑……你，在做什麼？	Aiden... What is this?	熒惑……何をしているの？	마스... 너, 지금 뭐 하는 거야?	ห​ยิง​ฮั่ว​...​ นี่​เธอ​ กำลัง​ทำ​อะไร​อยู่​?​															
5	6				<color=#d8d8d8>少女的声音幽幽，却如同轻风般吹散了围绕在荧惑身上的蓝黑色火焰。</color>																1																						46;0											1											<color=#d8d8d8>少女的聲音幽幽，卻如同輕風般吹散了圍繞在熒惑身上的藍黑色火焰。</color>	<color=#d8d8d8>Her soft, steady voice drifted over like a gentle breeze, clearing the dark flames around Aiden.</color>	<color=#d8d8d8>少女の声はどこか遠くから響く風のように、熒惑を包む青黒い炎を静かに吹き払い、鎮めていった。</color>	<color=#d8d8d8>어느 소녀의 목소리가 마치 산들바람처럼 날아와 마스의 불꽃을 훅 꺼뜨렸다</color>	[​เสียง​ของ​สาวน้อย​ช่าง​แผ่วเบา​ แต่​ก็​ราวกับ​สาย​ลมโชย​ ที่​สามารถ​พัด​กวาด​เปลวไฟ​สีน้ำเงิน​ดำ​ที่​ห่อหุ้ม​ห​ยิง​ฮั่ว​ให้​จางหาย​ไป​]​															
6	7			荧惑	姐姐……																1			18:npc_icon_558_1	1																		46;0											1	熒惑	Aiden	熒惑	마스	หยิงฮั่ว						姐姐……	Sis...	姉さん……	누나...	พี่...															
7	8				<color=#d8d8d8>一脸诧异的荧心也怔然地望着眼前的弟弟。</color>																1																						46;0											1											<color=#d8d8d8>一臉詫異的熒心也怔然地望著眼前的弟弟。</color>	<color=#d8d8d8>Ava could only stare at him in shock and confusion.</color>	<color=#d8d8d8>熒心もまた、その場に立ち尽くし、目の前の弟を呆然と見つめていた。</color>	<color=#d8d8d8>마리스가 이해가 되지 않는다는 듯 놀란 눈으로 동생을 바라봤다</color>	[​ห​ยิง​ซิ​น​ที่​กำลัง​ประหลาดใจ​เอง​ก็​จ้องมอง​น้องชาย​ตรงหน้า​ด้วย​ความตกใจ​]​															
8	9				<color=#d8d8d8>而在她的身边，还有另一位风姿绰约的女性猫族静静看着这一切，笑得肆意。</color>																1						sfx_story_01_gaogen																46;0											1											<color=#d8d8d8>而在她的身邊，還有另一位風姿綽約的女性貓族靜靜看著這一切，笑得肆意。</color>	<color=#d8d8d8>Next to her, another Felinian woman stood gracefully, watching with a pleased, knowing smile.</color>	<color=#d8d8d8>そして彼女の隣では、もう一人の気品あふれるフェリニアンスの女が、この成り行きを黙って見守りながら、愉しげに口元を緩めている。</color>	<color=#d8d8d8>그녀의 곁에는 위풍당당한 자태의 캣족 여자가 이 모든 것을 지켜보며 가만히 웃음 짓고 있다</color>	[​และ​ข้างๆ​ เธอ​ ยังมี​หญิง​เผ่า​แมว​ผู้​งดงาม​อยู่​อีก​คน​หนึ่ง​ เธอ​เฝ้ามอง​ทุกอย่าง​ด้วย​ความเงียบสงบ​ พร้อมกับ​รอยยิ้ม​เหยียดหยัน​ที่​ประดับ​อยู่​บน​ใบหน้า​]​															
9	10			望舒	怎么了啊？我可不记得我有叫拆迁办过来呢？									138008			100101		21		1					bgm_bg_gx_tower01																	1;1											1	望舒	Celena	望舒	망서	เซเลน่า						怎麼了啊？我可不記得我有叫拆遷辦過來呢？	My, my... I don't recall commissioning a demolition.	どうしたの？少なくとも、解体業者を呼んだ覚えはないんだけど？	어떻게 된 거지? 건물을 박살 내라고 한 적은 없는 것 같은데?	อะไร​กัน​เนี่ย​?​ ฉัน​จำ​ไม่​เห็น​ได้​ว่า​เรียก​ให้​คน​มา​รื้อถอน​ที่นี่​ด้วย​นะ​?​															
