id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2			克莱尔	我们回来了——！		1	57:dialg_bg_526				17	-1	155008					14		1			18:npc_icon_758_4	1																		4;1											1	克萊爾	Claire	クレア	클레어	แคลร์						我們回來了——！	We're baaack!	ただいま——！	우리 왔어!!	พวกเรากลับมาแล้ว—!															
2	3				<color=#d8d8d8>推开报社大门，\n一只机械公鸡在文件堆积如山的办公桌上蹦蹦跳跳。</color>																1			18:npc_icon_773_1	1		sfx_story_02_mengdidakai																1;1											1											<color=#d8d8d8>推開報社大門，\n一隻機械公雞在檔堆積如山的辦公桌上蹦蹦跳跳。</color>	<color=#d8d8d8>We swung open the door to the newspaper office, and chaos hit us like a wave. A mechanical rooster was strutting across a desk overflowing with paperwork.</color>	<color=#d8d8d8>新聞社のドアを開けると、書類の山の中に積まれた机の上で機械の雄鶏が跳ね回っているのが目に入った。</color>	<color=#d8d8d8>신문사의 문을 열자,\n기계 닭 한 마리가 서류 더미가 산처럼 쌓인 책상 위에서 뛰어다니고 있었다.</color>	[​เปิด​ประตู​สำนักงาน​ข่าว​ ไก่​จักรกล​ตัว​หนึ่ง​กระโดดโลดเต้น​อยู่​บน​โต๊ะทำงาน​ที่​มี​เอกสาร​กอง​อยู่​เป็น​ภูเขา​]​															
3	4				<color=#d8d8d8>金属翅膀扑棱扑棱地扇动，尖喙里不断发出高亢的声音。</color>																1			18:npc_icon_773_1	1		sfx_story_02_fandong																1;1											1											<color=#d8d8d8>金屬翅膀撲棱撲棱地扇動，尖喙裡不斷發出高亢的聲音。</color>	<color=#d8d8d8>Its metal wings clanked loudly as it screeched at full volume.</color>	<color=#d8d8d8>金属製の羽がガシャガシャと音を立て、鋭い嘴からは甲高い声が絶え間なく響く。</color>	<color=#d8d8d8>금속 날개를 퍼덕거리며 뾰족한 부리에서는 날카로운 소리가 끊임없이 울려 퍼졌다.</color>	[​ปีก​โลหะ​กระพือ​ไปมา​ ขณะเดียวกัน​จง​อย​ปาก​ก็​ส่ง​เสียงแหลม​สูง​ดังก้อง​ไม่​หยุด​]​															
4	5				<color=#d8d8d8>超乎想象的画面让人一时失语。</color>																1					bgm_story_activity_12000202																	1;1											1											<color=#d8d8d8>超乎想像的畫面讓人一時失語。</color>	<color=#d8d8d8>I blinked, questioning if my eyes were playing tricks on me.</color>	<color=#d8d8d8>シュールな光景に言葉を失った。</color>	<color=#d8d8d8>상상을 초월하는 장면에 말문이 막혔다.</color>	[​ภาพ​เหนือ​จินตนาการ​เบื้องหน้า​ทำให้​ถึงกับ​เงียบ​ไป​ชั่วขณะ​]​															
5	6			#playerName	（我在做梦么……）																1																						1;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						（我在做夢麼……）	(Am I losing it...?)	（私、夢でも見ているのか……）	(내가 꿈꾸는 건가...)	(​นี่​ฉัน​...​ ฝัน​อยู่​เห​รอ.​..)​															
6	7		12	？？？	咯咯——咯——！																1			18:npc_icon_773_3	1																		1;1											1	？？？	???	？？？	???	? ? ?						了了——了——！	Cock-a-doodle-DOO—!	コケコケーッ！コッコーーッ！	꼬꼬댁~~ 꼬꼬!	กุ๊กกูๆ— กุ๊กกู—!															
7	8		12	？？？	佐伊！你看看现在几点了咯？！																1			18:npc_icon_773_3	1																		1;1											1	？？？	???	？？？	???	? ? ?						佐伊！你看看現在幾點了了？！	Zoey! Do you have any idea what time it is, cluck-cluck?!	ゾイ！おいゾイ！今何時だと思ってんの！？	조이! 지금 몇 시인 줄 알아?!	โซ​อี้​!​ เธอ​ดู​สิ​ ตอนนี้​กี่​โมง​แล้ว​กุ๊ก​กู​?!​															
8	9		12	？？？	稿子呢？！\n一个字都没见着，你倒是睡得香！！																1			18:npc_icon_773_3	1																		1;1											1	？？？	???	？？？	???	? ? ?						稿子呢？！\n一個字都沒見著，你倒是睡得香！！	Where's my draft? Not a single word written, and you're sleeping like a baby?!	原稿はどうした！？\nまだ一文字も上がってねぇのに、お前ときたらグースカ寝やがって！よくそんな呑気でいられるな！	원고는?!\n한 글자도 안 보이는데 잠이 오냐!!	ต้นฉบับ​ล่ะ​?!​ ขนาด​ตัวหนังสือ​สัก​ตัว​ก็​ยัง​ไม่​เห็น​เลย​ เธอ​ยัง​จะ​กลับ​ไป​นอน​สบายใจ​เฉิบ​ได้​อีก​นะ​!!​															
9	10		12	？？？	我要是你，我都睡不着！！																1			18:npc_icon_773_3	1																		1;1											1	？？？	???	？？？	???	? ? ?						我要是你，我都睡不著！！	Have you no shame?!	ガァーッ！俺がお前の立場なら、こんな状況で寝れるワケねぇ！目を覚ませってんだ！	네가 너라면 한숨도 못 잘 텐데!!	ถ้า​ฉัน​เป็น​เธอ​ ฉัน​คง​นอนไม่หลับ​แน่​!!​															
10	11				<color=#d8d8d8>佐伊无动于衷地窝在懒人沙发里，睡得天昏地暗，连眼皮都没动一下。</color>									158008					20		1																						1;1											1											<color=#d8d8d8>佐伊無動於衷地窩在懶人沙發裡，睡得天昏地暗，連眼皮都沒動一下。</color>	<color=#d8d8d8>Zoe lay completely undisturbed in her beanbag chair, fast asleep with not even a twitch.</color>	<color=#d8d8d8>ゾイは無関心に豆袋ソファーに埋もれ、ぐっすり眠っている。まぶたすら動かさない。</color>	<color=#d8d8d8>조이는 전혀 개의치 않고 소파에 늘어져 세상 모른 채 잠에 빠져 꿈쩍도 하지 않았다.</color>	[​นอน​งัวเงีย​ทำตัว​ขี้เกียจ​อยู่​บน​โซฟา​โดย​ไม่​สนใจ​ใคร​ หลับ​ลึก​ราวกับ​โลก​ทั้ง​ใบ​ได้​ปิดไฟ​นอน​กัน​หมด​แล้ว​ แม้แต่​เปลือกตา​ก็​ไม่​ขยับ​เลย​แม้แต่​นิดเดียว​]​															
11	12				<color=#d8d8d8>露露挨在佐伊旁，双手正死死黏在佐伊纤细的腰身上，完全舍不得松开。</color>									158008					20		1			18:npc_icon_777_4	1																		1;1											1											<color=#d8d8d8>露露挨在佐伊旁，雙手正死死黏在佐伊纖細的腰身上，完全捨不得鬆開。</color>	<color=#d8d8d8>Lulu clung to Zoe's side, arms wrapped tightly around her waist like a little koala.</color>	<color=#d8d8d8>ルルーはゾイのそばに寄り添い、彼女の細い腰に両手をしっかりと回し、離す気配が全くないようだ。</color>	<color=#d8d8d8>루루는 그 옆에 꼭 붙어서 두 손으로 조이의 허리를 꽉 붙잡고 있어 절대로 떼어놓을 수 없을 정도였다.</color>	[​ลูลู่​แนบ​ตัว​อยู่​ข้าง​โซ​อี้​ มือ​ทั้งสอง​ข้าง​เกาะ​แน่น​อยู่​ที่​เอว​เรียว​บาง​ของ​เธอ​ ดู​ไม่​อยาก​ปล่อยมือ​เลย​สักนิด​]​															
12	13			露露	老板，你这样的…应该也睡不了吧？									155008;156008					14;26		1			18:npc_icon_777_2	1		sfx_rolestory_yifu																6;2											1	露露	Lulu	ルルー	루루	ลูลู่						老闆，你這樣的…應該也睡不了吧？	Boss, in that metal body of yours, you wouldn't know the first thing about sleep, would you?	社長みたいな体じゃ……寝たくても寝れないんじゃない？	사장아, 이렇게 하면... 절대로 잠을 못 자는데?	หัวหน้า​ คุณ​เป็น​แบบนี้​...​ ก็​คง​นอนไม่หลับ​เหมือนกัน​ใช่ไหม​นะ​?​															
13	14			露露	你根本不懂睡觉，尤其是……和佐伊姐一起……嘿嘿……									155008;156008					14;26		1			18:npc_icon_777_4	1																		6;1											1	露露	Lulu	ルルー	루루	ลูลู่						你根本不懂睡覺，尤其是……和佐伊姐一起……嘿嘿……	Especially... sleeping next to Zoe... Hehe...	社長は寝ることについて何も分っていないようだね……特に、ゾイ姉と一緒なら……ひひひ……	넌 잠자는 게 뭔지 모르잖아. 사실 조이 언니와 함께라면... 헤헤...	คุณ​ไม่​ได้​เข้าใจ​การ​นอน​เลย​สักนิด​ โดยเฉพาะ​...​ ใน​ตอน​ที่นอน​กับ​พี่​โซ​อี้​แบบนี้​...​ เฮ่เฮ่​...​															
14	15			？？？	咯！你照片修好了吗？！！									155008;156008					14;26		1			18:npc_icon_773_3	1																		6;1											1	？？？	???	？？？	???	? ? ?						了！你照片修好了嗎？！！	Hey! Are those photos edited yet?!	コケーッ！おい！写真の修正、終わったのか！？	야! 사진은 수정했어?!!	กุ๊ก​กู​!​ แล้ว​เธอ​ล่ะ​ แต่ง​รูป​เสร็จ​แล้ว​หรือยัง​?!!!​															
