id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		0	厨师长小稻	……这次我会用最严厉的审判，把祈小姐夺回来！			57:dialg_bg_350				10	1								1			18:npc_icon_633_2	1					story_00_02_1070											1		1;0	2										1	廚師長小稻	Head Chef Dae	稲シェフ	주방장 도리	หัวหน้าเชฟเสี่ยวเต้า						……這次我會用最嚴厲的審判，把祈小姐奪回來！	... This time, I will judge it most critically and take Miss Qi back!	……今度はもっと厳しい目で評価して、祈さんを取り返します！	... 이번에는 아주 엄격하게 심사해서 기 소저 마음을 다시 빼앗아 올 겁니다!	...​คราวนี้​ฉัน​จะ​ใช้การ​ตัดสิน​ที่​เข้มงวด​ที่สุด​ แย่ง​คุณ​ฉีก​ลับ​มา​ให้ได้​!​															
2	3		11								2	18	1								1																				1		1;0											1																														
3	4		0	特莉丝	店长，料理准备好了。					1.1		17		127008;103008		0;200101	0;100101		14;26		1					sfx_story_02_chabei				story_00_02_1071		103008									1	0;0	6;0											1	特莉絲	Triss	トリス	트리스	ทริส						店長，料理準備好了。	The dish is ready, Manager.	店長さん、準備ができました。	점장님, 요리 준비됐어요	คุณ​ผู้จัดการ​คะ​ อาหาร​พร้อม​เสิร์ฟ​แล้ว​ค่ะ​															
4	5		0	厨师长小稻	怎么样，磨磨蹭蹭这么久，终于完成了吗？					1.1				127008;103008		0;200101	0;100101		14;26		1			18:npc_icon_633_2	1					story_00_02_1072											1	1;1	6;0											1	廚師長小稻	Head Chef Dae	稲シェフ	주방장 도리	หัวหน้าเชฟเสี่ยวเต้า						怎麼樣，磨磨蹭蹭這麼久，終於完成了嗎？	How is it? Have you finally finished after loitering for so long?	どうですか？こんなに長い時間掛けて、やっと完成したんですか？	한참 꾸물거리더니 드디어 완성했나 보네요?	ยังไง​ อืดอาด​อยู่​ตั้ง​นาน​ ในที่สุด​ก็​เสร็จ​สักที​?​															
5	6		0	厨师长小稻	事先声明，这是你们的最后一次机会了。					1.1				127008;103008		0;200101			14;26		1			18:npc_icon_633_2	1					story_00_02_1073											1	1;1	6;0											1	廚師長小稻	Head Chef Dae	稲シェフ	주방장 도리	หัวหน้าเชฟเสี่ยวเต้า						事先聲明，這是你們的最後一次機會了。	Let me be clear: this is your last chance.	あらかじめ言っておきますけど、今回が最後ですからね。	미리 말할게요. 이번이 마지막 기회예요	บอก​ไว้​ก่อน​ นี่​เป็น​โอกาส​สุดท้าย​ของ​พวกคุณ​แล้ว​															
6	7		0	厨师长小稻	如果还敢拿出那种糟糕透顶的外行料理，一副不把我放在眼里的样子……就滚出揽月楼！					1.1				127008;103008		0;200801			14;26		1			18:npc_icon_633_2	1					story_00_02_1074											1	1;1	6;0											1	廚師長小稻	Head Chef Dae	稲シェフ	주방장 도리	หัวหน้าเชฟเสี่ยวเต้า						如果還敢拿出那種糟糕透頂的外行料理，一副不把我放在眼裡的樣子……就滾出攬月樓！	If you dare to present an amateurishly terrible dish again, as if you don't take me seriously at all... then get out of the Moon Pavilion!	またあんな酷い素人料理を出して、私のことを舐めたら……覧月楼から追い出しますよ！	또 아까처럼 근본도 없는 요리로 저를 무시한다면... 남월루에서 당장 내쫓을 거예요!	ถ้า​ยัง​กล้า​เอา​อาหาร​แย่​ๆ​ ของ​มือสมัครเล่น​มา​อีก​ ทำ​เหมือน​ไม่​เห็น​ฉัน​อยู่​ใน​สายตา​...​ ก็​ออก​ไป​จาก​หอ​ชม​จันทร์​ซะ​!​															
7	8		0	厨师长小稻	现在，准备好赌上你作为职业料理人的未来了吗？					1.1				127008;103008		0;200801			14;26		1			18:npc_icon_633_2	1					story_00_02_1075											1	1;1	6;0											1	廚師長小稻	Head Chef Dae	稲シェフ	주방장 도리	หัวหน้าเชฟเสี่ยวเต้า						現在，準備好賭上你作為職業料理人的未來了嗎？	Now, are you ready? This is about your career as a chef.	さぁ、料理人としての将来を賭ける準備はできましたか?	요리사로서의 미래를 걸 준비가 됐나요?	ตอนนี้​ พร้อม​ที่จะ​เดิมพัน​อนาคต​ใน​ฐานะ​เชฟ​มืออาชีพ​ของ​คุณ​แล้ว​หรือยัง​?​															
8			3							1.1				127008;103008		0;200801			14;26		1														准备好了。;绝对不会让你失望。	9;9					1	1;1	6;0											1																準備好了。;絕對不會讓你失望。	I'm ready.;I won't let you down.	準備できた。;きっとがっかりさせない。	준비됐어;절대 실망하지 않을 거야	พร้อมแล้ว;ฉันจะไม่ทำให้คุณผิดหวัง										
9	10		0		<color=#d8d8d8>小巧的餐碟盛着精致的点心，独特的香味令人食指大动。</color>					1.1				127008;103008		0;200801			14;26		1						sfx_story_02_chabei														1	1;1	6;0											1											<color=#d8d8d8>小巧的餐碟盛著精緻的點心，獨特的香味令人食指大動。</color>	<color=#d8d8d8>Delicate pastries came served on a dainty plate, with a unique fragrance enticing everyone's appetite.</color>	<color=#d8d8d8>小さなプレートには軽食が盛られ、独特の香りが食欲を大いに誘う。</color>	<color=#d8d8d8>정성껏 만든 디저트가 아기자기한 접시에 담겨 있다. 독특한 향이 침샘을 마구 자극한다</color>	[​ขนม​ที่​ประณีต​วาง​อยู่​บน​จาน​เล็ก​ๆ​ ส่ง​กลิ่นหอม​ที่​เป็น​เอก​ลัษณ์​ชวน​น้ำลายสอ​]​															
10	11		0	特莉丝	请享用。					1.1				127008;103008		0;200801	0;100401		14;26		1									story_00_02_1076		103008									1	1;1	6;0											1	特莉絲	Triss	トリス	트리스	ทริส						請享用。	Please enjoy your dish.	お楽しみください。	맛있게 드세요	เชิญ​รับประทาน​ได้​เลย​นะคะ​															
11	12		0	厨师长小稻	什么嘛，不过是普通的耀州茶点……唔？！！					1.1				127008;103008		0;200801	0;100401		14;26		1			18:npc_icon_633_2	1					story_00_02_1077											1	1;1	6;0											1	廚師長小稻	Head Chef Dae	稲シェフ	주방장 도리	หัวหน้าเชฟเสี่ยวเต้า						什麼啦，不過是普通的耀州茶點……嗯？！！	Just some ordinary Yaozhou dim sum... Hmm?!!	何よ、一般的な耀州の茶菓子じゃない……うっ？！	이건 뭐, 그냥 평범한 요주의 다과... 음?!!	อะไร​กัน​ ก็​แค่​ขนม​ทาน​เล่น​เหยา​โจว​ธรรมดา​...​ หืม​?!!​															
12	13		0	厨师长小稻	口感柔韧的面皮，轻轻一咬，充盈在口腔中的是……					1.1				127008;103008		0;200501	0;100401		14;26		1			18:npc_icon_633_5	1	bgm_plot_trust01				story_00_02_1078											1	1;1	6;0											1	廚師長小稻	Head Chef Dae	稲シェフ	주방장 도리	หัวหน้าเชฟเสี่ยวเต้า						口感柔韌的面皮，輕輕一咬，充盈在口腔中的是……	Such soft and tender skin that breaks with a light bite, then what fills my mouth is...	噛むと口いっぱいにふわっと広がるのは……	쫄깃한 피를 씹자마자 입안 가득 톡 하고 퍼지는...	แป้ง​นุ่ม​หยุ่น​ พอ​กัด​เบา​ๆ​ สิ่ง​ที่​เต็มปาก​คือ​...​															
13	14		0	厨师长小稻	……带着浓郁奶香的细腻蛋黄流沙……！					1.1				127008;103008		0;200501	0;100401		14;26		1			18:npc_icon_633_5	1					story_00_02_1079											1	1;1	6;0											1	廚師長小稻	Head Chef Dae	稲シェフ	주방장 도리	หัวหน้าเชฟเสี่ยวเต้า						……帶著濃郁奶香的細膩蛋黃流沙……！	... the rich velvety custard oozing with milky sweetness...!	……芳醇な香りの、繊細な餡……！	... 진한 우유 향의 부드러운 달걀노른자 소...!	...​ไส้​ไข่แดง​ลาวา​ที่​มี​กลิ่นหอม​นม​เข้มข้น​...!​															
14	15		0	厨师长小稻	这味道……真的好像，师傅的手艺……					1.1				127008;103008		0;200101			14;26		1			18:npc_icon_633_5	1					story_00_02_1080											1	1;1	6;0											1	廚師長小稻	Head Chef Dae	稲シェフ	주방장 도리	หัวหน้าเชฟเสี่ยวเต้า						這味道……真的好像，師傅的手藝……	This flavor... it really resembles what was made by my master...	この味は……師匠の……	이 맛은... 사부님의 솜씨와 정말 비슷해요...	รสชาติ​นี้​...​ เหมือน​ฝีมือ​อาจารย์​จริงๆ​...​															
15	16		0	凌霄	小稻稻的师傅，好像是某个很有名的大厨吧~					1.1				127008;103008		0;200101			14;26		1			18:npc_icon_560_1	1					story_00_02_1081											1	1;1	6;0											1	淩霄	Linsho	凌霄	영소	หลิงเซียว						小稻稻的師傅，好像是某個很有名的大廚吧~	Dae's master is a well-known chef, isn't he?	稲ちゃんの師匠は確か有名なシェフだったはずだ。	도리의 사부님은 아주 유명한 요리사인 걸로 아는데~	อาจารย์​ของ​เสี่ยว​เต้า​เต้า​ ดูเหมือน​จะ​เป็น​เชฟ​ดัง​เลย​นะ​~​															
16			3							1.1				127008;103008		0;200101			14;26		1														这算是夸奖吗？	17					1	1;1	6;0											1																這算是誇獎嗎？	Is that a compliment?	これは褒め言葉か？	칭찬인 거지?	นี่เป็นคำชมหรือเปล่า?										
17	18		0	厨师长小稻	……哼，我去拜师的时候，老爷子已经连咸的甜的都尝不出来了。					1.1				127008;103008		0;200101			14;26		1			18:npc_icon_633_1	1					story_00_02_1082											1	1;1	6;0											1	廚師長小稻	Head Chef Dae	稲シェフ	주방장 도리	หัวหน้าเชฟเสี่ยวเต้า						……哼，我去拜師的時候，老爺子已經連咸的甜的都嘗不出來了。	... My master had lost his sense of taste before I started learning from him.	……フンッ、私が弟子入りした時、師匠は塩味も甘味も感じられなかったんです。	... 흥, 제가 제자로 들어갔을 때 사부님은 이미 미각을 상실한 상태였어요	...​ฮึ่ม​ ตอนที่​ฉัน​ไป​ฝากตัว​เป็น​ศิษย์​ ท่าน​ก็​รับ​รู้รส​ไม่​ได้​แล้ว​															
18	19		0	厨师长小稻	但即使如此，心疼我终日埋首厨房的师傅，总会亲自下厨，为我准备茶点……					1.1				127008;103008		0;200101			14;26		1			18:npc_icon_633_1	1					story_00_02_1083											1	1;1	6;0											1	廚師長小稻	Head Chef Dae	稲シェフ	주방장 도리	หัวหน้าเชฟเสี่ยวเต้า						但即使如此，心疼我終日埋首廚房的師傅，總會親自下廚，為我準備茶點……	Even so, he always pitied me for staying in the kitchen all day and would always prepare snacks for me...	それでも、私を可愛がってくれて、一日中厨房に立っている私を案じた師匠は、いつも私のためにお菓子を作ってくれました……	그런데도 항상 저를 위해 손수 다과를 만들어 주셨죠. 제가 종일 주방에서 고생하는 게 안쓰러웠나 봐요	แต่​ถึง​จะ​เป็น​แบบ​นั้น​ อาจารย์​ที่​เป็นห่วง​ฉัน​ที่​หมก​ตัว​อยู่​แต่​ใน​ครัว​ ก็​มักจะ​ลงมือทำ​ขนม​ทาน​เล่น​ให้​ฉัน​ด้วยตัวเอง​...​															
19	20		0	厨师长小稻	虽然那些茶点的味道多少有些古怪，但对于饥肠辘辘的我来说……					1.1				127008;103008		0;200101			14;26		1			18:npc_icon_633_1	1					story_00_02_1084											1	1;1	6;0											1	廚師長小稻	Head Chef Dae	稲シェフ	주방장 도리	หัวหน้าเชฟเสี่ยวเต้า						雖然那些茶點的味道多少有些古怪，但對於饑腸轆轆的我來說……	The flavors of those snacks were a bit peculiar, but to me, who was always famished after work...	お茶菓子の味はちょっと変だったけど、お腹が空いている私にとって……	맛은 좀 이상했지만, 주방일 때문에 지치고 허기졌던 제게는...	ถึง​ขนม​พวก​นั้น​จะ​มี​รสชาติ​แปลก​ๆ​ อยู่​บ้าง​ แต่​สำหรับ​ฉัน​ที่​กำลัง​หิว​...​															
20	21		0	厨师长小稻	……那就是一整天的辛苦练习后，最幸福的时刻。					1.1				127008;103008		0;200101			14;26		1			18:npc_icon_633_1	1					story_00_02_1085											1	1;1	6;0											1	廚師長小稻	Head Chef Dae	稲シェフ	주방장 도리	หัวหน้าเชฟเสี่ยวเต้า						……那就是一整天的辛苦練習後，最幸福的時刻。	... those were always the most blissful moments after a long hard day of practice.	……一日の厳しい練習の後の最高に幸せな瞬間でした。	... 고된 수련 끝에 찾아오는 가장 행복한 순간이었어요	...​นั่น​คือ​ช่วงเวลา​ที่​มีความสุข​ที่สุด​หลังจาก​ฝึกฝน​มา​ทั้งวัน​															
21	22		0	厨师长小稻	…………\n讨，讨厌！我明明不想说这些的，怎么不受控制地……！					1.1				127008;103008		0;200101	0;100801		14;26		1			18:npc_icon_633_2	1					story_00_02_1086											1	1;1	6;0											1	廚師長小稻	Head Chef Dae	稲シェフ	주방장 도리	หัวหน้าเชฟเสี่ยวเต้า						…………\n討，討厭！我明明不想說這些的，怎麼不受控制地……！	...\nUgh! I didn't want to tell you all that, why am I keep saying...!	…………ちょっと、なんで！言いたくないことなのに、なんで勝手に……	...\n짜, 짜증 나! 이런 얘기 하고 싶지 않았는데 나도 모르게...!	............​\nไม่​!​ ฉัน​ไม่​อยาก​พูด​เรื่อง​พวก​นี้​สักหน่อย​ ทำไม​ถึง​พูด​ไม่​หยุด​สักที​...​															
22	23		0	祈	看来，小稻能理解奴家的心情了呢~					1.1				127008;103008		200102;200101	100401;100801		14;26		1									story_00_02_1087		127008									1	1;1	1;2											1	祈	Qi	祈	기	ฉี						看來，小稻能理解奴家的心情了呢~	Looks like you know my feeling now, Dae.	稲ちゃん、ようやく妾の気持ちを理解してくれたようね～	도리가 소첩의 마음을 이해한 것 같구려~	ดูเหมือน​เสี่ยว​เต้า​จะ​เข้าใจ​ความรู้สึก​ของ​เรา​แล้ว​นะ​...​															
23	24		0	厨师长小稻	……呼。看来，我只能接受祈小姐被你抢走的现实了。					1.1				127008;103008		200102;200101	100401;100801		14;26		1			18:npc_icon_633_2	1					story_00_02_1088											1	1;1	1;2											1	廚師長小稻	Head Chef Dae	稲シェフ	주방장 도리	หัวหน้าเชฟเสี่ยวเต้า						……呼。看來，我只能接受祈小姐被你搶走的現實了。	...Phew. Looks like I have no choice but to accept the fact that you stole Miss Qi's heart.	……はぁ。祈さんがあなたに奪われたという現実を受け入れるしかないようですね。	... 후. 기 소저의 마음을 당신에게 뺏겼다는 사실을 받아들일 수밖에 없겠네요	...​ฮึ​ ดูเหมือน​ฉัน​จะ​ต้อง​ยอมรับ​ความจริง​ที่ว่า​คุณ​ฉี​ถูก​คุณ​แย่ง​ไป​แล้ว​ล่ะ​															
24	25		0	厨师长小稻	#playerName，你过关了。再没有什么能阻碍你前行了。					1.1				127008;103008		200102;200101	100401;100801		14;26		1			18:npc_icon_633_2	1					story_00_02_1089											1	1;1	1;0											1	廚師長小稻	Head Chef Dae	稲シェフ	주방장 도리	หัวหน้าเชฟเสี่ยวเต้า						#playerName，你過關了。再沒有什麼能阻礙你前行了。	You passed, #playerName. There's nothing that would stop you on your path.	#playerName、合格です。あなたが前進することを妨げるものは何もありません。	#playerName, 합격이에요. 이제 당신을 막는 건 아무것도 없어요	ผ่าน​แล้ว​ ไม่​มี​อะไร​ขวางทาง​คุณ​ได้​อีกแล้ว​															
25			3							1.1				127008;103008		200102;200101	100401;100801		14;26		1														可以前往地道了吗？	26					1	1;1	1;0											1																可以前往地道了嗎？	Can we go to the Tunnels now?	今からトンネルに行ってもいいだろうか？	이제 지하도로 안내해 주는 거야?	ไปอุโมงค์ได้หรือยัง?										
26	27		0	凌霄	当然。跟我来吧。					1.1				127008;103008		200102;200101	100401;100801		14;26		1			18:npc_icon_560_1	1					story_00_02_1090											1	1;1	1;0											1	淩霄	Linsho	凌霄	영소	หลิงเซียว						當然。跟我來吧。	Of course. Please follow me.	もちろんだ、ついて来い。	물론이죠. 저를 따라오세요	แน่นอน ตามผมมา															
27	28		0							1.1		18	1								1																				1		1;0											1																														
28	29		11					57:dialg_bg_100			2										1					-1																	1;0											1																														
29	30		14					57:countdown_191													1								sfx_universal_countdown01														1;0											1																														
30	31		11					57:dialg_bg_100			2.5	17	-1								1								sfx_story_03_sanbu														1;0											1																														
31	32		0	凌霄	……人也好，物也好，多数时候，大家只愿意展示最有价值的一面。																1			18:npc_icon_560_1	1					story_00_02_1091													1;0											1	淩霄	Linsho	凌霄	영소	หลิงเซียว						……人也好，物也好，多數時候，大家只願意展示最有價值的一面。	... Be it people or objects, everyone only wishes to present their most valuable side.	……人であれ、物であれ、ほとんどの場合、誰しも最も価値のある一面だけを見せようとする。	... 사람이든 물건이든, 모두 가장 가치 있는 모습만 보여주고 싶어 해요	...​ไม่​ว่า​จะ​เป็น​คน​หรือ​สิ่งของ​ ส่วนใหญ่​ทุกคน​มักจะ​แสดง​ด้าน​ที่​มีค่า​ที่สุด​ออกมา​															
