id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		11				1	57:dialg_bg_377	8	1.1	2	17	-1								1					bgm_role_doctor_dark																												1																														
2	3			丝薇蒂	唔？来得这么快？				8	1.1				129001			100201		14		1																						12;0											1	絲薇蒂	Sylviette	シルヴェッティ	스위티	ซิลเว็ตต์						嗯？來得這麼快？	Oh? You arrived so quickly?	えっ？入るの早いね？	음? 이렇게 빨리 왔어?	หืม? มาเร็วจังนะ?															
3	4			丝薇蒂	……是你？！				8	1.1				129001		200301	100201		14		1																						12;0											1	絲薇蒂	Sylviette	シルヴェッティ	스위티	ซิลเว็ตต์						……是你？！	It's you?!	って、あなた！？	... 넌?!	...เธอเองเหรอ?!															
4	5				<color=#d8d8d8>短暂的错愕过后，是掩盖不住的狂喜。</color>				8	1.1				129001		200101	\		14		1																						12;0											1											<color=#d8d8d8>短暫的錯愕過後，是掩蓋不住的狂喜。</color>	<color=#d8d8d8>After a brief moment of surprise, her concealed excitement became palpable.</color>	<color=#d8d8d8>一瞬驚愕した後、喜びが隠し切れていなかった。</color>	<color=#d8d8d8>잠깐 동안 놀란 스위티는 이내 기쁨에 휩싸였다</color>	[​หลังจาก​ชั่วขณะ​ของ​ความ​ตกตะลึง​ ก็​คือ​ความ​ปีติ​ที่​ไม่​อาจ​ปิดบัง​]​															
5	6			丝薇蒂	呵呵哈哈哈——好好，真是太好了！				8	1.1				129001		200101	100301		14		1																						12;0											1	絲薇蒂	Sylviette	シルヴェッティ	스위티	ซิลเว็ตต์						呵呵哈哈哈——好好，真是太好了！	Ahaha!! Splendid, absolutely splendid!	ふふふふっ、まあ、よかったわ！	하하하하하— 좋아, 아주 좋아!	หึหึ​...​ ฮ่า​ฮ่า​ฮ่า​—​ ดี​...​ ดีมาก​!​ นี่​มัน​เยี่ยม​จริงๆ​!​															
6	7			丝薇蒂	之前数次「召唤」，却得不到任何回应。我一度怀疑是不是希尔达出了什么问题。				8	1.1				129001		200101	100301		14		1																						12;0											1	絲薇蒂	Sylviette	シルヴェッティ	스위티	ซิลเว็ตต์						之前數次「召喚」，卻得不到任何回應。我一度懷疑是不是希爾達出了什麼問題。	The previous "summons" went unanswered. I was starting to wonder if there was a problem with Hilda.	前に何回も「召喚」したのに何の反応もなかったから、ヒルダがやらかしたのではないかと疑ったけど。	계속 ‘소환’해도 아무 반응이 없었는데, 난 또 힐다가 실수라도 했나 싶었지 뭐야	ก่อนหน้านี้​ "​เรียกตัว​"​ ไป​ตั้ง​หลายครั้ง​ แต่​ก็​ไม่​ได้รับ​การ​ตอบสนอง​อะไร​เลย​ ฉัน​ถึงขั้น​สงสัย​ว่า​ทาง​ฮิ​ลดา​เกิด​ปัญหา​อะไร​ขึ้น​มา​รึเปล่า​															
7	8			丝薇蒂	希尔达那孩子，冲动鲁莽……若不是王让我带上她……\n但现在看来，我的担忧都是多余的。				8	1.1				129001		200101	100301		14		1																						12;0											1	絲薇蒂	Sylviette	シルヴェッティ	스위티	ซิลเว็ตต์						希爾達那孩子，衝動魯莽……若不是王讓我帶上她……\n但現在看來，我的擔憂都是多餘的。	Hilda is prone to such impulsive and rash behavior... Had the King not demanded I bring her along...\nBut now, it seems my concerns were unfounded.	ヒルダは無鉄砲すぎる。もし王が私に彼女を連れて行くように言わなければ……\nどうやら、余計な心配をしてしまったようだ。	힐다 그 녀석, 충동적이고 제멋대로야... 왕이 데리고 가라고 시키지만 않았어도...\n하지만 지금 보니, 괜한 걱정이었던 것 같네	เด็ก​คน​นั้น​ ฮิ​ลดา​ หุนหัน​พลัน​แล่​น.​..​ ถ้า​ไม่​ใช่​เพราะ​ราชา​สั่ง​ให้​ฉัน​พา​เธอ​มา​ด้วย​ล่ะ​ก็​...​\nแต่​ตอนนี้​ดูเหมือนว่า​ความกังวล​ของ​ฉัน​จะ​เป็นเรื่อง​ที่​เกิน​จำ​เป็นไป​แล้ว​สิ​นะ​															
8	9				<color=#d8d8d8>幽暗红瞳中蛰伏着的贪婪、渴求，蓄势待发。</color>				8	1.1				129001			100301		14		1																						12;0											1											<color=#d8d8d8>幽暗紅瞳中蟄伏著的貪婪、渴求，蓄勢待發。</color>	<color=#d8d8d8>Greed and desire smoldered in her crimson eyes, ready to ignite.</color>	<color=#d8d8d8>赤い瞳の中にうっすらと貪欲と欲望が潜み、今にも飛び出しそうだった。</color>	<color=#d8d8d8>진한 붉은색의 눈동자에 욕심과 갈망이 드러난다</color>	[​ใน​ดวงตา​สี​แดงเข้ม​ซ่อน​ไว้​ซึ่ง​ความโลภ​และ​ความปรารถนา​ พร้อม​จะ​ปะทุ​ออกมา​ได้​ทุกเมื่อ​]​															
9	10				<color=#d8d8d8>——被当作猎物了。\n……如此清晰的认知。冷意顺着脊骨迅疾攀升，一股莫名的悚然之感弥漫开来。</color>				8	1.1				129001			100301		14		1																						12;0											1											<color=#d8d8d8>——被當作獵物了。\n……如此清晰的認知。冷意順著脊骨迅疾攀升，一股莫名的悚然之感彌漫開來。</color>	<color=#d8d8d8>—I've become the prey here.\nSuch a clear realization. It elicited a shiver down my spine, an uneasy foreboding permeating the atmosphere.</color>	<color=#d8d8d8>——獲物として狙われた。\n……こんなに鮮明な認識。寒気がし、不思議な恐怖感が広がった。</color>	<color=#d8d8d8>— 사냥감이 되었다.\n... 더할 나위 없이 뚜렷한 인식. 서늘한 기운이 등골을 타고 올라오고, 이상한 두려움이 엄습한다</color>	[—​ถูก​มอง​เป็น​เหยื่อ​]​\n[...​ความรู้สึก​ที่​ชัดเจน​เช่นนี้​ ความ​หนาวเหน็บ​ที่​ไล่​ขึ้น​มา​ตาม​กระดูกสันหลัง​ ความรู้สึก​สยดสยอง​ขนลุก​แผ่ซ่าน​ไป​ทั่ว​ร่าง​]​															
10	11			丝薇蒂	你可知，我一直都在期待着你的到来。				8	1.1				129001		200101			14		1																						12;0											1	絲薇蒂	Sylviette	シルヴェッティ	스위티	ซิลเว็ตต์						你可知，我一直都在期待著你的到來。	I've been eagerly anticipating your arrival.	あなたが来るのを楽しみにしてたのよ。	알겠지만, 널 줄곧 기다렸어	เธอ​รู้​ไหม​ ฉัน​รอคอย​เธอ​มา​ตลอด​เลย​นะ​															
11	12			丝薇蒂	要是我能够把你带回「乐园」……真想看看「笑面」会是什么反应。				8	1.1				129001		200101			14		1																						12;0											1	絲薇蒂	Sylviette	シルヴェッティ	스위티	ซิลเว็ตต์						要是我能夠把你帶回「樂園」……真想看看「笑面」會是什麼反應。	If I could bring you back to Wonderland... Oh, how I should relish witnessing Laughing Mask's reaction.	もしあなたを「楽園」に連れてけたら、「笑面」がどんな反応をするのか気になるわ。	내가 널 ‘파라다이스’에 데리고 갈 수 있다면... ‘스마일 페이스’가 어떻게 반응할지 기대가 되는군	ถ้า​ฉัน​สามารถ​พา​เธอ​กลับ​ไป​ที่​ "​สวนสนุก​"​ ได้​...​ ฉัน​อยากรู้​จริงๆ​ ว่า​ "​หน้ากาก​ยิ้ม​"​ จะ​มี​ปฏิกิริยา​ยังไง​															
12	13			#playerName	（笑面……）				8	1.1				129001		200101			14		1																						12;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						（笑面……）	(Laughing Mask...)	（笑面……）	(스마일 페이스...)	(หน้ากากยิ้ม...)															
13			3						8	1.1				129001		200101			14		1														……唔……呃。	14							12;0											1																……嗯……呃。	Ugh...	うっ、えっと……	... 음... 윽	...อืม...อือ										
14	15			#playerName	……您是……？\n我，不明白……				8	1.1				129001		200101			14		1																						12;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						……您是……？\n我，不明白……	Who are you, exactly?\nI don't understand...	あなたは……？\n…………わからないんだ。	... 당신은...?\n난, 모르겠어...	...​คุณ​คือ​...?​\nฉัน​...​ ไม่​เข้าใจ​...​															
15	16			#playerName	（不知道其他被控制的人是什么反应，总之先学丝卡蕾特的样子吧……）				8	1.1				129001		200301			14		1																						12;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						（不知道其他被控制的人是什麼反應，總之先學絲卡蕾特的樣子吧……）	(I don't know how the other controlled individuals reacted, but I should try to emulate Scarlett's manner for now...)	（他のコントロールされてる人がどんな反応をするか分からないから、とりあえずスカーレットの様子を真似しとくか……）	(조종을 받는 사람들이 어떻게 행동하는지는 모르니, 일단 스칼렛처럼 행동하자...)	(​ไม่​รู้​ว่า​คนอื่น​ที่​ถูก​ควบคุม​จะ​มี​ปฏิกิริยา​ยังไง​ งั้น​ก็​ทำ​เหมือน​สการ์เลตต์​ไว้​ก่อน​ก็แล้วกัน​...)​															
16	17			丝薇蒂	呵，从上次希尔达提供的消息来看，你们果然还是没找到真相。\n如此徒劳无功……真叫我喜欢。				8	1.1				129001		200101	100101		14		1																						12;0											1	絲薇蒂	Sylviette	シルヴェッティ	스위티	ซิลเว็ตต์						呵，從上次希爾達提供的消息來看，你們果然還是沒找到真相。\n如此徒勞無功……真叫我喜歡。	Heh, judging by what Hilda shared earlier, it seems you still haven't uncovered the truth.\nSuch futile attempts truly amuse me.	ふっ、この前ヒルダが提供した情報を見る限り、やはり真実にはたどり着けていなかったようだね。こんなに無駄に終わるとは……本当に気に入った。	하, 힐다가 준 정보로 봤을 때, 넌 아직도 진실을 모르고 있어.\n이런 헛수고라니... 마음에 드는군	ฮึ​ จาก​ข้อมูล​ที่​ฮิ​ลดา​ให้​มา​ล่าสุด​ ดูเหมือน​พวก​เธอ​จะ​ยัง​หา​ความจริง​ไม่​เจ​อสิ​นะ​\nความพยายาม​ที่​ไร้ผล​แบบนี้​...​ ทำให้​ฉัน​พอใจ​ได้​จริงๆ​															
17	18			丝薇蒂	只要将你带走，你的那些同伴就会像群龙无首般陷入混乱，想必就构不成任何威胁了……				8	1.1				129001		200301	100101		14		1																						12;0											1	絲薇蒂	Sylviette	シルヴェッティ	스위티	ซิลเว็ตต์						只要將你帶走，你的那些同伴就會像群龍無首般陷入混亂，想必就構不成任何威脅了……	Once I take you away, your companions will be thrown into chaos, like a flock of sheep without a shepherd. They'll pose no threat...	あなたさえ連れてけば、その仲間も混乱に陥り、脅威がなくなるわ。	너만 데리고 가면 네 동료들은 구심점을 잃고 혼란에 빠지겠지. 어떠한 위협도 되지 않을 거야...	แค่​พา​ตัว​เธอ​ไป​ พวกพ้อง​ของ​เธอ​ก็​จะ​กลายเป็น​มังกร​ที่​ไร้​หัว​ จม​อยู่​ใน​ความ​สับสน​ จะ​ไม่​ใช่​ภัย​คุกคาม​ที่​น่า​กังวล​อีกต่อไป​...​															
18	19			丝薇蒂	那些杂鱼必须经过筛选……但你不同。\n我会给予你最特殊的，至高的待遇。				8	1.1				129001		200301	100101		14		1																						12;0											1	絲薇蒂	Sylviette	シルヴェッティ	스위티	ซิลเว็ตต์						那些雜魚必須經過篩選……但你不同。\n我會給予你最特殊的，至高的待遇。	The lesser ones need to be filtered out... but you are different.\nI shall grant you the most special and supreme treatment.	雑魚たちは選別が必要だけど、あなたは違うわ。\nあなたには特別で、最高の待遇をあげるわ。	그 잡것들은 가치가 없지만... 넌 달라.\n네게는 가장 특별하고 높은 대우를 해 주지	พวก​ปลา​ซิว​ต้อง​ผ่าน​การ​คัด​กรอง​อย่าง​ดี​...​ แต่​เธอ​ไม่​เหมือนกัน​\nฉัน​จะ​ให้​สิ่ง​ที่​พิเศษ​ที่สุด​ การปฏิบัติ​ที่​สูงส่ง​กับ​เธอ​เอง​															
19	20			丝薇蒂	但在此之前，为了向你展示我的诚意，我愿意花费一点时间，和你聊聊~				8	1.1				129001		200301			14		1																						12;0											1	絲薇蒂	Sylviette	シルヴェッティ	스위티	ซิลเว็ตต์						但在此之前，為了向你展示我的誠意，我願意花費一點時間，和你聊聊~	But before that, I'm happy to spend some time chatting with you to demonstrate my sincerity.	でもその前に私の誠意を見せるために、少し話しましょう。	하지만 그 전에, 내 성의를 표하기 위해, 일단 둘이 얘기를 좀 할까?~	แต่​ก่อนหน้า​นั้น​ เพื่อ​แสดง​ความจริงใจ​ของ​ฉัน​ ฉัน​ยินดี​ที่จะ​ใช้เวลา​พูดคุย​กับ​เธอ​อีก​สักหน่อย​~​															
20			3						8	1.1				129001		200301			14		1														……聊什么？	21							12;0											1																……聊什麼？	What would you like to discuss?	……何を？	... 무슨 얘기?	...คุยเรื่องอะไรล่ะ?										
21	22			丝薇蒂	让我来绘制你未来加入「乐园」后的生活蓝图——				8	1.1				129001			101401		14		1					-1																	12;0											1	絲薇蒂	Sylviette	シルヴェッティ	스위티	ซิลเว็ตต์						讓我來繪製你未來加入「樂園」後的生活藍圖——	Permit me to illustrate the future that lies in store for you within "Wonderland."	あなたが将来、「楽園」に参加した後の生活の未来図を描かせて。	‘파라다이스’에 들어온 후 네게 펼쳐질 미래에 대해 말해줄게—	ให้​ฉัน​ได้​วาด​พิมพ์เขียว​ชีวิต​ในอนาคต​ของ​เธอ​หลังจากที่​เธอ​เข้าร่วม​ "​สวนสนุก​"​ แล้ว​—​															
22	23			丝薇蒂	我们拥有自由的工作制度，不受琐碎规定的束缚。\n不必像新海市机械般的庸人一样。				8	1.1				129001			101401		14		1																						12;0											1	絲薇蒂	Sylviette	シルヴェッティ	스위티	ซิลเว็ตต์						我們擁有自由的工作制度，不受瑣碎規定的束縛。\n不必像新海市機械般的庸人一樣。	We offer a flexible work system, free from trivial restrictions.\nYou won't have to be a mindless drone like the people of Catto City.	私たちは自由な勤務制度で、細かいルールに縛られないわ。\n新海市の機械のような凡人になる必要はないの。	우린 자유롭게 근무해도 돼. 규율 같은 것에 얽매이지 않지.\n뉴오션 시티에서 부품처럼 살아가는 인간들과는 달라	เรา​มีระบบ​การทำงาน​ที่​เป็นอิสระ​ ไม่​ถูก​ผูกมัด​ด้วย​กฎระเบียบ​จุกจิก​กวนใจ​\nไม่ต้อง​เป็น​คนธรรมดา​สามัญ​ที่​เหมือน​เครื่องจักร​ใน​แค​ทโตะ​ ซิตี้​															
