id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		12	？？？	不要——		1	57:dialg_bg_385													1																																	1	？？？	???	？？？	? ??	? ? ?						不要——	No—	ダメーー	안 돼——	อย่า—															
2	3				<color=#d8d8d8>伴随着撕心裂肺的哭喊，兔子玩偶如同轰然坍塌的高楼一般倒在了地上。</color>							1									1						Story_catcity_sound_0_03		Story_catcity_sound_0_13																									1											<color=#d8d8d8>伴隨著撕心裂肺的哭喊，兔子玩偶如同轟然坍塌的高樓一般倒在了地上。</color>	<color=#d8d8d8>With a heart-wrenching cry, the bunny plushie collapses like a fallen building.</color>	<color=#d8d8d8>胸が張り裂けそうな泣き叫びとともに、うさぎのぬいぐるみは轟音を立てながら崩れ落ちた高層ビルのように地面に倒れた。</color>	<color=#d8d8d8>찢어질 듯한 울음소리와 함께 거대한 토끼인형이 쓰러졌다. 마치 고층 빌딩이 무너지는 듯한 느낌이었다</color>	[พร้อมกับเสียงร้องไห้อย่างขมขื่น ตุ๊กตากระต่ายล้มลงกับพื้นราวกับตึกสูงที่พังทลาย]															
3	4				<color=#d8d8d8>兔子玩偶被众人重伤的瞬间，男孩盛满泪水的双眸突然恢复了清明。</color>																1																																	1											<color=#d8d8d8>兔子玩偶被眾人重傷的瞬間，男孩盛滿淚水的雙眸突然恢復了清明。</color>	<color=#d8d8d8>As soon as the bunny plushie is critically injured, the boy's tear-filled eyes suddenly become clear.</color>	<color=#d8d8d8>うさぎのぬいぐるみがみんなから重傷を負わされた瞬間、男の子の涙でいっぱいだった目が突然正気に戻った。</color>	<color=#d8d8d8>토끼인형이 치명상을 입는 순간, 눈물로 가득하던 남자아이의 두 눈이 갑자기 생기를 되찾았다</color>	[ในขณะที่ตุ๊กตากระต่ายถูกทุกคนสร้างความเสียหายอย่างหนัก\nดวงตาของเด็กชายที่เต็มไปด้วยน้ำตาก็กลับมาใสแจ๋วอีกครั้ง]															
4	5				<color=#d8d8d8>他一下子挡在众人的面前，似乎想要保护倒地后无法行动的兔子玩偶。</color>																1																																	1											<color=#d8d8d8>他一下子擋在眾人的面前，似乎想要保護倒地後無法行動的兔子玩偶。</color>	<color=#d8d8d8>He stands in front of everyone, trying to protect the immobile plushie.</color>	<color=#d8d8d8>男の子は、急にみんなの前に立ちはだかり、倒れて動けなくなったうさぎのぬいぐるみを守ろうとしているようだった。 </color>	<color=#d8d8d8>아이는 우리 앞을 막아섰다. 쓰러져 움직이지 못하는 토끼인형을 지키려는 것 같았다</color>	[เขารีบวิ่งมายืนขวางหน้าทุกคน ดูเหมือนต้องการปกป้องตุ๊กตากระต่ายที่ล้มลงไปและ\nเคลื่อนไหวไม่ได้]															
5	6			？？？	拜托你们，不要伤害兔子先生。																1			18:npc_icon_669_3	1	bgm_role_doctor_dark																												1	？？？	???	？？？	? ??	? ? ?						拜託你們，不要傷害兔子先生。	Please, don't hurt Mr. Rabbit.	お願い、ウサギさんを傷つけないで。	부탁이야. 토끼 씨를 다치게 하지 마	ขอร้องล่ะ อย่าทำร้ายคุณกระต่ายนะ															
6	7			？？？	兔子先生……他只是想要保护我而已。																1			18:npc_icon_669_3	1																													1	？？？	???	？？？	? ??	? ? ?						兔子先生……他只是想要保護我而已。	Mr. Rabbit... just wanted to protect me.	ウサギさんは……ボクを守ろうとしただけ。	토끼 씨는... 나를 지키려던 것뿐이야	คุณกระต่าย... เขาแค่อยากปกป้องฉันเท่านั้นเอง															
7	8			红茶	调查官，怎么办？				7	1.1				803008;801008		201201;200301	0;101301		14;26		1																						1;0											1	紅茶	Black Tea	紅茶	홍차	แบล็กที						調查官，怎麼辦？	What should we do, Inspector?	調査官さん、どうしょうましょう？	조사관님, 어떻게 할까요?	ผู้ตรวจการ เอายังไงดี?															
8	9			米饭	调查官大人……他好像和刚刚有些不一样了。				7	1.1				803008;801008		0;200301	100201;101301		14;26		1																						1;0											1	米飯	Rice	ライス	백미	ไรซ์						調查官大人……他好像和剛剛有些不一樣了。	Inspector... he seems different from before.	調査官さま……さっきと少し、違う気がします……	조사관 나리... 아이가 좀 전과는 달라진 거 같아요	ท่านผู้ตรวจการ... เขาดูไม่ค่อยเหมือนเมื่อกี้เลยนะคะ															
9	10				<color=#d8d8d8>不知为何，男孩的脸上直到这时才出现了和他的外貌相符的孩童神情。</color>				7	1.1				803008;801008		0;200301	100201;0		14;26		1																					1;1	1;0											1											<color=#d8d8d8>不知為何，男孩的臉上直到這時才出現了和他的外貌相符的孩童神情。</color>	<color=#d8d8d8>For some reason, the boy finally has an expression fitting his appearance.</color>	<color=#d8d8d8>どういうわけか、男の子の顔にようやくその見た目に見合う子どものような表情が現れた。</color>	<color=#d8d8d8>어째서인지 남자아이는 그제야 제 나이에 어울리는 아이다운 표정을 드러냈다</color>	[ไม่รู้ว่าทำไม แต่ใบหน้าของเด็กชายในตอนนี้กลับดูมีอารมณ์เหมือนเด็กที่ตรงกับ\nรูปลักษณ์ภายนอกของเขาแล้ว]															
