id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>被雨打湿后的街巷，昏暗而又寂静，几乎看不到行人。</color>		1	57:dialg_bg_79				22	39								1						op3_jiaobu		op2_yu																									1											<color=#d8d8d8>被雨打濕後的街巷，昏暗而又寂靜，幾乎看不到行人。</color>	<color=#d8d8d8>The wet streets were as dark and silent as they were empty.</color>	<color=#d8d8d8>雨に濡れた路地は暗くて静かで、通行人はほとんど見えない。</color>	<color=#d8d8d8>비에 젖은 골목은 몹시 어둡고 고요해 지나는 사람이 보이지 않을 정도였다</color>	[ตรอกที่เปียกโชกไปด้วยสายฝน ทั้งมืดมิดและเงียบงัน แทบมองไม่เห็นผู้คนที่สัญจร\nไปมา]															
2	3				<color=#d8d8d8>这时，雅波伦跌跌撞撞地走了进来，最后依着墙角，失魂落魄地坐在地上。</color>																1						sfx_story_01_daodi																											1											<color=#d8d8d8>這時，雅波倫跌跌撞撞地走了進來，最後依著牆角，失魂落魄地坐在地上。</color>	<color=#d8d8d8>Jarvon stumbled inside and dropped listlessly down in a corner.</color>	<color=#d8d8d8>ヤポロンはよろよろと路地に入ってきて、壁の隅に寄りかかりながら、ぼーっとしたまま地面に座り込んだ。</color>	<color=#d8d8d8>그때 비틀거리며 골목 안으로 들어온 아폴론은 담 모퉁이에 몸을 기대어 넋이 나간 사람처럼 바닥에 주저앉았다</color>	[เวลานี้ ฮาร์วอนเดินโซซัดเซเข้ามา สุดท้ายพิงมุมกำแพงและนั่งลงบนพื้นอย่างหดหู่]															
3	4				<color=#d8d8d8>此时，她周围的一切似乎都被寒意裹挟，未干的雨水渐渐在地上凝结成薄薄的冰雪。</color>																1																																	1											<color=#d8d8d8>此時，她周圍的一切似乎都被寒意裹挾，未幹的雨水漸漸在地上凝結成薄薄的冰雪。</color>	<color=#d8d8d8>Everything around her seemed to grow colder and even the rainwater turned into ice.</color>	<color=#d8d8d8>彼女の周りのすべてが寒さに包み込まれ、乾いていない雨が地面に薄く凍りつき、氷雪のようになった。</color>	<color=#d8d8d8>곧 그녀 주위의 모든 것이 한기에 휩싸이는가 싶더니, 빗물에 젖은 땅이 점점 얇은 얼음으로 바뀌어 갔다</color>	[ในตอนนี้ สิ่งต่างๆ รอบตัวเธอดูเหมือนจะถูกห่อหุ้มด้วยความหนาวเหน็บ\nน้ำฝนที่ยังไม่แห้งดีค่อยๆ แข็งตัวเป็นหิมะบางๆ บนพื้น]															
4	5		12	雅波伦	该死！为什么偏偏是那个索普德特家族！																1			18:npc_icon_709_2	1																													1	雅波倫	Jarvon	ヤポロン	아폴론	ฮาร์วอน						該死！為什麼偏偏是那個索普德特家族！	Gah! That blasted Solport family!	クソったれが！なんだってよりによってソープドット一族なんだよ！	젠장! 왜 하필 소프데트 가문인 건데!	บ้าเอ้ย! ทำไมต้องเป็นตระกูลโซลพอร์ตนั่นด้วย!															
5	6				<color=#d8d8d8>盛怒之下，空气中的寒意似乎又凛冽了几分。</color>																1																																	1											<color=#d8d8d8>盛怒之下，空氣中的寒意似乎又凜冽了幾分。</color>	<color=#d8d8d8>As her fury grew, so too did the air turn colder.</color>	<color=#d8d8d8>激怒のあまり、空気中の寒気がまた幾分強くなった。</color>	<color=#d8d8d8>치미는 분노에 공기 속 한기가 한층 더 매서워진 것만 같았다</color>	[ภายใต้ความโกรธเกรี้ยว ความหนาวเหน็บในอากาศดูจะรุนแรงขึ้นไปอีกระดับ]															
6	7		11				1	57:dialg_bg_79			1										1								-1																				57:dialg_bg_100					1																														
7	8				<color=#d8d8d8>最初，雅波伦就没有所谓的「归处」。</color>		1	57:dialg_bg_100													1					sfx_story_01_luyin																												1											<color=#d8d8d8>最初，雅波倫就沒有所謂的「歸處」。</color>	<color=#d8d8d8>Jarvon hadn't belonged anywhere from the start.</color>	<color=#d8d8d8>ヤポロンには最初から「帰る場所」などなかった。 </color>	<color=#d8d8d8>애초에 아폴론에게는 「돌아갈 곳」이 없었다</color>	[ตั้งแต่แรก ฮาร์วอนก็ไม่มี "ที่พักพิง" อะไรนั่นให้กลับไปอยู่แล้ว]															
8	9				<color=#d8d8d8>过去雅波伦的家族为了守住自己的国家，与敌国派出的索普德特家族进行长达数年的战争。</color>																1																																	1											<color=#d8d8d8>過去雅波倫的家族為了守住自己的國家，與敵國派出的索普德特家族進行長達數年的戰爭。</color>	<color=#d8d8d8>Her family had waged an endless war against the Solport family in order to protect their own nation.</color>	<color=#d8d8d8>かつてヤポロンの家族は自国を守るため、敵国から派遣されてきたソープドット一族と数年にわたる戦争を行っていた。</color>	<color=#d8d8d8>먼 옛날 아폴론의 가문은 나라를 지키기 위해 적국이 파견한 소프데트 가문과 몇 년에 걸쳐 전쟁을 치렀다</color>	[ในอดีต เพื่อปกป้องประเทศของตัวเอง ตระกูลของฮาร์วอนเข้าต่อสู้กับตระกูลโซลพอร์ต\nที่ประเทศศัตรูส่งมาเป็นเวลาหลายปี]															
9	10				<color=#d8d8d8>最后，她所在的家族战败，国家也灭亡了。\n成为了战俘的他们很快又变成了敌国侵略他国的战争牺牲品。</color>																1																																	1											<color=#d8d8d8>最後，她所在的家族戰敗，國家也滅亡了。\n成為了戰俘的他們很快又變成了敵國侵略他國的戰爭犧牲品。</color>	<color=#d8d8d8>Yet, her family lost in the end and their nation was now a mere memory. Those that still lived were taken captive and thrown into the vanguard as their captives assaulted other nations.</color>	<color=#d8d8d8>最後に、彼女の一族は敗北し、国も滅びた。捕虜となった彼らは、すぐに敵国の侵略戦争の犠牲となった。</color>	<color=#d8d8d8>결국 그녀의 가문은 전쟁에 패배했고, 나라도 결국 멸망하고 말았다.\n그 후 전쟁 포로가 된 그들은 적국이 다른 나라를 침략할 때 쓰고 버리는 전쟁의 희생양이 되었다</color>	[สุดท้าย ตระกูลของเธอก็พ่ายแพ้สงคราม ประเทศก็ล่มสลายไป]\n[ไม่นาน พวกเขาที่กลายเป็นเชลยศึกก็กลายเป็นเครื่องมือสงครามของประเทศศัตรูที่\nจ้องจะรุกรานประเทศอื่นๆ]															
10	11				<color=#d8d8d8>年幼的雅波伦也不例外。\n而天赋异禀的她，一次又一次从残酷的战场上存活了下来。</color>																1																																	1											<color=#d8d8d8>年幼的雅波倫也不例外。\n而天賦異稟的她，一次又一次從殘酷的戰場上存活了下來。</color>	<color=#d8d8d8>Such was the fate of the young and tender Jarvon. She was talented, however, and so she survived the many cruel battles she was thrown into.</color>	<color=#d8d8d8>幼かったヤポロンも例外ではなく、才能に恵まれた彼女は、何度も過酷な戦場から生き延びてきた。</color>	<color=#d8d8d8>어린 아폴론도 예외는 아니었다.\n하지만 전투에 타고난 재능을 보였던 그녀는 참혹한 전쟁터에서 몇 번이고 살아남았다</color>	[ฮาร์วอนในตอนเด็กก็เช่นเดียวกัน และเธอที่มีพรสวรรค์พิเศษ ก็รอดชีวิตจากสนามรบที่\nโหดร้ายมาครั้งแล้วครั้งเล่า]															
