id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		13				1	57:countdown_416													1								sfx_universal_countdown02																									1																														
2	3		14				1	57:countdown_417													1								sfx_universal_countdown01																									1																														
3	4			弗莉	数据已经恢复好了，没找到拍摄地的定位，因为在这部手机根本没有连接E-System的城市网络。		1	57:dialg_bg_399	8	1.1		17	-1								1			18:npc_icon_304_1	1	bgm_role_doctor_dark	sfx_story_01_xiaoxi			vo_story_22_03_01													1;0	1										1	弗莉	Frey	フレイ	프리	เฟรยา						資料已經恢復好了，沒找到拍攝地的定位，因為在這部手機根本沒有連接E-System的城市網路。	Recovered the data, but I couldn't trace where it was recorded—this ancient phone isn't connected to the E-System's city network.	このスマホはE-システムの市内ネットワークにまったく接続されていないから、データは復元されたが、撮影場所は見つけられない。	데이터는 복구했지만 촬영지의 위치는 찾을 수가 없어요. 이 휴대전화는 E-System의 도시 네트워크에 전혀 연결돼 있지 않아서요	ข้อมูล​กู้​คืน​เรียบร้อย​แล้ว​ ไม่​พบ​ตำแหน่ง​ที่​ถ่าย​วิดีโอ​ เพราะ​มือถือ​เครื่อง​นี้​ไม่​ได้​เชื่อมต่อ​กับ​เครือข่าย​ของ​ E-System​ เลย​															
4	5			弗莉	这么老的机型现在根本没人用了吧！				8	1.1											1			18:npc_icon_304_1	1					vo_story_22_03_02													1;0	1										1	弗莉	Frey	フレイ	프리	เฟรยา						這麼老的機型現在根本沒人用了吧！	No one uses bricks like this anymore!	こんな古い機種もう誰も使ってないだろ！	지금은 이렇게 오래된 기종을 쓰는 사람도 없어요!	มือถือ​รุ่นเก่า​ขนาด​นี้​ ตอนนี้​คง​ไม่​มี​ใคร​ใช้แล้ว​ล่ะ​!​															
5	6			弗莉	我帮你筛选了所有数据，其中有一个地名，也许和你要找的地方有关。				8	1.1											1			18:npc_icon_304_1	1					vo_story_22_03_03													1;0	1										1	弗莉	Frey	フレイ	프리	เฟรยา						我幫你篩選了所有資料，其中有一個地名，也許和你要找的地方有關。	Sifted through everything, and found one place name that might be relevant.	データを洗い出してみたけど、お探しの場所に関係ありそうな地名があった。	제가 모든 데이터를 찾아봤는데 그중에 한 곳이 사장님이 찾는 곳과 관련이 있을 거 같아요	ฉัน​คัด​กรอง​ข้อมูล​ทั้งหมด​ให้​แล้ว​ มีชื่อ​สถาน​ที่หนึ่ง​อาจจะ​เป็นที่​ที่​คุณ​กำลัง​ตามหา​															
6	7			弗莉	那个地方叫做——三途川。				8	1.1											1			18:npc_icon_304_4	1					vo_story_22_03_04													1;0	1										1	弗莉	Frey	フレイ	프리	เฟรยา						那個地方叫做——三途川。	It's called the Sanzu River.	その場所は——三途の川。	그곳 이름은— 삼도천이에요	ที่นั่นชื่อว่า— แม่น้ำซันซุ															
7			3						8	1.1											1														三途川？	8							1;0											1																三途川？	Sanzu River?	三途の川？	삼도천?	แม่น้ำซันซุ?										
8	9			#playerName	樱岛传说中的生灵与亡魂的分界线？赤融前辈真的是从地狱归来的亡者吗？！				8	1.1											1						sfx_story_01_shafa																1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						櫻島傳說中的生靈與亡魂的分界線？赤融前輩真的是從地獄歸來的亡者嗎？！	The boundary between the living and dead in Sakura Island's folklore? Could Ethan really be some kind of underworld specter?	桜島伝説の生霊と霊魂の境界線？赤融先輩は本当に地獄から帰ってきた亡者なのか？！	사쿠라지마 전설에 나오는 생령과 망혼의 경계선? 적융 선배님이 정말 지옥에서 돌아온 망자란 말이야?!	เส้น​แบ่ง​ระหว่าง​วิญญาณ​ผู้​เป็น​และ​ผู้ตาย​ใน​ตำนาน​ของ​เกาะ​ซากุระ​?​ หรือ​คุณ​เซ​กิ​โร่​จะ​เป็น​วิญญาณ​ที่​กลับ​มาจาก​นรก​จริงๆ​?!​															
9	10			#playerName	可为什么是樱岛传说，而不是耀州传说的奈河，或是古波希的忘川呢？				8	1.1											1																						1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						可為什麼是櫻島傳說，而不是耀州傳說的奈河，或是古波希的忘川呢？	But why Sakura Island, and not the Naihe River from Yaozhou myths or the Lethe from ancient Bauss?	しかし、なぜ桜島伝説であって、耀州伝説の奈河でもなく、古波希の忘川でもないのか？	그런데 왜 요주 타운의 전설 속 나이 강이나 고대 페르시의 망천이 아니라 사쿠라지마 전설이지?	แต่​ทำไม​ถึง​เป็น​ตำนาน​เกาะ​ซากุระ​ ไม่ใช่​แม่น้ำ​ใน​ตำนาน​ของ​เหยาโจว​อย่าง​แม่น้ำไน่​ หรือไม่ก็​แม่น้ำ​แห่ง​การ​ลืมเลือน​ใน​ตำนาน​ของ​เบาส์โบราณ​​ล่ะ​?​															
