id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2	2			<color=#d8d8d8>二十分钟后。</color>		1	57:dialg_bg_559				17	-1								1					bgm_universal_survey01																												1											<color=#d8d8d8>二十分鐘後。</color>	<color=#d8d8d8>Twenty minutes later.</color>	<color=#d8d8d8>二十分後。</color>	<color=#d8d8d8>20분 후.</color>	[ยี่สิบนาทีต่อมา]															
2	3	3		艾可	神选司的活体实验室！？									102008		200201	100301		20		1																					1												1	艾可	Echo	アイコ	에코	เอคโค						神選司的活體實驗室！？	A live-subject lab run by Divinus?!	神選司の生体実験室！？	데우스 셀렉티오의 생체 실험실이라고!?	ห้องทดลอง​สิ่งมีชีวิต​ของ​คัดสรร​เทพ​งั้น​เหรอ​!?​															
3	4			乌撒	嗯。铭牌的编号中，PA的意义是「粒子活化」，0977是实验体编号。									170008		0	0		20		1																					1	0											1	烏撒	Ulthar	ウルタール	우사	ยูธ่า						嗯。銘牌的編號中，PA的意義是「粒子活化」，0977是實驗體編號。	Mm. On the tag, PA stands for Particle Activation, and 0977 is the test subject's ID number.	はい。プレートの番号にあるPAは「粒子活性化」の意味で、0977は実験体の番号です。	네. 명패의 번호에서 PA는 「입자 활성화」를 뜻하고, 0977은 실험체 번호예요.	ค่ะ​ PA​ ที่​เป็น​รหัส​บน​แผ่น​ป้าย​ หมายถึง​ "​การ​กระตุ้น​อนุภาค​"​ ส่วน​ 0977​ คือ​หมายเลข​ของ​ร่าง​ทดลอง​															
4	5			乌撒	粒子活化是厄德堡常规实验项目，用各种手段刺激猫族体内的情绪粒子，从而激发出更强的能力。									170008		0	0		20		1																					1	0											1	烏撒	Ulthar	ウルタール	우사	ยูธ่า						粒子活化是厄德堡常規實驗專案，用各種手段刺激貓族體內的情緒粒子，從而激發出更強的能力。	Particle Activation is a standard research program in Erdburg. They use all kinds of methods to stimulate the Pathos Particles inside Felinians and force out greater power.	「粒子活性化」はエルドブルクにおける常設実験項目で、あらゆる手段でフェリニアンスの体内にあるエモーション粒子を刺激し、より強い力を引き出すことを目的としています。	입자 활성화는 에르드부르크의 상시 실험 항목이에요. 여러 방식으로 캣족 체내의 이모션 파티클을 자극해서 더 강한 능력을 끌어내는 거죠.	การ​กระตุ้น​อนุภาค​เป็น​โครง​การทดลอง​มาตรฐาน​ของ​แอร์​ดบวร์ก​ โดย​ใช้​วิธีการ​หลากหลาย​กระตุ้น​อนุภาค​พา​โธ​สภา​ย​ใน​ร่าง​ของ​เผ่า​แมว​ เพื่อ​ปลดปล่อย​ความสามารถ​ที่​แข็งแกร่ง​ยิ่งขึ้น​															
5	6			乌撒	由于门槛比较低，这个项目的实验体非常多，死亡率也很高。									170008		0	0		20		1																					1	0											1	烏撒	Ulthar	ウルタール	우사	ยูธ่า						由於門檻比較低，這個項目的實驗體非常多，死亡率也很高。	The requirements for this program are relatively low, so there are a lot of test subjects—and the death rate is extremely high.	実施のハードルが低いため、実験体の数も非常に多く、死亡率も高いのです。	진입 장벽이 낮아서 실험체 수가 매우 많았고, 그만큼 사망률도 높았어요.	เพราะ​เกณฑ์​ใน​การ​คัด​คน​มา​เข้าร่วม​ค่อนข้าง​ต่ำ​ ร่าง​ทด​ลองของ​โครงการ​นี้​ก็​เลย​มี​จำนวนมาก​ และ​อัตรา​การตาย​ก็​สูง​มาก​ด้วย​															
6	7			乌撒	一部分数据优秀的实验体会被抽走意识，做成私兵，也就是我们遇到的黑猫。									170008		0	0		20		1																					1	0											1	烏撒	Ulthar	ウルタール	우사	ยูธ่า						一部分資料優秀的實驗體會被抽走意識，做成私兵，也就是我們遇到的黑貓。	Some of the subjects with outstanding data have their consciousness stripped away and are turned into private soldiers—like the Darkpaws we ran into.	その中で一部、優秀だった個体は意識を抜き取られ、私兵へと作り変えられます……私たちが遭遇した黒猫のように。	그중 데이터가 우수한 일부 실험체는 의식을 뽑아낸 뒤 사병으로 만들어졌어요. 우리가 만난 블랙캣들이 바로 그거예요.	ตัว​ทดลอง​บางส่วน​ที่​มีประสิทธิภาพ​ยอดเยี่ยม​ จะ​ถูก​ดึง​สติ​รับรู้​ออก​ไป​ แล้ว​ดัดแปลง​ให้​กลายเป็น​กองกำลัง​ส่วนตัว​...​ ซึ่ง​ก็​คือ​พวก​แมว​พา​โธ​ซิ​ส​ที่​เรา​เจอ​															
7	8			#playerName	所以才有种非人的怪异感……她们已经是行走的空壳了。									170008					20		1																					0												1	#playerName	#playerName	#playerName	#playerName	#playerName						所以才有種非人的怪異感……她們已經是行走的空殼了。	So that's why they felt so unnatural... They're nothing but walking shells now.	だから、ああいう異様さがあったのか……あれはもう、歩く抜け殻だよ。	그래서 그렇게 인간적이지 않은 기괴한 느낌이 났던 거군…… 이미 걸어 다니는 빈 껍데기였던 거야.	ถึง​ได้​ให้​ความรู้สึก​ประหลาด​ที่​ไม่​เหมือน​มนุษย์​แบบ​นั้น​สิ​นะ​...​ พวก​เธอ​กลายเป็น​แค่​เปลือก​เปล่า​ที่​เดิน​ได้​ไป​แล้ว​															
8	9			艾可	竟然这么对待猫族，太过分了！艾可最讨厌的就是这些没人性的家伙！									102008			100301		20		1																					0												1	艾可	Echo	アイコ	에코	เอคโค						竟然這麼對待貓族，太過分了！艾可最討厭的就是這些沒人性的傢伙！	How could they do this to Felinians? That's awful! I hate those bastards...	フェリニアンスにそんな仕打ちをするなんて、ひどいよ！アイコ、そういう人でなしがいちばん嫌い！	캣족을 그렇게 다루다니, 너무해! 에코는 저런 인간성도 없는 녀석들이 제일 싫어요!	ถึงขั้น​ทำ​กับ​เผ่า​แมว​แบบนี้​เลย​เห​รอ.​..​ จะ​เกินไป​แล้ว​!​ เจ้า​คน​ไร้​มนุษยธรรม​แบบนี้​น่ะ​ เอ​ค​โค​เกลียด​ที่สุด​เลย​!​															
9	10			达芙妮	因为一些历史遗留问题，卡尼拉岛北部区域现在是希里诺斯在管辖。									102008			100301		20		1			18:npc_icon_806_3	1																	1												1	達芙妮	Daphne	ダフネ	다프네	ดาฟนี						因為一些歷史遺留問題，卡尼拉島北部區域現在是希里諾斯在管轄。	Due to historical reasons, the northern part of Canira Island is currently under Syrinos's control.	歴史的事情もあって、現在カニエール島北部はシリノスの管轄下にあります。	역사적으로 남겨진 여러 문제 때문에, 현재 카니라 섬 북부 지역은 히리노스가 관할하고 있어요.	เพราะ​ปัญหา​ที่​ค้างคา​มาจาก​ประวัติศาสตร์​ พื้นที่​ตอนเหนือ​ของ​เกาะ​คา​นิรา​ใน​ปัจจุบัน​ก็​เลย​อยู่​ภายใต้​การปกครอง​ของ​ซี​รี​นอ​ส​															
