id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2			千术	事情的来龙去脉就是这样啦。		1	57:dialg_bg_491	8	1.1		17	-1	133008;123008;144008		200801;201201;200101	0;0;100701		13;20;27		1					bgm_universal_survey01																144008;144008;0	45;0											1	千術	Trixie	千術	트릭시	ทริกซี่						事情的來龍去脈就是這樣啦。	And that's how it all began!	事の経緯はこういう感じです。	그렇게 된 거예요	เรื่องราว​ทั้งหมด​ก็​เป็น​แบบ​นี้แหละ​															
2	3			千术	跟踪菲尼克斯的初衷是以防她对莲小姐不利，从目前的情况来看，她的真正目标另有其人。				8	1.1				133008;123008;144008		200801;201201;200101	0;0;100701		13;20;27		1																					144008;144008;0	45;0											1	千術	Trixie	千術	트릭시	ทริกซี่						跟蹤菲尼克斯的初衷是以防她對蓮小姐不利，從目前的情況來看，她的真正目標另有其人。	Initially, I was shadowing Phoenix to protect Miss Ren, but it seems she's after someone else.	フェネクスを尾行して最初は蓮さんに何か良くないことをすると思ってたけど、彼女の狙いは他の人みたいですね。	원래는 렌 씨에게 해코지를 할까 봐 피닉크스를 미행했던 건데, 지금 상황으로 보니 진짜 목표는 따로 있었던 것 같군요	เป้าหมาย​แรก​ที่​ไล่ตาม​ฟีนิกซ์​มา​ ก็​เพื่อ​ป้องกัน​ไม่​ให้​เธอ​ทำร้าย​คุณ​เร็น​ แต่​จาก​สถานการณ์​ใน​ปัจจุบัน​ ดูท่า​เป้าหมาย​แท้จริง​ของ​เธอ​น่าจะเป็น​คนอื่น​															
3	4			赤沼莲	嗯。菲尼克斯小姐有意邀请万叶会的几位小姐担任模特。虽然当时没有明确说明是谁……				8	1.1				133008;123008;144008		200801;201201;0			13;20;27		1																					0;0;123008	1;2											1	赤沼蓮	Akanuma Ren	赤沼蓮	아카누마 렌	อาคานุมะ เร็น						嗯。菲尼克斯小姐有意邀請萬葉會的幾位小姐擔任模特。雖然當時沒有明確說明是誰……	Yes, Miss Phoenix wanted to invite several ladies from the Manyo Party to model for her. Although she didn't specify who at that moment...	はい。フェネクスさんから万葉会の数人をモデルにと誘っていただきましたが。その時はハッキリ誰とは言っていませんでしたわ。	네. 피닉크스 씨는 만엽회의 여성 몇 명을 모델로 세우려고 했지만, 아직 구체적으로 누굴 원하는지는 몰라요...	อืม​ คุณ​ฟีนิกซ์​คิด​จะ​เชิญชวน​พวก​คุณหนู​ของ​สมาคม​มัน​โยะ​หลาย​คน​มา​เป็น​โมเดล​ ถึง​ตอนนั้น​จะ​ไม่​ได้​ระบุ​ชัดเจน​ว่า​เป็น​ใคร​ก็​เถอะ​...​															
4	5			识	现在看来，她的目标是在下。				8	1.1				133008;123008;144008		0;201201;200301	101001;0;0		13;20;27		1																					0;133008;133008	1;2											1	識	Shiki	識	시키	ชิกิ						現在看來，她的目標是在下。	It looks like her target is me.	彼女の狙いは、私みたいです。	현재까지 봤을 때 목표는 저인 듯합니다	และ​ตอนนี้​ เหมือนว่า​เป้าหมาย​ของ​เธอ​ก็​คือ​ข้าน้อย​สิ​นะคะ​															
5			3						8	1.1				133008;123008;144008		0;201201;200301	101001;0;0		13;20;27		1														时装秀并不重要……	6						0;133008;133008	1;2											1																時裝秀並不重要……	The fashion show is just a cover...	ファッションショーは重要じゃない……	패션쇼가 중요한 게 아니야...	เรื่องโชว์แฟชั่นไม่ได้สำคัญด้วยซ้ำ...										
6	7			#playerName	对她来说是否要举办时装秀并不重要，无非是接近识的手段不同罢了。				8	1.1				133008;123008;144008		200801;201201;200401			13;20;27		1																					0;133008;133008	1;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						對她來說是否要舉辦時裝秀並不重要，無非是接近識的手段不同罷了。	She doesn't care about the show itself; it's merely a way to get close to Shiki.	彼女にとってファッションショーの開催はどうでもいいんだ。識に近づくための手段でしかないんだよ。	그녀에게 패션쇼를 여는 건 중요한 게 아니야. 그저 시키에게 접근하는 방법 중 하나일 뿐이지	สำหรับ​เธอ​แล้ว​ เรื่อง​จัด​แฟชั่น​โชว์​มัน​ไม่​สำคัญ​ แต่​เป็น​แค่​หนึ่ง​ใน​วิธี​ที่​ใช้​เข้าใกล้​ชิ​กิ​เท่านั้น​															
7			3						8	1.1				133008;123008;144008		200801;201201;200401			13;20;27		1														为什么？	8							1;2											1																為什麼？	But why?	なぜですか？	왜일까?	ทำไมกันล่ะ?										
8	9			#playerName	千术，你一直在暗中调查她……对此有什么头绪吗？				8	1.1				133008;123008;144008		200801;201201;200401			13;20;27		1																						45;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						千術，你一直在暗中調查她……對此有什麼頭緒嗎？	Trixie, you've been investigating her quietly... Do you have any leads?	千術、ずっと彼女を調査してきたけど、何か心当たりはある？	트릭시, 조사하면서... 뭔가 특이한 점을 찾았어?	ท​ริก​ซี่​ เธอ​แอบ​สืบ​เรื่อง​ของ​เธอ​มา​ตลอด​...​ มี​เบาะแส​อะไร​อีก​บ้าง​?​															
9	10			千术	哎，既然前辈都开口发问了……				8	1.1				133008;123008;144008		200801;201201;0	0;0;100201		13;20;27		1																						45;2											1	千術	Trixie	千術	트릭시	ทริกซี่						哎，既然前輩都開口發問了……	Ah, since you brought it up, Senior...	もう、先輩に聞かれちゃったら仕方ないですね……	에, 선배님이 그렇게 물어보시면...	เฮ้อ​ ใน​เมื่อ​รุ่นพี่​ถาม​มา​ทั้งที​...​															
10	11			千术	看在你们都是前辈信任的人，又是被菲尼克斯盯上的可怜人，那我就将目前掌握的情况与大家共享吧。				8	1.1				133008;123008;144008		200801;201201;0	0;0;100201		13;20;27		1																					144008;144008;123008	45;2											1	千術	Trixie	千術	트릭시	ทริกซี่						看在你們都是前輩信任的人，又是被菲尼克斯盯上的可憐人，那我就將目前掌握的情況與大家共用吧。	Since you're all trusted by Senior and unfortunate targets of Phoenix, I'll share the information I have with everyone.	あなたたちが先輩が信用してる人だし、フェネクスに狙われてる可哀想な人ってことで、把握してる情報を共有しますね。	다들 선배님이 믿는 분들인 것 같고, 피닉크스가 노리고 있는 분들이니, 그냥 현재까지의 정보를 알려드리죠	เห็น​ว่า​พวกคุณ​เป็น​คน​ที่​รุ่นพี่​ไว้ใจ​ และ​เป็น​คน​น่าสงสาร​ที่​ถูก​ฟีนิกซ์​จ้อง​จะ​เล่นงาน​ด้วย​ งั้น​ฉัน​จะ​แบ่งปัน​ข้อมูล​ที่​มี​ใน​ตอนนี้​ให้​กับ​ทุกคน​ก็แล้วกัน​นะ​															
11	12			千术	不过，我们最好还是找个方便的地方聊。				8	1.1				133008;123008;144008		200801;201201;0			13;20;27		1																					144008;144008;123008	45;2											1	千術	Trixie	千術	트릭시	ทริกซี่						不過，我們最好還是找個方便的地方聊。	However, we should find a more private place for this discussion.	でも、他の場所で話しましょう。	하지만 일단 자리를 이동하시죠	แต่ว่า​ ยังไง​เรา​ก็​ควร​หา​ที่​ที่​มัน​สะดวก​กับ​การคุย​กัน​เรื่อง​นี้​ก่อน​นะ​ ว่า​มั้ย​															
