id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2			赫德嘉	……把白砂糖和水混合在锅中，大火加热……		1	57:dialg_bg_261				17									1			18:npc_icon_578_1																														1																														
2	3				<color=#d8d8d8>厨房里，只有锅里的白糖在「啵啵」地冒着泡泡，散发出丝丝香气，静静地包裹着我们。</color>																1					bgm_universal_survey01																												1																														
3	4			我	好，现在糖液变成金黄色了。																1																																	1																														
4	5			赫德嘉	接下来调成中小火，轻轻摇晃锅子，这样苦味和甜味能够保持在一个比较好的比例……																1			18:npc_icon_578_1						vo_Hedejia_00_01																								1																														
5	6			我	哦，焦香味出来了！赫德嘉在烘焙上也很专业呢。																1																																	1																														
6	7			赫德嘉	我只是平日里经常做焦糖布丁……不知不觉就很熟悉每一个步骤了。																1			18:npc_icon_578_1																														1																														
7	8			我	略带苦味的口感，你很喜欢吗？																1																																	1																														
8	9			赫德嘉	嗯，苦涩和甜蜜交织的感觉……生活也是如此……不是吗。																1			18:npc_icon_578_4						vo_Hedejia_00_01																								1																														
9	10			我	今天确实发生了不少事情。刚才在情绪干预中心，我还有些担心你。																1																																	1																														
10	11			赫德嘉	让你看到我情绪不好的一面了啊……																1			18:npc_icon_578_1																														1																														
11	12			赫德嘉	谢谢你的关心……我也习惯这样的生活了。																1			18:npc_icon_578_1																														1																														
