id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2			#playerName	这位是伊德，来自新海市，我们的老朋友。		1	57:dialg_bg_556				17	-1	107008		200101			20		1					bgm_universal_survey01																1												1	#playerName	#playerName	#playerName	#playerName	#playerName						這位是伊德，來自新海市，我們的老朋友。	This is Idego, from Catto City—an old friend of ours.	こちらは新海市から来たイード、私たちの知り合いです。	이쪽은 에이드, 뉴오션 시티에서 온 우리의 오랜 친구야.	คน​นี้​คือ​เอ็ด​ มาจาก​แค​ทโตะ​ซิตี้​ เป็น​เพื่อนเก่า​ของ​พวกเรา​เอง​															
2	3			达芙妮	伊德先生，幸会。									107008		200101	101101		20		1			18:npc_icon_806_1	1																	1												1	達芙妮	Daphne	ダフネ	다프네	ดาฟนี						伊德先生，幸會。	A pleasure to meet you, Mr. Idego.	イードさん、はじめまして。	에이드 씨, 만나 뵙게 되어 반갑습니다.	คุณเอ็ด ยินดีที่ได้พบค่ะ															
3	4			#playerName	这位是——珐兰特的二公主，达芙妮殿下。									107008		200101			20		1																					1												1	#playerName	#playerName	#playerName	#playerName	#playerName						這位是——琺蘭特的二公主，達芙妮殿下。	And this is Princess Daphne, the second princess of Farlant.	こちらはファラント第二王女、ダフネ王女殿下です。	이쪽은—— 파란트의 제2공주, 다프네 전하입니다.	ท่าน​นี้​คือ​—​ เจ้าหญิง​รอง​แห่ง​ฟาร์แลนต์​ เจ้าหญิง​ดา​ฟนี​															
4	5			伊德	能与您结识您是我的荣幸，公主殿下。									107008		200101			20		1																					1												1	伊德	Idego	イード	에이드	เอ็ด						能與您結識您是我的榮幸，公主殿下。	The honor is mine, Your Highness.	お目にかかれて光栄です、王女殿下。	뵙게 되어 영광입니다, 공주 전하.	ได้​รู้จัก​ท่าน​ถือ​เป็นเกียรติ​ของ​ผม​ เจ้าหญิง​															
5	6			达芙妮	您不必如此，伊德先生，直接称呼我达芙妮就好。									107008		200101			20		1			18:npc_icon_806_1	1																	1												1	達芙妮	Daphne	ダフネ	다프네	ดาฟนี						您不必如此，伊德先生，直接稱呼我達芙妮就好。	There's no need to be so formal. Just call me Daphne.	そんなにかしこまらなくて結構ですわ、イードさん。ダフネとお呼びください。	그렇게까지 격식을 차리지 않으셔도 됩니다, 에이드 씨. 그냥 다프네라고 불러 주세요.	ไม่​จำเป็นต้อง​เป็นทางการ​ขนาด​นั้น​หรอก​ค่ะ​ คุณ​เอ็ด​ เรียก​ฉัน​ว่า​ดา​ฟนี​ก็​พอ​															
6	7			#playerName	真没想到会在珐兰特遇到你。									107008		200101			20		1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						真沒想到會在琺蘭特遇到你。	I never expected to run into you in Farlant.	まさかファラントで会うとはね。	파란트에서 널 만나게 될 줄은 몰랐네.	ไม่​คิด​เลย​ว่า​จะ​ได้​เจอ​คุณ​ที่​ฟาร์แลนต์​															
7	8			艾可	你是来参加庆典的吗？小音和内特呢？									107008		200101			20		1			18:npc_icon_609_1	1																	1												1	艾可	Echo	アイコ	에코	เอคโค						你是來參加慶典的嗎？小音和內特呢？	Are you here for the festival too? What about Poppy and Nate?	シャラマン祭のために来たのか？イナとネイトは？	축제에 온 거야? 이나랑 네이트는?	คุณ​มา​ร่วม​งานเทศกาล​งั้น​เหรอ​?​ แล้ว​อิ​นะ​กับ​เนท​ล่ะ​?​															
8	9			伊德	实际上，我这次来是代表家族和希里诺斯谈北部山区的开发项目。									107008			101301		20		1																					1												1	伊德	Idego	イード	에이드	เอ็ด						實際上，我這次來是代表家族和希里諾斯談北部山區的開發專案。	Actually, I'm here on behalf of my family to discuss a development project in the northern mountains with Syrinos.	今回は我が一族を代表して、シリノスと北部山岳地帯の開発案件について交渉に来ている。	이번에는 가문을 대표해서 히리노스와 북부 산악지 개발 사업을 협의하러 왔어.	อันที่จริง​ ครั้งนี้​ฉัน​มา​ในนามของ​ตระกูล​น่ะ​ มา​เพื่อ​เจรจา​โครง​การพัฒนา​พื้นที่​ใน​ภูเขา​ทางเหนือ​กับ​ซี​รี​นอ​ส​															
9	10			伊德	恰逢其会，自然不能错过庆典。小音和内特并未前来。									107008			101301		20		1																					1												1	伊德	Idego	イード	에이드	เอ็ด						恰逢其會，自然不能錯過慶典。小音和內特並未前來。	Since I was already here, I couldn't very well miss the festival. Poppy and Nate didn't come with me.	ついでに祭典にも参加するつもりだ。イナとネイトは来ていない。	마침 시기가 맞았으니 축제를 놓칠 수 없었지. 이나와 네이트는 오지 않았어.	แล้ว​มัน​บังเอิญ​ตรง​กับ​ช่วง​งานเฉลิมฉลอง​พอดี​ จะ​พลาด​เทศกาล​ไป​ก็​คง​น่าเสียดาย​ ส่วน​อิ​นะ​กับ​เนท​ไม่​ได้มา​ด้วย​หรอก​															
10	11			艾可	希里诺斯？咳咳，我是不是不应该问啊！									107008					20		1			18:npc_icon_609_6	1																	1												1	艾可	Echo	アイコ	에코	เอคโค						希里諾斯？咳咳，我是不是不應該問啊！	Syrinos? Ahem... was that something I wasn't supposed to ask about?	シリノス？あっ……聞いちゃダメなやつだった！？	히리노스? 크흠, 이거 물어보면 안 되는 거 아니죠?!	ซี​รี​นอ​ส​?​ แค่​ก​แค่​ก​ นี่​เอ​ค​โค​ไม่​ควร​ถาม​รึเปล่า​นะ​!​															
11	12			达芙妮	不用担心，闪金财团和珐兰特也有合作关系，没什么可避讳的。									107008					20		1			18:npc_icon_806_1	1																	1												1	達芙妮	Daphne	ダフネ	다프네	ดาฟนี						不用擔心，閃金財團和琺蘭特也有合作關係，沒什麼可避諱的。	Don't worry. Spangler Inc. also has business ties with Farlant, so there's no need to tiptoe around it.	問題ありません。スパングラー財団はファラントとも提携がありますから。	걱정 마. 샤인골드 재단은 파란트와도 협력 관계라서 숨길 건 없어.	ไม่ต้อง​กังวล​ไป​หรอก​ค่ะ​ บริษัท​โกลด์​แค​ทก​รุ๊ป​เอง​ก็​มี​ความร่วมมือ​กับ​ฟาร์แลนต์​อยู่แล้ว​ ไม่​มี​อะไร​ที่​ต้อง​ปิดบัง​เลย​															
12	13			伊德	财团无意插手波坎亚的内部事务，只看合作条件是否适宜。									107008					20		1																					1												1	伊德	Idego	イード	에이드	เอ็ด						財團無意插手波坎亞的內部事務，只看合作條件是否適宜。	Spangler Inc. has no intention of involving itself in Bocanya's internal affairs. We only care whether the terms of cooperation are favorable.	我々は内政干渉する意図はありません。条件が合うかどうか、それだけです。	재단은 포칸야 내부 사정에는 개입하지 않아. 협력 조건이 맞는지만 볼 뿐이지.	กลุ่ม​ทุน​ไม่​มี​ความตั้งใจ​จะ​เข้าไป​แทรกแซง​กิจการ​ภายใน​ของ​โบ​คัน​ยา​อยู่แล้ว​ พวกเรา​พิจารณา​เพียงแค่​ว่า​ข้อเสนอ​ความร่วมมือ​นั้น​เหมาะสม​หรือไม่​เท่านั้น​															
13	14			艾可	原来如此，看来有时候只认钱也不是坏事嘛。									107008					20		1			18:npc_icon_609_5	1																	1												1	艾可	Echo	アイコ	에코	เอคโค						原來如此，看來有時候只認錢也不是壞事嘛。	I see. Guess only caring about money isn't always such a bad thing after all.	なるほどね……お金だけ見てるのも悪くないってことか。	그렇구나, 가끔은 돈만 보는 것도 나쁘지 않네.	งี้​นี่เอง​ ดูท่า​บางที​การ​มอง​แค่​เรื่อง​เงิน​ก็​ไม่​ใช่​เรื่องเสียหาย​สิ​นะเนี่ย​															
14	15			小白	……									107008					20		1			18:card_icon_108008_2	1																	1												1	小白	Shiro	シロ	화이트	ชิโระ						……	...	……	……	...															
15	16			#playerName	原来伊德你也是来参观庆典的。									107008					20		1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						原來伊德你也是來參觀慶典的。	So you're here for the festival too, Idego.	つまり、イードもシャラマン祭目当てで来ていたんだね。	결국 너도 축제 보러 온 거였네, 에이드.	ที่แท้​เอ็ด​ก็​มา​เที่ยว​งานเฉลิมฉลอง​เหมือนกัน​สิ​นะ​															
16	17			#playerName	我们也一样，但如你所见，现在遇到了些……小麻烦。									107008					20		1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						我們也一樣，但如你所見，現在遇到了些……小麻煩。	So are we, but as you can see, we've run into a bit of... trouble.	私たちもそうだが、見ての通り少々厄介な状況でね……	우리도 마찬가지야. 다만 보이다시피, 지금은 좀…… 작은 문제가 생겼지.	พวกเรา​ก็​เหมือนกัน​ แต่​ก็​อย่าง​ที่​เห็น​ ตอนนี้​กำลัง​เจ​อ.​..​ ปัญหา​นิดหน่อย​น่ะ​															
17	18			伊德	黑猫可不是小麻烦，调查官。									107008			101301		20		1																																	1	伊德	Idego	イード	에이드	เอ็ด						黑貓可不是小麻煩，調查官。	Darkpaw is no small trouble, Inspector.	黒猫は「少々」では済まないぞ、調査官。	블랙 펠리니언은 작은 문제가 아니야, 조사관.	แมว​พา​โธ​ซิ​ส​ไม่​ใช่​ปัญหา​แค่​นิดหน่อย​หรอก​นะ​ ผู้ตรวจการ​															
