id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		12	克莱尔	天哪，菲尼克斯！！？		1	57:dialg_bg_491	8	1.1		17	-1	133008;108008		200501;200201			14;26		1			18:npc_icon_758_5	1	bgm_universal_survey01																1;1	1;0											1	克萊爾	Claire	クレア	클레어	แคลร์						天哪，菲尼克斯！！？	Oh my God, Phoenix?!	嘘でしょ、フェネクス！！？	세상에, 피닉크스!!?	พระเจ้า​ช่วย​ คุณ​ฟีนิกซ์​!!?​															
2	3			小白	资料检索中……				8	1.1				133008;108008		200801;201301	0;100801		14;26		1																					1;0	6;2											1	小白	Shiro	シロ	화이트	ชิโระ						資料檢索中……	Searching database...	データ検索中……	자료 검토 중...	กำลังค้นหาข้อมูล...															
3	4			小白	菲尼克斯，国际时装周的官方造型顾问。				8	1.1				133008;108008		200801;0			14;26		1																					1;0	6;2											1	小白	Shiro	シロ	화이트	ชิโระ						菲尼克斯，國際時裝周的官方造型顧問。	Phoenix, a style consultant for International Fashion Weeks.	フェネクス、国際ファッションショーの公式スタイリストです。	피닉크스, 국제 패션 위크의 디자인 고문이야	ฟีนิกซ์​ ที่ปรึกษา​ด้าน​สไตล์​การ​ตกแต่ง​และ​การ​แต่งกาย​อย่าง​เป็นทางการ​ของ​สัปดาห์​แฟชั่น​นานาชาติ​															
4	5			小白	拥有着一双能洞察时尚潮流的眼睛，被业内誉为时尚界的鬼才。				8	1.1				133008;108008		200801;0	0;101301		14;26		1																					1;0	6;2											1	小白	Shiro	シロ	화이트	ชิโระ						擁有著一雙能洞察時尚潮流的眼睛，被業內譽為時尚界的鬼才。	She's known for her keen eye for fashion trends and is hailed as a genius in the industry.	ファッショントレンドをキャッチする目があり、業界内ではファッション界の鬼才と呼ばれています。	트렌드를 간파하는 눈을 가져서 업계 인사들에게는 패션의 귀재라고 불리지	มี​สายตา​เฉียบคม​ที่​สามารถ​มองผ่าน​กระแส​แฟชั่น​ได้​อย่าง​ทะลุปรุโปร่ง​ ได้รับการยกย่อง​จาก​คนใน​วงการ​ว่า​เป็นยอด​อัจฉริยะ​แห่ง​วงการ​แฟชั่น​ค่ะ​															
5	6			克莱尔	没错没错！我敢说，每一位模特和明星都渴望能与她合作。				8	1.1				133008;108008		200801;0			14;26		1			18:npc_icon_758_1	1																	1;1	6;2											1	克萊爾	Claire	クレア	클레어	แคลร์						沒錯沒錯！我敢說，每一位模特和明星都渴望能與她合作。	That's right! Every model and celebrity dreams of working with her.	うんうん！どのモデルやスターも彼女との提携を望んでる。	맞아요! 제가 감히 말하건대, 세상의 모든 모델과 스타들은 누구라도 다 그녀와 협업하기를 바랄 거예요!	ใช่​เลย​ๆ​!​ ฉัน​กล้า​พูด​เลย​ว่า​นางแบบ​และ​ดารา​ทุกคน​ต่าง​ก็​ปรารถนา​ที่จะ​ได้​ร่วมงาน​กับ​เธอ​คน​นี้​															
6	7			克莱尔	只是，她对合作对象的标准极高，极少能有人得她青睐。				8	1.1				133008;108008		200801;0			14;26		1			18:npc_icon_758_1	1																	1;1	6;2											1	克萊爾	Claire	クレア	클레어	แคลร์						只是，她對合作對象的標準極高，極少能有人得她青睞。	However, her standards for collaboration are incredibly high. Very few earn her favor.	でも彼女の提携相手への要求は高くて、彼女から気に入られる人は滅多にないの。	다만, 협업 대상을 고르는 기준이 높아서, 아주 소수만 그런 기회를 얻을 수 있죠	แต่​เธอ​มี​มาตรฐาน​ที่สูง​มาก​สำหรับ​คู่​ร่วมงาน​ แทบจะ​ไม่​มี​ใคร​ถูกใจ​เธอ​เลย​															
7	8			克莱尔	我是走了什么狗屎运啊，居然遇到这么多大人物……！				8	1.1				133008;108008		200801;0			14;26		1			18:npc_icon_758_4	1																	1;1	6;2											1	克萊爾	Claire	クレア	클레어	แคลร์						我是走了什麼狗屎運啊，居然遇到這麼多大人物……！	I feel so lucky to meet so many important people!	まさかこんな大物に遭遇するなんて、私ついてるわ！	오늘 일 복이 터졌네, 이런 거물을 만나다니...!	นี่​ฉัน​ฟลุก​ดวง​เฮง​อะไร​ได้ขนาด​นี้​เนี่ย​ วันนี้​ได้​เจอ​แต่​คนใหญ่คนโต​ทั้งนั้น​เลย​...!​															
8	9		11						2	1.1	2			133008					14		1					-1	sfx_story_01_gaogen															1	46;0											1																														
9	10				<color=#d8d8d8>识迈出两步，不动声色地立于众人身前。</color>				2	1.1				133008					14		1					bgm_bg_gx_tower01																1	4;2											1											<color=#d8d8d8>識邁出兩步，不動聲色地立於眾人身前。</color>	<color=#d8d8d8>Stepping forward, Shiki positioned herself confidently in front of everyone,</color>	<color=#d8d8d8>識は二歩踏み出し、顔色を変えずにみんなの前に立った。</color>	<color=#d8d8d8>시키는 두 걸음을 걷고 나서, 아무 말 없이 사람들 앞에 섰다</color>	[​ชิ​กิ​ก้าว​ออกมา​สอง​ก้าว​ ยืน​อยู่​หน้า​ทุกคน​อย่าง​เงียบงัน​]​															
10	11				<color=#d8d8d8>她保持着含蓄的微笑，对着红发女人微微欠身。</color>				2	1.1				133008			101301		14		1						sfx_story_01_shafa															1	4;2											1											<color=#d8d8d8>她保持著含蓄的微笑，對著紅發女人微微欠身。</color>	<color=#d8d8d8>maintaining a composed smile as she slightly bowed to the red-haired woman.</color>	<color=#d8d8d8>彼女は微笑みながら、赤髪の女性に軽くお辞儀をした。</color>	<color=#d8d8d8>그리곤 의미심장한 미소를 지으며, 붉은 머리의 여인에게 가볍게 고개를 숙였다</color>	[​เธอ​รักษา​รอยยิ้ม​นุ่มนวล​ไว้​ พร้อมกับ​โน้มตัว​เล็กน้อย​ต่อหน้า​สาว​ผม​แดง​]​															
11	12			识	菲尼克斯小姐的光临，令我等深感荣幸。				2	1.1				133008					14		1																					1	4;2											1	識	Shiki	識	시키	ชิกิ						菲尼克斯小姐的光臨，令我等深感榮幸。	Miss Phoenix, we're honored by your presence.	フェネクスさんにお越しいただき光栄です。	피닉크스 양이 와주시니 영광이군요	การ​มา​เยือน​ของ​คุณ​ฟีนิกซ์​ใน​ครั้งนี้​ ทำให้​พวกเรา​รู้สึก​เป็นเกียรติ​อย่างยิ่ง​เลย​ค่ะ​															
12	13			识	方才听闻您似乎对我们的会场布置有些独到的见解，不知是否有幸能聆听您的宝贵意见？				2	1.1				133008					14		1																					1	4;2											1	識	Shiki	識	시키	ชิกิ						方才聽聞您似乎對我們的會場佈置有些獨到的見解，不知是否有幸能聆聽您的寶貴意見？	I heard you have some unique insights on our venue layout. I'd be honored to hear your thoughts.	先ほど私たちの会場レイアウトに独自の見解がおありのようでしたが、貴重なご意見をお聞かせいただけますか？	아까 저희 전시장의 디자인에 대해 독특한 평을 하시더군요. 혹시 고견을 청해 들어도 되겠습니까?	เมื่อ​ครู่​ได้ยิน​ว่า​คุณ​เหมือน​จะ​มี​ความคิดเห็น​ที่​เป็น​เอกลักษณ์​ต่อ​วิธีการ​ตกแต่ง​สถานที่​ของ​เรา​ ไม่​ทราบ​ว่า​เรา​จะ​มีโชค​ได้​รับฟัง​ความคิดเห็น​อัน​มีค่า​ของ​คุณ​หรือเปล่า​คะ​?​															
