id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		2		耀州望月城丨梦曦街																1						op_jianpan																											1											耀州望月城丨夢曦街	Dreamdawn Street, Lunar City, Yaozhou	耀州・望月城｜夢曦街	요주 망월성|몽희 거리	เขตเหยาโจว เมืองวังจันทร์丨ถนนเมิ่งซี															
2	3		11				1	57:dialg_bg_100			0.6										1					bgm_festival_sence			sfx_story_03_yilun																									1																														
3	4				<color=#d8d8d8>灯火璀璨的夜晚，望月城内的街道各处都充斥着人们的欢声笑语。</color>		1	57:dialg_bg_332	8	1.1		17	-1	113008;114008		200101;200101			14;26		1																					1;1												1											<color=#d8d8d8>燈火璀璨的夜晚，望月城內的街道各處都充斥著人們的歡聲笑語。</color>	<color=#d8d8d8>Lunar City's streets glimmered under the night, echoing with cheerful conversation.</color>	<color=#d8d8d8>きらびやかな灯りが夜を彩り、望月城のあちこちの通りには、人々の笑い声があふれていた。</color>	<color=#d8d8d8>등불이 밤을 환하게 물들인 밤, 망월성 거리는 사람들의 웃음소리로 가득하다</color>	[​ใน​ค่ำคืน​ที่​ประดับ​ไป​ด้วย​โคมไฟ​ระยิบระยับ​ ตาม​ถนนหนทาง​ใน​เมือง​วัง​จันทร์​เต็มไปด้วย​เสียงหัวเราะ​และ​การ​สนทนา​อัน​ร่าเริง​]​															
4	5			云灿	虽然我们一年也就一起回来几次，但这里的样子倒是一直没多大改变呢！				8	1.1				113008;114008		200101;200101			14;26		1																					1;1												1	雲燦	Yuncan	雲燦	운찬	หยุนซาน						雖然我們一年也就一起回來幾次，但這裡的樣子倒是一直沒多大改變呢！	We only come back a handful of times a year, but this place always feels familiar.	一年に何度かこうして戻ってくるけど、街並みはあんまり変わらないわね！	한 해에 몇 번 돌아오지 않긴 하지만, 정말 못 알아볼 정도로 많이 변했네!	ถึง​เรา​จะ​กลับมา​นี่​ด้วยกัน​ปี​ละ​ไม่​กี่​ครั้ง​ แต่​ที่นี่​ก็​ยัง​ไม่​เปลี่ยนไป​มาก​เลย​นะ​!​															
5	6			云灿	啊！那里有冰糖葫芦！云沛我们去买吧！				8	1.1				113008;114008		200101;200101	100101;0		14;26		1																					114008;113008												1	雲燦	Yuncan	雲燦	운찬	หยุนซาน						啊！那裡有冰糖葫蘆！雲沛我們去買吧！	Oh—Tanghulu! Yunpei, want one?	あっ、あそこに氷砂糖の飴が！雲沛、買いに行こう！	앗! 탕후루다! 운비, 가서 사 오자!	อ๊ะ​!​ ตรงนั้น​มี​ถาง​หู​ลู่​ด้วย​ล่ะ​!​ หยุ​น​เพ่​ย​ เรา​ไป​ซื้อ​กัน​เถอะ​!​															
6	7			云沛	嗯，好。				8	1.1				113008;114008		200101;200101	100101;100801		14;26		1																					114008;113008												1	雲沛	Yunpei	雲沛	운비	หยุนเพ่ย						嗯，好。	Yes.	ええ、いいですね。	응, 알겠어	อื้ม															
7	8			云灿	我记得我们小时候可喜欢吃这个了，长大了反而没什么机会吃了。				8	1.1				113008;114008		201301;200101	100101;100801		14;26		1																					114008;113008												1	雲燦	Yuncan	雲燦	운찬	หยุนซาน						我記得我們小時候可喜歡吃這個了，長大了反而沒什麼機會吃了。	We were obsessed with these as kids. Don't have them much anymore.	子どもの頃は、このお菓子が大好きだったよね。大人になってからは、食べる機会もほとんどなくなっちゃったけど。	우리 어릴 때 이거 되게 좋아했는데, 크고 나서는 먹을 기회가 거의 없었네	ฉัน​จำได้​ว่า​ตอน​เด็ก​ๆ​ เรา​ชอบ​กิน​เจ้า​นี้​กัน​มาก​เลย​นะ​ พอ​โต​แล้ว​กลับ​ไม่ค่อย​มีโอกาส​ได้​กิน​เลย​															
8	9			云灿	虽然我也尝过其它地方做的糖葫芦，但都比不过这里的！				8	1.1				113008;114008		0;200101	0;100801		14;26		1																					114008;113008												1	雲燦	Yuncan	雲燦	운찬	หยุนซาน						雖然我也嘗過其它地方做的糖葫蘆，但都比不過這裡的！	I've sampled others, but nothing beats the hometown kind.	他の土地の飴もいろいろ試してみたけど、やっぱりここのが一番だよ！	다른 곳 탕후루도 먹어 봤지만 여기가 제일이야!	ถึง​จะ​เคย​ลอง​ชิม​ถาง​หู​ลู่​ของ​ที่​อื่นๆ​ มา​บ้าง​ แต่​ก็​ไม่​มี​ที่ไหน​เทียบ​ที่นี่​ได้​เลย​!​															
9	10			云沛	呵呵……是啊，以前姐姐你带回来的糖葫芦真的很好吃。				8	1.1				113008;114008					14;26		1																					114008;113008												1	雲沛	Yunpei	雲沛	운비	หยุนเพ่ย						呵呵……是啊，以前姐姐你帶回來的糖葫蘆真的很好吃。	Heh... I remember. The ones you brought back were always the best.	ふふ……そうですね。昔、姉さんが家に持ち帰ってくれた飴、とてもおいしかった。	하하... 맞아. 언니가 사 온 탕후루가 정말 맛있었는데	หุหุ​...​ นั่นสิ​นะคะ​ เมื่อก่อน​ถาง​หู​ลู่​ที่​พี่​เอา​กลับมา​ให้​ก็​อร่อย​มาก​จริงๆ​ นะคะ​															
