id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2			云灿	呼，解决了。		1	57:dialg_bg_12				17		113008			100301		13		1					bgm_bg_gx_tower01																	37;0											1																														
2	3			我	（这么轻松就解决了……这就是云灿的实力吗。）									113008			100301		13		1																						37;0											1																														
3	4			云灿	喂？有人在吗？									113008		200301			13		1																						37;0											1																														
4	5				<color=#d8d8d8>房间中央倾倒的桌子下，传来了窸窸窣窣的声音。</color>									113008			100201		13		1						sfx_story_01_suliao															1	37;0											1																														
5	6			？？？	救救我……									113008			100201		13		1																					1	37;0											1																														
6			3											113008		200301			13		1														再坚持一下	7						1	37;0											1																														
7	8			我	我们来救你了！									113008		200301			13		1																					1	37;0											1																														
8	9				<color=#d8d8d8>桌子挪开之后，一名女子躺在桌子下方，瑟瑟发抖。</color>									113008		200301			13		1																					1	37;0											1																														
9	10			中年女性	哎呀，是云灿小姐来了……真是多谢二位，得救了……									113008					13		1			18:npc_icon_327_1	1																	1	37;0											1																														
10	11			中年女性	刚才不知道从哪里来了几个堕体，在家里四处破坏……我病了没有力气，只能躲在这里。									113008					13		1			18:npc_icon_327_3	1																	1	37;0											1																														
11	12			我	傀——「堕体」已经被我们清理掉了，你现在安全了。									113008					13		1																					1	37;0											1																														
12	13			中年女性	谢谢谢谢……唉，还有一件事要拜托二位，刚才我犯病了，我家小孩跑出去说要寻药……									113008		200401			13		1			18:npc_icon_327_3	1																	1	37;0											1																														
13	14			中年女性	我担心他又去郊区的遗迹那边找药去了……									113008		200401			13		1			18:npc_icon_327_3	1																	1	37;0											1																														
14	15			云灿	遗迹？小孩子去那边可是很危险……									113008		200401			13		1																					1	37;0											1																														
15	16			中年女性	唉，我拼命喊他别去……可他说什么也不听我的话……									113008		200401			13		1			18:npc_icon_327_3	1																	1	37;0											1																														
16	17			中年女性	我家小孩叫阿明……我这具身体，要是能出门就好了……呜呜……									113008		200401			13		1			18:npc_icon_327_3	1																	1	37;0											1																														
17	18			我	您别担心，我们马上去遗迹那边找找您的儿子。									113008		200401			13		1																					1	37;0											1																														
18	19			云灿	嗯，#playerName，我们马上出发吧。									113008		200401			13		1									vo_Yuncan_00_09												0	37;0											1																														
19	20			云灿	阿明！阿明！		1	57:dialg_bg_54				17									1					-1	sfx_story_03_cao																											1																														
20	21			我	阿明！阿明！																1						sfx_story_03_cao																											1																														
21	22			我	起雾了，这下搜寻起来更麻烦了……																1																																	1																														
22	23			云灿	欸，要是我早点赶到就好了……阿明就不会跑到这个危险的地方来……									113008		200401			20		1									vo_Yuncan_00_08													43;1											1																														
23	24			我	云灿已经帮了阿明妈妈大忙了，这也是无法预料到的事情……									113008		200401			20		1																						43;1											1																														
24	25			云灿	其实……阿明的母亲上次住过院，是我给她的药方……									113008		201301			20		1																						43;1											1																														
25	26			云灿	也许是上次配的药吃完了……所以阿明按照我给的药方……冒着危险来采药了。									113008		200401			20		1																						43;1											1																														
26	27			我	别担心，我们一定能找到阿明的。									113008		200401			20		1																						43;1											1																														
27	28			我	阿明！阿明！阿明！									113008		200401			20		1																						43;1											1																														
28	29			？？？	救命啊！救命啊！									113008		200401			20		1																						43;1											1																														
29	30			云灿	那边的声音……									113008		200501			20		1									vo_Yuncan_00_02												1	43;1											1																														
30			3											113008		200501			20		1														赶紧去看看	31						1	43;1											1																														
31	32			？？？	呃——啊——！																1																																	1																														
32	33			？？？	呜……有人吗？救命啊！																1																																	1																														
33	34			云灿	我们来了！																1																																	1																														
34	35				<color=#d8d8d8>砰砰砰——！</color>																1						sfx_story_02_quanda																											1																														
35	36				<color=#d8d8d8>云灿飞身跃起，几个回合就把围着小男孩的傀化物给击倒了。</color>																1						sfx_story_01_daodi																											1																														
36	37			云灿	阿明？									113008			100201		13		1									vo_Yuncan_00_03												1	37;0.5											1																														
37	38			阿明	啊？是云灿姐姐……呜——									113008			100201		13		1			18:npc_icon_355_3	1																	1	37;1											1																														
38	39			我	阿明你还好吗，有没有受伤？									113008					13		1																					1	37;1											1																														
39	40			阿明	呜——没有……									113008					13		1			18:npc_icon_355_3	1																	1	37;1											1																														
40	41			云灿	哎呀，你怎么一个人跑到遗迹这里来了，这里可是很危险的！									113008			100301		13		1									vo_Yuncan_00_04												1	37;1											1																														
41	42			云灿	还好你妈妈让我们过来找你……不然刚才还不知道会怎么样了！									113008			100301		13		1																					1	37;1											1																														
42	43			阿明	我……我……我就想给妈妈采药……妈妈又发病了……呜呜呜……									113008			100301		13		1			18:npc_icon_355_3	1																	1	37;1											1																														
43	44			阿明	我太没用了……妈妈病了药也采不到，又麻烦云灿姐姐过来救我……呜呜呜……									113008		200401			13		1			18:npc_icon_355_3	1																	1	37;1											1																														
44	45			云灿	别哭别哭，哎……我……我也不是在怪你啦……									113008		200401	100201		13		1									vo_Yuncan_00_08												1	37;1											1																														
45	46			云灿	我也知道你妈妈的病，不是一下子就能治好的……呜呜……									113008		200401	100201		13		1																					1	37;1											1																														
