id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14				1	57:countdown_383													1								sfx_universal_countdown01																									1																														
2	3			#playerName	办公室里太闷了，还是这里舒服一些。		1	57:dialg_bg_321				17	-1								1					bgm_plot_trust01	sfx_story_02_chabei																											1	#playerName	#playerName	#playerName	#playerName	#playerName						辦公室裡太悶了，還是這裡舒服一些。	This office feels a bit stuffy. It's more comfortable out here.	オフィスは息苦しいから、ここでくつろいだらいいですよ。	사무실은 너무 답답해서, 여기가 좀 더 편하실 거예요	ใน​ออฟฟิศ​อึดอัด​เกินไป​ ออกมา​ตรงนี้​สบาย​กว่า​															
3	4			#playerName	托你的福，让我也难得放松一下……																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						托你的福，讓我也難得放鬆一下……	Thanks to you. I was able to relax a bit as well...	おかげで、私もリラックスできます。	팀장님 덕분에 저도 숨 좀 돌리게 됐네요...	ขอบคุณ​นะ​ที่​ช่วย​ให้​ฉัน​ได้​ผ่อนคลาย​บ้าง​...​															
4	5			周严	哈哈，吓了一大跳吧。																1			18:npc_icon_321_1	1					vo_story_20_07_01																								1	周嚴	Chou	周厳	주엄	โจอัน						哈哈，嚇了一大跳吧。	Haha, quite a surprise, wasn't it?	はは、驚いただろ。	하하, 놀랐죠	ฮ่าๆ ตกใจใช่ไหมล่ะ															
5	6			周严	其实我刚醒过来的时候，自己也吓了一跳啊。																1			18:npc_icon_321_1	1					vo_story_20_07_02																								1	周嚴	Chou	周厳	주엄	โจอัน						其實我剛醒過來的時候，自己也嚇了一跳啊。	Actually, I was quite shocked myself when I first woke up.	実は目が覚めた時、自分でもびっくりした。	사실 저도 막 깨어났을 때 혼자 깜짝 놀랐어요	จริงๆ​ แล้ว​ตอนที่​ผม​เพิ่ง​ฟื้น​ ผม​ก็​ตกใจ​เหมือนกัน​															
6	7			周严	我现在除了有点虚弱，以及失去了事发时的部分记忆外，身体机能完好，医生都说是奇迹呢！																1			18:npc_icon_321_1	1					vo_story_20_07_03																								1	周嚴	Chou	周厳	주엄	โจอัน						我現在除了有點虛弱，以及失去了事發時的部分記憶外，身體機能完好，醫生都說是奇跡呢！	Aside from feeling a little weak and having lost some of my memories from the incident, my physical condition has fully recovered—the doctors said it's a miracle!	少し弱っていることと、事件当時の記憶を失ったことを除いて、体の機能に問題はなく、医者は奇跡だと言っている！	전 지금 약해진 몸과 사건이 일어났을 때의 기억을 일부 잃은 걸 빼면, 신체 기능이 다 좋아서 의사들이 기적이라고 하더라고요!	ตอนนี้​ผม​แค่​อ่อนแรง​นิดหน่อย​ กับ​จำ​เรื่องราว​ตอน​เกิดเหตุ​ไม่​ได้​บางส่วน​ แต่​ร่างกาย​ก็​ฟื้นฟู​ดีแล้ว​ หมอ​บอ​กว่า​เป็น​ปาฏิหาริย์​เลย​นะ​!​															
7	8			#playerName	太好了！只是，我竟然完全不知道……按理说应该组织一个庆祝活动才对。																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						太好了！只是，我竟然完全不知道……按理說應該組織一個慶祝活動才對。	That's amazing! I'm just surprised I didn't know about it... Normally we should have organized a celebration.	よかった！ただ私はまったく知らなかった……本来なら祝賀会を開くべきです。	정말 잘됐네요! 그런데 전 잘 모르겠어요... 원래대로라면 축하 행사를 열어야 옳을 텐데	ดี​จัง​เลย​!​ แต่​ทำไม​ฉัน​ถึง​ไม่​รู้เรื่อง​นี้​เลย​...​ น่าจะ​จัด​งานเฉลิมฉลอง​กัน​หน่อย​นะ​															
8	9			周严	这是我自己的意思，本来就不是什么光彩的事情，庆祝什么的就算了吧。而且……																1			18:npc_icon_321_1	1					vo_story_20_07_04																								1	周嚴	Chou	周厳	주엄	โจอัน						這是我自己的意思，本來就不是什麼光彩的事情，慶祝什麼的就算了吧。而且……	This was my own decision. It wasn't exactly a proud moment, so let's skip the celebration. And besides...	これは自分の考えだ。もともと名誉なことでもないし、祝賀なんていらない。それに……	이건 순전히 제 뜻이에요. 무슨 대단한 일을 한 것도 아닌데 축하는 해서 뭐 하겠어요. 게다가...	นี่​เป็น​ความตั้งใจ​ของ​ผม​เอง​ มัน​ไม่​ใช่​เรื่อง​น่ายินดี​อะไร​ เรื่อง​เฉลิมฉลอง​ก็​ไม่ต้อง​หรอก​ แล้วก็​...​															
9	10			周严	我已经提交辞职申请了，还是低调一点比较好，我可不想被小林他们数落。																1			18:npc_icon_321_2	1		sfx_story_01_shafa			vo_story_20_07_05																								1	周嚴	Chou	周厳	주엄	โจอัน						我已經提交辭職申請了，還是低調一點比較好，我可不想被小林他們數落。	I've already submitted my resignation. It's better to keep a low profile. I don't want to be scolded by Lin and the others.	私は辞職届を提出してあるから、目立たない方がいい。林たちに説教されたくないんだ。	전 이미 사직서를 제출해서 좀 더 조용한 게 좋을 것 같아요. 샤오린 쪽에서 책망하는 걸 듣고 싶지도 않고요	ผม​ยื่น​ใบลาออก​ไป​แล้วด้วย​ อยาก​ไป​เงียบๆ​ หน่อย​ ไม่​อยาก​ให้​โค​บา​ยา​ชิ​กับ​คนอื่น​มา​ว่า​อะไร​น่ะ​															
