id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2			水豚妈妈	我只能送你们到这里了，我没办法在污染的水域游泳。		1	57:dialg_bg_455				17	-1	122008			100601		26		1			18:npc_icon_723_6	1	bgm_bg_gx_tower01	sfx_story_sea_luoshui															1	18;0											1	水豚媽媽	Mother Capybara	カピパラママ	엄마 카피바라	คาปิบาราหม่าม้า						我只能送你們到這裡了，我沒辦法在污染的水域游泳。	This is as far as I can carry you. I can't swim in contaminated waters.	あたしはここまでよ、汚染された水域では泳げないの…ごめんなさいね。	너희를 데려다 줄 수 있는 건 여기까지야. 난 오염된 물에서는 수영을 할 수 없거든	ฉัน​มา​ส่ง​พวกคุณ​ได้​แค่นี้​แล้ว​ล่ะ​ ฉัน​ว่าย​ใน​น้ำ​ที่​ปนเปื้อน​แบบนี้​ไม่​ได้​															
2	3			水豚妈妈	唉，希望这些可怕的污染别再扩散，不然阿芙萝种的这棵好橡木就遭殃了。									122008		200301	100601		26		1			18:npc_icon_723_6	1																	1	18;0											1	水豚媽媽	Mother Capybara	カピパラママ	엄마 카피바라	คาปิบาราหม่าม้า						唉，希望這些可怕的污染別再擴散，不然阿芙蘿種的這棵好橡木就遭殃了。	Alas, I hope the contamination won't spread any further, otherwise, this good oak that Aphros planted will come to grief.	この恐ろしい汚染がこれ以上広がらないことを願うわ。そうでないと、アフロスが育てたこの素晴らしいどんぐりの木がダメになってしまうもの。	아휴, 아프로가 심은 이 상수리나무가 피해를 보지 않도록 더 이상 오염이 확산하지 않았으면 좋겠네	เฮ้อ​ หวัง​ว่า​มลพิษ​พวก​นี้​จะ​ไม่​แพร่กระจาย​มาก​ไป​กว่า​นี้​นะ​ ไม่งั้น​ต้น​โอ๊ก​ที่​อาฟรอส​ปลูก​ไว้​จะ​เดือดร้อน​เอา​ได้​															
3	4			#playerName	这……该不会是仓鼠小姐赠送的那个橡木种子种出来的吧？									122008		200301			26		1																					1	18;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						這……該不會是倉鼠小姐贈送的那個橡木種子種出來的吧？	Did this tree grow from the acorn offered by Miss Hamster?	そのどんぐりの木というのは、もしかして……ハムスターさんの種の？	설마... 이 나무가 레이디 햄스터가 선물했다던 도토리가 자란 건가요?	นี่​มัน​...​ คง​ไม่​ใช่​ต้นไม้​ที่​งอก​มาจาก​ลูก​โอ๊ก​ที่​คุณนาย​แฮมสเตอร์​เอา​มา​ให้​หรอก​นะ​?​															
4	5			水豚妈妈	看来阿芙萝真的非常信任你呀。									122008		200301			26		1			18:npc_icon_723_6	1																	1	18;0											1	水豚媽媽	Mother Capybara	カピパラママ	엄마 카피바라	คาปิบาราหม่าม้า						看來阿芙蘿真的非常信任你呀。	Aphros must trust you very much.	そうよ、アフロスが話すなんて、あなたのことを信頼しているようね。	아프로가 정말 너를 엄청 믿나 보네	ดูเหมือน​อาฟรอส​จะ​ไว้ใจ​เธอ​มาก​นะ​															
5	6			水豚妈妈	这的确就是那棵橡树，如果仓鼠小姐能看到这棵树肯定会很开心。									122008		200301			26		1			18:npc_icon_723_6	1																	1	18;0											1	水豚媽媽	Mother Capybara	カピパラママ	엄마 카피바라	คาปิบาราหม่าม้า						這的確就是那棵橡樹，如果倉鼠小姐能看到這棵樹肯定會很開心。	This is indeed that oak. I'm sure Miss Hamster will be very happy when she sees this tree.	そうよ。ハムスターさんが見たらきっと喜ぶでしょう。	이게 바로 그 상수리나무 맞아. 레이디 햄스터가 이 나무를 본다면 분명 즐거워할 텐데	นี่​ก็​คือ​ต้น​โอ๊ก​นั่น​จริงๆ​ ถ้า​คุณ​แฮมสเตอร์​ได้​เห็น​ต้น​ไม้ต้น​นี้​ต้อง​ดีใจ​แน่​เลย​															
6	7			猫小姐	原来小动物们抬头看到的树是这个样子的……									122008		200301			26		1			18:npc_icon_717_6	1																	1	18;0											1	貓小姐	Ms. Felinian	猫さん	미스 캣	คุณแมว						原來小動物們抬頭看到的樹是這個樣子的……	So this is what a tree looks like in small animals' eyes...	小動物たちの目に映る木って、こんな風に見上げる大きいさなのか……	작은 동물들이 고개를 들어 나무를 보면 이런 느낌이겠구나...	เวลา​ที่​เห​ล่าสัตว์​ตัวเล็ก​ๆ​ แหงนหน้า​มอง​ต้นไม้​ ที่แท้​ก็​เป็น​แบบนี้​เอง​สิ​นะ​...​															
7	8			塞琪	嗯，长在虚和实之间的树会不会有什么特殊的药效？我想采集一些回去做试验。									122008		200301	100201		26		1																					1	18;0											1	塞琪	Sage	セージ	세이지	เซกิ						嗯，長在虛和實之間的樹會不會有什麼特殊的藥效？我想採集一些回去做試驗。	Uh, does a tree growing between the dream world and reality have any special efficacy? I'd like to collect some samples and take them back for experimentation.	虚と実の狭間に生きる木には何か特殊な薬用効果があるかもしれません。採取して実験してみたいものですわ。	음, 환상과 현실 사이에서 자라는 나무에는 어떤 특별한 약효가 있을까요? 채집해서 돌아가면 실험해 보고 싶네요	อืม​ ต้นไม้​ที่อยู่​ระหว่าง​ความจริง​กับ​มายา​ จะ​มี​คุณสมบัติพิเศษ​ไหม​นะ​ ฉัน​อยาก​เก็บ​ตัวอย่าง​กลับ​ไป​ทดลอง​จัง​															
8	9			水豚妈妈	不行哦，虽然能看到，但是摸不到的。									122008		200201	100201		26		1			18:npc_icon_723_6	1																	1	18;0											1	水豚媽媽	Mother Capybara	カピパラママ	엄마 카피바라	คาปิบาราหม่าม้า						不行哦，雖然能看到，但是摸不到的。	You can't. The tree is visible but intangible.	それは無理よ。見えるけど、触れられないよ。	그건 안 돼. 이건 볼 수는 있지만 만질 수 없거든	ไม่​ได้​หรอก​ เพราะ​ถึง​จะ​มองเห็น​ แต่​ก็​สัมผัส​ไม่​ได้​ล่ะ​นะ​															
9	10			水豚妈妈	不过能看到这棵树从小苗长成现在这么高大，搬到这里真的是搬对了。									122008			100201		26		1			18:npc_icon_723_6	1																	1	18;0											1	水豚媽媽	Mother Capybara	カピパラママ	엄마 카피바라	คาปิบาราหม่าม้า						不過能看到這棵樹從小苗長成現在這麼高大，搬到這裡真的是搬對了。	Still, having seen it grow from a seedling into such a big tree makes me feel that I did the right thing by moving here.	ここに引っ越してきて本当に正解だったわ。この木が苗木からこんなに大きく成長するのを見届けることができたのだから。	하지만 이 나무가 작은 묘목에서 이렇게까지 크게 자라다니, 여기로 이사를 온 보람이 있네	แต่​ได้​เห็น​ต้น​ไม้ต้น​นี้​ตั้งแต่​ยัง​เป็นต้น​เล็ก​ๆ​ จน​เติบใหญ่​ขนาด​นี้​ การ​ย้าย​มา​ที่นี่​ก็​นับว่า​เป็น​การตัดสินใจ​ที่​ถูกต้อง​แล้ว​จริงๆ​															
10	11			水豚妈妈	听说橡树能活上万年，那现在它还是棵小树呢。									122008			100201		26		1			18:npc_icon_723_6	1																	1	18;0											1	水豚媽媽	Mother Capybara	カピパラママ	엄마 카피바라	คาปิบาราหม่าม้า						聽說橡樹能活上萬年，那現在它還是棵小樹呢。	It's said oak trees can live as long as ten millennia, which means this one is still young.	どんぐりの木は一万年も生きられると言われてるの、そうだとするとまだまだ子供の木ね。	상수리나무는 만 년을 살 수 있다던데, 그럼 지금 이 녀석은 아직 어린나무겠어	ได้ยิน​ว่า​ต้น​โอ๊ก​มีอายุ​ได้​เป็น​หมื่น​ปี​ งั้น​ตอนนี้​มัน​ก็​ยัง​เป็น​แค่​ต้น​ไม้ต้น​เล็ก​ๆ​ อยู่เลย​															
11	12			水豚妈妈	孩子们，污染的事情就麻烦你们了，救救这棵小树吧。									122008			100201		26		1			18:npc_icon_723_6	1																	1	18;0											1	水豚媽媽	Mother Capybara	カピパラママ	엄마 카피바라	คาปิบาราหม่าม้า						孩子們，污染的事情就麻煩你們了，救救這棵小樹吧。	I'm counting on you to eliminate the contaminants, sweeties. Please save this young tree.	汚染のことは皆さんにお任せします。どうか、この木が枯れてしまわないように。	얘들아, 오염 문제는 너희에게 부탁할게. 이 어린나무를 꼭 구해줘	เด็ก​ๆ​ เรื่อง​มลพิษ​ฝาก​พวก​เธอ​ด้วย​นะ​ มา​ช่วย​ต้น​ไม้ต้น​นี้​ด้วยกัน​เถอะ​															
12	13			水豚妈妈	如果它在这里遭到污染，现实中也会生病死掉，那就太可惜了。									122008			100201		26		1			18:npc_icon_723_6	1																	1	18;0											1	水豚媽媽	Mother Capybara	カピパラママ	엄마 카피바라	คาปิบาราหม่าม้า						如果它在這裡遭到污染，現實中也會生病死掉，那就太可惜了。	If it gets contaminated in here, it'll get sick and die in the real world, which would be such a shame.	ここで汚染されたら、きっと現実の木も病で枯れてしまうわ。	이 녀석이 여기서 오염되면 현실에서도 병이 걸려 죽을 텐데, 그럼 너무 아깝잖아	ถ้า​มัน​ถูก​มลพิษ​กัดกร่อน​อยู่​ที่นี่​ ใน​โลก​ความจริง​ก็​จะ​ป่วย​และ​ตาย​ด้วย​เหมือนกัน​ แบบ​นั้น​มัน​น่าเสียดาย​เกินไป​															
13			3											122008			100201		26		1														……	14						1	18;0											1																……	...	……	...	...										
14	15			猫小姐	那你们……怎么办？									122008			100201		26		1			18:npc_icon_717_6	1																	1	18;0											1	貓小姐	Ms. Felinian	猫さん	미스 캣	คุณแมว						那你們……怎麼辦？	But... what about you?	あなたたちはこれからどうするの？	그럼 아주머니네는... 어떻게 되는 거예요?	แล้ว​พวกคุณ​...​ จะ​ทำ​ยังไง​ล่ะ​															
15	16			水豚妈妈	只要那孩子还记得，我们就永远在这里。									122008			100201		26		1			18:npc_icon_723_6	1																	1	18;0											1	水豚媽媽	Mother Capybara	カピパラママ	엄마 카피바라	คาปิบาราหม่าม้า						只要那孩子還記得，我們就永遠在這裡。	So long as that kid still remembers, we'll always be here.	あの子が覚えてくれている限り、あたしたちはずっとここにいます。	그 아이가 기억하는 한 우린 영원히 여기 있는 거지	ขอ​แค่​เด็ก​คน​นั้น​ยัง​จำได้​ พวกเรา​ก็​จะ​อยู่​ที่นี่​ตลอดไป​															
16	17			水豚妈妈	好了，我该回去准备晚饭了。再见，孩子们。									122008			100201		26		1			18:npc_icon_723_6	1																	1	18;0											1	水豚媽媽	Mother Capybara	カピパラママ	엄마 카피바라	คาปิบาราหม่าม้า						好了，我該回去準備晚飯了。再見，孩子們。	Well, I need to go back to make dinner. See you around, sweeties.	さてと、あたしは夕飯の準備に戻ります。では、元気でね。	자, 난 이제 돌아가서 저녁밥이나 준비해야겠어 또 보자, 얘들아	ได้เวลา​กลับ​ไป​เตรียม​อาหารเย็น​แล้ว​ ไว้​เจอ​นะ​เด็ก​ๆ​															
17	18				<color=#d8d8d8>水豚妈妈转身，没入来时的水域，很快不见了踪影。</color>									122008					26		1					-1																1	46;2											1											<color=#d8d8d8>水豚媽媽轉身，沒入來時的水域，很快不見了蹤影。</color>	<color=#d8d8d8>Mother Capybara turned around, dived into the water from which she had come, and soon disappeared without a trace.</color>	<color=#d8d8d8>カピバラママは踵を返し、来た時の水域に入り泳いで帰って行った。</color>	<color=#d8d8d8>뒤돌아선 엄마 카피바라가 왔던 물속으로 들어가더니 눈 깜짝할 사이에 사라졌다</color>	[​คุณแม่​คา​ปิ​บา​ร่า​หันหลัง​ แล้ว​หาย​เข้าไป​ใน​ผืนน้ำ​ที่ผ่านมา​เมื่อ​ครู่​ ไม่​นาน​ก็​หาย​ไป​]​															
18	19				<color=#d8d8d8>哗啦——</color>									122008		200201			26		1					bgm_plot_taskstar01	sfx_story_sea_chushui															1	46;2											1											<color=#d8d8d8>嘩啦——</color>	<color=#d8d8d8>Plop—</color>	<color=#d8d8d8>パシャーー</color>	<color=#d8d8d8>촤아—</color>	[ครืน—]															
19	20		12	猫小姐	水里有东西？									122008		200301			26		1			18:npc_icon_717_6	1																	1	18;2											1	貓小姐	Ms. Felinian	猫さん	미스 캣	คุณแมว						水裡有東西？	There's something in the water?	水の中に何かがいるぞ。	물에 뭐가 있는 거야?	มี​อะไร​ใน​น้ำ​หรือเปล่า​นะ​?​															
20	0			塞琪	老鼠，那些老鼠又跟来了！数量不多，看来是它们最后的报复了！									122008		200301	100501		26		1																					1	18;2											1	塞琪	Sage	セージ	세이지	เซกิ						老鼠，那些老鼠又跟來了！數量不多，看來是它們最後的報復了！	Rats. Those rats are pursuing us again! They're not many. Looks like this is their last-ditch attempt to get back at us!	ネズミ？またネズミが来ました！数はそんなに多くなさそうです。おそらくこれが最後の復讐でしょう！	쥐예요, 그 쥐들이 또 왔어요! 숫자가 많지는 않은데, 최후의 복수를 하려고 왔나 봐요!	หนู​ พวก​หนู​ตามมา​อีกแล้ว​!​ ดู​ไม่​เยอะ​เท่าไหร่​ เหมือน​จะ​เป็น​การแก้แค้น​ครั้งสุดท้าย​ของ​พวก​มัน​แล้ว​ล่ะ​!​															
