id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2			？？？	你们为什么，要抛下我？		1	57:dialg_bg_571				40	1								1			18:npc_icon_820_4	1	bgm_story_activity_12002501																												1	？？？	???	？？？	？？？							你們為什麼，要拋下我？	Why would you leave me behind?	どうして、置いていくの？	너희는 왜 나를 버린 거야?																
2	3			绮华唯	比奈……																1			18:npc_icon_818_4	1																													1	綺華唯	Yui Ayaka	綺華 唯	아야카 유이							比奈……	Hina...	比奈ちゃん……	히나……																
3	4			#playerName	绮华同学，到我身后来。																1				1																													1	#playerName	#playerName	#playerName	#playerName							綺華同學，到我身後來。	Ayaka, get behind me.	綺華さん、私の後ろへ。	아야카 학생, 제 뒤로 오세요.																
4	5				<color=#d8d8d8>隧道里呼啸涌入的风裹挟着令人窒息的情绪。\n它们尖啸着，碰撞着，如若黏腻的沥青。</color>																1				1																													1											<color=#d8d8d8>隧道裡呼嘯湧入的風裹挾著令人窒息的情緒。它們尖嘯著，碰撞著，如若黏膩的瀝青。</color>	<color=#d8d8d8>The wind howls in through the tunnel, carrying a suffocating surge of Pathos. It shrieks and churns around us, thick and clinging as tar.</color>	<color=#d8d8d8>トンネルから吹き込む風が、息も詰まるほどの感情を巻き上げて押し寄せてきた。それらは甲高く叫び、ぶつかり合い、粘つくアスファルトのように絡みついてくる。</color>	<color=#d8d8d8>터널 안에서 휘몰아쳐 들어온 바람에는 숨이 막힐 듯한 감정이 뒤섞여 있었다.그것들은 비명을 지르고, 서로 부딪치며, 끈적한 아스팔트처럼 달라붙었다.</color>																
5	6			？？？	救救我……																1			18:npc_icon_347_1	1		sfx_story_01_dihou																											1	？？？	???	？？？	？？？							救救我……	Help me...	助けて……	살려 줘……																
6	7			？？？	不要丢下我们——																1			18:npc_icon_821_1	1																													1	？？？	???	？？？	？？？							不要丟下我們——	Don't leave us behind...	置いていかないで――	우리를 버리지 마——																
7	8			？？？	为什么——																1			18:npc_icon_348_1	1																													1	？？？	???	？？？	？？？							為什麼——	Why...	どうして――	왜——																
8	9				<color=#d8d8d8>在无数翻涌的情绪之中，一个穿着新原女高校服的少女，从黑暗里缓缓走了出来。</color>																1				1		sfx_story_03_jiaobu																											1											<color=#d8d8d8>在無數翻湧的情緒之中，一個穿著新原女高校服的少女，從黑暗裡緩緩走了出來。</color>	<color=#d8d8d8>From the surging tide of Pathos, a girl in a Niihara Girls' uniform steps slowly out of the dark.</color>	<color=#d8d8d8>渦巻く無数の感情の中から、新原女子高校の制服を着た一人の少女が、ゆっくりと闇の中から歩み出てきた。</color>	<color=#d8d8d8>수없이 뒤엉킨 감정 속에서 신하라 여고 교복을 입은 한 소녀가 어둠 속에서 천천히 걸어 나왔다.</color>																
9	10			东云比奈？	小唯。你终于来了。\n我一直、一直、一直在这里等你。									4054				1	20		1			18:npc_icon_820_3	1																													1	東雲比奈？	Hina Shinonome?	東雲 比奈？	시노노메 히나？							小唯。你終於來了。我一直、一直、一直在這裡等你。	Yui. You're finally here. I've been waiting for you all this time.	唯。やっと来てくれたんだね。ずっと、ずっと、ずっとここで待ってたよ。	유이. 드디어 왔구나.나는 줄곧, 줄곧, 줄곧 여기서 너를 기다렸어.																
10	11			东云比奈？	而现在，我们总算再一次相见了。									4054				1	20		1			18:npc_icon_820_3	1																													1	東雲比奈？	Hina Shinonome?	東雲 比奈？	시노노메 히나？							而現在，我們總算再一次相見了。	And now, we're finally together again.	そして今、ようやく、もう一度会えた。	그리고 이제야 우리는 다시 만났네.																
11	12			#playerName	绮华同学退——																1				1																													1	#playerName	#playerName	#playerName	#playerName							綺華同學退——	Ayaka, get back—	綺華さん、下がって――	아야카 학생, 물러——																
12	13				<color=#d8d8d8>嗡——</color>							1	1								1				1	sfx_story_03_erming	sfx_story_03_zhadan																											1											<color=#d8d8d8>嗡——</color>	<color=#d8d8d8>Vwoom—</color>	<color=#d8d8d8>ブゥン――</color>	<color=#d8d8d8>웅——</color>																
13	14			#playerName	——！							50	3								1				1																													1	#playerName	#playerName	#playerName	#playerName							——！	—!	――！	——!																
14	15				<color=#d8d8d8>视野在一瞬间被撕裂。\n在此回过神时，身体已然被包裹在一滩黑泥之中。</color>																1				1	-1																												1											<color=#d8d8d8>視野在一瞬間被撕裂。在此回過神時，身體已然被包裹在一灘黑泥之中。</color>	<color=#d8d8d8>My vision splinters in an instant. By the time I come to, my body is already trapped in a pool of black sludge.</color>	<color=#d8d8d8>視界が一瞬で引き裂かれた。再び我に返った時、身体はすでに黒い泥の中へ包み込まれていた。</color>	<color=#d8d8d8>시야가 한순간에 찢겨 나갔다.정신을 차렸을 때, 몸은 이미 검은 진흙 웅덩이에 휘감겨 있었다.</color>																
15	16			#playerName	（糟糕，这是……刚刚附身在绮华唯身上的情绪粒子！）																1				1																													1	#playerName	#playerName	#playerName	#playerName							（糟糕，這是……剛剛附身在綺華唯身上的情緒粒子！）	(No... these are the Pathos Particles that were possessing Ayaka a moment ago!)	（まずい、これは……さっき綺華さんに取り憑いていたエモーション粒子！）	（큰일이야, 이건…… 방금 아야카 유이에게 달라붙어 있던 이모션 파티클이야!）																
