id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	3				<color=#d8d8d8>雪下得更大了。靴子踩在雪上发出咯吱咯吱的声响，留下一串清晰的脚印。</color>		1	57:dialg_bg_301	4	1.1		17		104003			100801		24		1					sfx_story_winter_snowstreet	sfx_story_winter_zuji01																41;0											1																														
3	4				<color=#d8d8d8>连游客都躲进了室内，街上好像只剩下了自己独自一人。</color>				4	1.1				104003			100801		24		1						sfx_story_winter_zuji01																41;1.5											1																														
4	5			南弥生	好冷啊。新海市竟然也会下这么大的雪吗？				4	1.1				104003			100801		24		1				1																		41;1.5											1																														
5	6				<color=#d8d8d8>剥开金箔糖纸，清脆的摩擦声似乎能让巧克力更加美味，轻易调动起了食欲。</color>				4	1.1				104003		201301			24		1																						41;1.5											1																														
6	7				<color=#d8d8d8>混合着无意间粘上的雪片送入口中，巧克力慢慢融化，渗出包裹其中的冰凉酒液。</color>				4	1.1				104003		201301			24		1																						41;1.5											1																														
7	8			南弥生	啊……根本没有多少酒嘛。不过，味道还算不错。				4	1.1				104003					24		1									vo_Nanmisheng_00_11													41;1.5											1																														
8	9			南弥生	我一直很好奇，猫族能变成猫，但是却能吃巧克力和酒之类猫不能吃的东西。				4	1.1				104003		200501	100201		24		1																						41;1.5											1																														
9	10			南弥生	不知道在猫形态下吃巧克力会不会中毒？也许下次可以试试……				4	1.1				104003		200501	100201		24		1									vo_Nanmisheng_00_05													41;1.5											1																														
10			3						4	1.1				104003					24		1														啊！无聊到开始自言自语了呢……	11							41;1.5											1																														
11	12			南弥生	这条街也没什么好逛的，只是历史比较悠久，在新海这种年轻的城市反而显得珍贵了呢。				4	1.1				104003			100501		24		1									vo_Nanmisheng_00_09													41;1.5											1																														
12	13			南弥生	毕竟是在利兹丹姆傀化灾变之下幸存下来的建筑啊~				4	1.1				104003			100501		24		1																						41;1.5											1																														
13	14			南弥生	可惜我对这种具有历史意义的保护建筑完全不感兴趣！				4	1.1				104003			100501		24		1																						41;1.5											1																														
14	15			南弥生	不如回酒店泡个澡，或者找家酒吧喝几杯？				4	1.1				104003		200101			24		1																						41;1.5											1																														
15	16			南弥生	唔，要坐飞机……那还是喝几杯比较好。				4	1.1				104003		200101			24		1									vo_Nanmisheng_00_05													41;1.5											1																														
16	17				<color=#d8d8d8>扑通——</color>				4	1.1				104003		200201			24		1					-1	sfx_story_02_shuaidao															1	14;1.5											1																														
17	18			陌生的孩子	……				4	1.1				104003		200201			24		1																					1	14;1.5											1																														
18	19			南弥生	嗯？有人摔倒了？好像还是个孩子？				4	1.1				104003					24		1			18:card_icon_104003_1	1																		14;1.5											1																														
19	20				<color=#d8d8d8>不由自主加快脚步。</color>				4	1.1				104003					24		1						sfx_story_winter_zuji02																14;1.5											1																														
20	21			南弥生	你还好么？				4	1.1				104003			100101		24		1																					1	41;1.5											1																														
21	22			陌生的孩子	……谢谢，我没事！				4	1.1				104003			100101		24		1																					1	41;1.5											1																														
22	23			南弥生	咦？是你？！				4	1.1				104003		200201			24		1					bgm_plot_trust01				vo_Nanmisheng_00_07												1	41;1.5											1																														
23	24			南弥生	你怎么来新海市了？				4	1.1				104003		200201			24		1																					1	41;1.5											1																														
24	25			陌生的孩子	弥生姐？				4	1.1				104003		200801	100201		24		1																					1	41;1.5											1																														
25	26			陌生的孩子	啊，那个啊……因为一些个人原因，总之……就这样来到新海了。				4	1.1				104003		200801	100201		24		1																					1	41;1.5											1																														
26	27			南弥生	没关系，不用勉强，我其实也不是那么好奇。				4	1.1				104003		200101	100201		24		1									vo_Nanmisheng_00_05												1	41;1.5											1																														
