id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		2		间竹游乐园丨熊猫摩天轮																1						op_jianpan																											1											間竹遊樂園丨熊貓摩天輪	Panda Ferris Wheel, Bambusian Amusement Park	間竹遊園地丨パンダ観覧車	간죽 놀이공원丨판다 관람차	สวนสนุกแบมบู丨ชิงช้าสวรรค์แพนด้า															
2	3		11				1	57:dialg_bg_85	4	1.1	2	17	-1	102008;101008;108008		200601;0;200301	0;10209;0		13;20;27		1					bgm_bg_gx_tower01																1;1;1	1;0											1																														
3	4			#playerName	呼……终于解决了，感觉这些傀越来越难缠了啊。				4	1.1				102008;101008;108008		200601;0;200301	0;10209;0		13;20;27		1																					1;1;0	45;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						呼……終於解決了，感覺這些傀越來越難纏了啊。	Phew... That was intense. They keep getting stronger.	ふぅ……やっと片付いた。最近の傀はどんどん手強くなってるね。	휴… 겨우 끝났다. 퍼펫들이 점점 더 까다로워지네.	ฟู่​ว​...​ จบ​สักที​ รู้สึก​ว่า​หุ่นเชิด​พวก​นี้​นับวัน​ก็​ยิ่ง​จัดการ​ยาก​ขึ้น​เรื่อยๆ​ เลย​นะ​															
4	5			小白	情绪粒子浓度仍在升高，受此影响，傀化物也会越来越强，各位务必小心。				4	1.1				102008;101008;108008		200201;200601;200301	0;0;100401		13;20;27		1																					108008;108008;0	45;1											1	小白	Shiro	シロ	화이트	ชิโระ						情緒粒子濃度仍在升高，受此影響，傀化物也會越來越強，各位務必小心。	The P-value continues to climb. The Anomalies will increase in frequency and strength from this point.	エモーション粒子の濃度が上昇しています。その影響で傀化物も強化されています。皆さん、気お付けてください。	이모션 파티클 농도가 계속 상승 중. 그 영향으로 퍼펫화 개체도 점점 강해질 겁니다. 모두 주의하세요.	ความ​เข้มข้น​ของ​อนุภาค​พา​โธส​ยังคง​เพิ่มขึ้น​ ด้วย​ผลกระทบ​นี้​ หุ่นเชิด​จะ​แข็งแกร่ง​ขึ้น​เรื่อยๆ​ ค่ะ​ ทุกคน​จำเป็นต้อง​ระวัง​ให้​ดี​															
5	6			#playerName	好的，谢谢你，小白。				4	1.1				102008;101008;108008		200601;200601;200301	10205;0;0		13;20;27		1																					108008;108008;0	45;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						好的，謝謝你，小白。	Understood. We'll stay on alert.	分かった。ありがとう、シロ。	알았어, 고마워 화이트.	เข้าใจ​แล้ว​ ขอบคุณ​นะ​ ชิ​โระ​															
6	7			#playerName	可游乐园里怎么会突然多出这么多傀来？				4	1.1				102008;101008;108008		200601;200601;200301	10205;0;0		13;20;27		1																						1;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						可遊樂園裡怎麼會突然多出這麼多傀來？	Where are they all coming from? This concentration isn't natural.	でも、どうして急に園内にこんなに多くの傀が出てきたんだ？	근데 공원에 왜 갑자기 퍼펫이 이렇게 많아졌죠?	แต่​ทำไม​ใน​สวนสนุก​ถึง​ได้​มี​หุ่นเชิด​เพิ่มขึ้น​เยอะ​ขนาด​นี้​ล่ะ​?​															
7	8			工作人员	呃，其实不是突然多出来的，园里最近陆陆续续冒出不少了，只是没今天的这么厉害……				4	1.1				102008;101008;108008		200601;0;200301			13;20;27		1			18:npc_icon_361_1	1																	1;1;1	46;1											1	工作人員	Park Employee	スタッフ	직원	เจ้าหน้าที่						呃，其實不是突然多出來的，園裡最近陸陸續續冒出不少了，只是沒今天的這麼厲害……	Actually... they've been appearing gradually for weeks. Today is just the first time it's been this bad.	実は「急に」じゃなくて、最近少しずつ出るようになっていたんです。でも、今日は特にひどくて……	아, 사실 갑자기는 아니고… 요즘 조금씩 계속 나왔어요. 다만 오늘처럼 강한 건 처음…	เอ่อ​ อันที่จริง​ มัน​ก็​ไม่​ได้​เพิ่งจะ​เพิ่มขึ้น​กะทันหัน​หรอก​ เมื่อ​เร็ว​ๆ​ นี้​ใน​สวนสนุก​ก็​ค่อยๆ​ โผล่​ออกมา​เรื่อยๆ​ แต่​ก็​ไม่​รุนแรง​เท่า​วันนี้​หรอ​ก.​..​															
8	9			非天	那为什么一直没有上报？				4	1.1				102008;101008;108008		200601;200302;200301	0;101001;0		13;20;27		1																					1;1;1	46;1											1	非天	Asura	アスラ	아수라	อาสึระ						那為什麼一直沒有上報？	Why wasn't this reported?	どうして報告しなかったんですか？	그런데 왜 신고는 안 했죠?	แล้ว​ทำไม​ไม่​ยอม​ไป​รายงาน​ล่ะ​?​															
9	10			工作人员	是经理不让……说会影响营收……				4	1.1				102008;101008;108008		200601;200302;200301	0;101001;0		13;20;27		1			18:npc_icon_361_1	1																	1;1;1	46;1											1	工作人員	Park Employee	スタッフ	직원	เจ้าหน้าที่						是經理不讓……說會影響營收……	The manager ordered us not to... He was terrified it would drive visitors away...	支配人に禁止されたんです……「営業に支障が出る」とか言って……	책임자가 못 하게 해서요… 매출 떨어진다고…	ก็​ผู้จัดการ​ไม่​ให้​ไป​...​ บอ​กว่า​จะ​ส่งผล​ต่อ​รายได้​...​															
